Start date day,Month,Year
24,04,2020
Day,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
0,OTH FP,3.204,6.531,7.545,8.24,8.763,9.243,9.536,9.785,10.06,10.339,10.582,10.826,11.058,11.191,11.357,11.529,11.677,11.83,12.012,12.157,12.294,12.408,12.547,12.669,12.796,12.911,13.044,13.15,13.269,13.365,13.471,13.565,13.658,13.75,13.845,13.978,14.071,14.175,14.282,14.396,14.484,14.586,14.665,14.768,14.849,14.957,15.081,15.174,15.273,15.366,15.467,15.557,15.647,15.726,15.829,15.906,15.988,16.059,16.182,16.26,16.342,16.445,16.555,16.638,16.734,16.813,16.921,16.996,17.123,17.223,17.292,17.385,17.457,17.564,17.679,17.77,17.889,17.986,18.115,18.242,18.389,18.518,18.624,18.749,18.924,19.056,19.263,19.42,19.638,19.809,19.992,20.282,20.501,20.801,21.269,21.662,22.118,22.605,23.456,24.345,28.748
1,OTH FP,3.204,6.531,7.545,8.24,8.763,9.243,9.536,9.785,10.06,10.339,10.582,10.826,11.058,11.191,11.357,11.529,11.677,11.83,12.012,12.157,12.294,12.408,12.547,12.669,12.796,12.911,13.044,13.15,13.269,13.365,13.471,13.565,13.658,13.75,13.845,13.978,14.071,14.175,14.282,14.396,14.484,14.586,14.665,14.768,14.849,14.957,15.081,15.174,15.273,15.366,15.467,15.557,15.647,15.726,15.829,15.906,15.988,16.059,16.182,16.26,16.342,16.445,16.555,16.638,16.734,16.813,16.921,16.996,17.123,17.223,17.292,17.385,17.457,17.564,17.679,17.77,17.889,17.986,18.115,18.242,18.389,18.518,18.624,18.749,18.924,19.056,19.263,19.42,19.638,19.809,19.992,20.282,20.501,20.801,21.269,21.662,22.118,22.605,23.456,24.345,28.748
2,OTH FP,3.478,6.336,7.582,8.33,8.843,9.251,9.562,9.858,10.081,10.404,10.647,10.861,11.03,11.199,11.356,11.529,11.663,11.808,11.982,12.118,12.25,12.402,12.512,12.646,12.79,12.908,13.031,13.122,13.259,13.338,13.441,13.561,13.665,13.75,13.869,13.992,14.084,14.193,14.279,14.383,14.474,14.574,14.66,14.746,14.834,14.94,15.071,15.187,15.272,15.387,15.497,15.582,15.631,15.712,15.796,15.882,15.981,16.069,16.141,16.223,16.298,16.39,16.5,16.607,16.701,16.806,16.932,17.026,17.114,17.2,17.293,17.405,17.525,17.612,17.693,17.77,17.876,17.986,18.106,18.23,18.37,18.502,18.619,18.74,18.861,18.983,19.196,19.415,19.587,19.772,19.975,20.219,20.502,20.81,21.313,21.697,22.045,22.567,23.394,24.12,29.028
3,OTH FP,3.478,6.336,7.582,8.33,8.843,9.251,9.562,9.858,10.081,10.404,10.647,10.861,11.03,11.199,11.356,11.529,11.663,11.808,11.982,12.118,12.25,12.402,12.512,12.646,12.79,12.908,13.031,13.122,13.259,13.338,13.441,13.561,13.665,13.75,13.869,13.992,14.084,14.193,14.279,14.383,14.474,14.574,14.66,14.746,14.834,14.94,15.071,15.187,15.272,15.387,15.497,15.582,15.631,15.712,15.796,15.882,15.981,16.069,16.141,16.223,16.298,16.39,16.5,16.607,16.701,16.806,16.932,17.026,17.114,17.2,17.293,17.405,17.525,17.612,17.693,17.77,17.876,17.986,18.106,18.23,18.37,18.502,18.619,18.74,18.861,18.983,19.196,19.415,19.587,19.772,19.975,20.219,20.502,20.81,21.313,21.697,22.045,22.567,23.394,24.12,29.028
4,OTH FP,3.213,6.249,7.726,8.395,8.826,9.222,9.559,9.936,10.181,10.394,10.648,10.862,11.031,11.2,11.382,11.548,11.695,11.865,12.014,12.126,12.254,12.397,12.525,12.695,12.825,12.948,13.061,13.145,13.23,13.383,13.484,13.587,13.674,13.779,13.903,13.999,14.126,14.215,14.33,14.422,14.516,14.596,14.711,14.778,14.895,15.007,15.084,15.166,15.255,15.324,15.446,15.533,15.613,15.711,15.809,15.887,15.964,16.066,16.145,16.224,16.33,16.417,16.526,16.617,16.713,16.799,16.908,16.992,17.092,17.169,17.267,17.393,17.495,17.59,17.729,17.811,17.912,18.012,18.12,18.227,18.353,18.453,18.569,18.687,18.819,18.945,19.17,19.342,19.502,19.746,19.961,20.165,20.43,20.845,21.252,21.609,21.988,22.543,23.286,24.132,28.822
5,OTH FP,3.213,6.249,7.726,8.395,8.826,9.222,9.559,9.936,10.181,10.394,10.648,10.862,11.031,11.2,11.382,11.548,11.695,11.865,12.014,12.126,12.254,12.397,12.525,12.695,12.825,12.948,13.061,13.145,13.23,13.383,13.484,13.587,13.674,13.779,13.903,13.999,14.126,14.215,14.33,14.422,14.516,14.596,14.711,14.778,14.895,15.007,15.084,15.166,15.255,15.324,15.446,15.533,15.613,15.711,15.809,15.887,15.964,16.066,16.145,16.224,16.33,16.417,16.526,16.617,16.713,16.799,16.908,16.992,17.092,17.169,17.267,17.393,17.495,17.59,17.729,17.811,17.912,18.012,18.12,18.227,18.353,18.453,18.569,18.687,18.819,18.945,19.17,19.342,19.502,19.746,19.961,20.165,20.43,20.845,21.252,21.609,21.988,22.543,23.286,24.132,28.822
6,OTH FP,3.439,6.435,7.645,8.363,9.0,9.312,9.601,9.914,10.194,10.471,10.668,10.874,11.055,11.241,11.383,11.544,11.736,11.888,12.035,12.195,12.342,12.436,12.556,12.702,12.813,12.943,13.049,13.163,13.292,13.419,13.513,13.62,13.69,13.816,13.94,14.046,14.163,14.285,14.381,14.433,14.514,14.619,14.715,14.795,14.887,14.993,15.076,15.157,15.262,15.348,15.47,15.553,15.65,15.733,15.829,15.917,15.981,16.073,16.164,16.265,16.345,16.427,16.498,16.586,16.69,16.809,16.885,16.991,17.077,17.164,17.244,17.333,17.416,17.531,17.636,17.729,17.843,17.933,18.06,18.178,18.348,18.483,18.577,18.737,18.892,19.004,19.132,19.347,19.519,19.687,19.942,20.166,20.442,20.763,21.253,21.628,21.981,22.518,23.226,24.258,28.487
7,OTH FP,3.439,6.435,7.645,8.363,9.0,9.312,9.601,9.914,10.194,10.471,10.668,10.874,11.055,11.241,11.383,11.544,11.736,11.888,12.035,12.195,12.342,12.436,12.556,12.702,12.813,12.943,13.049,13.163,13.292,13.419,13.513,13.62,13.69,13.816,13.94,14.046,14.163,14.285,14.381,14.433,14.514,14.619,14.715,14.795,14.887,14.993,15.076,15.157,15.262,15.348,15.47,15.553,15.65,15.733,15.829,15.917,15.981,16.073,16.164,16.265,16.345,16.427,16.498,16.586,16.69,16.809,16.885,16.991,17.077,17.164,17.244,17.333,17.416,17.531,17.636,17.729,17.843,17.933,18.06,18.178,18.348,18.483,18.577,18.737,18.892,19.004,19.132,19.347,19.519,19.687,19.942,20.166,20.442,20.763,21.253,21.628,21.981,22.518,23.226,24.258,28.487
8,OTH FP,3.653,6.451,7.715,8.406,8.939,9.342,9.741,9.985,10.2,10.454,10.684,10.879,11.069,11.276,11.428,11.578,11.727,11.869,12.015,12.151,12.331,12.545,12.653,12.722,12.83,12.946,13.062,13.195,13.299,13.391,13.498,13.618,13.721,13.821,13.916,14.052,14.153,14.242,14.336,14.437,14.501,14.572,14.655,14.762,14.867,15.001,15.114,15.177,15.282,15.371,15.478,15.581,15.66,15.742,15.815,15.907,15.979,16.054,16.139,16.225,16.322,16.405,16.509,16.583,16.711,16.794,16.878,16.951,17.039,17.154,17.243,17.32,17.425,17.522,17.638,17.743,17.845,17.948,18.063,18.237,18.351,18.442,18.595,18.728,18.846,18.985,19.173,19.309,19.457,19.65,19.895,20.135,20.477,20.827,21.155,21.548,22.028,22.459,23.224,24.202,28.364
9,OTH FP,3.653,6.451,7.715,8.406,8.939,9.342,9.741,9.985,10.2,10.454,10.684,10.879,11.069,11.276,11.428,11.578,11.727,11.869,12.015,12.151,12.331,12.545,12.653,12.722,12.83,12.946,13.062,13.195,13.299,13.391,13.498,13.618,13.721,13.821,13.916,14.052,14.153,14.242,14.336,14.437,14.501,14.572,14.655,14.762,14.867,15.001,15.114,15.177,15.282,15.371,15.478,15.581,15.66,15.742,15.815,15.907,15.979,16.054,16.139,16.225,16.322,16.405,16.509,16.583,16.711,16.794,16.878,16.951,17.039,17.154,17.243,17.32,17.425,17.522,17.638,17.743,17.845,17.948,18.063,18.237,18.351,18.442,18.595,18.728,18.846,18.985,19.173,19.309,19.457,19.65,19.895,20.135,20.477,20.827,21.155,21.548,22.028,22.459,23.224,24.202,28.364
10,OTH FP,4.299,6.503,7.846,8.535,9.06,9.359,9.748,10.026,10.329,10.511,10.693,10.84,11.069,11.289,11.432,11.613,11.761,11.891,12.034,12.174,12.321,12.482,12.611,12.755,12.913,13.003,13.107,13.239,13.373,13.466,13.545,13.635,13.707,13.81,13.926,14.023,14.13,14.21,14.289,14.398,14.481,14.557,14.639,14.746,14.886,15.013,15.097,15.212,15.308,15.4,15.477,15.573,15.665,15.739,15.829,15.899,15.975,16.065,16.174,16.241,16.336,16.415,16.491,16.582,16.69,16.785,16.871,16.961,17.027,17.112,17.226,17.314,17.403,17.488,17.595,17.722,17.824,17.95,18.099,18.236,18.353,18.495,18.595,18.73,18.872,18.991,19.13,19.296,19.511,19.664,19.918,20.172,20.41,20.76,21.116,21.587,21.909,22.378,23.017,24.269,29.098
11,OTH FP,4.299,6.503,7.846,8.535,9.06,9.359,9.748,10.026,10.329,10.511,10.693,10.84,11.069,11.289,11.432,11.613,11.761,11.891,12.034,12.174,12.321,12.482,12.611,12.755,12.913,13.003,13.107,13.239,13.373,13.466,13.545,13.635,13.707,13.81,13.926,14.023,14.13,14.21,14.289,14.398,14.481,14.557,14.639,14.746,14.886,15.013,15.097,15.212,15.308,15.4,15.477,15.573,15.665,15.739,15.829,15.899,15.975,16.065,16.174,16.241,16.336,16.415,16.491,16.582,16.69,16.785,16.871,16.961,17.027,17.112,17.226,17.314,17.403,17.488,17.595,17.722,17.824,17.95,18.099,18.236,18.353,18.495,18.595,18.73,18.872,18.991,19.13,19.296,19.511,19.664,19.918,20.172,20.41,20.76,21.116,21.587,21.909,22.378,23.017,24.269,29.098
12,OTH FP,4.077,6.495,7.847,8.457,9.096,9.449,9.744,10.054,10.356,10.547,10.707,10.872,11.077,11.277,11.468,11.619,11.797,11.949,12.065,12.168,12.321,12.477,12.623,12.756,12.908,13.012,13.116,13.245,13.348,13.469,13.585,13.671,13.769,13.854,13.934,14.025,14.123,14.208,14.3,14.417,14.503,14.632,14.712,14.812,14.915,15.023,15.113,15.203,15.286,15.381,15.455,15.519,15.606,15.689,15.796,15.881,15.952,16.049,16.124,16.198,16.296,16.4,16.484,16.543,16.623,16.733,16.837,16.921,17.027,17.134,17.214,17.288,17.401,17.502,17.594,17.737,17.835,17.956,18.071,18.205,18.327,18.433,18.562,18.7,18.851,18.988,19.121,19.269,19.507,19.672,19.873,20.148,20.445,20.721,21.041,21.432,21.947,22.41,22.968,24.247,29.157
13,OTH FP,4.077,6.495,7.847,8.457,9.096,9.449,9.744,10.054,10.356,10.547,10.707,10.872,11.077,11.277,11.468,11.619,11.797,11.949,12.065,12.168,12.321,12.477,12.623,12.756,12.908,13.012,13.116,13.245,13.348,13.469,13.585,13.671,13.769,13.854,13.934,14.025,14.123,14.208,14.3,14.417,14.503,14.632,14.712,14.812,14.915,15.023,15.113,15.203,15.286,15.381,15.455,15.519,15.606,15.689,15.796,15.881,15.952,16.049,16.124,16.198,16.296,16.4,16.484,16.543,16.623,16.733,16.837,16.921,17.027,17.134,17.214,17.288,17.401,17.502,17.594,17.737,17.835,17.956,18.071,18.205,18.327,18.433,18.562,18.7,18.851,18.988,19.121,19.269,19.507,19.672,19.873,20.148,20.445,20.721,21.041,21.432,21.947,22.41,22.968,24.247,29.157
