House,Party,0%,10%,20%,30%,40%,50%,60%,70%,80%,90%,100%
Newspoll,ALP TPP,-0.0028603315287639756,-0.0013291665444216975,-0.0009064710891427357,-0.0005580734766793879,-0.00028936603076156625,-1.0326841589312558e-05,0.00021658089970461153,0.00046872607383457163,0.0008314498997910929,0.0013104389004150068,0.003329904681617612
Morgan Phone,ALP TPP,-4.387025513291331,-1.6084592596355471,-0.975404253273659,-0.5752440401620631,-0.28987047003751676,-0.05572275191719117,0.16349931106513757,0.4118519715344364,0.724375102099374,1.2481791822510262,4.526172075875229
Galaxy,ALP TPP,-4.981880060340571,-1.34656386335066,-0.7743737547745544,-0.4712894542292717,-0.21296420253289117,-0.0026421890974389454,0.18908131687751378,0.4422500239759529,0.7781796556959004,1.302790112487762,3.747377818339924
F2F Morgan,ALP TPP,1.4378279031758685,3.8343527014892036,4.434954164137698,4.798038523340492,5.125174139373307,5.449408830287639,5.748448535728931,6.080925074304455,6.527613116520735,7.135932649512157,9.64880493069746
