House,Party,0%,10%,20%,30%,40%,50%,60%,70%,80%,90%,100%
Newspoll2,ALP TPP,-0.0031348664910398976,-0.001393932373719769,-0.000874255031437196,-0.0005727602659881567,-0.00027540236341842556,-2.1682073349351895e-05,0.0002910621738030886,0.0005647895134082625,0.000936073977748596,0.0013173710286867144,0.0029155012951929773
Essential,ALP TPP,-5.927755025555104,-1.2903442623383097,-0.6804306548368775,-0.3345631625116132,-0.10206153134741469,0.06859618719879632,0.3039484144582261,0.5792640169741874,0.959811222029586,1.6102348366554247,4.87390782566193
Painted Dog,ALP TPP,-4.2380974100719255,-1.4243363619863236,-0.7146444540697103,-0.36896658351961953,-0.0726223416089628,0.07768299773738965,0.2949221314933995,0.6108619907179154,1.018259918415507,1.8571242714139053,6.053535972998217
ReachTEL,ALP TPP,-8.635529720208304,-2.8287038327766254,-1.8830847845799807,-1.1811209172186143,-0.7743024164075254,-0.47151232494871076,-0.19543354776728575,-0.023372207872428385,0.18330857804606887,0.7071036682990866,3.3967331755311054
Galaxy,ALP TPP,-6.04583103052985,-1.5813023193935307,-0.9770568715425486,-0.513910640473283,-0.26589334554190647,-0.06292319585978684,0.12120128453756285,0.381378726272725,0.6879841299231813,1.255176961265264,5.18276344612287
