Start date day,Month,Year
16,03,2019
Day,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
0,OTH FP,9.864937523057012,10.781442997607105,11.539826327058595,11.791421830177136,12.319529455741963,12.635060953754554,12.78799851375089,12.915840371735188,13.029588957348565,13.170663430338633,13.29445983692124,13.505682774078686,13.625587757578092,13.665363507072263,13.80014031481397,13.902900180145693,14.017506344494272,14.105407436427763,14.235128784757409,14.373068972048937,14.478127758704723,14.54536464862817,14.60597480014915,14.655849386864706,14.750568737567956,14.909245194932632,14.972803046300658,15.040922587503816,15.09227969241099,15.199078585533194,15.280896157196935,15.394092558923152,15.43572825451405,15.486885189452824,15.526239610990611,15.632968209865798,15.703831202434106,15.769157250389078,15.828796806917975,15.910770177639119,15.962341936830825,16.053440314838298,16.106391137310254,16.158861517192424,16.239237371822533,16.31004066759371,16.360185350950108,16.45666817616581,16.49308985909146,16.547334887319124,16.61245661735454,16.70171300493569,16.737595986677203,16.772668539529693,16.834774026967402,16.90961238238213,16.967504349524795,17.02305551694308,17.135471902627295,17.203478701551536,17.316946373699206,17.36854976525418,17.440294059442493,17.50523624920855,17.54693191244532,17.620382745997347,17.678004989858255,17.728131622102417,17.753102576095344,17.830582408959533,17.8799816618966,17.983614957708355,18.046238938907692,18.08638106326633,18.17970641435257,18.229195906518562,18.27302819653388,18.355203763585713,18.42287385971,18.545656868314673,18.606626755465122,18.666083817465726,18.719171747858518,18.777678390722798,18.875901272379412,18.954306428210323,19.082530198728772,19.168660402863114,19.243725094239885,19.401828839474053,19.603416886228523,19.71062302191004,19.84482120505219,20.082313148945907,20.24235662415205,20.543586179310193,20.84857927805662,21.3983241410743,21.623111724929295,22.36086639524809,25.50403645830992
1,OTH FP,9.950556887647007,10.815631488583474,11.4989335936488,11.939397245974913,12.212192005199803,12.404048094018133,12.731275344858485,12.892117275891895,13.016668692913798,13.132863572882425,13.310140528426441,13.430053755958312,13.542698533344218,13.702770963157763,13.856408975170655,13.900800749428189,14.107638191438998,14.169130290717279,14.290766351822707,14.385582083146936,14.540516353341008,14.622955514975235,14.687573442252365,14.771163810982742,14.870772822273723,14.952736039051077,15.056961344953537,15.117032537612701,15.177957251889051,15.239825327697748,15.321347075846003,15.379270678992604,15.44140653757599,15.520155646733457,15.563251644205366,15.609020770383449,15.684803738740136,15.746631827324478,15.807424947611876,15.88087357784551,15.936926216231841,16.02274823420226,16.103009078086252,16.1616457749699,16.229517960223642,16.31169604300471,16.36948136425346,16.411260003912957,16.496035882004705,16.585541058235236,16.645849340171225,16.697306176335537,16.779740851584897,16.84187112463969,16.908046550921696,16.944194101769707,17.015399203467496,17.07892634964864,17.122282449177096,17.16665654401446,17.207331138295324,17.248063928624667,17.303169344653497,17.39210917985695,17.43500322195123,17.487105785676533,17.545661414593674,17.61527274312686,17.74236545484674,17.81066704205741,17.88343779280943,17.941261116644228,18.012982260081344,18.050998060331356,18.137110249474706,18.211602857420623,18.261887819639053,18.332969403436223,18.41609818459021,18.484253673942554,18.608650357406155,18.685007663913346,18.71851381612856,18.788593969917102,18.861317131687404,19.010489111604585,19.103987175046612,19.20507271167441,19.27232416440193,19.378215214219868,19.521888499491286,19.69973410303657,19.887375805757834,20.151249284439995,20.365613276449125,20.604320557363394,20.905472710761835,21.27951226691123,21.623218928879993,22.4954239903493,25.398461066321836
2,OTH FP,10.121943959477488,10.955899796473789,11.301511813318882,11.782894262093748,12.163730502374776,12.389988594521125,12.589545419010943,12.776468088801659,12.985760059829559,13.174385173951496,13.278609123269977,13.425147722300078,13.594810456122445,13.680536532293889,13.783428726284871,13.94499743974925,14.05946706643413,14.158191718269006,14.28459523882546,14.36756761895311,14.464454144265243,14.625569302697173,14.726691285825023,14.7874083122695,14.886451399582658,14.933035592492335,15.03156159486878,15.097046527726024,15.14068768632309,15.189519645942132,15.249934973347784,15.391921806942117,15.432874148529812,15.491417715680932,15.56007704917698,15.618136816083132,15.688303315396308,15.771422266104008,15.837039664343987,15.900218833251401,16.00488425101871,16.05576450555033,16.095597436526145,16.158019629264437,16.263431724893742,16.294993631709723,16.355668890519414,16.38459824874048,16.436824004357497,16.576225212330325,16.617441930042304,16.665244379050204,16.746957970657544,16.81112460473867,16.8808444498561,16.92002481136727,16.972754518666864,17.059506483071026,17.134694033549685,17.198537344351365,17.227610515643274,17.279124035514347,17.318877153072478,17.37140889863833,17.438866611160606,17.48809653251886,17.555644029613998,17.608060211851647,17.664468236900127,17.746210799528644,17.81475890982906,17.887741122269688,18.000727637645294,18.03435982207066,18.098347790121895,18.15502312613281,18.262112333161085,18.34155769638533,18.41633765828457,18.502621577324312,18.58658573088752,18.67516094980285,18.79645752975586,18.90508417595168,18.98178548716762,19.046741704015247,19.1228332136078,19.20889658153134,19.314066281611453,19.40536511237874,19.51630740371725,19.806951083880094,20.03062582951987,20.272498722053662,20.393568935973036,20.645309590350195,20.943359591475993,21.16671465693421,21.83182889378454,22.704451710861896,25.36984435712906
3,OTH FP,9.94766558128936,10.884692313907589,11.38295143550361,11.918438541693211,12.217080682391668,12.482047860672957,12.645086907972448,12.80672532085581,12.929475557594612,13.118818588510488,13.23054558163609,13.464666629419625,13.597997653395208,13.78194561601213,13.859764077295806,13.918089930356473,14.00428219297936,14.131650934874148,14.237256209711479,14.377503990392096,14.473218472517285,14.570361736940239,14.67912945870481,14.791641445759709,14.849919344080483,14.887518025422134,14.985967849198214,15.038567987712018,15.125299214476303,15.180064429248908,15.247128008319827,15.298247108244556,15.441160848042191,15.52873137451608,15.572202493902408,15.674296320936048,15.704032967691777,15.789455778735345,15.845136194865514,15.878976886489703,15.958100310353325,16.017620542022566,16.128411533711677,16.16869559684652,16.221146000260525,16.26924661721185,16.324529725764584,16.374998083017417,16.43533301419314,16.53493439214371,16.637635137044448,16.73325530438955,16.806934747774292,16.85084688126168,16.90327012186585,16.968363074296004,17.009523613310087,17.071621611671322,17.11559234298392,17.205604749789757,17.256104339918203,17.310941441090037,17.34962842213055,17.427167285810718,17.501132706847166,17.546663188004345,17.57967407953621,17.619519134517965,17.67235862194257,17.74232552849951,17.805713016189095,17.885466955359448,17.94457447428608,17.995138602109805,18.061289700943647,18.14402926462668,18.216951711527187,18.33592790773021,18.433745717794864,18.534705525407734,18.624593229086045,18.736713588274792,18.771370737394797,18.840237679253192,18.97151987567311,19.056742049095256,19.175814878952885,19.307873112930686,19.44804809584413,19.552388410970735,19.74823969287737,19.86354775074586,20.00565844125846,20.218858021919807,20.480520930646335,20.678462880387173,20.83921046282515,21.347007796530562,21.946022154232885,22.559835353598185,24.703997639969252
4,OTH FP,9.78754322055996,10.968765959360745,11.422466018507151,11.919550102847179,12.166711575420859,12.43538807255895,12.622509936496584,12.694059490761559,12.928451906427906,13.118525370307125,13.257362199870007,13.400094087138868,13.560452211335864,13.715047507567034,13.833578521394259,14.016916137961196,14.103215482612889,14.218754410031142,14.271880090411306,14.381219430614633,14.481999373227001,14.617923465570094,14.687637217543715,14.774619690183087,14.807707869969505,14.880845551205077,14.98776866197001,15.073438886471054,15.165877400931183,15.234925818435686,15.323247992875391,15.401926577093715,15.477697974672052,15.547939604682407,15.627513145727729,15.693611701359789,15.73859488661826,15.799759254800115,15.823196287439611,15.885443997912521,15.963823497751719,16.03186689783015,16.081343406943073,16.105322360250696,16.12825142217649,16.216313868315495,16.26347206101294,16.38156447798272,16.444375484210827,16.52763372341363,16.604093120612152,16.649654193654484,16.696946657026224,16.761841824664877,16.84451251334885,16.915137523349532,16.97287662856344,17.043049927148513,17.107068889826177,17.168625104588777,17.232975921739524,17.315939455723132,17.338874678114614,17.392217493804978,17.428112394368394,17.482301007568644,17.53602936015798,17.595435328817167,17.72499787305646,17.799933620759916,17.8387494099793,17.9014928795702,17.970078762747413,18.025354661373264,18.07461041309147,18.13242038474835,18.20448069292147,18.274574888918103,18.326565102971003,18.51973293533228,18.593253464957463,18.74440103265518,18.80235955491041,18.91479246623414,18.98150993469766,19.088667045930933,19.25442962826179,19.411648507102996,19.496932564248556,19.62912481019102,19.73945845295188,19.934112432194375,20.0628844151962,20.248460098482035,20.582112956239598,20.711989260582556,20.912659969731948,21.186578021985845,22.129944190453656,22.833510994755336,24.76926050615808
5,OTH FP,10.019106006455145,10.88466475550297,11.426757188302311,11.799654254777963,12.099689907814561,12.306319817351518,12.61819860985965,12.799866383688798,12.89586435381445,13.026251196720388,13.253356266437226,13.390032509385039,13.569827641786182,13.719928739410069,13.84844585803433,13.972486007143093,14.07076803175389,14.193127213256522,14.299146101441359,14.381817024284876,14.4585254025668,14.601386540936346,14.689396340605704,14.75224499668491,14.88372442284421,14.97045957473834,15.033214170172293,15.107520020066737,15.199569341667042,15.262913297774706,15.364848525240683,15.414650745165305,15.489690238258644,15.521057734412949,15.584007512913242,15.669027778382777,15.723658236500118,15.77655044173376,15.842219799161725,15.931656304748413,15.986508431456691,16.04746511982836,16.123434720528035,16.161609712312952,16.212781523405624,16.281218702353843,16.335573580698824,16.41367414119034,16.46009528628825,16.52277718312309,16.56656522250313,16.627227728799394,16.693524753704516,16.75870726222457,16.87040312051244,16.938509156107656,16.992420754466238,17.076926331054153,17.14142848583367,17.195225158464254,17.241955124241546,17.322390859136366,17.394423944706883,17.429237257323745,17.474875389089263,17.546340009878996,17.618437070586324,17.687584285667626,17.73900904620079,17.789133558343543,17.858560610480804,17.926489391436494,17.95366090124733,17.99498766589644,18.068280698614576,18.11446407542689,18.225314514027424,18.307656432811072,18.41601979075137,18.488171192583515,18.583715987077426,18.661764408390788,18.85147817249975,18.976539399091827,19.03671311303163,19.143538466525367,19.24059082748211,19.356527824296283,19.44599350970553,19.55365604870294,19.70266314169899,19.90912693168881,20.119525443512106,20.292653189606327,20.438489944201244,20.73259423805036,20.958232689756805,21.288954405902324,22.037000809244724,22.804581643570888,24.682227741938537
6,OTH FP,9.700824535740178,10.76447855564209,11.317358765612935,11.70012259674207,12.07143733961867,12.46068303979204,12.576692802744262,12.81642466500431,12.945089053424999,13.107142897867778,13.240401815486873,13.386530751033577,13.56784860379394,13.707676360064433,13.837340676688207,14.035965949999012,14.132429480533133,14.225171577936884,14.32945591236161,14.450210162568649,14.530502816167111,14.605121645252893,14.72454582682212,14.798232113137871,14.845633391113573,14.905516004075025,14.95985999746997,15.025464303535868,15.133855110537684,15.195812149683668,15.264788671236115,15.389943714602246,15.440881657103212,15.514670711639665,15.573834630033717,15.612671135564113,15.655769336768497,15.68747059701142,15.80017457577411,15.881215682147456,15.922355798984842,15.984979110123273,16.069544940231786,16.151525177503537,16.263358556294087,16.313847423524056,16.367893464697037,16.430433285793818,16.483481822262036,16.54015537103284,16.571872391427085,16.628616531868815,16.693827419996403,16.79375995888561,16.88780185145,16.949719841467303,16.99513579995208,17.02171597565049,17.071120469185303,17.10992079116988,17.18607222906202,17.243195060222206,17.327418341641494,17.387103087334523,17.445407231598175,17.484309139446403,17.611507303972104,17.668011638695127,17.724414353810864,17.769549405743348,17.811639197950086,17.859676538971193,17.918445272281453,18.02991447519495,18.088242990539385,18.176399259040252,18.263458180861747,18.353087928208886,18.413368481179162,18.50474094457328,18.615239031672346,18.712692206266006,18.785141044327133,18.90159965982894,19.064580319489906,19.14085809252377,19.263004970425296,19.37498085610287,19.518257490313893,19.649506668517148,19.86732510738435,20.07056936420033,20.25733045978307,20.337996211081048,20.491057125335068,20.652108204527217,20.960856812334605,21.347891897101185,22.1930473899113,22.765823709175237,24.728509801345538
7,OTH FP,9.53465126549019,10.75100292639788,11.489495702386133,11.736061386691638,12.003179706401255,12.28741048272344,12.469551664506067,12.658742052019031,12.898607161691906,13.031352653917107,13.171596548534527,13.232171481763814,13.414527029852557,13.705204824832734,13.883634958237149,13.985146916191251,14.081572430477646,14.16429132643901,14.230787513352695,14.331348767135973,14.481959217173536,14.5570086779538,14.657514056400776,14.749922589127152,14.822653091201262,14.90296311540104,14.977401533299078,15.037755491222114,15.125600069541239,15.19530864762728,15.245468986837594,15.290271213156323,15.370572183148342,15.431094289969696,15.536343500075228,15.619573965495743,15.676851179463494,15.74285889571032,15.803299877871776,15.873943966342015,15.963850447284514,16.029123490979455,16.082353415396547,16.158724920238942,16.241242698802505,16.2861772441683,16.3537809165382,16.463567004675696,16.515189570357578,16.589822895827094,16.64146083163312,16.701839161828318,16.775950041095726,16.812705814553546,16.866963680508377,16.932953267315987,16.993453611234848,17.02673340032948,17.082389633781418,17.14379398729776,17.18118002814146,17.222641324435777,17.278750830313435,17.338220692224496,17.397829601966365,17.43569013749019,17.526774036857162,17.594149032165255,17.688905986704416,17.78011625943089,17.851087738169703,17.89015158518783,17.956429544858445,17.99550402328295,18.090947402017278,18.158663038954273,18.241511924807114,18.335353113423352,18.435802091580914,18.55748487006474,18.63504972187244,18.721337448404064,18.853027385793894,18.931554221376476,19.022101911750315,19.105747201520952,19.26107564521297,19.371280996881673,19.671825894416482,19.741891478973685,19.86579036304129,19.97502090079976,20.141376610397643,20.317516019754102,20.489216126754787,20.71339877188999,21.02614436086256,21.43075973129837,22.036742982970704,22.622246012296635,24.79629692153214
8,OTH FP,9.473034547004325,10.744217137731443,11.25307612112536,11.709268722620052,11.975493751807392,12.29286635689729,12.544443672654914,12.764711816933794,12.907972954191337,13.040054093653984,13.21381431394865,13.30713023706222,13.51158038418931,13.650553558929055,13.833833116151474,13.91798724273937,14.00672576341066,14.169378722429716,14.20148817939983,14.296549904967428,14.408874605384788,14.524735471450064,14.599441339605445,14.697676078573304,14.771633432072,14.858928475877114,14.959847666729427,15.015008332610797,15.076687731366102,15.143974370846298,15.18857826912921,15.223066453359882,15.329937961219738,15.451936349199325,15.51675964162332,15.572759574762348,15.63987293067474,15.771191023333971,15.8297134819672,15.888816963586612,15.963806576503206,16.067303446900816,16.128104295692285,16.206765548763727,16.267329368571048,16.320565245322708,16.38636066253367,16.448905835236644,16.482197559925222,16.523777578942756,16.54772424297139,16.609843079504472,16.663317619645383,16.70017137219636,16.756447984247778,16.827293264608652,16.888197796849724,16.94512485781712,16.978399894766635,17.058703083611668,17.12065308841035,17.186578921113416,17.25355409239687,17.31531508070885,17.375361255759003,17.41203028592143,17.48300502239274,17.54083420581638,17.609032592810074,17.70096648364834,17.80718505243456,17.848387001280173,17.917381940898636,18.00445393055533,18.088431349641645,18.183847391234973,18.289463975776933,18.389448399783355,18.481211413132954,18.59064249712031,18.721183913923433,18.83599829842627,18.88111280029772,18.94262280804304,19.026667949243418,19.13292403118852,19.234397792199324,19.34208429619122,19.54162634807326,19.726951244008973,19.895608199966652,20.044941310890103,20.200006540080512,20.360519097260593,20.562616397988577,20.788696842123045,21.061320436589774,21.48439925807149,21.786347776684053,22.716513342943614,24.7320048695898
