2001 WA Election
Seat,Albany
fp
Seat,Fremantle
fp
Jim McGinty,Labor,9518,47.2,1.4
Rita Scolaro,Liberal,4941,24.5,-8.1
Ian Alexander,Greens,3434,17.0,2.5
Bob Johnston,One Nation,979,4.9,4.9
William Hall,Democrats,694,3.4,-3.7
Steve Ratcliffe,Independent,383,1.9,1.9
Anthony Benbow,Independent,112,0.6,0.6
Fred Parker,Misc,90,0.4,0.4
tcp
Jim McGinty,Labor,13448,67.2,5.9
Rita Scolaro,Liberal,6553,32.8,-5.9
Seat,Geraldton
fp
Shane Hill,Labor,2705,26.8,-8.2
Bob Bloffwitch,Liberal,2469,24.5,-25.8
Ross Paravicini,One Nation,2121,21.0,21.0
Jackie Healy,Independent,1298,12.9,12.9
Brendin Flanigan,National,935,9.3,9.3
Ron Ashplant,Independent,295,2.9,2.9
Michael Walton,Independent,107,1.1,1.1
Mark Douglas,Independent,79,0.8,0.8
Don Rolston,Independent,61,0.6,0.6
Noel Sharp,Independent,19,0.2,0.2
Stephen Gyorgy,Independent,8,0.1,0.1
tcp
Shane Hill,Labor,5393,54.3,11.3
Bob Bloffwitch,Liberal,4538,45.7,-11.3
Seat,Girrawheen
fp
Margaret Quirk,Labor,10598,54.1,-1.8
Isabelle Adams,Liberal,4521,23.1,-9.5
Andy Nebro,One Nation,1637,8.4,8.4
Katherine Navarro,Greens,1204,6.2,6.2
Keith Mynard,Independent,981,5.0,5.0
Jim Kerr,Democrats,636,3.2,-8.3
tcp
Margaret Quirk,Labor,13197,68.4,5.8
Isabelle Adams,Liberal,6086,31.6,-5.8
Seat,Greenough
fp
Jamie Edwards,Liberal,4439,35.4,-36.7
Pam McCagh,One Nation,3455,27.5,27.5
Michelle Bone,Labor,2589,20.6,-7.3
Kevin Altham,National,1279,10.2,10.2
David Whitehead,Independent,783,6.2,6.2
tcp
Jamie Edwards,Liberal,7367,59.3,None
Pam McCagh,One Nation,5057,40.7,None
Seat,Hillarys
fp
Rob Johnson,Liberal,9570,40.1,-13.2
Lorraine Allen,Labor,8359,35.0,2.2
Andrew Roy,Greens,2287,9.6,9.6
Sue Collins,One Nation,1660,7.0,7.0
Clive Oliver,Democrats,764,3.2,-10.6
Stuart Chapman,Christian,680,2.8,2.8
Eugene Hands,Independent,553,2.3,2.3
tcp
Rob Johnson,Liberal,12111,51.0,-8.9
Lorraine Allen,Labor,11616,49.0,8.9
Seat,Innaloo
fp
John Quigley,Labor,8832,41.4,5.8
Wayne McCurry,Liberal,7622,35.7,-10.4
Emmie Lister,Greens,1756,8.2,0.6
Mark Beaver,Independent,1218,5.7,5.7
Evelyn Grove,One Nation,1116,5.2,5.2
Graham Brown,Democrats,794,3.7,-2.7
tcp
John Quigley,Labor,11554,54.5,8.5
Wayne McCurry,Liberal,9652,45.5,-8.5
Seat,Joondalup
fp
Chris Baker,Liberal,10124,39.1,-8.4
Tony O'Gorman,Labor,9742,37.6,2.6
Steve Magyar,Greens,2345,9.1,2.2
Jeanette Radisich,One Nation,1788,6.9,6.9
Helen Sawyer,Christian,818,3.2,3.2
Sarah Gilfillan,Democrats,810,3.1,-2.5
Michael Mortimer,Misc,254,1.0,1.0
tcp
Tony O'Gorman,Labor,13035,50.8,6.3
Chris Baker,Liberal,12649,49.2,-6.3
Seat,Kalgoorlie
fp
Megan Anwyl,Labor,4168,38.9,-7.8
Matt Birney,Liberal,4160,38.8,6.6
Guy Hopkins,One Nation,1122,10.5,10.5
Deborah Botica,Greens,401,3.7,3.7
Duncan Griffin,Independent,392,3.7,3.7
Don Green,Independent,332,3.1,3.1
Ian Burt,Right-wing Populist,138,1.3,1.3
tcp
Matt Birney,Liberal,5447,51.1,5.5
Megan Anwyl,Labor,5205,48.9,-5.5
Seat,Kimberley
fp
Carol Martin,Labor,4035,42.2,42.2
Lyne Page,Liberal,1545,16.2,-11.9
Peter McCumstie,National,1527,16.0,7.2
Wayne Boys,One Nation,1003,10.5,10.5
Mike Wevers,Independent,865,9.1,9.1
Andrei Nikulinsky,Greens,424,4.4,4.4
Byrne Terry,Right-wing Populist,155,1.6,1.6
tcp
Carol Martin,Labor,5756,60.5,None
Lyne Page,Liberal,3752,39.5,None
Seat,Kingsley
fp
Cheryl Edwardes,Liberal,9585,41.9,-12.5
Jon Davies,Labor,7788,34.0,1.5
Susan Mansell,One Nation,1565,6.8,6.8
Jemma Tyley,Greens,1426,6.2,6.2
Kerry Lock,Democrats,865,3.8,-9.4
Mike Ewers,Christian,831,3.6,3.6
Pamela Dell,Misc,823,3.6,3.6
tcp
Cheryl Edwardes,Liberal,12027,52.9,-7.3
Jon Davies,Labor,10710,47.1,7.3
Seat,Mandurah
fp
David Templeman,Labor,5077,40.3,1.0
Roger Nicholls,Liberal,4394,34.9,-12.6
Martin Suter,One Nation,1586,12.6,12.6
Don Hatch,Misc,685,5.4,5.4
Beryl Francis,Greens,626,5.0,-0.1
John Smith,Independent,216,1.7,-3.8
tcp
David Templeman,Labor,6856,54.9,7.9
Roger Nicholls,Liberal,5629,45.1,-7.9
Seat,Maylands
fp
Judy Edwards,Labor,10549,50.6,3.6
Bev Brennan,Liberal,5818,27.9,-9.4
Corinne Glenn,Greens,1755,8.4,-0.6
Bill Goulthorp,One Nation,1209,5.8,5.8
Michael Phillips-Ryder,Democrats,813,3.9,-2.8
Troy Ellis,Independent,441,2.1,2.1
Neil Gray,Independent,259,1.2,1.2
tcp
Judy Edwards,Labor,13391,64.5,7.4
Bev Brennan,Liberal,7378,35.5,-7.4
Seat,Merredin
fp
Hendy Cowan,National,6339,56.4,-24.8
John McKay,One Nation,2283,20.3,20.3
Sharon Ivey,Labor,1761,15.7,-3.1
Robert Jeffreys,Greens,341,3.0,3.0
Don Cowan,Independent,307,2.7,2.7
Callum Payne,Right-wing Populist,204,1.8,1.8
tcp
Hendy Cowan,National,7872,70.3,None
John McKay,One Nation,3326,29.7,None
Seat,Midland
fp
Michelle Roberts,Labor,10874,47.8,0.7
Ian James,Liberal,5689,25.0,-14.8
David Gunnyon,One Nation,2539,11.2,11.2
Jane Bremmer,Greens,1916,8.4,8.4
Peter Markham,Democrats,793,3.5,-9.7
Kev Cusworth,Independent,421,1.9,1.9
Peter Bucknell,Independent,204,0.9,0.9
Charles Eadon-Clarke,Independent,177,0.8,0.8
John Burt,Right-wing Populist,142,0.6,0.6
tcp
Michelle Roberts,Labor,14306,63.5,9.2
Ian James,Liberal,8219,36.5,-9.2
Seat,Mitchell
fp
Dan Sullivan,Liberal,7475,48.8,0.6
Margaret Lane,Labor,4537,29.6,-11.8
Andy Konnecke,One Nation,1742,11.4,11.4
Patsie Gubler,Greens,897,5.9,0.4
Ross Slater,Independent,267,1.7,1.7
Lyn Kearsley,Independent,224,1.5,1.5
Elizabeth Hellyer,Democrats,185,1.2,-1.0
tcp
Dan Sullivan,Liberal,8866,58.2,5.0
Margaret Lane,Labor,6367,41.8,-5.0
Seat,Moore
fp
Bill McNee,Liberal,4108,36.5,-41.4
Stephen Peters,One Nation,2749,24.4,24.4
Darren West,Labor,2021,18.0,-4.1
Sue Metcalf,National,1811,16.1,16.1
Adrian Glamorgan,Greens,561,5.0,5.0
tcp
Bill McNee,Liberal,7033,62.9,None
Stephen Peters,One Nation,4148,37.1,None
Seat,Murdoch
fp
Mike Board,Liberal,10430,49.38,-10.66
Gavin Waugh,Labor,6943,32.87,6.03
Felicity McGeorge,Greens,2308,10.93,-2.18
Carole Pestana,Democrats,1442,6.83,6.83
tcp
Mike Board,Liberal,11906,56.56,-8.5
Gavin Waugh,Labor,9144,43.44,8.5
Seat,Murray-Wellington
fp
John Bradshaw,Liberal,4690,36.8,-17.9
Patricia Briggs,Labor,3826,30.0,0.0
Joe Dacheff,One Nation,2656,20.8,20.8
Ian Campbell,Independent,1135,8.9,8.9
Brian McCarthy,Right-wing Populist,451,3.5,1.9
tcp
John Bradshaw,Liberal,6695,53.0,-9.0
Patricia Briggs,Labor,5926,47.0,9.0
Seat,Nedlands
fp
Richard Court,Liberal,9948,49.2,-7.4
Neil Roberts,Labor,3856,19.1,-0.8
Liz Davenport,Misc,3688,18.2,18.2
Elena Jeffreys,Greens,1353,6.7,-4.4
Ashley Buckle,Democrats,656,3.2,-4.6
Bill Edgar,One Nation,546,2.7,2.7
Doug Greypower,Independent,181,0.9,0.9
tcp
Richard Court,Liberal,11079,54.9,None
Liz Davenport,Misc,9089,45.1,None
Seat,Ningaloo
fp
Rod Sweetman,Liberal,3059,38.2,2.2
Samantha Ogden,Labor,2666,33.3,-8.3
John Cope,One Nation,1263,15.8,15.8
Lex Fullarton,Independent,517,6.5,6.5
John Blinkhorn,Greens,396,4.9,-1.5
Marcus Lindsay,Democrats,103,1.3,-1.2
tcp
Rod Sweetman,Liberal,4157,52.4,1.7
Samantha Ogden,Labor,3781,47.6,-1.7
Seat,Nollamara
fp
John Kobelke,Labor,11243,56.1,2.2
Aaron Gray,Liberal,5259,26.2,-10.7
Keith Anderson,One Nation,1506,7.5,7.5
Kayt Davies,Greens,1140,5.7,5.7
Paul McCutcheon,Democrats,581,2.9,-6.3
Hasan Demirkol,Independent,322,1.6,1.6
tcp
John Kobelke,Labor,13385,67.3,8.4
Aaron Gray,Liberal,6512,32.7,-8.4
Seat,Peel
fp
Norm Marlborough,Labor,14509,52.8,-0.7
John Wootton,Liberal,5962,21.7,5.2
Bill Holmes,One Nation,3480,12.7,12.7
Jeff McGinniss,Greens,2021,7.4,0.0
Craig Wakeford,Democrats,747,2.7,-2.4
Lynette Lowery-Small,Independent,354,1.3,1.3
John Vickers,Right-wing Populist,299,1.1,1.1
Alan Grafton,Independent,107,0.4,0.4
tcp
Norm Marlborough,Labor,17984,66.5,5.3
John Wootton,Liberal,9040,33.5,-5.3
Seat,Perth
fp
John Hyde,Labor,8423,45.63,-1.33
Peter Boyle,Liberal,5918,32.06,-5.01
Su Hsien-Lee,Greens,2031,11.0,-0.53
Paul Hubbard,Democrats,819,4.44,4.44
John Hakesley,One Nation,766,4.15,4.15
Dave Chambers,Independent,303,1.64,1.64
Julius Re,Independent,103,0.56,0.56
Roberto Jorquera,Independent,99,0.53,0.53
tcp
John Hyde,Labor,11263,61.26,3.33
Peter Boyle,Liberal,7123,38.74,-3.33
Seat,Pilbara
fp
Larry Graham,Independent,3626,54.6,54.6
Jackie Ormsby,Labor,1782,26.8,-37.0
Mark Liedel,Liberal,821,12.4,-16.9
Gavin Ness,One Nation,416,6.3,6.3
tcp
Larry Graham,Independent,4571,69.2,None
Jackie Ormsby,Labor,2038,30.8,None
Seat,Riverton
fp
Tony McRae,Labor,8136,38.2,10.0
Graham Kierath,Liberal,8057,37.9,-8.7
Marilyn Ashton,Greens,1669,7.8,7.8
Aida Konstek,One Nation,1189,5.6,5.6
Anita Matsen,Independent,932,4.4,4.4
Jamie Bekkers,Democrats,782,3.7,-1.5
Li Chen,Independent,517,2.4,2.4
tcp
Tony McRae,Labor,11217,53.0,9.7
Graham Kierath,Liberal,9940,47.0,-9.7
Seat,Rockingham
fp
Mark McGowan,Labor,11136,53.7,5.2
Jodie Payne,Liberal,5180,25.0,-9.9
Max Fiannaca,One Nation,2486,12.0,12.0
Monique Keel,Greens,1219,5.9,-0.1
Dean Richter,Democrats,579,2.8,-1.3
Gordon Heyes,Misc,140,0.7,0.7
tcp
Mark McGowan,Labor,13471,65.6,8.1
Jodie Payne,Liberal,7061,34.4,-8.1
Seat,Roe
fp
Ross Ainsworth,National,4430,37.2,-16.3
Bob Hodgkinson,One Nation,2553,21.5,21.5
Anthony Fels,Liberal,2524,21.2,21.2
Steve Boni,Labor,1931,16.2,5.9
Steve Leeder,Right-wing Populist,458,3.9,3.9
tcp
Ross Ainsworth,National,8189,69.2,None
Bob Hodgkinson,One Nation,3653,30.8,None
Seat,Roleystone
fp
Martin Whitely,Labor,8759,38.5,5.7
Fred Tubby,Liberal,7385,32.4,-15.9
Bill Cox,One Nation,2654,11.7,11.7
Margo Beilby,Greens,2109,9.3,-1.2
Gaye Cranfield,Democrats,772,3.4,-4.9
Craig Watson,Christian,738,3.2,3.2
Bill Love,Misc,363,1.6,1.6
tcp
Martin Whitely,Labor,12374,54.9,12.1
Fred Tubby,Liberal,10176,45.1,-12.1
Seat,South Perth
fp
Phillip Pendal,Independent,6375,30.8,-8.8
Andrew Murfin,Liberal,6251,30.2,-3.1
Daniel Smith,Labor,4943,23.9,4.1
Paul Smith,Greens,1326,6.4,-0.8
Claire Allison,Independent,1127,5.4,5.4
Mark Reynolds,Democrats,676,3.3,3.3
tcp
Phillip Pendal,Independent,12924,62.8,-1.4
Andrew Murfin,Liberal,7671,37.2,1.4
Seat,Southern River
fp
Paul Andrews,Labor,11153,40.6,-0.2
Monica Holmes,Liberal,9682,35.2,-8.4
Peter Hopkins,One Nation,2562,9.3,9.3
Luke Edmonds,Greens,1413,5.1,5.1
Michelle Shave,Christian,959,3.5,0.1
Dean Craig,Democrats,678,2.5,-3.1
Roger Davenport,Misc,576,2.1,2.1
John Parker,Independent,467,1.7,1.7
tcp
Paul Andrews,Labor,14563,53.4,4.9
Monica Holmes,Liberal,12718,46.6,-4.9
Seat,Stirling
fp
Monty House,National,4572,37.3,-29.4
Ian Bishop,Labor,2244,18.3,1.8
Darius Crowe,One Nation,2182,17.8,17.8
Ken Drummond,Independent,1705,13.9,13.9
Paul Llewellyn,Greens,1542,12.6,-0.1
tcp
Monty House,National,7540,62.4,-11.7
Ian Bishop,Labor,4537,37.6,11.7
Seat,Swan Hills
fp
June van de Klashorst,Liberal,9032,35.3,-15.9
Jaye Radisich,Labor,8319,32.5,5.4
Sharon Davies,Greens,3048,11.9,1.1
Ian Whittaker,One Nation,2798,10.9,10.9
John Daw,Misc,1422,5.6,5.6
Michael Barrett,Democrats,967,3.8,-4.3
tcp
Jaye Radisich,Labor,13182,52.0,11.7
June van de Klashorst,Liberal,12145,48.0,-11.7
Seat,Thornlie
fp
Sheila McHale,Labor,10268,48.2,6.1
Julie Brown,Liberal,5730,26.9,-16.2
Kevin Koevort,One Nation,2305,10.8,10.8
Tina McVicar,Greens,1062,5.0,-2.6
Terry Ryan,Christian,876,4.1,4.1
Stephen Crabbe,Democrats,636,3.0,-4.2
Anwar Sayed,Independent,441,2.1,2.1
tcp
Sheila McHale,Labor,12740,60.4,8.9
Julie Brown,Liberal,8364,39.6,-8.9
Seat,Vasse
fp
Bernie Masters,Liberal,4481,29.7,-13.5
Ross Bromell,Labor,3619,24.0,7.3
Beryle Morgan,National,3481,23.1,-0.1
Patricia Embry,One Nation,1856,12.3,12.3
Bill Franssen,Greens,1206,8.0,8.0
John Partridge,Democrats,431,2.9,-0.7
tcp
Bernie Masters,Liberal,8302,55.5,None
Ross Bromell,Labor,6648,44.5,None
Seat,Victoria Park
fp
Geoff Gallop,Labor,10833,51.9,4.2
Sandra Brown,Liberal,5612,26.9,-9.0
Juanita Miller,Greens,1685,8.1,1.8
Peter David,One Nation,1417,6.8,6.8
Collin Mullane,Democrats,825,4.0,-1.1
Andrew Fox,Right-wing Populist,487,2.3,2.3
tcp
Geoff Gallop,Labor,13236,63.8,6.0
Sandra Brown,Liberal,7503,36.2,-6.0
Seat,Wagin
fp
Terry Waldron,National,3189,28.0,-46.3
Judith Adams,Liberal,2951,25.9,25.9
Henk Meydam,One Nation,2237,19.6,19.6
Allison Madson,Labor,1758,15.4,-3.4
Jean Robinson,Right-wing Populist,846,7.4,0.4
Stewart Jackson,Greens,420,3.7,3.7
tcp
Terry Waldron,National,6299,55.9,None
Judith Adams,Liberal,4969,44.1,None
Seat,Wanneroo
fp
Dianne Guise,Labor,14126,42.9,3.0
Iain MacLean,Liberal,11352,34.4,-10.4
Ron Holt,One Nation,3221,9.8,9.8
Miguel Castillo,Greens,1880,5.7,-2.3
Dave Fort,Independent,1064,3.2,3.2
Patti Lock,Democrats,974,3.0,-4.2
Eric Couzens,Misc,344,1.0,1.0
tcp
Dianne Guise,Labor,18266,55.9,7.5
Iain MacLean,Liberal,14408,44.1,-7.5
Seat,Warren-Blackwood
fp
Paul Omodei,Liberal,6732,47.7,-14.1
Veronica Keating,Labor,2338,16.6,-8.0
Peter Lane,Greens,1853,13.1,13.1
Tony Drake,One Nation,1620,11.5,11.5
Hayden Rice,Independent,1210,8.6,8.6
Chris Davies,Misc,240,1.7,1.7
Allan Martin,Independent,130,0.9,0.9
tcp
Paul Omodei,Liberal,8955,64.4,-2.7
Veronica Keating,Labor,4944,35.6,2.7
Seat,Willagee
fp
Alan Carpenter,Labor,10878,52.7,2.6
Nerina Lewis,Liberal,5535,26.8,-9.9
Diannah Johnston,Greens,2064,10.0,1.3
Warren Higgs,One Nation,1517,7.3,7.3
Florence Evans,Democrats,662,3.2,-1.3
tcp
Alan Carpenter,Labor,13499,65.7,6.9
Nerina Lewis,Liberal,7032,34.3,-6.9
Seat,Yokine
fp
Bob Kucera,Labor,8593,41.5,4.3
Kim Hames,Liberal,7927,38.2,-5.9
Heather Aquilina,Greens,1759,8.5,3.2
James Ring,One Nation,810,3.9,3.9
Aaron Hewett,Democrats,756,3.6,-1.1
Ron Samuel,Independent,597,2.9,2.9
Penny Searle,Misc,287,1.4,1.4
tcp
Bob Kucera,Labor,11008,53.4,6.6
Kim Hames,Liberal,9595,46.6,-6.6
