1992 QLD Election
Seat,Albert
fp
Jenny Hill,Labor,9810,48.0,-1.4
Seat,Burleigh
fp
Pat Stern,Labor,8151,44.6,1.7
Judy Gamin,National,5811,31.8,6.0
Lyle Schuntner,Liberal,3448,18.9,-8.2
Antony Bradshaw,Independent,871,4.8,4.8
tcp
Judy Gamin,National,9006,51.1,None
Pat Stern,Labor,8624,48.9,None
Seat,Burnett
fp
Doug Slack,National,9776,46.1,6.4
Michael Klein,Labor,7479,35.2,-3.1
Maurice Chapman,Independent,2047,9.6,-1.8
Bill May,Right-wing Populist,1927,9.1,9.1
tcp
Doug Slack,National,12113,59.5,2.7
Michael Klein,Labor,8247,40.5,-2.7
Seat,Caboolture
fp
Jon Sullivan,Labor,10736,51.9,1.0
Bill Newton,National,4730,22.8,-0.8
Joy Leishman,Liberal,4273,20.6,0.7
Dave Groves,Independent,964,4.7,4.7
tcp
Jon Sullivan,Labor,11244,57.9,2.7
Bill Newton,National,8177,42.1,-2.7
Seat,Cairns
fp
Keith De Lacy,Labor,9273,53.0,-8.4
Kel Ryan,Liberal,4246,24.3,22.4
Ron Balodis,National,2511,14.3,-22.4
Jonathan Metcalfe,Greens,1476,8.4,8.4
tcp
Keith De Lacy,Labor,10062,61.1,None
Kel Ryan,Liberal,6395,38.9,None
Seat,Callide
fp
Di McCauley,National,11927,65.6,7.0
Tom Knight,Independent,3340,18.4,18.4
Anthony May,Right-wing Populist,2904,16.0,16.0
tcp
Di McCauley,National,13150,75.9,None
Tom Knight,Independent,4172,24.1,None
Seat,Caloundra
fp
Joe Hannan,Labor,8404,44.4,4.4
Joan Sheldon,Liberal,6536,34.6,18.5
Liz Bell,National,3973,21.0,-19.5
tcp
Joan Sheldon,Liberal,9668,52.3,None
Joe Hannan,Labor,8810,47.7,None
Seat,Capalaba
fp
Jim Elder,Labor,11728,64.7,7.5
Bill Vaughan,Liberal,6408,35.3,18.1
tcp
Jim Elder,Labor,11728,64.7,7.5
Bill Vaughan,Liberal,6408,35.3,18.1
Seat,Charters Towers
fp
Ken Smyth,Labor,7475,45.7,-3.0
Rob Mitchell,National,7209,44.1,0.3
Jo Cronin,Independent,901,5.5,5.5
Joseph Kirk,Liberal,526,3.2,1.0
Harrison Duncan,Independent,229,1.4,1.4
tcp
Rob Mitchell,National,7966,50.4,2.0
Ken Smyth,Labor,7853,49.6,-2.0
Seat,Chatsworth
fp
Terry Mackenroth,Labor,11593,55.0,-6.4
Brett Blade,Liberal,4958,23.5,-3.7
David Stone,National,3046,14.4,3.4
Lou Gugenberger,Greens,1498,7.1,7.1
tcp
Terry Mackenroth,Labor,12371,61.1,-1.3
Brett Blade,Liberal,7862,38.9,1.3
Seat,Chermside
fp
Terry Sullivan,Labor,11799,59.7,5.3
Keith Schafferius,Liberal,5221,26.4,-5.0
Doug Foggo,National,2734,13.8,2.9
tcp
Terry Sullivan,Labor,12050,61.7,5.0
Keith Schafferius,Liberal,7479,38.3,-5.0
Seat,Clayfield
fp
Santo Santoro,Liberal,10178,51.1,11.1
Dennis Williams,Labor,8609,43.2,-5.9
Peter Dove,Independent,565,2.8,2.8
Darby McCarthy,Indigenous,561,2.8,2.8
tcp
Santo Santoro,Liberal,10602,54.1,4.1
Dennis Williams,Labor,9004,45.9,-4.1
Seat,Cleveland
fp
Darryl Briskey,Labor,10358,55.2,2.6
Eddie Santagiuliana,Liberal,5055,26.9,8.2
Paul Asher,National,3360,17.9,-3.8
tcp
Darryl Briskey,Labor,10639,57.5,None
Eddie Santagiuliana,Liberal,7874,42.5,None
Seat,Cook
fp
Steve Bredhauer,Labor,6794,49.0,2.8
John Weightman,National,3465,25.0,-1.1
David Spanagel,Liberal,1321,9.5,1.4
David Byrne,Independent,1000,7.2,-0.1
George Villaflor,Independent,586,4.2,4.2
Merv Gibson,Indigenous,373,2.7,2.7
Norman Johnson,Indigenous,180,1.3,1.3
Anton Castro,Independent,141,1.0,1.0
tcp
Steve Bredhauer,Labor,7883,62.2,4.1
John Weightman,National,4794,37.8,-4.1
Seat,Crows Nest
fp
Russell Cooper,National,9424,55.3,11.9
Ross Spencer,Labor,4787,28.1,1.2
Neville Stuart,Liberal,2817,16.5,-6.4
tcp
Russell Cooper,National,13483,68.6,2.9
Ross Spencer,Labor,6178,31.4,-2.9
Seat,Cunningham
fp
Tony Elliott,National,12173,57.3,10.2
David Cooper,Labor,6778,31.9,3.1
Ted Radke,Liberal,2291,10.8,-9.8
tcp
Tony Elliott,National,13888,66.4,1.0
David Cooper,Labor,7036,33.6,-1.0
Seat,Currumbin
fp
Merri Rose,Labor,8934,47.6,2.4
Andrew Schuller,Liberal,4462,23.8,-5.6
Bob Hancock,National,3523,18.8,-1.7
Brad Farmer,Greens,1845,9.8,9.8
tcp
Merri Rose,Labor,9961,55.8,5.9
Andrew Schuller,Liberal,7888,44.2,-5.9
Seat,Everton
fp
Rod Welford,Labor,12185,59.6,2.7
Bryan Carpenter,Liberal,5277,25.8,-5.7
John Jurss,National,2999,14.7,5.2
tcp
Rod Welford,Labor,12445,61.7,3.3
Bryan Carpenter,Liberal,7736,38.3,-3.3
Seat,Ferny Grove
fp
Glen Milliner,Labor,12009,57.6,-1.3
Rex Hawkes,Liberal,3752,18.0,-12.3
Chris Harding,National,3504,16.8,7.8
Des O'Neill,Independent,1567,7.5,7.5
tcp
Glen Milliner,Labor,12805,63.8,3.6
Rex Hawkes,Liberal,7253,36.2,-3.6
Seat,Fitzroy
fp
Jim Pearce,Labor,11551,56.7,-0.1
Marie Mahood,National,5450,26.7,-9.3
Dick Phillips,Liberal,1731,8.5,7.6
Keith Scantlebury,Independent,1646,8.1,8.1
tcp
Jim Pearce,Labor,12092,62.0,2.5
Marie Mahood,National,7412,38.0,-2.5
Seat,Gladstone
fp
Neil Bennett,Labor,10114,48.9,-11.5
Liz Cunningham,Independent,6531,31.6,31.6
Jenny Elliot,National,2995,14.5,-12.6
Maree Petty,Liberal,1044,5.0,5.0
tcp
Neil Bennett,Labor,10469,52.0,None
Liz Cunningham,Independent,9668,48.0,None
Seat,Greenslopes
fp
Gary Fenlon,Labor,10639,53.0,-0.8
Graham Young,Liberal,7888,39.3,9.8
Simon Bliss,Greens,1121,5.6,5.6
Stephen Heather,Independent,424,2.1,2.1
tcp
Gary Fenlon,Labor,11277,57.2,1.0
Graham Young,Liberal,8425,42.8,-1.0
Seat,Gregory
fp
Vaughan Johnson,National,8429,60.2,9.6
Colleen Dobson,Labor,5565,39.8,-0.7
tcp
Vaughan Johnson,National,8429,60.2,9.6
Colleen Dobson,Labor,5565,39.8,-0.7
Seat,Gympie
fp
Len Stephan,National,7921,40.0,6.9
Geoffrey Brown,Labor,7026,35.5,-1.6
Bruce Chapman,Independent,2589,13.1,6.5
John Cotter,Liberal,2256,11.4,2.3
tcp
Len Stephan,National,10873,57.6,1.8
Geoffrey Brown,Labor,7993,42.4,-1.8
Seat,Hervey Bay
fp
Bill Nunn,Labor,9345,49.0,4.0
Tony Nioa,National,7580,39.7,20.6
Doug Wickham,Liberal,2159,11.3,-7.6
tcp
Bill Nunn,Labor,9519,50.6,-0.3
Tony Nioa,National,9289,49.4,0.3
Seat,Hinchinbrook
fp
Marc Rowell,National,10957,52.3,18.1
Bill Eaton,Labor,10008,47.7,-1.0
tcp
Marc Rowell,National,10957,52.3,18.1
Bill Eaton,Labor,10008,47.7,-1.0
Seat,Inala
fp
Henry Palaszczuk,Labor,14070,72.2,-0.6
Charles Perry,Liberal,3586,18.4,-4.2
Norma James,Indigenous,1835,9.4,9.4
tcp
Henry Palaszczuk,Labor,14546,76.4,3.2
Charles Perry,Liberal,4486,23.6,-3.2
Seat,Indooroopilly
fp
Denver Beanland,Liberal,11633,56.4,13.4
Harold Thornton,Labor,8999,43.6,-1.7
tcp
Denver Beanland,Liberal,11633,56.4,13.4
Harold Thornton,Labor,8999,43.6,-1.7
Seat,Ipswich
fp
David Hamill,Labor,12876,61.2,-3.9
Bob Pollock,National,3431,16.3,15.9
Shane Moon,Liberal,2815,13.4,-17.2
Kenny Dalton,Indigenous,1237,5.9,5.9
John Coyle,National,677,3.2,3.2
tcp
David Hamill,Labor,13505,67.8,None
Bob Pollock,National,6421,32.2,None
Seat,Ipswich West
fp
Don Livingstone,Labor,12497,59.1,1.2
Jack Else,National,4958,23.4,18.3
Pat Moore,Liberal,3696,17.5,-17.5
tcp
Don Livingstone,Labor,12882,62.7,None
Jack Else,National,7676,37.3,None
Seat,Kallangur
fp
Ken Hayward,Labor,13266,62.1,5.9
Col Cruden,Liberal,8092,37.9,17.5
tcp
Ken Hayward,Labor,13266,62.1,5.9
Col Cruden,Liberal,8092,37.9,17.5
Seat,Kedron
fp
Pat Comben,Labor,11139,59.1,-1.7
Chris Buck,Liberal,3660,19.4,-7.6
Andrew Hassall,National,1951,10.3,-0.3
Don Armstrong,Independent,1073,5.7,5.7
Richard Nielsen,Greens,1029,5.5,5.5
tcp
Pat Comben,Labor,11978,66.3,3.9
Chris Buck,Liberal,6102,33.7,-3.9
Seat,Keppel
fp
Rob Schwarten,Labor,9212,41.5,-6.1
Vince Lester,National,8831,39.8,3.8
Glenmary Swan,Democrats,1424,6.4,6.4
Kim Shields,Liberal,1100,5.0,-3.2
Leo Black,Right-wing Populist,1091,4.9,4.9
Chris Hooper,Independent,517,2.3,2.3
tcp
Vince Lester,National,10763,51.4,4.7
Rob Schwarten,Labor,10171,48.6,-4.7
Seat,Kurwongbah
fp
Margaret Woodgate,Labor,11750,57.2,0.1
Graeme Ashworth,Liberal,4075,19.8,-2.9
Bruce Stewart,National,3092,15.0,-1.9
Dennis Sharkey,Independent,1634,8.0,8.0
tcp
Margaret Woodgate,Labor,12488,63.1,3.8
Graeme Ashworth,Liberal,7315,36.9,-3.8
Seat,Lockyer
fp
Tony Fitzgerald,National,10757,50.1,4.4
Lyn Kally,Labor,6353,29.6,-0.3
Geoff Abnett,Right-wing Populist,2450,11.4,11.4
Robert Lucas,Liberal,1902,8.9,-6.4
tcp
Tony Fitzgerald,National,13163,65.1,1.4
Lyn Kally,Labor,7060,34.9,-1.4
Seat,Logan
fp
Wayne Goss,Labor,14467,69.1,2.6
Gordon Ritter,National,2751,13.1,0.6
Susie Gilbert,Liberal,2316,11.1,-9.1
Russell Leneham,Independent,1413,6.7,6.7
tcp
Wayne Goss,Labor,15206,75.3,None
Gordon Ritter,National,4978,24.7,None
Seat,Lytton
fp
Tom Burns,Labor,14465,69.8,1.6
Tom McKaskill,Liberal,6248,30.2,13.6
tcp
Tom Burns,Labor,14465,69.8,1.6
Tom McKaskill,Liberal,6248,30.2,13.6
Seat,Mackay
fp
Ed Casey,Labor,11276,55.0,-2.0
Eric Ross,National,4778,23.3,-4.6
Sandra Hill,Right-wing Populist,2831,13.8,13.8
David Hamilton,Liberal,1617,7.9,-3.4
tcp
Ed Casey,Labor,12194,64.2,3.9
Eric Ross,National,6799,35.8,-3.9
Seat,Mansfield
fp
Laurel Power,Labor,10888,50.5,3.2
Don Cameron,Liberal,7851,36.4,13.0
Glenys Head,National,2823,13.1,-15.9
tcp
Laurel Power,Labor,11197,52.6,None
Don Cameron,Liberal,10108,47.4,None
Seat,Maroochydore
fp
Alison Jackson,Labor,7658,39.7,-2.6
Fiona Simpson,National,6185,32.0,8.1
Leslie Treichel,Liberal,3995,20.7,-1.8
Ian McNiven,Independent,1463,7.6,7.6
tcp
Fiona Simpson,National,9582,54.0,None
Alison Jackson,Labor,8157,46.0,None
Seat,Maryborough
fp
Bob Dollin,Labor,9402,49.0,0.0
Gilbert Alison,National,6674,34.8,-4.7
Tony Pitt,Right-wing Populist,3103,16.2,16.2
tcp
Bob Dollin,Labor,9919,53.3,1.9
Gilbert Alison,National,8691,46.7,-1.9
Seat,Merrimac
fp
Mark Whillans,Labor,6605,35.6,1.0
Bob Quinn,Liberal,6143,33.1,0.9
Les Mole,National,4953,26.7,-2.7
Colin Smith,Right-wing Populist,851,4.6,4.6
tcp
Bob Quinn,Liberal,10656,60.5,-1.6
Mark Whillans,Labor,6945,39.5,1.6
Seat,Mirani
fp
Jim Randell,National,9135,43.3,2.1
Michael Scriha,Labor,8411,39.9,-5.2
Trevor Howland,Right-wing Populist,2896,13.7,13.7
Alf Maher,Liberal,640,3.0,-8.6
tcp
Jim Randell,National,10749,54.3,2.4
Michael Scriha,Labor,9035,45.7,-2.4
Seat,Moggill
fp
David Watson,Liberal,9389,46.4,3.3
Laurie Lumsden,Labor,7606,37.6,-3.2
Trevor St Baker,National,2352,11.6,0.4
Geoff Wilson,Independent,905,4.5,4.5
tcp
David Watson,Liberal,11694,59.1,3.6
Laurie Lumsden,Labor,8101,40.9,-3.6
Seat,Mooloolah
fp
Bruce Laming,Liberal,6651,34.3,11.9
Scott Zackeresen,Labor,6172,31.8,-5.4
Kevin Asmus,National,5115,26.4,-7.0
Santo Ferraro,Independent,1456,7.5,7.5
tcp
Bruce Laming,Liberal,11660,62.9,None
Scott Zackeresen,Labor,6883,37.1,None
Seat,Mount Coot-tha
fp
Wendy Edmond,Labor,11646,56.0,-0.7
Andrew McBryde,Liberal,5321,25.6,-5.1
Don Caslick,National,2243,10.8,2.2
Kerri Kellett,Democrats,1587,7.6,7.6
tcp
Wendy Edmond,Labor,12546,62.4,2.7
Andrew McBryde,Liberal,7567,37.6,-2.7
Seat,Mount Gravatt
fp
Judy Spence,Labor,11211,56.4,1.9
Allan Pidgeon,Liberal,7563,38.1,9.7
David McBryde,Independent,1092,5.5,5.5
tcp
Judy Spence,Labor,11582,59.2,3.4
Allan Pidgeon,Liberal,7991,40.8,-3.4
Seat,Mount Isa
fp
Tony McGrady,Labor,9068,61.4,4.8
Jeff Daniels,National,3087,20.9,8.6
Glen Brown,Liberal,1817,12.3,-15.6
Bill Petrie,Right-wing Populist,484,3.3,3.3
Jacob George,Indigenous,315,2.1,2.1
tcp
Tony McGrady,Labor,9487,67.6,None
Jeff Daniels,National,4550,32.4,None
Seat,Mount Ommaney
fp
Peter Pyke,Labor,10386,51.2,4.9
David Dunworth,Liberal,9880,48.8,-4.9
tcp
Peter Pyke,Labor,10386,51.2,4.9
David Dunworth,Liberal,9880,48.8,-4.9
Seat,Mulgrave
fp
Warren Pitt,Labor,8666,48.2,-7.3
John Rossi,National,5388,30.0,-13.0
Max Menzel,Independent,2230,12.4,12.4
Scott Sturgess,Liberal,1703,9.5,9.5
tcp
Warren Pitt,Labor,9256,53.2,-2.8
John Rossi,National,8153,46.8,2.8
Seat,Mundingburra
fp
Ken Davies,Labor,11125,53.1,-0.6
Jim Cathcart,Liberal,5042,24.1,6.2
Reg Fenton,National,3335,15.9,-10.6
Colin Parker,Democrats,1439,6.9,6.9
tcp
Ken Davies,Labor,11753,59.4,None
Jim Cathcart,Liberal,8033,40.6,None
Seat,Murrumba
fp
Dean Wells,Labor,12187,63.1,1.6
Fran Jones,Liberal,5695,29.5,6.4
Kevin Hendstock,Independent,1421,7.4,4.3
tcp
Dean Wells,Labor,12512,66.3,3.0
Fran Jones,Liberal,6364,33.7,-3.0
Seat,Nerang
fp
Tony Carman,Labor,7883,40.1,-0.1
Ray Connor,Liberal,6096,31.0,1.7
Iona Abrahamson,National,4828,24.6,-2.6
Chris Ivory,Independent,836,4.3,4.3
tcp
Ray Connor,Liberal,10274,54.8,-1.8
Tony Carman,Labor,8462,45.2,1.8
Seat,Nicklin
fp
Coleen Giles,Labor,6011,28.1,-10.8
Neil Turner,National,5904,27.6,-0.8
Bob King,Liberal,4742,22.2,1.6
Hermann Schwabe,Independent,4734,22.1,22.1
tcp
Neil Turner,National,11217,57.9,3.9
Coleen Giles,Labor,8163,42.1,-3.9
Seat,Noosa
fp
Ray Barber,Labor,8896,46.2,-3.4
Bruce Davidson,Liberal,7509,39.0,15.6
Barbara Luff,National,2848,14.8,-6.0
tcp
Bruce Davidson,Liberal,9984,52.5,4.9
Ray Barber,Labor,9047,47.5,-4.9
Seat,Nudgee
fp
Ken Vaughan,Labor,14359,68.7,3.2
Max Shadlow,Liberal,6539,31.3,7.3
tcp
Ken Vaughan,Labor,14359,68.7,3.2
Max Shadlow,Liberal,6539,31.3,7.3
Seat,Redcliffe
fp
Ray Hollis,Labor,10537,53.5,2.8
Allan Sutherland,Liberal,5366,27.2,-13.4
Alan Boulton,National,2464,12.5,6.5
Steven Griffith,Independent,1327,6.7,6.7
tcp
Ray Hollis,Labor,11113,58.6,6.6
Allan Sutherland,Liberal,7867,41.4,-6.6
Seat,Redlands
fp
John Budd,Labor,9909,49.8,1.0
Paul Clauson,National,5596,28.1,3.5
Mike Jones,Liberal,3240,16.3,-5.3
Rick Pisera,Independent,611,3.1,3.1
Charles Connelly,Independent,556,2.8,2.8
tcp
John Budd,Labor,10622,55.2,-0.8
Paul Clauson,National,8604,44.8,0.8
Seat,Rockhampton
fp
Paul Braddy,Labor,11866,56.9,-3.5
Ron Bahnisch,National,5566,26.7,-5.2
John Fillod,Liberal,1139,5.5,0.5
Ross Allan,Independent,941,4.5,4.5
Peter George,Greens,842,4.0,4.0
Peter Boyle,Independent,511,2.5,2.5
tcp
Paul Braddy,Labor,12485,63.1,1.1
Ron Bahnisch,National,7307,36.9,-1.1
Seat,Sandgate
fp
Gordon Nuttall,Labor,13572,66.4,-0.5
Rob Dixon,Liberal,6858,33.6,11.7
tcp
Gordon Nuttall,Labor,13572,66.4,-0.5
Rob Dixon,Liberal,6858,33.6,11.7
Seat,South Brisbane
fp
Anne Warner,Labor,11970,61.2,3.3
Mark Bromback,Liberal,5389,27.5,7.0
Netta Tyson,Indigenous,1247,6.4,6.4
Andrew Bartlett,Democrats,963,4.9,4.9
tcp
Anne Warner,Labor,13020,68.5,3.0
Mark Bromback,Liberal,5989,31.5,-3.0
Seat,Southport
fp
Peter Lawlor,Labor,8381,41.8,0.6
Mick Veivers,National,5756,28.7,1.5
Tim Baker,Liberal,5017,25.0,-2.0
Gary Wachter,Independent,876,4.4,4.4
tcp
Mick Veivers,National,10038,52.3,-1.0
Peter Lawlor,Labor,9145,47.7,1.0
Seat,Springwood
fp
Molly Robson,Labor,9822,53.2,2.9
Kym James,Liberal,3802,20.6,-2.3
John Hegarty,National,3507,19.0,-3.8
Allan de Brenni,Independent,1318,7.1,7.1
tcp
Molly Robson,Labor,10406,58.7,None
John Hegarty,National,7333,41.3,None
Seat,Sunnybank
fp
Stephen Robertson,Labor,11139,52.1,-0.8
Gary Hardgrave,Liberal,6255,29.2,-2.3
Alan Hales,National,2902,13.6,-2.0
Vivienne Rohrlach,Independent,1099,5.1,5.1
tcp
Stephen Robertson,Labor,11622,55.5,1.5
Gary Hardgrave,Liberal,9306,44.5,-1.5
Seat,Surfers Paradise
fp
Rob Borbidge,National,7983,45.2,11.0
Trevor Coomber,Liberal,4976,28.1,-5.1
Murray Andrew,Independent,3227,18.3,18.3
Jeanie O'Kane,Right-wing Populist,1492,8.4,8.4
tcp
Rob Borbidge,National,8668,52.9,None
Trevor Coomber,Liberal,7708,47.1,None
Seat,Tablelands
fp
Tom Gilmore,National,11189,58.6,10.1
Fred Cattarossi,Labor,6257,32.8,-10.9
Michael Sheather,Right-wing Populist,1642,8.6,8.6
tcp
Tom Gilmore,National,11934,64.4,10.5
Fred Cattarossi,Labor,6608,35.6,-10.5
Seat,Thuringowa
fp
Ken McElligott,Labor,10062,52.1,-3.4
Sandra Chesney,National,5482,28.4,2.4
Harold Burch,Liberal,2980,15.4,-3.0
Daro Maroevic,Independent,795,4.1,4.1
tcp
Ken McElligott,Labor,10627,57.1,-1.9
Sandra Chesney,National,7973,42.9,1.9
Seat,Toowoomba North
fp
John Flynn,Labor,9249,45.2,2.5
Graham Healy,National,8077,39.5,12.5
Rosalie Lang,Liberal,1878,9.2,-14.5
Allen Parsons,Right-wing Populist,837,4.1,4.1
Walter McCarthy,Indigenous,428,2.1,2.1
tcp
Graham Healy,National,9986,50.5,1.4
John Flynn,Labor,9787,49.5,-1.4
Seat,Toowoomba South
fp
Mike Horan,National,12681,61.2,22.0
Con Carlyon,Labor,8047,38.8,3.5
tcp
Mike Horan,National,12681,61.2,22.0
Con Carlyon,Labor,8047,38.8,3.5
Seat,Townsville
fp
Geoff Smith,Labor,10839,51.4,-6.2
Damien Massingham,Liberal,4215,20.0,4.5
Jack Muller,National,3271,15.5,-9.5
Colin Edwards,Independent,2744,13.0,13.0
tcp
Geoff Smith,Labor,12019,61.2,None
Damien Massingham,Liberal,7631,38.8,None
Seat,Warrego
fp
Howard Hobbs,National,8648,61.0,7.5
Mike Beilby,Labor,4889,34.5,0.6
Ian Hannah,Independent,640,4.5,4.5
tcp
Howard Hobbs,National,8919,63.6,0.3
Mike Beilby,Labor,5111,36.4,-0.3
Seat,Warwick
fp
Lawrence Springborg,National,11287,56.1,15.5
Michael Bathersby,Labor,7464,37.1,6.4
Ruth Buchanan,Liberal,1386,6.9,-8.0
tcp
Lawrence Springborg,National,12236,61.4,0.4
Michael Bathersby,Labor,7683,38.6,-0.4
Seat,Waterford
fp
Tom Barton,Labor,10276,54.9,-8.1
Ray Hackwood,Liberal,4123,22.0,0.3
Neil Conway,National,2906,15.5,0.7
Owen Dare,Independent,875,4.7,4.7
John Johnstone,Independent,543,2.9,2.9
tcp
Tom Barton,Labor,10879,60.8,-3.4
Ray Hackwood,Liberal,7007,39.2,3.4
Seat,Western Downs
fp
Brian Littleproud,National,14060,67.0,-6.1
Anne Jones,Labor,4214,20.1,-5.0
Lorraine Wheelson,Independent,2435,11.6,11.6
James Clarke,Independent,265,1.3,1.3
tcp
Brian Littleproud,National,14856,76.6,2.1
Anne Jones,Labor,4532,23.4,-2.1
Seat,Whitsunday
fp
Lorraine Bird,Labor,9594,49.7,-2.5
Rob Dawson,National,7332,38.0,8.2
John McCulloch,Liberal,2383,12.3,1.0
tcp
Lorraine Bird,Labor,9874,52.2,-3.9
Rob Dawson,National,9042,47.8,3.9
Seat,Woodridge
fp
Bill D'Arcy,Labor,11117,66.2,-4.4
Debbie Planincic,Liberal,2719,16.2,-2.5
Graeme Collins,Independent,1821,10.8,10.8
Col Smith,Indigenous,572,3.4,3.4
Linette Van Issum,Indigenous,570,3.4,3.4
tcp
Bill D'Arcy,Labor,11824,75.2,3.9
Debbie Planincic,Liberal,3905,24.8,-3.9
Seat,Yeronga
fp
Matt Foley,Labor,12410,63.5,4.3
Iain Moore,Liberal,7142,36.5,6.8
tcp
Matt Foley,Labor,12410,63.5,4.3
Iain Moore,Liberal,7142,36.5,6.8
