1989 QLD Election
Seat,Albert
fp
Craig Isherwood,Misc,1625,12.7,12.7
tcp
Trevor Perrett,National,8497,71.4,-6.1
John Lang,Labor,3404,28.6,6.1
Seat,Barron River
fp
Lesley Clark,Labor,10421,55.0,9.0
Peter Dunn,National,6040,31.9,-22.1
David Forehead,Liberal,2485,13.1,13.1
tcp
Lesley Clark,Labor,10894,57.5,11.5
Peter Dunn,National,8052,42.5,-11.5
Seat,Bowen
fp
Ken Smyth,Labor,7386,68.1,11.1
Trevor Maltby,National,2598,23.9,-2.4
Josephine Cronin,Independent,869,8.0,8.0
tcp
Ken Smyth,Labor,7524,70.6,8.9
Trevor Maltby,National,3134,29.4,-8.9
Seat,Brisbane Central
fp
Peter Beattie,Labor,10823,64.7,14.5
John Peeters,Liberal,3452,20.6,1.8
Justin Choveaux,National,1599,9.6,-15.1
Ranald McDonald,Greens,860,5.1,5.1
tcp
Peter Beattie,Labor,11413,68.2,9.1
John Peeters,Liberal,5321,31.8,-9.1
Seat,Broadsound
fp
Jim Pearce,Labor,6170,45.3,7.9
Denis Hinton,National,5434,39.9,-2.3
James O'Brien,Independent,1038,7.6,7.6
Howard Rodda,Liberal,634,4.6,4.6
Leslie White,Misc,354,2.6,2.6
tcp
Jim Pearce,Labor,7189,52.7,4.7
Denis Hinton,National,6441,47.3,-4.7
Seat,Bulimba
fp
Ron McLean,Labor,12766,68.2,10.0
Alvan Hawkes,Liberal,3792,20.3,3.0
Judith Brown,National,2156,11.5,-13.0
tcp
Ron McLean,Labor,12913,69.0,None
Alvan Hawkes,Liberal,5801,31.0,None
Seat,Bundaberg
fp
Clem Campbell,Labor,10171,57.9,4.0
Mary Ann Walsh,National,5316,30.3,-10.4
Peter MacSween,Liberal,1773,10.1,10.1
Linues Myles,Misc,300,1.7,1.7
tcp
Clem Campbell,Labor,10606,60.4,3.8
Mary Ann Walsh,National,6954,39.6,-3.8
Seat,Burdekin
fp
Mark Stoneman,National,5229,41.1,-11.5
Don Wallace,Labor,5002,39.3,6.0
Anthony Chandler,Liberal,2506,19.7,9.3
tcp
Mark Stoneman,National,7249,56.9,-5.0
Don Wallace,Labor,5488,43.1,5.0
Seat,Burnett
fp
Doug Slack,National,6584,46.6,-18.5
Vicki Pritchett,Labor,4786,33.9,-1.0
Maurice Chapman,Independent,1618,11.5,11.5
Alex Warren,Liberal,1131,8.0,8.0
tcp
Doug Slack,National,8627,61.1,-4.0
Vicki Pritchett,Labor,5492,38.9,4.0
Seat,Caboolture
fp
Ken Hayward,Labor,13522,56.8,3.1
Bob O'Sullivan,Liberal,4629,19.4,19.4
Roy Rogers,National,2772,11.6,-34.7
James Kessels,Independent,2033,8.5,8.5
Raymond De Gruchy,Christian,614,2.6,2.6
Ron Fenton,Independent,239,1.0,1.0
tcp
Ken Hayward,Labor,14571,61.2,None
Bob O'Sullivan,Liberal,9238,38.8,None
Seat,Cairns
fp
Keith De Lacy,Labor,9937,62.9,6.7
Wally Scholtens,National,5855,37.1,-6.7
tcp
Keith De Lacy,Labor,9937,62.9,6.7
Wally Scholtens,National,5855,37.1,-6.7
Seat,Callide
fp
Di McCauley,National,7365,54.3,4.4
Greg Clair,Labor,6201,45.7,16.7
tcp
Di McCauley,National,7365,54.3,4.4
Greg Clair,Labor,6201,45.7,16.7
Seat,Carnarvon
fp
Lawrence Springborg,National,4712,41.3,-25.8
Maurice Passmore,Labor,3676,32.3,-0.6
Ruth Buchanan,Liberal,1481,13.0,13.0
Jim Smith,Independent,836,7.3,7.3
Graham Caslick,Independent,692,6.1,6.1
tcp
Lawrence Springborg,National,6710,58.9,-8.2
Maurice Passmore,Labor,4687,41.1,8.2
Seat,Chatsworth
fp
Terry Mackenroth,Labor,12647,61.3,8.5
Jack Butler,Liberal,5870,28.4,7.2
David Stone,National,2125,10.3,-15.7
tcp
Terry Mackenroth,Labor,12798,62.0,None
Jack Butler,Liberal,7844,38.0,None
Seat,Condamine
fp
Brian Littleproud,National,9102,75.4,-3.1
Bill Murphy,Labor,2967,24.6,3.1
tcp
Brian Littleproud,National,9102,75.4,-3.1
Bill Murphy,Labor,2967,24.6,3.1
Seat,Cook
fp
Steve Bredhauer,Labor,4305,43.1,-23.5
Lester Rosendale,National,2208,22.1,-11.3
David Byrne,Independent,979,9.8,9.8
James Akee,Independent,910,9.1,9.1
Bill Rutherford,Liberal,706,7.1,7.1
Dan Paterson,Independent,564,5.7,5.7
Norman Johnson,Independent,313,3.1,3.1
tcp
Steve Bredhauer,Labor,5881,58.9,-7.7
Lester Rosendale,National,4104,41.1,7.7
Seat,Cooroora
fp
Ray Barber,Labor,11857,48.1,16.8
Robin Priebe,National,5629,22.8,-26.6
Allen Low,Liberal,5613,22.8,8.2
Joseph Roach,Independent,1561,6.3,6.3
tcp
Ray Barber,Labor,12584,51.0,None
Allen Low,Liberal,12076,49.0,None
Seat,Cunningham
fp
Tony Elliott,National,7376,51.1,-28.8
Malcolm Wilson,Liberal,3742,25.9,25.9
Noel Payne,Labor,3309,22.9,2.8
tcp
Tony Elliott,National,10330,71.6,-8.3
Noel Payne,Labor,4097,28.4,8.3
Seat,Currumbin
fp
Michael Batkin,Labor,9955,44.5,10.9
Trevor Coomber,Liberal,6767,30.3,16.4
Leo Gately,National,4553,20.4,-19.4
John Moreland,Democrats,1078,4.8,2.9
tcp
Trevor Coomber,Liberal,11381,50.9,None
Michael Batkin,Labor,10972,49.1,None
Seat,Everton
fp
Glen Milliner,Labor,12165,62.7,13.3
Greg Smith,Liberal,5909,30.5,2.6
Peter Kuskie,National,1317,6.8,-15.9
tcp
Glen Milliner,Labor,12255,63.2,11.7
Greg Smith,Liberal,7136,36.8,-11.7
Seat,Fassifern
fp
Don Petersen,Labor,10140,42.4,11.3
Kev Lingard,National,7435,31.1,-20.2
Margaret Grevett,Liberal,5186,21.7,4.1
Lawrence Hawkins,Misc,707,3.0,3.0
Clyde Willis,Misc,463,1.9,1.9
tcp
Kev Lingard,National,12588,52.6,-11.4
Don Petersen,Labor,11343,47.4,11.4
Seat,Flinders
fp
Noel Robertson,Labor,4316,45.2,6.0
Bob Katter,National,4315,45.2,-15.6
Beryl Hunter,Independent,408,4.3,4.3
Owen Pershouse,Liberal,345,3.6,3.6
Harrison Duncan,Independent,165,1.7,1.7
tcp
Bob Katter,National,4976,52.1,-8.7
Noel Robertson,Labor,4573,47.9,8.7
Seat,Glass House
fp
Jon Sullivan,Labor,11617,47.2,9.8
Bill Newton,National,6593,26.8,-19.8
Errol Johnston,Liberal,4958,20.2,7.5
Rona Joyner,Christian,872,3.5,3.5
Glen Spicer,Democrats,567,2.3,-0.9
tcp
Jon Sullivan,Labor,12704,51.6,8.5
Bill Newton,National,11903,48.4,-8.5
Seat,Greenslopes
fp
Gary Fenlon,Labor,10180,53.0,16.5
Graham Young,Liberal,5657,29.5,1.3
Leisha Harvey,National,2319,12.1,-20.4
Richard Tiainen,Independent,1040,5.4,5.4
tcp
Gary Fenlon,Labor,10673,55.6,None
Graham Young,Liberal,8523,44.4,None
Seat,Gregory
fp
Vaughan Johnson,National,3441,49.4,-14.1
Robert Nilon,Labor,2860,41.0,4.5
Dudley Church,Liberal,366,5.3,5.3
Alan Barton,Independent,189,2.7,2.7
Leo Baird,Independent,112,1.6,1.6
tcp
Vaughan Johnson,National,3958,56.8,-6.7
Robert Nilon,Labor,3010,43.2,6.7
Seat,Gympie
fp
Geoffrey Brown,Labor,5376,35.6,3.3
Len Stephan,National,5076,33.6,-23.8
Adrian McClintock,Independent,2173,14.4,14.4
Bruce Chapman,Independent,1179,7.8,7.8
Bruce Kean,Liberal,1144,7.6,-2.8
Lewis Blayse,Misc,147,1.0,1.0
tcp
Len Stephan,National,8603,57.0,-7.8
Geoffrey Brown,Labor,6492,43.0,7.8
Seat,Hinchinbrook
fp
George Day,Labor,5354,43.3,4.2
Marc Rowell,National,4240,34.3,-13.3
Antonino Cardillo,Liberal,2526,20.4,8.8
Ron Dunn,Independent,236,1.9,0.2
tcp
Marc Rowell,National,6353,51.4,-5.6
George Day,Labor,6003,48.6,5.6
Seat,Ipswich
fp
David Hamill,Labor,12784,66.3,7.5
Ian Vagg,Liberal,5597,29.0,11.3
Don McNabb,Independent,896,4.7,4.7
tcp
David Hamill,Labor,13070,67.8,4.1
Ian Vagg,Liberal,6207,32.2,-4.1
Seat,Ipswich West
fp
Don Livingstone,Labor,12434,62.1,5.9
Ken Clift,Liberal,7600,37.9,20.1
tcp
Don Livingstone,Labor,12434,62.1,5.9
Ken Clift,Liberal,7600,37.9,20.1
Seat,Isis
fp
Bill Nunn,Labor,10174,44.43,6.02
Bob Kerr,National,4850,21.18,-31.5
Lin Powell,Independent,4117,17.98,17.98
Fred Kleinschmidt,Liberal,3758,16.41,16.41
tcp
Bill Nunn,Labor,11467,50.08,7.48
Bob Kerr,National,11432,49.92,-7.48
Seat,Landsborough
fp
Frank Bowyer,Labor,10538,40.0,7.2
Mike Ahern,National,10400,39.5,-10.5
Garnet Ross,Liberal,4465,17.0,-0.3
Santo Ferraro,Misc,920,3.5,3.5
tcp
Mike Ahern,National,14720,55.9,-5.7
Frank Bowyer,Labor,11603,44.1,5.7
Seat,Lockyer
fp
Tony Fitzgerald,National,9090,47.1,-14.2
Marie Klajn,Labor,4952,25.7,6.1
Fabius Manners,Liberal,3821,19.8,0.7
Bryan Greenham,Independent,1066,5.5,5.5
Peter McKinlay,Independent,356,1.9,1.9
tcp
Tony Fitzgerald,National,13172,68.3,-6.8
Marie Klajn,Labor,6113,31.7,6.8
Seat,Logan
fp
Wayne Goss,Labor,16836,67.3,15.6
Peter Carroll,Liberal,5024,20.1,5.4
Wayne Robertson,National,3159,12.6,-19.6
tcp
Wayne Goss,Labor,17063,68.2,None
Peter Carroll,Liberal,7956,31.8,None
Seat,Lytton
fp
Tom Burns,Labor,14243,71.6,9.1
Peter Dutton,Liberal,3313,16.7,3.1
Victor Sirl,National,2328,11.7,-12.2
tcp
Tom Burns,Labor,14416,72.5,6.2
Peter Dutton,Liberal,5468,27.5,-6.2
Seat,Mackay
fp
Ed Casey,Labor,9566,58.0,6.5
Greg Williamson,National,4717,28.6,-12.3
Gary Kennedy,Liberal,1688,10.2,2.6
Trevor Dempster,Independent,531,3.2,3.2
tcp
Ed Casey,Labor,10050,60.9,7.3
Greg Williamson,National,6452,39.1,-7.3
Seat,Manly
fp
Jim Elder,Labor,14174,57.3,6.3
Verlie Farrell,Liberal,4189,16.9,3.7
Paul Asher,National,3709,15.0,-13.4
Robert George,Democrats,2392,9.7,9.7
Barry Cullen,Right-wing Populist,265,1.1,1.1
tcp
Jim Elder,Labor,15827,64.0,None
Verlie Farrell,Liberal,8902,36.0,None
Seat,Mansfield
fp
Laurel Power,Labor,9298,47.6,10.2
Craig Sherrin,National,5683,29.1,-7.3
David Greig,Liberal,4557,23.3,-2.9
tcp
Laurel Power,Labor,10229,52.4,7.9
Craig Sherrin,National,9309,47.6,-7.9
Seat,Maryborough
fp
Bob Dollin,Labor,8887,49.0,-0.3
Gilbert Alison,National,7163,39.5,-11.2
Kevin Mahoney,Liberal,1571,8.7,8.7
Camillo Primavera,Misc,529,2.9,2.9
tcp
Bob Dollin,Labor,9329,51.4,2.1
Gilbert Alison,National,8821,48.6,-2.1
Seat,Merthyr
fp
Barbara Dawson,Labor,8662,48.4,15.9
Santo Santoro,Liberal,7267,40.6,8.5
Pat Kelly,National,1955,10.9,-21.9
tcp
Santo Santoro,Liberal,9024,50.5,None
Barbara Dawson,Labor,8860,49.5,None
Seat,Mirani
fp
Jim Randell,National,5933,46.8,-11.5
David Robinson,Labor,5659,44.6,2.9
Bevin Coleman,Liberal,1093,8.6,8.6
tcp
Jim Randell,National,6788,53.5,-4.8
David Robinson,Labor,5897,46.5,4.8
Seat,Moggill
fp
David Watson,Liberal,8004,42.8,0.6
Robyn Campbell,Labor,7509,40.2,17.0
Trevor St Baker,National,2245,12.0,-18.2
James Fredericks,Greens,939,5.0,5.0
tcp
David Watson,Liberal,10469,56.0,None
Robyn Campbell,Labor,8228,44.0,None
Seat,Mount Coot-tha
fp
Wendy Edmond,Labor,9461,54.8,15.7
Lyle Schuntner,Liberal,5860,34.0,4.0
Geoffrey Colless,National,1454,8.4,-18.2
Myron Loving,Greens,481,2.8,2.8
tcp
Wendy Edmond,Labor,9836,57.0,13.2
Lyle Schuntner,Liberal,7420,43.0,-13.2
Seat,Mount Gravatt
fp
Judy Spence,Labor,9697,50.3,16.7
Guelfi Scassola,Liberal,5845,30.3,-1.4
Ian Henderson,National,3738,19.4,-14.2
tcp
Judy Spence,Labor,9968,51.7,None
Guelfi Scassola,Liberal,9312,48.3,None
Seat,Mount Isa
fp
Tony McGrady,Labor,6760,59.6,14.1
Peter Beard,Liberal,3712,32.7,1.6
Stephen Wollaston,National,877,7.7,-15.7
tcp
Tony McGrady,Labor,6821,60.1,12.8
Peter Beard,Liberal,4528,39.9,-12.8
Seat,Mourilyan
fp
Bill Eaton,Labor,6773,54.2,3.2
Malcolm Taylor,National,4107,32.8,-5.0
Philip Condon,Independent,1628,13.0,13.0
tcp
Bill Eaton,Labor,7280,58.2,4.1
Malcolm Taylor,National,5228,41.8,-4.1
Seat,Mulgrave
fp
Warren Pitt,Labor,7350,51.7,10.7
Max Menzel,National,6876,48.3,5.2
tcp
Warren Pitt,Labor,7350,51.7,10.7
Max Menzel,National,6876,48.3,5.2
Seat,Murrumba
fp
Dean Wells,Labor,12223,61.8,18.5
Patrick Seeney,Liberal,4907,24.8,8.1
Phil Benson,National,2663,13.4,-12.7
tcp
Dean Wells,Labor,12410,62.7,None
Patrick Seeney,Liberal,7383,37.3,None
Seat,Nerang
fp
Robert Lee,Labor,10828,45.6,12.8
Ray Connor,Liberal,6499,27.4,9.4
Tom Hynd,National,5832,24.6,-19.2
Harry Howard,Independent,585,2.5,2.5
tcp
Ray Connor,Liberal,12210,51.4,None
Robert Lee,Labor,11534,48.6,None
Seat,Nicklin
fp
Ian Matthews,Labor,9105,37.5,8.7
Neil Turner,National,5779,23.8,-17.4
Bob King,Liberal,5607,23.1,4.3
Keith Bartholomew,Independent,2492,10.3,10.3
Cecil Hamley,Independent,594,2.4,2.4
Judith Jackson,Right-wing Populist,384,1.6,1.6
Bob Borsellino,Democrats,337,1.4,-2.8
tcp
Bob King,Liberal,14164,58.3,None
Ian Matthews,Labor,10134,41.7,None
Seat,Nudgee
fp
Ken Vaughan,Labor,11629,67.8,9.7
Ron Nightingale,Liberal,3593,21.0,2.9
Charles Allsop,National,1927,11.2,-12.6
tcp
Ken Vaughan,Labor,11764,68.6,None
Ron Nightingale,Liberal,5385,31.4,None
Seat,Nundah
fp
Phil Heath,Labor,10443,57.4,13.9
William Knox,Liberal,6201,34.1,0.5
Russell Parry,National,1548,8.5,-14.3
tcp
Phil Heath,Labor,10551,58.0,13.4
William Knox,Liberal,7641,42.0,-13.4
Seat,Peak Downs
fp
Vince Lester,National,4232,50.6,-14.0
Paul Bell,Labor,3160,37.8,7.3
Robert Reinke,Misc,971,11.6,11.6
tcp
Vince Lester,National,4976,59.5,-7.5
Paul Bell,Labor,3387,40.5,7.5
Seat,Pine Rivers
fp
Margaret Woodgate,Labor,11286,53.4,16.2
Yvonne Chapman,National,3861,18.3,-15.9
Rob Akers,Liberal,2758,13.1,-13.3
Graham Harris,Liberal,2626,12.4,12.4
Trevor Campbell,Independent,376,1.8,1.8
John Kennedy,Independent,233,1.1,1.1
tcp
Margaret Woodgate,Labor,11754,55.6,None
Rob Akers,Liberal,9386,44.4,None
Seat,Port Curtis
fp
Bill Prest,Labor,9016,61.7,7.9
Ron Streeter,National,3230,22.1,-19.9
Eric Bailey,Independent,2083,14.2,14.2
Kevin Meyrick,Independent,288,2.0,-2.2
tcp
Bill Prest,Labor,9750,66.7,10.8
Ron Streeter,National,4867,33.3,-10.8
Seat,Redcliffe
fp
Ray Hollis,Labor,9917,50.7,10.1
Terry White,Liberal,7944,40.6,-2.9
Robert Quinn,National,1165,6.0,-14.3
Jenny Ballantine-Morr,Independent,532,2.7,2.7
tcp
Ray Hollis,Labor,10170,52.0,9.7
Terry White,Liberal,9388,48.0,-9.7
Seat,Redlands
fp
Darryl Briskey,Labor,11750,48.9,9.1
Paul Clauson,National,6024,25.1,-16.5
Edward Santagiuliana,Liberal,4982,20.7,None
Geoffrey Speakman,Democrats,978,4.1,1.2
Leo Grace,Independent,297,1.2,1.2
tcp
Darryl Briskey,Labor,13505,56.2,10.0
Paul Clauson,National,10526,43.8,-10.0
Seat,Rockhampton
fp
Paul Braddy,Labor,10022,63.8,7.9
Barry Such,National,5693,36.2,-3.2
tcp
Paul Braddy,Labor,10022,63.8,7.9
Barry Such,National,5693,36.2,-3.2
Seat,Rockhampton North
fp
Robert Schwarten,Labor,11358,55.4,-0.8
Lee Nevison,National,5938,29.0,-6.5
Alan Cornick,Liberal,2131,10.4,10.4
Len Clampett,Misc,834,4.1,4.1
Jon Harding,Misc,239,1.2,1.2
tcp
Robert Schwarten,Labor,12013,58.6,-1.7
Lee Nevison,National,8487,41.4,1.7
Seat,Roma
fp
Russell Cooper,National,5290,73.2,3.7
August Johanson,Labor,1938,26.8,-3.7
tcp
Russell Cooper,National,5290,73.2,3.7
August Johanson,Labor,1938,26.8,-3.7
Seat,Salisbury
fp
Len Ardill,Labor,13379,57.6,12.3
Richard Iliff,Liberal,7069,30.5,5.9
Ross Adams,National,2762,11.9,-18.2
tcp
Len Ardill,Labor,13578,58.5,None
Richard Iliff,Liberal,9632,41.5,None
Seat,Sandgate
fp
Nev Warburton,Labor,12839,66.5,7.3
Ron Nankervis,Liberal,4308,22.3,6.1
Stephen Purtill,National,2171,11.2,-13.5
tcp
Nev Warburton,Labor,13001,67.3,None
Ron Nankervis,Liberal,6317,32.7,None
Seat,Sherwood
fp
Angus Innes,Liberal,10837,53.9,-13.8
Peter Pyke,Labor,9282,46.1,13.8
tcp
Angus Innes,Liberal,10837,53.9,-13.8
Peter Pyke,Labor,9282,46.1,13.8
Seat,Somerset
fp
Lyn Kally,Labor,7770,36.8,0.8
Bill Gunn,National,7359,34.8,-29.2
Neil Zabel,Liberal,3252,15.4,15.4
Jean Bray,Independent,1435,6.8,6.8
Rob Lucas,Independent,787,3.7,3.7
Noel Qualischefski,Independent,516,2.4,2.4
tcp
Bill Gunn,National,11396,54.0,-10.0
Lyn Kally,Labor,9723,46.0,10.0
Seat,South Brisbane
fp
Anne Warner,Labor,10037,57.9,9.8
Heather Scantlebury,Liberal,3547,20.5,-0.5
Peter Peters,National,2094,12.1,-15.7
Peter Hutton,Greens,1656,9.6,9.6
tcp
Anne Warner,Labor,10947,64.0,9.8
Heather Scantlebury,Liberal,6157,36.0,-9.8
Seat,South Coast
fp
Constance Stern,Labor,9394,39.1,8.8
Bob Quinn,Liberal,6820,28.4,8.4
Judy Gamin,National,6799,28.3,-21.4
David Champion,Independent,1017,4.2,4.2
tcp
Bob Quinn,Liberal,13877,57.7,None
Constance Stern,Labor,10153,42.3,None
Seat,Southport
fp
Andrew Prenzler,Labor,6001,32.5,10.2
Mick Veivers,National,5880,31.9,-19.0
Keith Thompson,Liberal,5708,30.9,7.4
Eamonn Sherrard,Democrats,459,2.5,-0.8
John Roe,Greens,414,2.2,2.2
tcp
Mick Veivers,National,11272,61.1,-8.1
Andrew Prenzler,Labor,7190,38.9,8.1
Seat,Springwood
fp
Molly Robson,Labor,11436,50.2,18.1
Christopher Macdade,Liberal,5237,23.0,1.8
Huan Fraser,National,5159,22.6,4.4
Patsybeth Ridgway,Independent,956,4.2,4.2
tcp
Molly Robson,Labor,12100,53.1,9.3
Huan Fraser,National,10688,46.9,-9.3
Seat,Stafford
fp
Rod Welford,Labor,10004,54.4,11.8
Terry Gygar,Liberal,5803,31.5,3.9
Robert Hutchinson,National,1735,9.4,-16.9
Gayle Woodrow,Democrats,858,4.7,1.3
tcp
Rod Welford,Labor,10598,57.6,12.1
Terry Gygar,Liberal,7802,42.4,-12.1
Seat,Surfers Paradise
fp
Rob Borbidge,National,4962,33.2,-21.0
Bruce Farrell,Labor,4771,31.9,11.2
John Bradford,Liberal,4707,31.5,9.7
Selwyn Tully,Independent,512,3.4,3.4
tcp
Rob Borbidge,National,9292,62.2,-9.1
Bruce Farrell,Labor,5660,37.8,9.1
Seat,Tablelands
fp
Tom Gilmore,National,6518,47.8,-3.3
Fred Cattarossi,Labor,6219,45.6,8.3
Andrew Snowdon,Misc,888,6.5,6.5
tcp
Tom Gilmore,National,7142,52.4,-6.3
Fred Cattarossi,Labor,6483,47.6,6.3
Seat,Thuringowa
fp
Ken McElligott,Labor,13513,56.5,10.9
Reg Fenton,National,6008,25.1,-10.5
Sandra Chesney,Liberal,4397,18.4,-0.1
tcp
Ken McElligott,Labor,14351,60.0,9.3
Reg Fenton,National,9567,40.0,-9.3
Seat,Toowong
fp
Janelle Howe,Labor,7964,44.9,15.2
Denver Beanland,Liberal,7421,41.8,0.6
Rodney Hall,National,1513,8.5,-20.6
Neil Kelly,Greens,856,4.8,4.8
tcp
Denver Beanland,Liberal,9109,51.3,-17.1
Janelle Howe,Labor,8645,48.7,17.1
Seat,Toowoomba North
fp
John Flynn,Labor,8649,43.6,6.0
Sandy McPhie,National,5251,26.5,-21.0
John Gouldson,Liberal,4636,23.4,8.6
Vincent Burke,Independent,1301,6.6,6.6
tcp
John Flynn,Labor,10101,50.9,8.5
Sandy McPhie,National,9736,49.1,-8.5
Seat,Toowoomba South
fp
Clive Berghofer,National,8046,41.1,-6.5
Bill Buchanan,Labor,7179,36.7,13.3
John Gouldson,Liberal,4357,22.3,3.6
tcp
Clive Berghofer,National,11569,59.1,-6.7
Bill Buchanan,Labor,8013,40.9,6.7
Seat,Townsville
fp
Ken Davies,Labor,9839,50.2,11.9
Tony Burreket,National,5171,26.4,-8.1
James Cathcart,Liberal,3839,19.6,-4.1
Sharon Crowe,Greens,748,3.8,3.8
tcp
Ken Davies,Labor,10798,55.1,9.5
Tony Burreket,National,8799,44.9,-9.5
Seat,Townsville East
fp
Geoff Smith,Labor,11009,61.8,8.8
Dickway Goon Chew,National,4487,25.2,-5.8
Susanne Luckel,Liberal,2313,13.0,-2.9
tcp
Geoff Smith,Labor,11451,64.3,6.8
Dickway Goon Chew,National,6358,35.7,-6.8
Seat,Warrego
fp
Howard Hobbs,National,3912,49.3,-4.4
Gordon Harding,Labor,3606,45.5,-0.8
Kevin Trueman,Liberal,415,5.2,5.2
tcp
Howard Hobbs,National,4226,53.3,-0.4
Gordon Harding,Labor,3707,46.7,0.4
Seat,Warwick
fp
Des Booth,National,4945,41.0,-31.1
Bev Brennan,Labor,3399,28.2,0.3
Peter Beatty,Liberal,2032,16.9,16.9
Bev Shelley,Independent,1682,13.9,13.9
tcp
Des Booth,National,7723,64.0,-8.1
Bev Brennan,Labor,4335,36.0,8.1
Seat,Whitsunday
fp
Lorraine Bird,Labor,8385,44.8,6.5
Robert Dawson,National,5510,29.4,-22.5
Barry Gomersall,Liberal,3548,19.0,9.2
John Egan,Independent,640,3.4,3.4
Geoff Muntz,Independent,631,3.4,3.4
tcp
Lorraine Bird,Labor,9363,50.03,9.03
Robert Dawson,National,9351,49.97,-9.03
Seat,Windsor
fp
Pat Comben,Labor,11468,62.3,10.5
Kaye Harcourt,Liberal,4742,25.8,4.6
Andrew Hassall,National,2196,11.9,-15.1
tcp
Pat Comben,Labor,11633,63.2,None
Kaye Harcourt,Liberal,6773,36.8,None
Seat,Wolston
fp
Bob Gibbs,Labor,13574,66.9,10.3
Hendrik Schimmel,Liberal,6724,33.1,8.7
tcp
Bob Gibbs,Labor,13574,66.9,10.3
Hendrik Schimmel,Liberal,6724,33.1,8.7
Seat,Woodridge
fp
Bill D'Arcy,Labor,13504,68.7,16.4
Graeme Collins,Liberal,3935,20.0,7.4
Tom Trethewey,National,2208,11.2,-11.4
tcp
Bill D'Arcy,Labor,13655,69.5,None
Graeme Collins,Liberal,5992,30.5,None
Seat,Yeronga
fp
Matt Foley,Labor,11043,58.4,18.1
Cliff Dee,Liberal,6067,32.1,2.7
Gordon Fisher,National,1798,9.5,-14.7
tcp
Matt Foley,Labor,11175,59.1,14.8
Cliff Dee,Liberal,7733,40.9,-14.8
