2011 NSW Election
Seat,Albury
fp
Paul Taylor,Greens,2473,5.6,0.8
Wayne Olling,Independent,1177,2.7,2.7
Louise Kedwell,Independent,1166,2.6,2.6
Greg Coulter,Independent,1152,2.6,2.6
tcp
John Robertson,Labor,20796,53.7,-18.7
Karlo Siljeg,Liberal,17910,46.3,18.7
Seat,Blue Mountains
fp
Roza Sage,Liberal,17681,39.1,10.6
Trish Doyle,Labor,10253,22.7,-18.1
Janet Mays,Independent,7804,17.3,17.3
Kerrin O'Grady,Greens,7647,16.9,0.7
Merv Cox,Christian,1841,4.1,4.1
tcp
Roza Sage,Liberal,20736,54.7,15.8
Trish Doyle,Labor,17144,45.3,-15.8
Seat,Burrinjuck
fp
Katrina Hodgkinson,National,33339,74.4,9.7
Luna Zivadinovic,Labor,6653,14.8,-14.3
Iain Fyfe,Greens,3574,8.0,1.8
Ann Woods,Christian,1262,2.8,2.8
tcp
Katrina Hodgkinson,National,34618,81.1,13.7
Luna Zivadinovic,Labor,8093,18.9,-13.7
Seat,Cabramatta
fp
Nick Lalich,Labor,20924,46.7,-22.3
Dai Le,Liberal,18990,42.4,26.1
Daniel Griffiths,Greens,3385,7.6,0.7
Peter Tadros,Christian,1467,3.3,3.3
tcp
Nick Lalich,Labor,21702,52.1,-26.9
Dai Le,Liberal,19934,47.9,26.9
Seat,Camden
fp
Chris Patterson,Liberal,27847,60.5,21.9
Geoff Corrigan,Labor,12115,26.3,-18.5
Danica Sajn,Greens,2748,6.0,0.8
Domenic Zappia,Christian,1954,4.2,4.2
Colin Broadbridge,Christian,1385,3.0,-0.8
tcp
Chris Patterson,Liberal,29363,68.9,22.8
Geoff Corrigan,Labor,13279,31.1,-22.8
Seat,Campbelltown
fp
Bryan Doyle,Liberal,18152,44.9,20.5
Nick Bleasdale,Labor,15618,38.6,-17.0
Victoria Waldron Hahn,Greens,2677,6.6,0.0
Chimezie Kingsley,Independent,2015,5.0,5.0
David Wright,Christian,1957,4.8,-1.3
tcp
Bryan Doyle,Liberal,19510,53.4,21.8
Nick Bleasdale,Labor,17048,46.6,-21.8
Seat,Canterbury
fp
Linda Burney,Labor,21417,47.2,-9.9
Ken Nam,Liberal,16115,35.5,17.2
Marc Rerceretnam,Greens,6186,13.6,0.6
Albert Fam,Christian,1673,3.7,0.5
tcp
Linda Burney,Labor,24356,58.3,-18.8
Ken Nam,Liberal,17393,41.7,18.8
Seat,Castle Hill
fp
Dominic Perrottet,Liberal,32466,68.7,12.2
Ryan Tracey,Labor,6690,14.2,-8.8
Alex Wallbank,Greens,3717,7.9,-1.1
Aileen Mountifield,Christian,1765,3.7,-1.6
Aaron Mendham,Independent,1609,3.4,3.4
Ari Katsoulas,Christian,1025,2.2,2.2
tcp
Dominic Perrottet,Liberal,34421,80.8,11.8
Ryan Tracey,Labor,8163,19.2,-11.8
Seat,Cessnock
fp
Clayton Barr,Labor,15812,34.5,-20.3
Alison Davey,National,11309,24.7,-6.7
Dale Troy,Independent,8640,18.8,18.8
James Ryan,Greens,3913,8.5,-5.3
Allan Stapleford,Independent,2297,5.0,5.0
Allan McCudden,Independent,2284,5.0,5.0
Wayne Riley,Christian,1598,3.5,3.5
tcp
Clayton Barr,Labor,18679,54.4,-8.1
Alison Davey,National,15687,45.6,8.1
Seat,Charlestown
fp
Andrew Cornwell,Liberal,19085,43.8,25.2
Matthew Morris,Labor,12590,28.9,-14.6
Paula Morrow,Greens,3672,8.4,-1.8
Barry Johnston,Independent,3217,7.4,7.4
Craig Oaten,Single issue,1869,4.3,4.3
Steve Camilleri,Christian,949,2.2,-1.0
Bruce Foley,Christian,943,2.2,2.2
Ben McMullen,Independent,539,1.2,1.2
Adrian Schofield,Independent,460,1.1,1.1
Ajay Martin,Independent,228,0.5,0.5
tcp
Andrew Cornwell,Liberal,21856,59.9,None
Matthew Morris,Labor,14661,40.1,None
Seat,Clarence
fp
Steve Cansdell,National,28717,62.8,9.9
Richie Williamson,Independent,7789,17.0,17.0
Colin Clague,Labor,4683,10.2,-19.8
Janet Cavanaugh,Greens,3147,6.9,-0.2
Bethany Camac,Christian,822,1.8,1.8
Kristen Bromell,Christian,598,1.3,1.3
tcp
Steve Cansdell,National,30120,73.3,None
Richie Williamson,Independent,10963,26.7,None
Seat,Coffs Harbour
fp
Andrew Fraser,National,29798,66.1,14.1
David Quinn,Labor,6392,14.2,-6.5
Rodney Degens,Greens,4749,10.5,3.1
Paul Templeton,Independent,2575,5.7,5.7
Deborah Lions,Christian,1591,3.5,-0.2
tcp
Andrew Fraser,National,31956,77.2,9.6
David Quinn,Labor,9421,22.8,-9.6
Seat,Coogee
fp
Bruce Notley-Smith,Liberal,20224,47.1,11.4
Paul Pearce,Labor,10828,25.2,-13.8
Sue Doran,Greens,9449,22.0,0.9
Nathan Jones,Independent,956,2.2,2.2
Stuart Burney,Independent,868,2.0,2.0
Andrew McGowan,Christian,581,1.4,1.4
tcp
Bruce Notley-Smith,Liberal,21987,58.2,15.5
Paul Pearce,Labor,15762,41.8,-15.5
Seat,Cronulla
fp
Mark Speakman,Liberal,29845,66.1,9.4
Stefanie Jones,Labor,8653,19.2,-6.9
Josh Peacock,Greens,3681,8.1,1.3
Beth Smith,Christian,1571,3.5,-1.1
Patricia Poulos,Independent,1424,3.2,3.2
tcp
Mark Speakman,Liberal,31382,75.5,8.1
Stefanie Jones,Labor,10157,24.5,-8.1
Seat,Davidson
fp
Jonathan O'Dea,Liberal,33112,74.2,13.8
John Davis,Greens,5572,12.5,-1.0
Mathew Gilliland,Labor,3626,8.1,-8.7
Helen Owen,Independent,1380,3.1,3.1
Peter Chapman,Christian,924,2.1,-2.5
tcp
Jonathan O'Dea,Liberal,34294,83.4,None
John Davis,Greens,6842,16.6,None
Seat,Drummoyne
fp
John Sidoti,Liberal,26397,56.0,19.4
Angelo Tsirekas,Labor,11872,25.2,-22.1
Adam Butler,Greens,4624,9.8,0.4
Alex Elliott,Independent,3182,6.8,6.8
Marc Gesling,Christian,1042,2.2,2.2
tcp
John Sidoti,Liberal,28349,66.7,24.3
Angelo Tsirekas,Labor,14183,33.3,-24.3
Seat,Dubbo
fp
Troy Grant,National,27191,60.0,17.4
Dawn Fardell,Independent,14129,31.2,-10.5
Andrew Brooks,Labor,2893,6.4,-4.8
Matt Parmeter,Greens,1119,2.5,0.0
tcp
Troy Grant,National,27714,63.7,14.5
Dawn Fardell,Independent,15827,36.4,-14.5
Seat,East Hills
fp
Glenn Brookes,Liberal,17929,41.8,14.3
Alan Ashton,Labor,17528,40.8,-12.8
Susan Roberts,Greens,2105,4.9,-1.2
Tony Batch,Independent,1879,4.4,4.4
Mark Falanga,Christian,1771,4.1,-2.5
Stan Hurley,Christian,991,2.3,2.3
Boutros Zalloua,Independent,715,1.7,1.7
tcp
Glenn Brookes,Liberal,19704,50.6,14.7
Alan Ashton,Labor,19210,49.4,-14.7
Seat,Epping
fp
Greg Smith,Liberal,27543,61.4,18.6
Amy Smith,Labor,7142,15.9,-10.0
Emma Heyde,Greens,6691,14.9,2.7
John Kingsmill,Christian,1775,4.0,-0.3
Victor Waterson,Independent,1162,2.6,2.6
John Thomas,Christian,542,1.2,1.2
tcp
Greg Smith,Liberal,29881,75.2,17.2
Amy Smith,Labor,9868,24.8,-17.2
Seat,Fairfield
fp
Guy Zangari,Labor,17858,40.7,-17.6
Charbel Saliba,Liberal,16657,37.9,15.3
Annie Nielsen,Greens,2890,6.6,0.4
Eileen Nasr,Christian,2332,5.3,0.0
David Ball,Independent,1489,3.4,3.4
Ahmad Al-Yasiry,Independent,1281,2.9,2.9
Linda Harris,Independent,1074,2.4,2.4
Daicy Olaya,Left-wing,329,0.7,0.7
tcp
Guy Zangari,Labor,19189,51.7,-18.7
Charbel Saliba,Liberal,17930,48.3,18.7
Seat,Gosford
fp
Chris Holstein,Liberal,22672,50.2,15.4
Katie Smith,Labor,12472,27.6,-15.1
Peter Freewater,Greens,5391,11.9,5.0
Jake Cassar,Independent,2227,4.9,4.9
Ann-Marie Kitchener,Christian,1478,3.3,0.4
Patrick Aiken,Independent,935,2.1,2.1
tcp
Chris Holstein,Liberal,24425,61.9,16.7
Katie Smith,Labor,15052,38.1,-16.7
Seat,Goulburn
fp
Pru Goward,Liberal,27828,61.3,21.5
Crystal Validakis,Labor,6690,14.7,-7.8
Robert Parker,Independent,4962,10.9,10.9
Maree Byrne,Greens,4341,9.6,3.0
Adrian Van Der Byl,Christian,1551,3.4,-0.8
tcp
Pru Goward,Liberal,30540,76.6,None
Crystal Validakis,Labor,9312,23.4,None
Seat,Granville
fp
Tony Issa,Liberal,18510,41.3,13.1
David Borger,Labor,17000,38.0,-10.2
Paul Garrard,Independent,4488,10.0,0.5
Alex Sharah,Christian,2472,5.5,1.0
Richard Kennedy,Greens,2325,5.2,1.2
tcp
Tony Issa,Liberal,21276,52.7,13.8
David Borger,Labor,19093,47.3,-13.8
Seat,Hawkesbury
fp
Ray Williams,Liberal,35793,75.4,29.7
Peter Wicks,Labor,5276,11.1,-4.9
Leigh Williams,Greens,4705,9.9,3.4
Muriel Sultana,Christian,1726,3.6,3.6
tcp
Ray Williams,Liberal,37401,84.7,None
Peter Wicks,Labor,6755,15.3,None
Seat,Heathcote
fp
Lee Evans,Liberal,20700,47.0,14.8
Paul McLeay,Labor,10074,22.9,-20.3
Phil Smith,Greens,6972,15.8,1.3
Greg Petty,Independent,3471,7.9,7.9
Chris Atlee,Christian,1631,3.7,-2.0
Peter Bussa,Independent,1225,2.8,2.8
tcp
Lee Evans,Liberal,22939,62.9,21.7
Paul McLeay,Labor,13512,37.1,-21.7
Seat,Heffron
fp
Kristina Keneally,Labor,18870,41.2,-15.2
Patrice Pandeleos,Liberal,15226,33.3,11.5
Mehreen Faruqi,Greens,8681,19.0,-0.7
John Forster,Independent,1865,4.1,4.1
Katalin Ferrier,Christian,871,1.9,1.9
Trevor Rowe,Independent,254,0.6,0.6
tcp
Kristina Keneally,Labor,22299,57.1,-16.6
Patrice Pandeleos,Liberal,16780,42.9,16.6
Seat,Hornsby
fp
Matt Kean,Liberal,23317,49.4,-3.5
Nick Berman,Independent,10418,22.1,22.1
Toni Wright-Turner,Greens,5242,11.1,0.6
Nicholas Car,Labor,4846,10.3,-12.6
Mick Gallagher,Independent,1876,4.0,0.9
Leighton Thew,Christian,1495,3.2,-1.5
tcp
Matt Kean,Liberal,25158,62.1,None
Nick Berman,Independent,15361,37.9,None
Seat,Keira
fp
Ryan Park,Labor,17186,39.1,-18.8
John Dorahy,Liberal,15657,35.6,15.1
George Takacs,Greens,5388,12.2,-0.7
Ray Jaeger,Independent,3684,8.4,8.4
Steven Avasalu,Christian,1492,3.4,-1.5
Paola Harvey,Left-wing,585,1.3,1.3
tcp
Ryan Park,Labor,20530,53.8,-18.2
John Dorahy,Liberal,17604,46.2,18.2
Seat,Kiama
fp
Gareth Ward,Liberal,19898,42.5,12.0
Matt Brown,Labor,13366,28.6,-22.1
Sandra McCarthy,Independent,6009,12.8,12.8
Ben Van Der Wijngaart,Greens,4126,8.8,0.2
Steve Ryan,Christian,1805,3.9,-0.9
Adrian Daly,Independent,1576,3.4,3.4
tcp
Gareth Ward,Liberal,23030,57.5,19.4
Matt Brown,Labor,17052,42.5,-19.4
Seat,Kogarah
fp
Cherie Burton,Labor,19668,44.2,-12.6
Miray Hindi,Liberal,18360,41.3,14.3
Simone Francis,Greens,3952,8.9,1.8
Joseph Abdel Massih,Christian,2507,5.6,1.6
tcp
Cherie Burton,Labor,21207,51.9,-15.8
Miray Hindi,Liberal,19665,48.1,15.8
Seat,Ku-ring-gai
fp
Barry O'Farrell,Liberal,33061,72.7,7.1
Susie Gemmell,Greens,6395,14.1,0.9
David Armstrong,Labor,3590,7.9,-5.9
William Bourke,Misc,952,2.1,2.1
Witold Wiszniewski,Christian,948,2.1,-1.2
Alexander Gutman,Single issue,536,1.2,1.2
tcp
Barry O'Farrell,Liberal,34212,81.3,None
Susie Gemmell,Greens,7858,18.7,None
Seat,Lake Macquarie
fp
Greg Piper,Independent,19678,43.7,13.4
John McDonald,Liberal,12644,28.1,8.6
Marcus Mariani,Labor,8385,18.6,-21.9
Charmian Eckersley,Greens,3094,6.9,1.1
Kim Gritten,Christian,1269,2.8,0.7
tcp
Greg Piper,Independent,25356,64.9,None
John McDonald,Liberal,13733,35.1,None
Seat,Lakemba
fp
Robert Furolo,Labor,21595,48.6,-25.3
Michael Hawatt,Liberal,16333,36.8,23.6
Linda Eisler,Greens,3374,7.6,3.7
Sungjae Kam,Christian,1998,4.5,0.5
Omar Quiader,Independent,1133,2.5,2.5
tcp
Robert Furolo,Labor,22983,57.0,-27.0
Michael Hawatt,Liberal,17337,43.0,27.0
Seat,Lane Cove
fp
Anthony Roberts,Liberal,28350,65.6,13.4
Keith McIlroy,Greens,7646,17.7,3.0
Mario Tsang,Labor,6046,14.0,-10.5
Esther Heng,Christian,1174,2.7,0.4
tcp
Anthony Roberts,Liberal,29556,75.7,None
Keith McIlroy,Greens,9496,24.3,None
Seat,Lismore
fp
Thomas George,National,27371,61.2,7.0
Susan Stock,Greens,9157,20.5,2.7
Andrew Moy,Labor,5902,13.2,-12.4
Russell Kilarney,Independent,1514,3.4,3.4
Margaret Kay,Christian,801,1.8,1.8
tcp
Thomas George,National,28993,70.2,None
Susan Stock,Greens,12307,29.8,None
Seat,Liverpool
fp
Paul Lynch,Labor,22223,51.4,-13.5
Mazhar Hadid,Liberal,11883,27.5,9.5
Michael Byrne,Independent,3740,8.7,8.7
Matt Attia,Christian,2916,6.7,2.6
Signe Westerberg,Greens,2451,5.7,1.7
tcp
Paul Lynch,Labor,24276,64.7,-12.2
Mazhar Hadid,Liberal,13241,35.3,12.2
Seat,Londonderry
fp
Bart Bassett,Liberal,22489,52.7,18.3
Allan Shearan,Labor,12953,30.4,-17.2
Peta Holmes,Greens,3257,7.6,1.0
Steven Said,Christian,1992,4.7,4.7
Caroline Fraser,Christian,1955,4.6,-2.1
tcp
Bart Bassett,Liberal,24149,62.3,19.2
Allan Shearan,Labor,14621,37.7,-19.2
Seat,Macquarie Fields
fp
Andrew McDonald,Labor,18157,40.1,-12.9
Sam Eskaros,Liberal,16727,37.0,3.9
Nola Fraser,Independent,4738,10.5,10.5
Joshua Green,Christian,2647,5.8,1.5
Bill Cashman,Greens,1744,3.9,-1.2
Mick Allen,Independent,717,1.6,-0.1
Simon McCaffrey,Independent,531,1.2,1.2
tcp
Andrew McDonald,Labor,19626,51.5,-9.7
Sam Eskaros,Liberal,18510,48.5,9.7
Seat,Maitland
fp
Robyn Parker,Liberal,19600,40.8,20.3
Frank Terenzini,Labor,14160,29.5,-10.2
Kellie Tranter,Independent,9890,20.6,12.4
John Brown,Greens,3242,6.8,1.7
Anna Balfour,Independent,1127,2.3,2.3
tcp
Robyn Parker,Liberal,22057,56.3,None
Frank Terenzini,Labor,17135,43.7,None
Seat,Manly
fp
Mike Baird,Liberal,30212,70.2,25.1
Ian Hehir,Greens,7656,17.8,8.1
Jennifer Jary,Labor,4469,10.4,0.6
Timothy Wainwright,Christian,718,1.7,0.3
tcp
Mike Baird,Liberal,30923,77.0,None
Ian Hehir,Greens,9219,23.0,None
Seat,Maroubra
fp
Michael Daley,Labor,20019,44.3,-8.5
Michael Feneley,Liberal,19737,43.7,16.0
Murray Matson,Greens,4504,10.0,-1.9
Jacquie Shiha,Christian,884,2.0,2.0
tcp
Michael Daley,Labor,21930,51.6,-14.6
Michael Feneley,Liberal,20607,48.4,14.6
Seat,Marrickville
fp
Carmel Tebbutt,Labor,17413,38.1,-8.5
Fiona Byrne,Greens,16395,35.9,3.3
Rosana Tyler,Liberal,8714,19.1,6.5
Pip Hinman,Left-wing,860,1.9,0.3
Paul Quealy,Independent,817,1.8,1.8
James Cogan,Independent,572,1.3,1.3
Kylie Laurence,Christian,531,1.2,-0.3
Jimmy Liem,Christian,395,0.9,0.9
tcp
Carmel Tebbutt,Labor,19046,50.9,-6.6
Fiona Byrne,Greens,18370,49.1,6.6
Seat,Menai
fp
Melanie Gibbons,Liberal,27593,61.0,18.4
Peter Scaysbrook,Labor,8732,19.3,-26.1
Simone Morrissey,Greens,3502,7.7,3.2
Jim McGoldrick,Independent,3040,6.7,6.7
Lindsay Johnson,Christian,2371,5.2,5.2
tcp
Melanie Gibbons,Liberal,29954,74.4,27.1
Peter Scaysbrook,Labor,10313,25.6,-27.1
Seat,Miranda
fp
Graham Annesley,Liberal,26662,60.7,18.3
Therese Cook,Labor,9770,22.3,-20.5
Naomi Waizer,Greens,3853,8.8,2.1
John Brett,Independent,2074,4.7,3.1
Ern Hemmings,Christian,1549,3.5,-0.1
tcp
Graham Annesley,Liberal,28395,71.0,21.8
Therese Cook,Labor,11598,29.0,-21.8
Seat,Monaro
fp
John Barilaro,National,21134,47.1,7.8
Steve Whan,Labor,18381,41.0,-6.9
Paul Cockram,Greens,3524,7.9,-2.1
Kingsley Warburton,Independent,1218,2.7,2.7
Deanne Graf,Christian,618,1.4,1.4
tcp
John Barilaro,National,21918,52.1,8.4
Steve Whan,Labor,20178,47.9,-8.4
Seat,Mount Druitt
fp
Richard Amery,Labor,20037,48.0,-16.0
Venus Priest,Liberal,14781,35.4,15.8
Dave Vincent,Christian,3519,8.4,1.1
Debbie Robertson,Greens,3380,8.1,2.9
tcp
Richard Amery,Labor,21352,56.7,-18.6
Venus Priest,Liberal,16286,43.3,18.6
Seat,Mulgoa
fp
Tanya Davies,Liberal,23822,53.2,17.9
Prue Guillaume,Labor,14270,31.9,-23.1
Patrick Darley-Jones,Greens,2554,5.7,0.8
Tony Robinson,Independent,1861,4.2,4.2
Luke Portelli,Christian,1681,3.8,3.8
Emily Dunn,Independent,609,1.4,1.4
tcp
Tanya Davies,Liberal,25223,62.0,23.2
Prue Guillaume,Labor,15437,38.0,-23.2
Seat,Murray-Darling
fp
John Williams,National,28941,74.1,17.6
Neville Gasmier,Labor,8096,20.7,-16.3
Heidi Hendry,Greens,2031,5.2,2.8
tcp
John Williams,National,29466,77.2,17.1
Neville Gasmier,Labor,8684,22.8,-17.1
Seat,Murrumbidgee
fp
Adrian Piccoli,National,31414,73.4,10.2
William Wood,Labor,8431,19.7,-12.2
George Benedyka,Greens,1577,3.7,-1.2
Fiona Bushby,Christian,1362,3.2,3.2
tcp
Adrian Piccoli,National,32260,77.9,11.8
William Wood,Labor,9149,22.1,-11.8
Seat,Myall Lakes
fp
Stephen Bromhead,National,29679,64.6,15.4
Steve Attkins,Independent,6186,13.5,13.5
David Petroulakis,Labor,5904,12.8,-7.5
Greg Smith,Greens,3084,6.7,0.7
Barry Wright,Independent,1116,2.4,2.4
tcp
Stephen Bromhead,National,30821,74.9,None
Steve Attkins,Independent,10311,25.1,None
Seat,Newcastle
fp
Tim Owen,Liberal,16072,36.7,26.9
Jodi McKay,Labor,13417,30.6,-0.6
John Sutton,Greens,6510,14.9,3.6
John Tate,Independent,5067,11.6,-12.5
Rod Noble,Independent,1372,3.1,3.1
Zane Alcorn,Left-wing,700,1.6,1.6
Milton Caine,Christian,496,1.1,-0.1
Noel Holt,Independent,189,0.4,0.2
tcp
Tim Owen,Liberal,19337,52.6,None
Jodi McKay,Labor,17459,47.4,None
Seat,North Shore
fp
Jillian Skinner,Liberal,30424,67.3,13.9
Andrew Robjohns,Greens,9143,20.2,2.3
Tabitha Winton,Labor,4881,10.8,-7.0
David Kelly,Christian,766,1.7,0.0
tcp
Jillian Skinner,Liberal,31305,73.2,7.4
Andrew Robjohns,Greens,11460,26.8,-7.4
Seat,Northern Tablelands
fp
Richard Torbay,Independent,29526,63.4,-9.3
Charlie McCowen,National,13199,28.3,10.6
Sarah Frazier,Labor,1580,3.4,-0.9
Pat Schultz,Greens,1531,3.3,0.1
Isabel Strutt,Christian,736,1.6,-0.4
tcp
Richard Torbay,Independent,31247,69.4,-10.8
Charlie McCowen,National,13756,30.6,10.8
Seat,Oatley
fp
Mark Coure,Liberal,19587,44.1,15.4
Kevin Greene,Labor,18715,42.1,-10.3
Anne Wagstaff,Greens,3970,8.9,4.5
Steven Marcos,Christian,2146,4.8,0.6
tcp
Mark Coure,Liberal,20821,50.5,14.9
Kevin Greene,Labor,20381,49.5,-14.9
Seat,Orange
fp
Andrew Gee,National,25656,56.7,6.1
John Davis,Independent,7261,16.0,-7.6
Kevin Duffy,Labor,6818,15.1,-5.5
Fiona Rossiter,Christian,3014,6.7,6.7
Stephen Nugent,Greens,2538,5.6,0.3
tcp
Andrew Gee,National,28288,71.9,10.2
John Davis,Independent,11054,28.1,-10.2
Seat,Oxley
fp
Andrew Stoner,National,29412,66.9,7.8
Jeremy Bradley,Greens,5506,12.5,1.8
Joe Blackshield,Labor,5425,12.3,-12.6
Richard McGovern,Independent,2251,5.1,5.1
John Klose,Christian,779,1.8,1.8
Marcus Aussie-Stone,Independent,594,1.4,1.4
tcp
Andrew Stoner,National,30994,78.8,None
Jeremy Bradley,Greens,8358,21.2,None
Seat,Parramatta
fp
Geoff Lee,Liberal,21673,48.4,19.6
Pierre Esber,Labor,12425,27.7,-23.6
Phil Bradley,Greens,3806,8.5,1.8
Michael McDermott,Independent,3282,7.3,7.3
Peter Magee,Christian,1674,3.7,-1.7
Duncan Roden,Left-wing,706,1.6,1.6
Thomas Katsoulas,Christian,622,1.4,1.4
Kon Paraskevopoulos,Independent,438,1.0,1.0
Robert Aiken,Independent,152,0.3,0.3
tcp
Geoff Lee,Liberal,23669,62.1,25.8
Pierre Esber,Labor,14464,37.9,-25.8
Seat,Penrith
fp
Stuart Ayres,Liberal,23074,54.0,21.4
John Thain,Labor,10832,25.3,-23.3
Suzie Wright,Greens,4232,9.9,4.3
Andrew Green,Christian,2474,5.8,-0.4
Joaquim De Lima,Single issue,2119,5.0,5.0
tcp
Stuart Ayres,Liberal,25023,66.3,25.6
John Thain,Labor,12704,33.7,-25.6
Seat,Pittwater
fp
Rob Stokes,Liberal,32225,72.0,21.7
Jonathan King,Greens,7536,16.8,7.1
Pat Boydell,Labor,4023,9.0,1.6
Mark McFarlane,Christian,986,2.2,-1.1
tcp
Rob Stokes,Liberal,33180,78.0,None
Jonathan King,Greens,9366,22.0,None
Seat,Port Macquarie
fp
Leslie Williams,National,23718,52.2,32.7
Peter Besseling,Independent,16601,36.5,-30.6
Peter Alley,Labor,2573,5.7,-3.5
Drusi Megget,Greens,1651,3.6,0.9
Robert Waldron,Christian,937,2.1,2.1
tcp
Leslie Williams,National,24378,56.5,34.7
Peter Besseling,Independent,18774,43.5,-34.7
Seat,Port Stephens
fp
Craig Baumann,Liberal,22956,51.1,8.6
Kate Washington,Labor,12781,28.5,-13.2
Liz Stephens,Greens,4062,9.0,3.0
Paul Hennelly,Single issue,3002,6.7,2.0
Julian Grayson,Christian,1083,2.4,-0.5
Christopher Stokes,Christian,1018,2.3,2.3
tcp
Craig Baumann,Liberal,24561,62.4,12.4
Kate Washington,Labor,14770,37.6,-12.4
Seat,Riverstone
fp
Kevin Conolly,Liberal,29971,58.1,22.9
Michael Vassili,Labor,12013,23.3,-30.4
Jess Harwood,Greens,2943,5.7,1.4
Allan Green,Christian,2178,4.2,4.2
Jason Cornelius,Christian,1701,3.3,3.3
Rosarie Bonham,Independent,1445,2.8,2.8
Geno Belcastro,Independent,791,1.5,1.5
Tony Pettitt,Independent,585,1.1,-2.5
tcp
Kevin Conolly,Liberal,31888,70.2,30.2
Michael Vassili,Labor,13555,29.8,-30.2
Seat,Rockdale
fp
John Flowers,Liberal,19072,43.3,9.9
Steve Kamper,Labor,15990,36.3,-14.0
Lauren Moore,Greens,3877,8.8,1.2
Michael Nagi,Independent,3274,7.4,7.4
Anita Strezova,Christian,1881,4.3,4.3
tcp
John Flowers,Liberal,20546,53.6,13.9
Steve Kamper,Labor,17805,46.4,-13.9
Seat,Ryde
fp
Victor Dominello,Liberal,27247,62.8,34.2
Jerome Laxale,Labor,7374,17.0,-27.8
Jimmy Shaw,Greens,3969,9.1,1.3
Vic Tagg,Independent,3043,7.0,7.0
Julie Worsley,Christian,1774,4.1,0.4
tcp
Victor Dominello,Liberal,29578,75.7,35.8
Jerome Laxale,Labor,9498,24.3,-35.8
