2001 QLD Election
Seat,Albert
fp
Nita Cunningham,Labor,15812,64.9,23.0
David Porter,National,8552,35.1,9.8
tcp
Nita Cunningham,Labor,15812,64.9,23.0
David Porter,National,8552,35.1,9.8
Seat,Bundamba
fp
Jo-Ann Miller,Labor,15356,71.6,23.4
Mardi McLean,Liberal,3196,14.9,3.0
John McKeon,Greens,2881,13.4,10.5
tcp
Jo-Ann Miller,Labor,16043,80.9,None
Mardi McLean,Liberal,3786,19.1,None
Seat,Burdekin
fp
Steve Rodgers,Labor,7808,36.7,3.8
Terry Morato,National,4836,22.7,-3.2
Jeff Knuth,Right-wing Populist,4439,20.9,20.9
Merle Poletto,One Nation,4180,19.7,-15.2
tcp
Steve Rodgers,Labor,8863,55.1,None
Terry Morato,National,7215,44.9,None
Seat,Burleigh
fp
Christine Smith,Labor,11445,44.3,12.0
Judy Gamin,National,10020,38.8,2.6
Colleen Pepperell,One Nation,4385,17.0,-4.7
tcp
Christine Smith,Labor,12062,51.8,10.3
Judy Gamin,National,11233,48.2,-10.3
Seat,Burnett
fp
Trevor Strong,Labor,11169,51.7,25.0
Doug Slack,National,10433,48.3,16.1
tcp
Trevor Strong,Labor,11169,51.7,25.0
Doug Slack,National,10433,48.3,16.1
Seat,Cairns
fp
Desley Boyle,Labor,11170,51.5,12.9
Naomi Wilson,National,4819,22.2,15.1
Peter Gargan,One Nation,4394,20.3,-8.1
Alistair Hart,Greens,1297,6.0,2.5
tcp
Desley Boyle,Labor,12400,64.8,11.3
Naomi Wilson,National,6730,35.2,-11.3
Seat,Callide
fp
Jeff Seeney,National,9598,40.1,4.8
Jim Dwyer,One Nation,8648,36.1,-3.7
Peter Allen,Labor,5694,23.8,5.1
tcp
Jeff Seeney,National,10265,52.3,2.8
Jim Dwyer,One Nation,9355,47.7,-2.8
Seat,Caloundra
fp
Joan Sheldon,Liberal,9200,38.6,-3.2
Christine Anthony,Labor,8658,36.3,8.4
Bruce Tannock,One Nation,4555,19.1,-4.9
Neil Wilkinson,Independent,1430,6.0,6.0
tcp
Joan Sheldon,Liberal,10637,51.0,-10.3
Christine Anthony,Labor,10234,49.0,10.3
Seat,Capalaba
fp
Michael Choi,Labor,10577,43.6,-10.6
Murray Elliott,Independent,3835,15.8,15.8
Toni Bowler,Independent,3403,14.0,14.0
Phill Costello,Liberal,3051,12.6,-14.7
Mike O'Rourke,One Nation,2958,12.2,9.8
Mary Brown,Independent,272,1.1,1.1
Les Reimers,Independent,158,0.7,0.7
tcp
Michael Choi,Labor,11650,64.6,None
Toni Bowler,Independent,6379,35.4,None
Seat,Charters Towers
fp
Christine Scott,Labor,7575,43.8,6.1
Rob Mitchell,National,5984,34.6,-0.4
Mark Ree,One Nation,3745,21.6,-3.8
tcp
Christine Scott,Labor,8138,52.2,5.4
Rob Mitchell,National,7460,47.8,-5.4
Seat,Chatsworth
fp
Terry Mackenroth,Labor,14530,56.9,8.5
Jo-Anne Leu,Liberal,6813,26.7,-3.6
Gabriel Echaubard,One Nation,2813,11.0,-5.4
Rob Wilson,Greens,1389,5.4,0.8
tcp
Terry Mackenroth,Labor,15555,65.1,8.2
Jo-Anne Leu,Liberal,8322,34.9,-8.2
Seat,Clayfield
fp
Liddy Clark,Labor,10839,45.9,5.6
Santo Santoro,Liberal,9948,42.2,-7.3
Robert Brittan,Independent,1582,6.7,6.7
Marit Hegge,Greens,1228,5.2,1.3
tcp
Liddy Clark,Labor,11593,52.0,6.5
Santo Santoro,Liberal,10708,48.0,-6.5
Seat,Cleveland
fp
Darryl Briskey,Labor,13529,57.6,14.4
Lynne Friis,Liberal,5880,25.0,-6.4
John Barton,Independent,4099,17.4,17.4
tcp
Darryl Briskey,Labor,14300,66.7,10.9
Lynne Friis,Liberal,7152,33.3,-10.9
Seat,Cook
fp
Steve Bredhauer,Labor,10727,63.8,10.4
Alan Webb,One Nation,3465,20.6,0.5
Lloyd Hollingsworth,National,2610,15.5,-1.4
tcp
Steve Bredhauer,Labor,11175,72.9,7.8
Alan Webb,One Nation,4162,27.1,-7.8
Seat,Cunningham
fp
Leeann King,Labor,5686,25.0,5.7
Stuart Copeland,National,5661,24.9,-19.1
David Drinan,One Nation,4700,20.7,-10.5
Peter Rookas,Liberal,3368,14.8,14.8
Ann Collins,Independent,2834,12.5,12.5
John Reynolds,Right-wing Populist,502,2.2,2.2
tcp
Stuart Copeland,National,9769,58.6,None
Leeann King,Labor,6893,41.4,None
Seat,Currumbin
fp
Merri Rose,Labor,13801,56.4,15.8
Jann Stuckey,Liberal,6251,25.6,11.3
Maurice Horsburgh,One Nation,3823,15.6,-4.9
Helen Rossini,Independent,590,2.4,2.4
tcp
Merri Rose,Labor,14581,64.5,None
Jann Stuckey,Liberal,8009,35.5,None
Seat,Darling Downs
fp
Ray Hopper,Independent,9069,40.0,40.0
Peter Taylor,National,8855,39.1,-5.6
John Martin,Labor,4749,20.9,6.0
tcp
Ray Hopper,Independent,9651,51.1,None
Peter Taylor,National,9226,48.9,None
Seat,Everton
fp
Rod Welford,Labor,15719,62.8,15.8
John Dangerfield,Liberal,6990,27.9,-4.8
Lynette Edwards,Right-wing Populist,2302,9.2,9.2
tcp
Rod Welford,Labor,16063,67.5,11.8
John Dangerfield,Liberal,7749,32.5,-11.8
Seat,Ferny Grove
fp
Geoff Wilson,Labor,16466,63.3,18.4
Kel Eaton,Liberal,6756,26.0,-2.4
Mike Stasse,Greens,2774,10.7,6.6
tcp
Geoff Wilson,Labor,17488,70.5,12.0
Kel Eaton,Liberal,7302,29.5,-12.0
Seat,Fitzroy
fp
Jim Pearce,Labor,13599,62.8,16.1
Rod Lawrie,National,6187,28.6,5.4
Di Schuback,Right-wing Populist,1879,8.7,8.7
tcp
Jim Pearce,Labor,13915,67.2,8.6
Rod Lawrie,National,6797,32.8,-8.6
Seat,Gaven
fp
Robert Poole,Labor,9969,46.4,15.0
Bill Baumann,National,7178,33.4,10.9
Phil Connolly,Independent,1883,8.8,8.8
Sally Spain,Greens,1839,8.6,3.0
David Cassidy,Independent,596,2.8,2.8
tcp
Robert Poole,Labor,10776,57.6,14.6
Bill Baumann,National,7933,42.4,-14.6
Seat,Gladstone
fp
Liz Cunningham,Independent,12336,50.7,3.7
Jennifer Ellingsen,Labor,10992,45.1,-2.3
Carl Hamann,National,571,2.3,-3.2
Rex Warren,Greens,450,1.8,1.8
tcp
Liz Cunningham,Independent,12772,53.5,2.1
Jennifer Ellingsen,Labor,11103,46.5,-2.1
Seat,Glass House
fp
Carolyn Male,Labor,9989,40.8,9.8
Santo Ferraro,One Nation,4993,20.4,-9.6
Greg Chippendale,National,4408,18.0,-4.6
Debbie Taylor,Liberal,2612,10.7,4.9
Dianne Cannon,Greens,1628,6.6,5.2
Martin Janke,Right-wing Populist,867,3.5,3.5
tcp
Carolyn Male,Labor,11598,59.6,13.9
Greg Chippendale,National,7869,40.4,-13.9
Seat,Greenslopes
fp
Gary Fenlon,Labor,13744,55.4,6.7
Andrew Edwards,Liberal,7639,30.8,-7.0
Sean Curley,Greens,2491,10.0,5.5
Greg Whitney,Right-wing Populist,915,3.7,3.7
tcp
Gary Fenlon,Labor,14791,64.1,7.7
Andrew Edwards,Liberal,8289,35.9,-7.7
Seat,Gregory
fp
Vaughan Johnson,National,10047,59.3,16.0
Scott McDonell,Labor,6897,40.7,11.9
tcp
Vaughan Johnson,National,10047,59.3,16.0
Scott McDonell,Labor,6897,40.7,11.9
Seat,Gympie
fp
Rae Gate,Labor,8563,33.4,7.4
Elisa Roberts,One Nation,6587,25.7,-11.7
Stephen Duff,National,6330,24.7,-3.7
Ian Petersen,Right-wing Populist,4139,16.2,16.2
tcp
Elisa Roberts,One Nation,11130,53.3,None
Rae Gate,Labor,9766,46.7,None
Seat,Hervey Bay
fp
Andrew McNamara,Labor,9707,42.7,5.8
David Dalgleish,Right-wing Populist,4193,18.5,18.5
Wes Robinson,One Nation,4186,18.4,-13.3
Randal McLellan,National,3915,17.2,-11.8
Wes Donnelly,Independent,723,3.2,3.2
tcp
Andrew McNamara,Labor,10559,57.6,11.8
Wes Robinson,One Nation,7762,42.4,-11.8
Seat,Hinchinbrook
fp
Marc Rowell,National,5862,28.8,-5.7
Robert Ralph,One Nation,5362,26.4,-5.1
Mick Small,Labor,5313,26.1,-0.7
Andrew Lancini,Independent,3534,17.4,17.4
Elaine Steley,Right-wing Populist,270,1.3,1.3
tcp
Marc Rowell,National,7192,52.8,-3.9
Robert Ralph,One Nation,6436,47.2,3.9
Seat,Inala
fp
Henry Palaszczuk,Labor,14434,68.1,2.3
George Pugh,Independent,4585,21.6,21.6
Marie Jackson,Liberal,2180,10.3,-7.1
tcp
Henry Palaszczuk,Labor,14606,71.5,None
George Pugh,Independent,5836,28.5,None
Seat,Indooroopilly
fp
Ronan Lee,Labor,9028,38.7,0.8
Denver Beanland,Liberal,8686,37.2,-7.6
Drew Hutton,Greens,2351,10.1,0.4
Geoffrey Sakzewski,Independent,997,4.3,4.3
Mary McIntyre,Democrats,944,4.0,-3.6
John Drew,One Nation,879,3.8,3.8
Nigel Freemarijuana,Independent,434,1.9,1.9
tcp
Ronan Lee,Labor,11245,52.9,3.3
Denver Beanland,Liberal,10022,47.1,-3.3
Seat,Ipswich
fp
Rachel Nolan,Labor,12282,49.8,4.2
Rita Magnussen,One Nation,5237,21.2,-17.9
Maria Forbes,Liberal,2641,10.7,1.6
Trevor Nardi,Independent,2200,8.9,8.9
Noel Jaenke,Independent,1303,5.3,5.3
Desiree Mahoney,Greens,642,2.6,-0.2
Mike Atkin,Right-wing Populist,243,1.0,1.0
Don Cameron,Independent,107,0.4,0.4
tcp
Rachel Nolan,Labor,14029,66.8,13.8
Rita Magnussen,One Nation,6985,33.2,-13.8
Seat,Ipswich West
fp
Don Livingstone,Labor,10768,45.9,7.0
Bob Dutton,One Nation,6002,25.6,-14.2
David Pahlke,National,4469,19.1,0.4
Jack Paff,Right-wing Populist,1200,5.1,5.1
Ben Glass,Greens,1016,4.3,3.6
tcp
Don Livingstone,Labor,11645,57.3,11.5
Bob Dutton,One Nation,8679,42.7,-11.5
Seat,Kallangur
fp
Ken Hayward,Labor,13312,58.3,15.6
Scott Driscoll,Liberal,4366,19.1,-2.9
Neville Jones,Independent,1750,7.7,7.7
Ray Eldridge,Right-wing Populist,1740,7.6,7.6
Suzi Tooke,Greens,1656,7.3,4.4
tcp
Ken Hayward,Labor,14165,71.4,14.8
Scott Driscoll,Liberal,5681,28.6,-14.8
Seat,Kawana
fp
Chris Cummins,Labor,10446,42.5,18.1
Bruce Laming,Liberal,9438,38.4,-8.5
Kevin Savage,One Nation,4708,19.1,-3.6
tcp
Chris Cummins,Labor,11801,52.6,18.7
Bruce Laming,Liberal,10625,47.4,-18.7
Seat,Keppel
fp
Vince Lester,National,9285,43.0,11.6
Paul Hoolihan,Labor,9285,43.0,12.9
Glenda Mather,Right-wing Populist,3030,14.0,14.0
tcp
Vince Lester,National,10198,51.5,-2.7
Paul Hoolihan,Labor,9620,48.5,2.7
Seat,Kurwongbah
fp
Linda Lavarch,Labor,16889,62.9,13.6
Brenda Martin,Liberal,5757,21.5,-1.2
Kim Pantano,Greens,1762,6.6,0.9
Matt Harrison,Democrats,1460,5.4,5.4
Steve Purtill,Right-wing Populist,963,3.6,3.6
tcp
Linda Lavarch,Labor,17987,72.7,9.7
Brenda Martin,Liberal,6755,27.3,-9.7
Seat,Lockyer
fp
Bill Flynn,One Nation,6608,28.3,-9.0
Virginia Clarke,Labor,6428,27.5,4.7
Peter Prenzler,Right-wing Populist,4197,18.0,18.0
Lindsay Christensen,National,3947,16.9,-7.4
Ken Murray,Independent,1170,5.0,5.0
Jo Nemeth,Greens,665,2.8,2.6
Angela Micallef,Independent,325,1.4,1.4
tcp
Bill Flynn,One Nation,10108,57.3,None
Virginia Clarke,Labor,7533,42.7,None
Seat,Logan
fp
John Mickel,Labor,15645,72.3,25.6
Joy Drescher,National,6001,27.7,10.2
tcp
John Mickel,Labor,15645,72.3,25.6
Joy Drescher,National,6001,27.7,10.2
Seat,Lytton
fp
Paul Lucas,Labor,16305,66.9,8.0
Vincent Ladner,Liberal,5329,21.9,-5.4
Fay Smith,Greens,2736,11.2,5.7
tcp
Paul Lucas,Labor,17150,74.4,7.4
Vincent Ladner,Liberal,5902,25.6,-7.4
Seat,Mackay
fp
Tim Mulherin,Labor,14235,58.7,10.7
Martin Bella,National,7594,31.3,8.0
Barry Townsend,Right-wing Populist,2433,10.0,10.0
tcp
Tim Mulherin,Labor,14494,63.5,4.3
Martin Bella,National,8323,36.5,-4.3
Seat,Mansfield
fp
Phil Reeves,Labor,13296,53.4,12.5
Frank Carroll,Liberal,8646,34.7,-3.0
Richard Leworthy,Independent,2960,11.9,11.9
tcp
Phil Reeves,Labor,13806,58.6,7.9
Frank Carroll,Liberal,9746,41.4,-7.9
Seat,Maroochydore
fp
Malcolm Baillie,Labor,9762,41.1,15.1
Fiona Simpson,National,9446,39.8,7.8
Rowena Wellard,One Nation,4530,19.1,-6.3
tcp
Fiona Simpson,National,10650,50.8,-10.8
Malcolm Baillie,Labor,10318,49.2,10.8
Seat,Maryborough
fp
Alan Holmes,Labor,10081,42.0,6.6
John Kingston,Independent,8034,33.5,33.5
Linda Harris,National,3492,14.6,-4.2
Debbie Douglas,Right-wing Populist,1844,7.7,7.7
Ray Smith,Independent,545,2.3,2.3
tcp
John Kingston,Independent,10678,50.5,None
Alan Holmes,Labor,10466,49.5,None
Seat,Mirani
fp
Ted Malone,National,7672,34.9,0.7
Richard Staker,Labor,7296,33.2,-1.2
Rob Robinson,One Nation,4729,21.5,-7.5
Barry Gomersall,Independent,1546,7.0,7.0
Ed Vaughan,Independent,729,3.3,3.3
tcp
Ted Malone,National,9366,53.8,-0.2
Richard Staker,Labor,8042,46.2,0.2
Seat,Moggill
fp
David Watson,Liberal,9872,40.4,-12.9
Laurie Lumsden,Labor,9408,38.5,4.7
Barry Searle,Independent,2263,9.3,9.3
Lenore Taylor,Greens,1566,6.4,0.1
John Yesberg,Democrats,1355,5.5,-1.2
tcp
David Watson,Liberal,11404,50.9,-8.0
Laurie Lumsden,Labor,11008,49.1,8.0
Seat,Mount Coot-tha
fp
Wendy Edmond,Labor,11741,51.0,1.4
Jenny Cannon,Liberal,6135,26.6,-7.7
Dick Copeman,Greens,2740,11.9,2.0
Anne Boccabella,Independent,1424,6.2,6.2
Adam Zaborszczyk,Democrats,985,4.3,-1.3
tcp
Wendy Edmond,Labor,13888,66.1,5.1
Jenny Cannon,Liberal,7116,33.9,-5.1
Seat,Mount Gravatt
fp
Judy Spence,Labor,13187,54.6,8.1
Steven Huang,Liberal,6509,27.0,-6.1
Edmund McMahon,One Nation,2248,9.3,-5.2
Daniel Lloyd,Greens,1141,4.7,0.7
Frank Tanti,Independent,831,3.4,3.4
Ken Eggmolesse,Independent,235,1.0,1.0
tcp
Judy Spence,Labor,14220,64.2,8.1
Steve Huang,Liberal,7940,35.8,-8.1
Seat,Mount Isa
fp
Tony McGrady,Labor,8981,57.6,3.1
Larry Braden,One Nation,3384,21.7,-3.0
Annie Clarke,National,3220,20.7,2.5
tcp
Tony McGrady,Labor,9593,66.2,3.2
Larry Braden,One Nation,4892,33.8,-3.2
Seat,Mount Ommaney
fp
Julie Attwood,Labor,12483,52.0,13.1
Angelo Bertoni,Independent,5657,23.6,23.6
Bob Harper,Liberal,4731,19.7,-16.0
Willy Bach,Greens,1141,4.8,1.4
tcp
Julie Attwood,Labor,13273,58.7,None
Angelo Bertoni,Independent,9323,41.3,None
Seat,Mudgeeraba
fp
Dianne Reilly,Labor,9371,41.3,14.0
Ray Connor,Liberal,6952,30.6,-8.8
Matt Keys,Independent,3596,15.9,15.9
Inge Light,Greens,2025,8.9,3.3
Dorothy Lyons,Independent,408,1.8,1.8
Ronald Bradley,Independent,330,1.5,1.5
tcp
Dianne Reilly,Labor,10585,56.8,18.4
Ray Connor,Liberal,8060,43.2,-18.4
Seat,Mulgrave
fp
Warren Pitt,Labor,11903,53.6,15.1
Dominic Frisone,One Nation,5847,26.3,-3.7
Barry Moyle,National,4443,20.0,-9.3
tcp
Warren Pitt,Labor,12512,61.3,14.0
Dominic Frisone,One Nation,7903,38.7,-14.0
Seat,Mundingburra
fp
Lindy Nelson-Carr,Labor,11640,48.9,6.6
David Moore,Liberal,6780,28.5,4.5
Trevor Elson,One Nation,4056,17.0,-8.2
Rebecca Smith,Greens,904,3.8,3.8
Michael Staines,Right-wing Populist,439,1.8,1.8
tcp
Lindy Nelson-Carr,Labor,12598,61.4,9.0
David Moore,Liberal,7928,38.6,-9.0
Seat,Murrumba
fp
Dean Wells,Labor,14839,62.5,17.2
Susan Haskell,Liberal,4498,18.9,-2.7
Rob McJannett,Independent,4408,18.6,18.6
tcp
Dean Wells,Labor,15500,71.1,None
Susan Haskell,Liberal,6295,28.9,None
Seat,Nanango
fp
Dorothy Pratt,Independent,9680,46.2,46.2
Alan Weir,Labor,5882,28.1,9.7
Keith Campbell,National,5400,25.8,-4.8
tcp
Dorothy Pratt,Independent,12796,67.1,None
Alan Weir,Labor,6282,32.9,None
Seat,Nicklin
fp
Peter Wellington,Independent,11554,46.3,22.3
Philomena Boman,Labor,4224,16.9,-1.9
Clinton Booth,One Nation,3992,16.0,-7.6
Dot Whittington,Liberal,2305,9.2,6.9
Warren Gardiner,National,1941,7.8,-18.7
John Fitzgerald,Greens,932,3.7,1.4
tcp
Peter Wellington,Independent,15114,73.4,None
Clinton Booth,One Nation,5469,26.6,None
Seat,Noosa
fp
Cate Molloy,Labor,10828,42.0,12.3
Bruce Davidson,Liberal,10391,40.3,-5.5
Ernie Lake,One Nation,4543,17.6,3.9
tcp
Cate Molloy,Labor,11977,50.9,11.3
Bruce Davidson,Liberal,11552,49.1,-11.3
Seat,Nudgee
fp
Neil Roberts,Labor,18252,75.1,19.9
Scott Taylor,Liberal,6042,24.9,1.6
tcp
Neil Roberts,Labor,18252,75.1,19.9
Scott Taylor,Liberal,6042,24.9,1.6
Seat,Pumicestone
fp
Carryn Sullivan,Labor,11360,46.3,5.9
Gary Parsons,Liberal,4380,17.8,12.7
Wayne Whitney,One Nation,3953,16.1,-12.9
Bill Feldman,Right-wing Populist,3805,15.5,15.5
Les Shotton,Greens,610,2.5,1.8
Dennis Rounsefell,Independent,453,1.8,1.8
tcp
Carryn Sullivan,Labor,12686,66.1,None
Gary Parsons,Liberal,6505,33.9,None
Seat,Redcliffe
fp
Ray Hollis,Labor,13989,56.6,13.0
Peter Rankin,Liberal,5789,23.4,-5.5
Rae Frawley,Independent,3232,13.1,13.1
Peter Salisbury,Right-wing Populist,866,3.5,3.5
Robert White,Independent,604,2.4,2.4
Len Matthews,Independent,255,1.0,1.0
tcp
Ray Hollis,Labor,14633,67.6,13.7
Peter Rankin,Liberal,7011,32.4,-13.7
Seat,Redlands
fp
John English,Labor,10797,48.6,9.8
John Hegarty,National,6500,29.2,-2.1
John Burns,Independent,3210,14.4,14.4
Susan Hancock,Right-wing Populist,1731,7.8,7.8
tcp
John English,Labor,11494,56.9,7.5
John Hegarty,National,8721,43.1,-7.5
Seat,Robina
fp
Bob Quinn,Liberal,12822,54.0,9.2
Bruce Simmonds,Labor,10909,46.0,18.9
tcp
Bob Quinn,Liberal,12822,54.0,9.2
Bruce Simmonds,Labor,10909,46.0,18.9
Seat,Rockhampton
fp
Robert Schwarten,Labor,15926,69.1,20.5
Ron Bahnisch,National,5053,21.9,1.0
Peter Schuback,Right-wing Populist,2056,8.9,8.9
tcp
Robert Schwarten,Labor,16166,74.2,None
Ron Bahnisch,National,5626,25.8,None
Seat,Sandgate
fp
Gordon Nuttall,Labor,16242,66.8,17.4
Don Young,Liberal,4890,20.1,-0.0
Ron Eaton,Independent,3179,13.1,13.1
tcp
Gordon Nuttall,Labor,16774,74.5,8.5
Don Young,Liberal,5750,25.5,-8.5
Seat,South Brisbane
fp
Anna Bligh,Labor,14329,59.9,6.7
Jason Chappel,Liberal,4720,19.7,-7.1
Mark Taylor,Greens,2150,9.0,8.3
Crystal Lagos,Democrats,985,4.1,-0.5
Murray Swan,Independent,777,3.2,1.5
Guy Freemarijuana,Independent,653,2.7,0.3
Adam Baker,Independent,310,1.3,1.3
tcp
Anna Bligh,Labor,16377,74.9,9.2
Jason Chappel,Liberal,5479,25.1,-9.2
Seat,Southern Downs
fp
Lawrence Springborg,National,13092,51.6,6.5
Stella Rey,Labor,6459,25.5,6.4
Joan White,Independent,5818,22.9,22.9
tcp
Lawrence Springborg,National,14627,66.8,-3.0
Stella Rey,Labor,7278,33.2,3.0
Seat,Southport
fp
Peter Lawlor,Labor,11245,50.9,14.1
Mick Veivers,National,6434,29.1,-8.8
Lesley Millar,One Nation,3351,15.2,-6.5
Aaron Cortenbach,Independent,1083,4.9,4.9
tcp
Peter Lawlor,Labor,11986,60.8,13.9
Mick Veivers,National,7714,39.2,-13.9
Seat,Springwood
fp
Barbara Stone,Labor,11192,45.6,7.4
Hetty Johnston,Independent,5140,20.9,20.9
Darren Power,National,4613,18.8,8.4
Bob Ward,Liberal,3590,14.6,-9.5
tcp
Barbara Stone,Labor,12442,60.4,None
Darren Power,National,8169,39.6,None
Seat,Stafford
fp
Terry Sullivan,Labor,16190,65.4,13.8
Zenia Belcher,Liberal,5982,24.2,-2.8
Sue Meehan,Greens,2590,10.5,10.5
tcp
Terry Sullivan,Labor,17052,72.4,10.1
Zenia Belcher,Liberal,6503,27.6,-10.1
Seat,Stretton
fp
Stephen Robertson,Labor,14778,62.7,15.5
David Lin,Liberal,8805,37.3,6.3
tcp
Stephen Robertson,Labor,14778,62.7,15.5
David Lin,Liberal,8805,37.3,6.3
Seat,Surfers Paradise
fp
Rob Borbidge,National,12033,49.7,-2.6
Richard Alcorn,Labor,9259,38.3,13.9
Dean Hepburn,Greens,2899,12.0,8.3
tcp
Rob Borbidge,National,12546,55.3,-13.6
Richard Alcorn,Labor,10147,44.7,13.6
Seat,Tablelands
fp
Rosa Lee Long,One Nation,7722,36.0,-6.0
Arthur Yates,Labor,5325,24.8,-0.2
Joe Moro,National,3522,16.4,-16.6
Shaun Nelson,Independent,3284,15.3,15.3
Henry Condon,Independent,1098,5.1,5.1
Alan Isherwood,Independent,507,2.4,2.4
tcp
Rosa Lee Long,One Nation,10994,63.8,None
Arthur Yates,Labor,6235,36.2,None
Seat,Thuringowa
fp
Anita Phillips,Labor,9952,41.0,4.9
Ken Turner,Independent,6258,25.8,25.8
Neil Weekes,National,4532,18.7,9.6
Marnie Nelson,Liberal,2447,10.1,-7.6
Adam Morton,Right-wing Populist,762,3.1,3.1
Wolfe Lindner,Independent,311,1.3,1.3
tcp
Anita Phillips,Labor,11052,53.6,None
Ken Turner,Independent,9581,46.4,None
Seat,Toowoomba North
fp
Kerry Shine,Labor,9772,44.1,11.9
Graham Healy,National,8795,39.7,-0.8
Frank Francis,Right-wing Populist,1529,6.9,6.9
Rob Berry,Independent,1215,5.5,5.5
Grahame Mogg,Independent,846,3.8,3.8
tcp
Kerry Shine,Labor,10503,51.9,11.9
Graham Healy,National,9747,48.1,-11.9
Seat,Toowoomba South
fp
Mike Horan,National,10028,43.8,-2.4
Peter Shooter,Labor,7439,32.5,5.1
David Hoy,One Nation,4577,20.0,-4.3
Hugh Wilson,Independent,857,3.7,3.7
tcp
Mike Horan,National,11319,57.9,-5.8
Peter Shooter,Labor,8216,42.1,5.8
Seat,Townsville
fp
Mike Reynolds,Labor,11494,52.0,6.7
Fay Barker,Liberal,7848,35.5,7.8
Wendy Tubman,Independent,1833,8.3,8.3
Billy Tait,Independent,942,4.3,2.5
tcp
Mike Reynolds,Labor,12319,59.3,1.8
Fay Barker,Liberal,8443,40.7,-1.8
Seat,Warrego
fp
Howard Hobbs,National,6737,33.8,-13.3
Wally Gleeson,Independent,5193,26.1,26.1
Robert Burton,One Nation,4733,23.8,-4.3
Anthony Chisholm,Labor,3243,16.3,-4.6
tcp
Howard Hobbs,National,7943,50.3,None
Wally Gleeson,Independent,7847,49.7,None
Seat,Waterford
fp
Tom Barton,Labor,12378,56.2,9.3
June Woodward,One Nation,5465,24.8,-3.8
Richard Somers,Liberal,3267,14.8,-8.6
David Howse,Independent,910,4.1,4.1
tcp
Tom Barton,Labor,13755,68.0,11.4
June Woodward,One Nation,6470,32.0,-11.4
Seat,Whitsunday
fp
Jan Jarratt,Labor,10026,46.3,8.4
Dave Perkins,National,5237,24.2,-6.8
Harry Black,Right-wing Populist,2919,13.5,13.5
David Haselgrove,One Nation,2677,12.4,-18.7
Ken Smyth,Independent,799,3.7,3.7
tcp
Jan Jarratt,Labor,10751,59.6,None
Dave Perkins,National,7294,40.4,None
Seat,Woodridge
fp
Desley Scott,Labor,11992,57.3,5.5
Alice Ngahooro,One Nation,4336,20.7,-8.3
John Grant,Independent,2273,10.9,10.9
