ScheduledCutoffDays,PollTrendEndDays,Party,StanSeed,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
1035,1043,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1035,1043,@TPP,1462302847,47.922,49.0,49.362,49.595,49.76,49.869,50.013,50.117,50.21,50.316,50.407,50.481,50.565,50.634,50.687,50.752,50.807,50.873,50.93,51.001,51.051,51.09,51.144,51.194,51.237,51.293,51.332,51.367,51.405,51.453,51.497,51.552,51.595,51.627,51.673,51.715,51.746,51.774,51.817,51.859,51.896,51.928,51.966,52.003,52.039,52.096,52.132,52.164,52.197,52.235,52.271,52.302,52.341,52.386,52.419,52.451,52.487,52.522,52.55,52.576,52.608,52.652,52.69,52.72,52.764,52.816,52.855,52.89,52.931,52.983,53.032,53.059,53.092,53.13,53.167,53.212,53.259,53.31,53.359,53.408,53.459,53.511,53.57,53.615,53.677,53.744,53.801,53.863,53.919,53.98,54.057,54.151,54.226,54.309,54.398,54.518,54.613,54.827,55.033,55.339,56.481
1035,1043,ALP FP,101529524,33.504,35.106,35.524,35.809,36.103,36.234,36.375,36.507,36.61,36.709,36.825,36.942,37.043,37.12,37.201,37.284,37.341,37.432,37.498,37.552,37.612,37.65,37.694,37.735,37.778,37.842,37.888,37.929,37.973,38.02,38.07,38.104,38.145,38.195,38.229,38.265,38.302,38.336,38.381,38.421,38.471,38.511,38.545,38.595,38.633,38.676,38.716,38.756,38.797,38.84,38.884,38.93,38.969,39.008,39.042,39.088,39.131,39.17,39.207,39.242,39.283,39.313,39.353,39.392,39.444,39.481,39.52,39.563,39.607,39.657,39.713,39.757,39.799,39.849,39.899,39.947,39.996,40.051,40.103,40.158,40.215,40.269,40.321,40.387,40.458,40.528,40.589,40.675,40.756,40.862,40.948,41.058,41.191,41.281,41.389,41.554,41.682,41.895,42.156,42.527,43.602
1035,1043,GRN FP,1338477939,7.531,8.02,8.219,8.395,8.499,8.58,8.648,8.706,8.741,8.793,8.842,8.895,8.953,8.987,9.025,9.055,9.088,9.113,9.143,9.172,9.194,9.216,9.239,9.268,9.295,9.314,9.332,9.35,9.37,9.388,9.406,9.431,9.453,9.47,9.487,9.502,9.526,9.55,9.571,9.593,9.608,9.625,9.641,9.663,9.684,9.698,9.716,9.737,9.759,9.777,9.797,9.816,9.837,9.856,9.876,9.892,9.916,9.938,9.954,9.974,9.995,10.012,10.033,10.054,10.076,10.093,10.12,10.137,10.16,10.185,10.202,10.22,10.254,10.273,10.294,10.316,10.344,10.369,10.397,10.424,10.451,10.477,10.501,10.529,10.556,10.582,10.614,10.648,10.684,10.728,10.764,10.816,10.851,10.892,10.946,11.016,11.085,11.173,11.284,11.509,12.079
1035,1043,LNP FP,2147445080,34.313,35.39,35.724,35.932,36.09,36.21,36.309,36.404,36.506,36.578,36.661,36.735,36.803,36.893,36.95,37.01,37.067,37.117,37.163,37.209,37.27,37.322,37.358,37.409,37.449,37.499,37.539,37.582,37.626,37.662,37.708,37.758,37.79,37.827,37.876,37.917,37.954,37.983,38.018,38.057,38.097,38.127,38.159,38.188,38.221,38.265,38.303,38.336,38.374,38.407,38.456,38.484,38.514,38.546,38.576,38.617,38.648,38.686,38.717,38.768,38.806,38.838,38.871,38.909,38.954,38.992,39.033,39.067,39.105,39.141,39.187,39.218,39.252,39.289,39.336,39.394,39.441,39.487,39.54,39.573,39.62,39.664,39.723,39.775,39.825,39.878,39.945,40.001,40.059,40.121,40.193,40.295,40.385,40.459,40.581,40.708,40.838,41.043,41.259,41.61,42.422
1035,1043,OTH FP,166634092,8.285,9.132,9.466,9.663,9.823,9.956,10.061,10.147,10.243,10.303,10.369,10.436,10.476,10.551,10.615,10.674,10.73,10.783,10.843,10.908,10.954,10.997,11.033,11.076,11.115,11.15,11.187,11.221,11.258,11.295,11.331,11.369,11.417,11.456,11.492,11.517,11.563,11.598,11.624,11.656,11.685,11.718,11.744,11.782,11.819,11.855,11.88,11.907,11.949,11.979,12.005,12.035,12.065,12.094,12.125,12.157,12.186,12.223,12.245,12.275,12.303,12.337,12.364,12.394,12.429,12.453,12.484,12.512,12.548,12.578,12.615,12.656,12.692,12.73,12.761,12.799,12.839,12.877,12.933,12.976,13.018,13.053,13.094,13.148,13.196,13.234,13.287,13.342,13.393,13.461,13.513,13.573,13.646,13.704,13.796,13.89,13.997,14.155,14.383,14.74,15.384
990,1012,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,1012,@TPP,2056702802,46.827,47.823,48.178,48.375,48.518,48.661,48.781,48.879,48.953,49.009,49.087,49.158,49.215,49.285,49.353,49.418,49.483,49.527,49.577,49.612,49.65,49.69,49.743,49.785,49.818,49.873,49.902,49.948,49.979,50.016,50.046,50.078,50.114,50.14,50.167,50.197,50.243,50.273,50.301,50.332,50.364,50.402,50.431,50.463,50.497,50.534,50.56,50.592,50.615,50.648,50.691,50.72,50.757,50.793,50.823,50.859,50.892,50.918,50.958,50.996,51.027,51.058,51.087,51.13,51.161,51.197,51.235,51.27,51.302,51.335,51.364,51.399,51.431,51.477,51.524,51.571,51.62,51.663,51.699,51.739,51.782,51.833,51.872,51.921,51.97,52.023,52.088,52.137,52.21,52.277,52.335,52.406,52.488,52.579,52.675,52.793,52.953,53.137,53.343,53.749,54.358
990,1012,ALP FP,1226720079,34.089,35.052,35.409,35.708,35.906,36.061,36.18,36.27,36.391,36.481,36.55,36.608,36.67,36.723,36.781,36.84,36.889,36.952,37.002,37.048,37.09,37.141,37.189,37.238,37.278,37.319,37.362,37.408,37.448,37.487,37.532,37.574,37.607,37.641,37.686,37.713,37.755,37.787,37.822,37.854,37.902,37.945,37.982,38.021,38.055,38.092,38.134,38.17,38.202,38.24,38.281,38.322,38.347,38.383,38.417,38.448,38.476,38.509,38.537,38.572,38.609,38.647,38.685,38.725,38.751,38.793,38.82,38.86,38.905,38.946,38.975,39.014,39.054,39.091,39.125,39.161,39.215,39.261,39.302,39.342,39.391,39.441,39.48,39.53,39.572,39.636,39.699,39.784,39.845,39.926,39.988,40.104,40.201,40.279,40.373,40.476,40.611,40.791,41.038,41.555,42.388
