ScheduledCutoffDays,PollTrendEndDays,Party,StanSeed,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
990,1014,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,1014,@TPP,180023091,44.133,45.652,46.343,46.614,46.777,46.922,47.06,47.192,47.343,47.449,47.566,47.659,47.75,47.812,47.877,47.956,48.06,48.137,48.191,48.257,48.32,48.377,48.446,48.513,48.555,48.61,48.663,48.715,48.773,48.828,48.876,48.919,48.965,49.029,49.083,49.124,49.168,49.21,49.264,49.312,49.355,49.407,49.453,49.497,49.557,49.597,49.635,49.682,49.744,49.791,49.841,49.897,49.934,49.98,50.019,50.072,50.118,50.159,50.195,50.246,50.286,50.328,50.37,50.425,50.491,50.539,50.594,50.637,50.688,50.728,50.782,50.841,50.893,50.955,51.008,51.053,51.091,51.155,51.21,51.275,51.34,51.385,51.465,51.523,51.58,51.66,51.731,51.811,51.892,51.984,52.07,52.162,52.258,52.372,52.508,52.652,52.85,53.085,53.388,53.978,55.409
990,1014,ALP FP,107921239,32.14,33.579,34.393,34.742,35.017,35.265,35.477,35.68,35.798,35.92,36.065,36.173,36.262,36.403,36.505,36.588,36.65,36.725,36.798,36.868,36.939,37.0,37.073,37.132,37.199,37.27,37.327,37.401,37.447,37.492,37.538,37.603,37.666,37.719,37.775,37.823,37.871,37.946,38.031,38.081,38.14,38.183,38.223,38.27,38.318,38.387,38.437,38.485,38.529,38.584,38.638,38.701,38.755,38.808,38.854,38.901,38.945,39.007,39.064,39.117,39.173,39.239,39.288,39.333,39.395,39.46,39.51,39.577,39.627,39.698,39.762,39.83,39.891,39.961,40.032,40.092,40.142,40.219,40.306,40.379,40.45,40.506,40.597,40.669,40.741,40.82,40.92,40.997,41.052,41.134,41.244,41.337,41.456,41.623,41.804,41.956,42.203,42.41,42.748,43.235,44.756
990,1014,GRN FP,1644535946,2.228,3.823,4.268,4.503,4.607,4.762,4.874,5.007,5.105,5.189,5.264,5.362,5.433,5.495,5.554,5.615,5.678,5.729,5.804,5.87,5.919,5.961,6.0,6.059,6.104,6.145,6.192,6.246,6.301,6.341,6.377,6.419,6.461,6.517,6.557,6.597,6.638,6.672,6.713,6.749,6.784,6.812,6.841,6.873,6.911,6.951,6.988,7.024,7.058,7.096,7.134,7.17,7.195,7.225,7.266,7.292,7.332,7.369,7.412,7.455,7.49,7.524,7.559,7.587,7.624,7.65,7.696,7.745,7.789,7.832,7.868,7.918,7.968,8.004,8.045,8.087,8.142,8.192,8.243,8.312,8.368,8.426,8.496,8.568,8.64,8.698,8.777,8.861,8.914,8.999,9.099,9.185,9.29,9.39,9.514,9.657,9.82,10.019,10.243,10.518,11.914
990,1014,KAP FP,571300405,0.026,0.06,0.097,0.136,0.168,0.224,0.264,0.297,0.348,0.398,0.439,0.476,0.54,0.61,0.672,0.762,0.82,0.881,0.929,1.002,1.042,1.1,1.146,1.189,1.257,1.301,1.35,1.402,1.442,1.487,1.529,1.577,1.62,1.657,1.696,1.731,1.782,1.822,1.849,1.898,1.937,1.965,1.996,2.023,2.064,2.115,2.158,2.198,2.227,2.261,2.291,2.331,2.382,2.435,2.486,2.533,2.569,2.607,2.65,2.681,2.711,2.739,2.776,2.824,2.866,2.909,2.947,2.989,3.024,3.062,3.099,3.13,3.171,3.202,3.233,3.279,3.337,3.385,3.448,3.498,3.566,3.625,3.697,3.755,3.842,3.902,3.982,4.067,4.124,4.232,4.332,4.455,4.55,4.646,4.755,4.921,5.059,5.279,5.461,5.71,6.812
990,1014,LNP FP,44117573,37.107,38.465,38.897,39.315,39.831,40.095,40.337,40.527,40.721,40.881,41.042,41.186,41.312,41.482,41.577,41.677,41.784,41.846,41.902,41.976,42.039,42.147,42.221,42.3,42.356,42.433,42.51,42.564,42.631,42.68,42.74,42.806,42.859,42.926,42.994,43.054,43.112,43.178,43.233,43.281,43.346,43.397,43.457,43.517,43.582,43.65,43.707,43.767,43.827,43.883,43.934,43.987,44.035,44.09,44.162,44.219,44.272,44.32,44.375,44.424,44.475,44.542,44.587,44.64,44.701,44.752,44.798,44.856,44.902,44.976,45.03,45.084,45.158,45.225,45.291,45.363,45.426,45.49,45.553,45.604,45.666,45.732,45.806,45.873,45.982,46.062,46.125,46.232,46.33,46.46,46.599,46.727,46.822,46.957,47.114,47.257,47.474,47.734,48.156,48.748,50.031
990,1014,OTH FP,463621948,4.288,5.714,6.231,6.512,6.82,7.017,7.197,7.382,7.544,7.667,7.759,7.87,7.978,8.055,8.144,8.235,8.309,8.412,8.52,8.605,8.694,8.766,8.84,8.896,8.973,9.061,9.135,9.193,9.256,9.307,9.376,9.427,9.505,9.579,9.645,9.699,9.77,9.814,9.867,9.929,9.987,10.046,10.093,10.151,10.201,10.26,10.311,10.371,10.417,10.459,10.508,10.576,10.611,10.664,10.725,10.778,10.825,10.876,10.933,10.99,11.046,11.102,11.151,11.201,11.247,11.303,11.356,11.394,11.447,11.499,11.565,11.632,11.699,11.765,11.825,11.876,11.941,11.996,12.052,12.111,12.161,12.233,12.282,12.347,12.417,12.482,12.588,12.66,12.753,12.835,12.923,13.023,13.156,13.242,13.357,13.561,13.751,14.035,14.347,14.798,15.964
946,958,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946,958,@TPP,628988909,48.148,49.021,49.332,49.482,49.631,49.717,49.837,49.938,50.0,50.071,50.144,50.194,50.249,50.305,50.361,50.406,50.44,50.487,50.527,50.571,50.611,50.651,50.686,50.713,50.756,50.795,50.823,50.859,50.898,50.942,50.973,50.997,51.034,51.064,51.095,51.136,51.158,51.187,51.215,51.237,51.263,51.291,51.319,51.345,51.381,51.407,51.444,51.471,51.507,51.532,51.558,51.59,51.618,51.65,51.683,51.714,51.759,51.786,51.816,51.84,51.861,51.887,51.914,51.944,51.971,52.003,52.033,52.06,52.094,52.124,52.158,52.181,52.21,52.245,52.279,52.304,52.344,52.391,52.424,52.46,52.495,52.528,52.561,52.605,52.646,52.702,52.748,52.8,52.846,52.899,52.957,53.041,53.138,53.205,53.297,53.381,53.517,53.63,53.857,54.132,54.783
946,958,ALP FP,1050877861,36.2,36.883,37.14,37.319,37.428,37.569,37.676,37.807,37.869,37.94,38.026,38.095,38.153,38.212,38.276,38.315,38.372,38.42,38.466,38.519,38.558,38.606,38.647,38.688,38.724,38.763,38.803,38.839,38.884,38.917,38.958,38.999,39.033,39.058,39.1,39.128,39.163,39.197,39.232,39.262,39.295,39.326,39.364,39.399,39.429,39.458,39.481,39.513,39.533,39.564,39.604,39.637,39.668,39.704,39.734,39.77,39.802,39.832,39.859,39.89,39.919,39.945,39.971,40.008,40.051,40.083,40.109,40.149,40.19,40.215,40.245,40.279,40.307,40.327,40.366,40.4,40.433,40.476,40.523,40.568,40.609,40.653,40.703,40.748,40.791,40.837,40.88,40.921,40.978,41.052,41.113,41.182,41.249,41.327,41.438,41.55,41.691,41.828,42.027,42.319,43.064
946,958,GRN FP,965996716,4.698,5.726,6.098,6.295,6.453,6.582,6.694,6.782,6.868,6.952,7.022,7.094,7.146,7.199,7.256,7.3,7.348,7.387,7.425,7.461,7.514,7.549,7.582,7.617,7.653,7.69,7.723,7.754,7.78,7.813,7.836,7.877,7.908,7.94,7.975,8.009,8.034,8.062,8.087,8.116,8.14,8.174,8.201,8.229,8.258,8.285,8.313,8.34,8.363,8.39,8.423,8.443,8.473,8.493,8.518,8.542,8.571,8.599,8.631,8.656,8.692,8.73,8.757,8.783,8.82,8.858,8.888,8.918,8.957,8.991,9.021,9.054,9.088,9.115,9.152,9.184,9.22,9.258,9.293,9.324,9.359,9.396,9.435,9.496,9.545,9.588,9.619,9.663,9.722,9.783,9.847,9.922,10.006,10.109,10.2,10.279,10.397,10.548,10.696,10.91,11.795
946,958,KAP FP,861423795,0.012,0.048,0.07,0.101,0.128,0.151,0.183,0.216,0.246,0.277,0.302,0.333,0.369,0.399,0.433,0.469,0.524,0.625,0.724,0.805,0.874,0.938,1.011,1.068,1.125,1.176,1.239,1.295,1.356,1.407,1.454,1.497,1.549,1.614,1.659,1.696,1.74,1.779,1.832,1.901,1.949,2.005,2.062,2.105,2.143,2.19,2.233,2.27,2.336,2.386,2.45,2.496,2.534,2.593,2.636,2.693,2.747,2.81,2.857,2.905,2.957,3.009,3.047,3.089,3.14,3.197,3.242,3.28,3.318,3.37,3.406,3.45,3.507,3.58,3.632,3.665,3.717,3.778,3.827,3.883,3.95,4.024,4.097,4.146,4.233,4.323,4.407,4.5,4.595,4.686,4.76,4.867,4.969,5.094,5.269,5.446,5.584,5.842,6.128,6.691,8.203
946,958,LNP FP,1675545920,38.27,38.952,39.375,39.545,39.71,39.825,39.919,40.021,40.108,40.189,40.235,40.309,40.381,40.45,40.513,40.575,40.613,40.664,40.704,40.762,40.809,40.858,40.889,40.92,40.95,40.991,41.023,41.067,41.121,41.156,41.191,41.234,41.266,41.291,41.32,41.354,41.384,41.414,41.463,41.494,41.525,41.554,41.578,41.61,41.636,41.675,41.716,41.755,41.79,41.827,41.857,41.894,41.926,41.957,41.984,42.023,42.051,42.08,42.123,42.15,42.182,42.213,42.248,42.282,42.308,42.339,42.364,42.396,42.432,42.471,42.503,42.55,42.593,42.627,42.662,42.698,42.723,42.761,42.805,42.857,42.891,42.942,42.984,43.018,43.066,43.116,43.177,43.223,43.273,43.332,43.405,43.474,43.564,43.662,43.739,43.849,44.006,44.188,44.422,44.711,46.162
