ScheduledCutoffDays,PollTrendEndDays,Party,StanSeed,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
1035,1040,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1035,1040,@TPP,850713870,46.856,47.872,48.236,48.457,48.66,48.801,48.95,49.072,49.173,49.263,49.36,49.456,49.533,49.603,49.668,49.735,49.808,49.875,49.939,50.001,50.048,50.095,50.14,50.21,50.253,50.301,50.345,50.392,50.434,50.479,50.523,50.566,50.609,50.649,50.697,50.735,50.774,50.818,50.862,50.906,50.941,50.98,51.029,51.069,51.101,51.141,51.171,51.214,51.245,51.28,51.314,51.35,51.387,51.437,51.474,51.516,51.548,51.595,51.632,51.675,51.718,51.753,51.793,51.836,51.871,51.913,51.958,51.987,52.022,52.059,52.106,52.139,52.177,52.222,52.267,52.315,52.365,52.417,52.474,52.54,52.59,52.639,52.701,52.763,52.835,52.9,52.968,53.033,53.111,53.194,53.279,53.374,53.47,53.565,53.652,53.774,53.929,54.087,54.359,54.676,55.813
1035,1040,ALP FP,1863268498,30.717,31.749,32.101,32.361,32.534,32.716,32.876,33.026,33.141,33.25,33.336,33.412,33.48,33.563,33.631,33.711,33.78,33.848,33.901,33.986,34.037,34.093,34.166,34.218,34.264,34.32,34.385,34.446,34.488,34.54,34.591,34.634,34.686,34.736,34.791,34.851,34.904,34.948,35.0,35.041,35.086,35.138,35.179,35.219,35.272,35.318,35.36,35.395,35.433,35.473,35.515,35.561,35.61,35.653,35.683,35.723,35.766,35.805,35.846,35.881,35.927,35.973,36.025,36.064,36.105,36.147,36.191,36.237,36.279,36.329,36.374,36.426,36.471,36.526,36.577,36.633,36.689,36.745,36.806,36.863,36.921,36.982,37.048,37.115,37.175,37.25,37.319,37.383,37.489,37.582,37.674,37.773,37.88,37.985,38.126,38.283,38.457,38.659,38.944,39.415,40.501
1035,1040,GRN FP,2108644178,6.417,7.508,7.754,7.933,8.074,8.201,8.312,8.408,8.482,8.548,8.603,8.666,8.725,8.767,8.817,8.862,8.911,8.97,9.017,9.051,9.091,9.122,9.164,9.202,9.246,9.277,9.31,9.345,9.371,9.401,9.432,9.457,9.487,9.527,9.559,9.586,9.617,9.649,9.681,9.708,9.735,9.762,9.792,9.824,9.849,9.881,9.91,9.937,9.962,9.987,10.017,10.045,10.074,10.102,10.126,10.158,10.182,10.216,10.245,10.274,10.303,10.337,10.362,10.389,10.414,10.445,10.474,10.508,10.541,10.573,10.605,10.632,10.664,10.694,10.731,10.766,10.801,10.836,10.874,10.908,10.948,10.99,11.035,11.078,11.126,11.165,11.208,11.248,11.301,11.353,11.424,11.502,11.58,11.644,11.763,11.851,11.971,12.136,12.339,12.574,13.63
1035,1040,LNP FP,1140560305,34.253,35.507,35.962,36.229,36.452,36.624,36.808,36.931,37.058,37.152,37.234,37.324,37.419,37.517,37.609,37.689,37.762,37.837,37.904,37.967,38.03,38.089,38.147,38.204,38.263,38.323,38.378,38.432,38.483,38.53,38.592,38.641,38.683,38.723,38.767,38.809,38.862,38.905,38.957,39.001,39.044,39.087,39.128,39.177,39.217,39.263,39.3,39.344,39.388,39.434,39.487,39.526,39.574,39.615,39.659,39.706,39.743,39.785,39.829,39.877,39.93,39.972,40.01,40.055,40.112,40.157,40.193,40.236,40.28,40.321,40.371,40.427,40.469,40.51,40.562,40.611,40.675,40.755,40.821,40.881,40.93,40.999,41.061,41.133,41.21,41.291,41.366,41.458,41.552,41.648,41.746,41.853,41.973,42.124,42.252,42.399,42.577,42.814,43.061,43.425,44.87
1035,1040,OTH FP,622653457,4.73,5.762,6.24,6.64,6.922,7.153,7.291,7.439,7.58,7.666,7.769,7.867,7.951,8.051,8.13,8.181,8.245,8.3,8.355,8.42,8.483,8.538,8.59,8.638,8.688,8.728,8.776,8.831,8.879,8.925,8.976,9.021,9.064,9.112,9.152,9.193,9.242,9.291,9.335,9.386,9.43,9.467,9.511,9.549,9.588,9.638,9.685,9.729,9.772,9.812,9.855,9.893,9.931,9.974,10.018,10.063,10.1,10.144,10.19,10.233,10.281,10.33,10.372,10.412,10.456,10.502,10.542,10.596,10.643,10.699,10.757,10.804,10.854,10.904,10.95,10.992,11.037,11.09,11.144,11.191,11.249,11.313,11.371,11.446,11.516,11.588,11.662,11.741,11.822,11.922,11.997,12.081,12.207,12.335,12.465,12.611,12.786,13.024,13.344,13.766,14.752
990,994,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,994,@TPP,286720569,48.432,48.999,49.213,49.345,49.442,49.533,49.616,49.666,49.725,49.774,49.821,49.86,49.901,49.938,49.965,49.999,50.031,50.06,50.089,50.116,50.141,50.167,50.195,50.224,50.249,50.274,50.297,50.318,50.345,50.365,50.391,50.416,50.439,50.458,50.478,50.497,50.514,50.536,50.557,50.575,50.595,50.615,50.631,50.65,50.671,50.69,50.711,50.73,50.745,50.766,50.787,50.808,50.827,50.847,50.865,50.884,50.902,50.92,50.938,50.958,50.976,50.996,51.012,51.033,51.051,51.076,51.098,51.116,51.134,51.155,51.179,51.203,51.227,51.251,51.275,51.299,51.32,51.342,51.366,51.396,51.428,51.46,51.484,51.51,51.539,51.571,51.605,51.639,51.676,51.716,51.753,51.806,51.854,51.91,51.988,52.05,52.149,52.263,52.417,52.669,53.207
990,994,ALP FP,1520656059,33.7,34.221,34.425,34.599,34.723,34.803,34.886,34.95,35.015,35.078,35.13,35.184,35.233,35.28,35.325,35.362,35.398,35.43,35.461,35.49,35.523,35.552,35.581,35.61,35.637,35.665,35.694,35.722,35.746,35.775,35.798,35.822,35.852,35.875,35.901,35.922,35.954,35.977,36.006,36.029,36.053,36.073,36.095,36.118,36.142,36.164,36.184,36.205,36.23,36.254,36.272,36.295,36.321,36.342,36.362,36.381,36.4,36.429,36.45,36.47,36.494,36.516,36.537,36.559,36.584,36.606,36.631,36.659,36.682,36.709,36.737,36.764,36.793,36.821,36.842,36.871,36.899,36.934,36.967,37.0,37.031,37.062,37.095,37.133,37.169,37.206,37.245,37.285,37.336,37.379,37.422,37.472,37.531,37.585,37.652,37.721,37.81,37.946,38.096,38.333,39.076
990,994,GRN FP,1205700100,7.503,7.965,8.108,8.208,8.296,8.353,8.405,8.461,8.495,8.532,8.572,8.606,8.638,8.666,8.693,8.716,8.739,8.765,8.785,8.808,8.834,8.857,8.875,8.894,8.914,8.935,8.953,8.97,8.986,9.001,9.018,9.036,9.054,9.071,9.089,9.104,9.12,9.136,9.155,9.169,9.185,9.204,9.221,9.235,9.248,9.265,9.283,9.299,9.315,9.331,9.347,9.363,9.38,9.396,9.411,9.43,9.444,9.462,9.477,9.491,9.506,9.522,9.541,9.558,9.575,9.587,9.603,9.622,9.641,9.66,9.678,9.695,9.709,9.73,9.747,9.767,9.783,9.804,9.823,9.848,9.869,9.896,9.922,9.948,9.969,10.001,10.033,10.057,10.092,10.124,10.165,10.202,10.244,10.291,10.337,10.388,10.448,10.535,10.665,10.864,11.357
990,994,LNP FP,595399134,37.689,38.443,38.661,38.843,38.962,39.05,39.134,39.19,39.251,39.31,39.376,39.429,39.476,39.519,39.572,39.608,39.648,39.678,39.71,39.747,39.778,39.813,39.837,39.867,39.892,39.921,39.953,39.981,40.006,40.034,40.058,40.091,40.115,40.135,40.159,40.184,40.209,40.231,40.255,40.282,40.304,40.33,40.357,40.375,40.4,40.42,40.443,40.465,40.488,40.511,40.541,40.566,40.586,40.614,40.635,40.658,40.68,40.701,40.726,40.749,40.772,40.794,40.82,40.844,40.866,40.891,40.913,40.938,40.962,40.989,41.012,41.035,41.06,41.09,41.117,41.148,41.177,41.205,41.244,41.276,41.308,41.334,41.363,41.407,41.441,41.475,41.518,41.569,41.615,41.66,41.711,41.758,41.812,41.876,41.941,42.013,42.11,42.213,42.361,42.638,43.374
990,994,OTH FP,1148714535,8.1,8.748,9.034,9.181,9.319,9.442,9.564,9.626,9.699,9.753,9.832,9.886,9.938,9.985,10.029,10.071,10.117,10.163,10.2,10.248,10.291,10.329,10.364,10.403,10.434,10.462,10.492,10.531,10.559,10.588,10.623,10.656,10.683,10.709,10.742,10.777,10.806,10.842,10.873,10.9,10.927,10.955,10.98,11.008,11.032,11.068,11.098,11.127,11.158,11.186,11.213,11.235,11.262,11.29,11.313,11.339,11.363,11.389,11.41,11.441,11.467,11.497,11.528,11.553,11.583,11.621,11.653,11.681,11.709,11.737,11.774,11.803,11.837,11.868,11.905,11.936,11.972,12.006,12.035,12.063,12.102,12.143,12.191,12.223,12.269,12.315,12.361,12.411,12.469,12.52,12.575,12.652,12.723,12.792,12.86,12.95,13.057,13.2,13.388,13.663,14.51
946,952,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946,952,@TPP,541392349,48.688,49.268,49.516,49.641,49.729,49.809,49.893,49.952,49.999,50.044,50.086,50.126,50.165,50.201,50.234,50.264,50.298,50.328,50.353,50.383,50.411,50.434,50.458,50.482,50.508,50.535,50.554,50.575,50.601,50.621,50.642,50.664,50.686,50.706,50.724,50.746,50.767,50.786,50.808,50.831,50.853,50.872,50.895,50.916,50.935,50.955,50.977,50.993,51.015,51.033,51.054,51.072,51.091,51.111,51.129,51.15,51.168,51.187,51.207,51.23,51.247,51.271,51.289,51.307,51.324,51.348,51.373,51.395,51.417,51.44,51.46,51.483,51.507,51.531,51.557,51.578,51.6,51.622,51.648,51.675,51.702,51.728,51.754,51.783,51.811,51.837,51.868,51.907,51.941,51.978,52.024,52.065,52.118,52.174,52.229,52.303,52.373,52.449,52.589,52.832,53.402
946,952,ALP FP,457910026,33.447,34.102,34.313,34.448,34.546,34.644,34.728,34.794,34.86,34.919,34.97,35.021,35.058,35.099,35.137,35.182,35.214,35.25,35.286,35.321,35.35,35.374,35.405,35.434,35.452,35.481,35.507,35.533,35.555,35.58,35.603,35.624,35.649,35.67,35.69,35.712,35.734,35.757,35.778,35.799,35.819,35.839,35.859,35.88,35.901,35.922,35.942,35.963,35.985,36.006,36.025,36.047,36.065,36.088,36.109,36.129,36.158,36.179,36.2,36.216,36.238,36.261,36.282,36.304,36.328,36.351,36.377,36.4,36.427,36.452,36.475,36.501,36.524,36.547,36.572,36.596,36.63,36.657,36.685,36.723,36.752,36.78,36.81,36.841,36.879,36.91,36.954,36.986,37.023,37.071,37.116,37.168,37.229,37.296,37.357,37.427,37.518,37.632,37.765,38.01,38.794
946,952,GRN FP,80287759,7.808,8.346,8.547,8.649,8.72,8.8,8.858,8.9,8.939,8.979,9.019,9.048,9.085,9.116,9.147,9.174,9.201,9.227,9.252,9.275,9.299,9.323,9.342,9.362,9.379,9.401,9.423,9.438,9.456,9.473,9.489,9.508,9.525,9.542,9.561,9.578,9.592,9.609,9.626,9.639,9.657,9.671,9.684,9.698,9.715,9.729,9.743,9.758,9.772,9.789,9.805,9.818,9.834,9.85,9.867,9.883,9.896,9.912,9.928,9.943,9.96,9.979,9.993,10.007,10.024,10.039,10.054,10.075,10.095,10.112,10.13,10.149,10.165,10.186,10.204,10.222,10.24,10.259,10.281,10.305,10.327,10.357,10.384,10.408,10.431,10.454,10.484,10.518,10.548,10.58,10.611,10.646,10.682,10.723,10.769,10.825,10.894,10.96,11.075,11.243,11.718
946,952,LNP FP,1817558273,36.529,37.202,37.425,37.57,37.684,37.779,37.839,37.92,37.987,38.046,38.102,38.153,38.184,38.228,38.27,38.313,38.347,38.375,38.407,38.442,38.475,38.507,38.537,38.56,38.585,38.608,38.631,38.656,38.684,38.709,38.73,38.753,38.775,38.801,38.826,38.85,38.871,38.894,38.918,38.941,38.962,38.984,39.008,39.032,39.055,39.079,39.101,39.119,39.138,39.157,39.178,39.199,39.218,39.242,39.263,39.282,39.3,39.322,39.348,39.368,39.393,39.415,39.435,39.464,39.484,39.506,39.527,39.551,39.573,39.599,39.625,39.655,39.675,39.699,39.728,39.753,39.777,39.807,39.837,39.87,39.897,39.929,39.958,39.991,40.023,40.056,40.096,40.144,40.191,40.236,40.286,40.341,40.402,40.461,40.54,40.614,40.691,40.779,40.952,41.202,41.811
946,952,ONP FP,1318156496,2.408,3.251,3.52,3.694,3.821,3.923,4.009,4.085,4.17,4.233,4.292,4.348,4.403,4.445,4.481,4.526,4.571,4.609,4.644,4.682,4.72,4.761,4.794,4.825,4.859,4.886,4.912,4.942,4.971,4.995,5.024,5.052,5.078,5.104,5.129,5.162,5.194,5.218,5.238,5.263,5.294,5.317,5.347,5.372,5.398,5.427,5.458,5.482,5.504,5.529,5.552,5.574,5.595,5.617,5.636,5.658,5.683,5.706,5.731,5.757,5.781,5.803,5.828,5.858,5.881,5.909,5.932,5.96,5.987,6.015,6.04,6.07,6.101,6.122,6.156,6.189,6.225,6.256,6.291,6.324,6.36,6.397,6.434,6.472,6.513,6.57,6.611,6.654,6.702,6.76,6.807,6.869,6.935,6.988,7.074,7.153,7.269,7.412,7.582,7.892,8.656
946,952,OTH FP,184759215,10.311,11.261,11.596,11.754,11.88,11.988,12.083,12.163,12.239,12.288,12.351,12.409,12.463,12.502,12.549,12.589,12.628,12.67,12.7,12.747,12.786,12.818,12.858,12.894,12.93,12.959,12.989,13.017,13.047,13.077,13.105,13.131,13.163,13.191,13.222,13.248,13.279,13.305,13.334,13.358,13.386,13.41,13.437,13.466,13.49,13.513,13.533,13.561,13.588,13.612,13.634,13.656,13.678,13.701,13.724,13.746,13.775,13.796,13.818,13.845,13.873,13.894,13.919,13.942,13.97,13.996,14.021,14.041,14.072,14.099,14.124,14.153,14.185,14.211,14.241,14.272,14.298,14.326,14.356,14.389,14.417,14.454,14.492,14.532,14.574,14.617,14.667,14.711,14.758,14.808,14.855,14.915,14.991,15.071,15.15,15.233,15.335,15.476,15.64,15.948,16.672
903,904,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903,904,@TPP,483250831,49.456,50.146,50.325,50.441,50.548,50.649,50.723,50.793,50.843,50.9,50.954,50.988,51.028,51.069,51.107,51.142,51.183,51.219,51.248,51.276,51.306,51.337,51.366,51.397,51.429,51.458,51.484,51.509,51.532,51.558,51.58,51.603,51.624,51.647,51.673,51.693,51.715,51.738,51.763,51.793,51.815,51.84,51.863,51.88,51.904,51.921,51.94,51.958,51.978,52.0,52.023,52.043,52.065,52.084,52.103,52.125,52.144,52.168,52.186,52.209,52.233,52.256,52.28,52.305,52.331,52.353,52.377,52.399,52.42,52.441,52.466,52.489,52.517,52.545,52.568,52.593,52.621,52.651,52.682,52.711,52.745,52.776,52.81,52.844,52.878,52.927,52.96,53.003,53.051,53.092,53.135,53.187,53.234,53.299,53.376,53.441,53.52,53.617,53.771,54.008,54.718
