ScheduledCutoffDays,PollTrendEndDays,Party,StanSeed,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
903,903,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903,903,@TPP,687643412,46.537,48.008,48.51,49.089,49.371,49.679,49.909,50.062,50.181,50.341,50.492,50.617,50.742,50.844,50.943,51.028,51.134,51.257,51.369,51.468,51.561,51.611,51.693,51.794,51.856,51.927,51.995,52.081,52.176,52.225,52.308,52.402,52.471,52.541,52.609,52.662,52.734,52.791,52.846,52.912,52.962,53.019,53.092,53.152,53.186,53.256,53.32,53.383,53.444,53.502,53.56,53.616,53.678,53.752,53.836,53.898,53.965,54.034,54.114,54.169,54.231,54.316,54.384,54.444,54.497,54.565,54.62,54.686,54.765,54.836,54.889,54.956,55.031,55.105,55.173,55.25,55.326,55.397,55.467,55.562,55.674,55.762,55.845,55.944,56.055,56.15,56.216,56.343,56.475,56.637,56.774,56.904,57.078,57.288,57.466,57.626,57.945,58.248,58.749,59.542,60.953
903,903,ALP FP,1451220412,36.741,38.081,38.587,38.934,39.259,39.451,39.675,39.963,40.13,40.309,40.47,40.622,40.75,40.862,40.978,41.092,41.194,41.298,41.382,41.485,41.591,41.691,41.754,41.827,41.924,42.013,42.1,42.149,42.234,42.282,42.345,42.447,42.493,42.588,42.658,42.75,42.802,42.876,42.931,42.977,43.036,43.111,43.176,43.236,43.31,43.376,43.446,43.504,43.551,43.603,43.668,43.717,43.77,43.838,43.902,43.968,44.051,44.114,44.182,44.26,44.341,44.418,44.512,44.593,44.679,44.765,44.838,44.925,44.994,45.045,45.11,45.17,45.246,45.311,45.392,45.469,45.558,45.643,45.748,45.833,45.941,46.012,46.101,46.168,46.266,46.341,46.454,46.553,46.653,46.784,46.958,47.106,47.278,47.463,47.656,47.87,48.143,48.586,49.205,50.113,51.445
903,903,GRN FP,184015412,0.05,0.236,0.442,0.88,1.147,1.426,1.617,1.76,1.904,1.993,2.115,2.24,2.378,2.505,2.621,2.725,2.821,2.895,2.979,3.038,3.123,3.185,3.25,3.331,3.394,3.481,3.56,3.634,3.691,3.761,3.817,3.868,3.934,3.983,4.035,4.115,4.185,4.244,4.297,4.36,4.413,4.494,4.555,4.612,4.675,4.741,4.801,4.855,4.92,4.989,5.041,5.104,5.154,5.226,5.268,5.307,5.357,5.406,5.479,5.549,5.604,5.673,5.735,5.78,5.838,5.91,5.967,6.029,6.098,6.165,6.239,6.355,6.443,6.505,6.57,6.63,6.696,6.753,6.81,6.892,6.975,7.071,7.155,7.249,7.365,7.469,7.567,7.677,7.799,7.925,8.082,8.229,8.472,8.685,8.883,9.135,9.334,9.736,10.234,11.177,13.144
903,903,LNP FP,732572038,29.996,31.63,32.198,32.616,32.838,33.081,33.298,33.442,33.61,33.745,33.842,33.96,34.088,34.199,34.285,34.427,34.534,34.625,34.704,34.816,34.911,34.975,35.048,35.12,35.186,35.288,35.377,35.446,35.526,35.597,35.669,35.748,35.814,35.888,35.956,36.033,36.104,36.175,36.256,36.326,36.401,36.469,36.564,36.611,36.668,36.736,36.794,36.848,36.913,36.981,37.052,37.126,37.195,37.27,37.331,37.387,37.444,37.493,37.55,37.609,37.674,37.728,37.803,37.872,37.933,37.997,38.061,38.116,38.18,38.242,38.314,38.382,38.449,38.524,38.582,38.691,38.761,38.851,38.934,39.001,39.08,39.15,39.209,39.284,39.354,39.444,39.521,39.617,39.705,39.821,39.935,40.077,40.229,40.428,40.602,40.82,41.039,41.456,41.742,42.257,44.337
903,903,OTH FP,44300581,8.626,9.464,9.909,10.269,10.547,10.778,11.019,11.271,11.462,11.637,11.747,11.842,11.936,12.006,12.095,12.19,12.295,12.406,12.503,12.564,12.639,12.72,12.817,12.896,12.957,13.035,13.097,13.152,13.211,13.293,13.358,13.426,13.49,13.554,13.61,13.663,13.726,13.786,13.824,13.892,13.948,13.992,14.043,14.101,14.144,14.194,14.247,14.293,14.348,14.397,14.44,14.487,14.539,14.584,14.633,14.671,14.734,14.786,14.838,14.892,14.937,14.977,15.029,15.101,15.173,15.224,15.289,15.352,15.419,15.47,15.53,15.589,15.673,15.733,15.777,15.822,15.891,15.971,16.037,16.101,16.181,16.27,16.395,16.475,16.576,16.662,16.751,16.874,16.997,17.123,17.245,17.362,17.517,17.695,17.858,18.032,18.26,18.544,18.969,19.606,21.055
820,841,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,841,@TPP,57682020,52.747,54.014,54.327,54.591,54.754,54.895,55.014,55.12,55.212,55.309,55.407,55.486,55.558,55.647,55.717,55.773,55.839,55.909,55.96,55.998,56.061,56.125,56.182,56.231,56.285,56.329,56.365,56.399,56.429,56.47,56.509,56.546,56.6,56.634,56.668,56.704,56.733,56.778,56.808,56.854,56.891,56.92,56.955,56.986,57.019,57.058,57.085,57.124,57.15,57.182,57.226,57.268,57.299,57.344,57.386,57.417,57.458,57.495,57.544,57.584,57.619,57.657,57.697,57.737,57.774,57.813,57.856,57.901,57.936,57.971,58.001,58.045,58.082,58.131,58.181,58.227,58.283,58.329,58.381,58.437,58.494,58.537,58.582,58.638,58.689,58.753,58.805,58.869,58.96,59.036,59.11,59.185,59.279,59.401,59.488,59.607,59.78,60.019,60.277,60.765,62.689
820,841,ALP FP,49473154,42.311,43.392,43.737,44.002,44.205,44.357,44.512,44.613,44.717,44.793,44.883,44.965,45.052,45.125,45.198,45.265,45.329,45.387,45.439,45.483,45.526,45.568,45.618,45.682,45.728,45.779,45.819,45.871,45.919,45.972,46.005,46.052,46.092,46.14,46.174,46.219,46.251,46.291,46.332,46.375,46.409,46.442,46.48,46.508,46.55,46.592,46.623,46.656,46.689,46.722,46.742,46.786,46.834,46.873,46.915,46.964,47.026,47.066,47.102,47.139,47.187,47.234,47.272,47.315,47.349,47.384,47.423,47.468,47.502,47.553,47.586,47.631,47.674,47.725,47.776,47.821,47.864,47.905,47.963,48.013,48.062,48.123,48.173,48.224,48.275,48.35,48.416,48.485,48.56,48.64,48.725,48.802,48.909,49.004,49.096,49.232,49.39,49.585,49.856,50.168,51.215
