ScheduledCutoffDays,PollTrendEndDays,Party,StanSeed,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
1035,1044,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1035,1044,@TPP,1547108646,49.852,50.388,50.66,50.893,51.038,51.16,51.249,51.338,51.446,51.545,51.616,51.681,51.724,51.783,51.852,51.919,51.981,52.028,52.069,52.107,52.149,52.193,52.235,52.267,52.305,52.333,52.386,52.419,52.454,52.493,52.527,52.562,52.6,52.628,52.656,52.689,52.719,52.745,52.774,52.813,52.861,52.912,52.95,52.985,53.023,53.055,53.083,53.11,53.13,53.157,53.188,53.215,53.245,53.275,53.303,53.33,53.365,53.4,53.433,53.46,53.492,53.524,53.558,53.6,53.635,53.666,53.7,53.726,53.765,53.803,53.837,53.864,53.894,53.929,53.97,54.012,54.055,54.09,54.134,54.178,54.214,54.248,54.295,54.346,54.406,54.455,54.505,54.573,54.628,54.697,54.749,54.849,54.925,54.996,55.084,55.186,55.313,55.46,55.708,56.138,56.763
1035,1044,ALP FP,1167158383,35.312,36.29,36.742,36.951,37.146,37.299,37.458,37.579,37.655,37.751,37.856,37.942,38.008,38.085,38.138,38.202,38.251,38.31,38.348,38.39,38.434,38.479,38.521,38.556,38.606,38.637,38.691,38.735,38.781,38.811,38.865,38.898,38.943,38.984,39.013,39.052,39.09,39.125,39.162,39.2,39.235,39.271,39.306,39.339,39.377,39.413,39.445,39.483,39.513,39.548,39.575,39.609,39.644,39.673,39.708,39.743,39.77,39.797,39.831,39.871,39.907,39.944,39.98,40.027,40.069,40.105,40.147,40.188,40.23,40.271,40.306,40.343,40.38,40.425,40.46,40.51,40.555,40.587,40.642,40.695,40.738,40.785,40.849,40.919,40.958,41.019,41.083,41.156,41.212,41.28,41.365,41.441,41.532,41.654,41.778,41.888,42.024,42.195,42.427,42.775,43.832
1035,1044,GRN FP,624500973,8.438,9.29,9.593,9.796,9.952,10.059,10.154,10.241,10.321,10.396,10.455,10.518,10.573,10.629,10.687,10.745,10.795,10.84,10.874,10.909,10.953,10.991,11.02,11.054,11.089,11.127,11.156,11.198,11.227,11.264,11.291,11.327,11.36,11.388,11.413,11.438,11.468,11.493,11.525,11.555,11.589,11.617,11.652,11.681,11.706,11.738,11.765,11.798,11.822,11.849,11.877,11.915,11.942,11.969,11.991,12.019,12.057,12.088,12.118,12.141,12.173,12.2,12.233,12.263,12.285,12.313,12.347,12.375,12.403,12.44,12.463,12.494,12.529,12.555,12.589,12.631,12.672,12.707,12.743,12.785,12.828,12.862,12.894,12.95,12.999,13.056,13.104,13.143,13.21,13.268,13.334,13.413,13.489,13.559,13.632,13.718,13.869,14.024,14.201,14.51,15.683
1035,1044,LNP FP,1856684644,36.636,37.632,38.067,38.308,38.47,38.618,38.73,38.86,38.929,39.0,39.081,39.157,39.214,39.293,39.361,39.415,39.472,39.518,39.556,39.609,39.665,39.7,39.738,39.791,39.837,39.875,39.927,39.957,40.006,40.041,40.073,40.111,40.15,40.179,40.218,40.243,40.268,40.301,40.33,40.358,40.4,40.435,40.475,40.504,40.533,40.567,40.598,40.642,40.673,40.698,40.738,40.769,40.8,40.828,40.859,40.891,40.929,40.962,41.005,41.044,41.081,41.111,41.142,41.171,41.207,41.246,41.288,41.328,41.361,41.404,41.453,41.484,41.52,41.552,41.585,41.62,41.67,41.72,41.755,41.802,41.865,41.914,41.962,42.025,42.085,42.132,42.187,42.243,42.326,42.392,42.475,42.567,42.654,42.746,42.851,42.978,43.109,43.227,43.462,43.871,44.992
1035,1044,OTH FP,846035112,3.593,4.313,4.721,4.927,5.087,5.275,5.383,5.491,5.587,5.671,5.736,5.805,5.865,5.916,5.969,6.015,6.061,6.115,6.147,6.207,6.252,6.287,6.334,6.38,6.421,6.459,6.499,6.533,6.577,6.613,6.643,6.687,6.731,6.76,6.801,6.839,6.883,6.919,6.945,6.976,7.008,7.042,7.066,7.093,7.122,7.163,7.197,7.237,7.261,7.297,7.328,7.352,7.375,7.399,7.429,7.455,7.481,7.519,7.558,7.587,7.619,7.651,7.687,7.72,7.752,7.785,7.819,7.844,7.874,7.907,7.937,7.973,8.01,8.048,8.08,8.117,8.15,8.199,8.235,8.273,8.307,8.347,8.392,8.457,8.497,8.559,8.607,8.669,8.72,8.781,8.865,8.93,9.021,9.096,9.191,9.321,9.453,9.609,9.828,10.152,11.131
990,1013,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,1013,@TPP,355362681,48.385,49.33,49.616,49.821,49.977,50.136,50.242,50.347,50.428,50.482,50.56,50.626,50.682,50.726,50.785,50.838,50.87,50.917,50.959,51.011,51.057,51.103,51.151,51.181,51.218,51.247,51.289,51.321,51.367,51.401,51.432,51.468,51.505,51.533,51.572,51.616,51.653,51.682,51.724,51.76,51.796,51.826,51.852,51.895,51.927,51.956,51.99,52.019,52.052,52.079,52.11,52.138,52.159,52.181,52.209,52.242,52.274,52.3,52.329,52.36,52.383,52.413,52.441,52.472,52.503,52.537,52.584,52.628,52.654,52.691,52.729,52.759,52.79,52.813,52.844,52.885,52.931,52.971,53.014,53.053,53.097,53.14,53.194,53.255,53.304,53.355,53.404,53.449,53.5,53.552,53.608,53.668,53.728,53.816,53.908,53.996,54.129,54.314,54.498,54.822,55.8
990,1013,ALP FP,629593171,34.768,35.516,35.789,36.064,36.24,36.373,36.517,36.636,36.731,36.797,36.88,36.975,37.043,37.118,37.185,37.239,37.302,37.347,37.398,37.441,37.506,37.553,37.598,37.641,37.678,37.718,37.767,37.804,37.838,37.876,37.917,37.948,37.987,38.027,38.06,38.094,38.124,38.153,38.195,38.235,38.269,38.304,38.34,38.376,38.426,38.454,38.491,38.524,38.559,38.595,38.631,38.658,38.696,38.73,38.761,38.791,38.817,38.856,38.895,38.929,38.967,38.996,39.025,39.06,39.095,39.134,39.167,39.214,39.251,39.299,39.338,39.374,39.413,39.458,39.489,39.538,39.588,39.633,39.686,39.731,39.784,39.831,39.868,39.916,39.983,40.044,40.095,40.162,40.22,40.284,40.364,40.425,40.497,40.583,40.688,40.78,40.931,41.119,41.32,41.646,42.411
