ScheduledCutoffDays,PollTrendEndDays,Party,StanSeed,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
1035,1122,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1035,1122,@TPP,2059226235,42.444,43.479,43.813,44.002,44.216,44.366,44.513,44.672,44.783,44.896,44.973,45.046,45.122,45.178,45.261,45.332,45.4,45.471,45.552,45.607,45.656,45.712,45.759,45.806,45.851,45.896,45.933,45.976,46.02,46.042,46.082,46.124,46.171,46.217,46.255,46.299,46.332,46.374,46.4,46.441,46.469,46.506,46.545,46.595,46.633,46.671,46.706,46.751,46.785,46.828,46.864,46.892,46.933,46.97,47.015,47.062,47.091,47.144,47.186,47.228,47.272,47.302,47.35,47.389,47.442,47.473,47.517,47.555,47.595,47.648,47.686,47.728,47.79,47.839,47.883,47.962,48.017,48.061,48.087,48.137,48.187,48.229,48.3,48.375,48.457,48.511,48.573,48.673,48.725,48.8,48.91,48.994,49.095,49.21,49.324,49.44,49.569,49.74,50.022,50.499,51.557
1035,1122,ALP FP,351722929,37.107,37.806,38.275,38.531,38.747,38.913,39.046,39.18,39.277,39.358,39.438,39.543,39.611,39.712,39.789,39.877,39.933,39.969,40.014,40.075,40.123,40.189,40.224,40.265,40.308,40.363,40.406,40.439,40.493,40.531,40.579,40.614,40.66,40.712,40.759,40.789,40.826,40.867,40.898,40.926,40.958,41.005,41.039,41.084,41.13,41.172,41.195,41.219,41.261,41.305,41.342,41.382,41.413,41.454,41.497,41.53,41.562,41.599,41.644,41.682,41.708,41.746,41.794,41.846,41.893,41.941,41.982,42.016,42.049,42.097,42.145,42.192,42.228,42.295,42.346,42.402,42.451,42.488,42.541,42.589,42.627,42.677,42.743,42.787,42.862,42.912,42.983,43.041,43.126,43.196,43.284,43.402,43.506,43.642,43.761,43.862,44.04,44.305,44.567,44.863,45.766
1035,1122,LNP FP,1843887955,42.092,43.525,43.991,44.195,44.564,44.828,44.954,45.033,45.147,45.214,45.287,45.38,45.469,45.586,45.647,45.702,45.764,45.843,45.9,45.965,46.018,46.066,46.103,46.149,46.187,46.226,46.279,46.33,46.366,46.412,46.464,46.51,46.547,46.602,46.628,46.675,46.711,46.756,46.784,46.818,46.869,46.912,46.947,46.978,47.002,47.04,47.084,47.119,47.154,47.196,47.232,47.279,47.322,47.376,47.418,47.46,47.498,47.531,47.572,47.61,47.656,47.7,47.742,47.775,47.819,47.88,47.937,47.967,48.022,48.056,48.096,48.151,48.192,48.244,48.27,48.295,48.339,48.392,48.444,48.492,48.566,48.614,48.689,48.768,48.839,48.904,48.971,49.04,49.156,49.233,49.326,49.422,49.498,49.612,49.737,49.876,50.092,50.246,50.492,50.917,52.203
1035,1122,OTH FP,546978119,0.022,0.11,0.173,0.229,0.279,0.314,0.353,0.377,0.432,0.458,0.479,0.502,0.588,0.662,0.722,0.791,0.859,0.899,0.948,0.996,1.039,1.075,1.127,1.17,1.208,1.269,1.32,1.381,1.423,1.459,1.511,1.548,1.582,1.613,1.658,1.701,1.746,1.776,1.82,1.878,1.922,1.954,1.988,2.026,2.063,2.094,2.133,2.164,2.188,2.222,2.259,2.288,2.315,2.346,2.376,2.417,2.467,2.493,2.533,2.581,2.624,2.656,2.683,2.715,2.757,2.803,2.835,2.867,2.93,2.974,3.014,3.039,3.078,3.102,3.139,3.195,3.227,3.272,3.308,3.354,3.388,3.413,3.461,3.506,3.567,3.618,3.696,3.75,3.832,3.902,3.967,4.035,4.123,4.23,4.354,4.471,4.609,4.792,4.987,5.506,6.2
990,1015,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,1015,@TPP,1374653277,43.639,44.497,44.851,45.075,45.245,45.401,45.507,45.593,45.691,45.772,45.844,45.916,45.973,46.011,46.075,46.136,46.19,46.243,46.295,46.352,46.389,46.419,46.453,46.485,46.523,46.561,46.619,46.661,46.702,46.738,46.791,46.834,46.865,46.905,46.939,46.972,47.009,47.045,47.079,47.122,47.153,47.185,47.218,47.242,47.271,47.311,47.337,47.37,47.39,47.421,47.451,47.482,47.503,47.533,47.567,47.601,47.627,47.653,47.692,47.73,47.76,47.785,47.827,47.856,47.901,47.926,47.949,47.98,48.012,48.056,48.09,48.127,48.154,48.18,48.214,48.273,48.324,48.375,48.423,48.465,48.501,48.536,48.602,48.653,48.718,48.774,48.825,48.887,48.927,48.988,49.071,49.143,49.223,49.288,49.406,49.517,49.657,49.809,49.989,50.339,51.287
990,1015,ALP FP,1598132820,37.9,39.105,39.497,39.688,39.827,40.043,40.181,40.266,40.378,40.449,40.517,40.627,40.669,40.739,40.795,40.854,40.896,40.954,41.009,41.056,41.091,41.132,41.189,41.246,41.281,41.333,41.377,41.413,41.452,41.477,41.517,41.551,41.573,41.626,41.657,41.697,41.733,41.769,41.822,41.858,41.893,41.921,41.944,41.975,42.006,42.036,42.069,42.092,42.119,42.139,42.168,42.196,42.232,42.27,42.297,42.334,42.365,42.398,42.425,42.451,42.486,42.513,42.561,42.593,42.617,42.66,42.691,42.719,42.748,42.776,42.821,42.869,42.91,42.943,42.985,43.008,43.047,43.082,43.128,43.178,43.215,43.272,43.319,43.36,43.417,43.471,43.534,43.588,43.636,43.71,43.774,43.856,43.932,44.018,44.14,44.239,44.36,44.478,44.732,44.947,45.784
990,1015,LNP FP,1806549881,42.96,44.249,44.641,44.931,45.115,45.251,45.375,45.461,45.544,45.607,45.679,45.763,45.844,45.914,45.963,46.016,46.07,46.131,46.179,46.222,46.286,46.332,46.375,46.419,46.465,46.509,46.553,46.581,46.621,46.661,46.694,46.735,46.762,46.789,46.812,46.838,46.87,46.902,46.935,46.969,46.989,47.017,47.051,47.08,47.115,47.158,47.191,47.214,47.245,47.272,47.3,47.327,47.365,47.416,47.459,47.498,47.543,47.577,47.612,47.644,47.684,47.711,47.749,47.789,47.824,47.867,47.893,47.936,47.969,47.999,48.039,48.083,48.119,48.155,48.202,48.249,48.29,48.332,48.382,48.425,48.485,48.531,48.594,48.667,48.721,48.772,48.8,48.86,48.93,49.031,49.092,49.184,49.29,49.392,49.466,49.564,49.713,49.924,50.166,50.556,51.824
990,1015,OTH FP,1495290156,0.049,0.105,0.148,0.18,0.206,0.243,0.269,0.295,0.331,0.353,0.375,0.404,0.425,0.447,0.465,0.5,0.554,0.589,0.628,0.657,0.7,0.741,0.792,0.835,0.873,0.908,0.943,0.983,1.024,1.057,1.088,1.123,1.156,1.175,1.211,1.242,1.273,1.31,1.355,1.373,1.407,1.427,1.461,1.484,1.517,1.538,1.562,1.597,1.626,1.666,1.688,1.724,1.763,1.789,1.814,1.836,1.86,1.891,1.926,1.956,1.983,2.03,2.059,2.095,2.128,2.174,2.223,2.265,2.292,2.318,2.351,2.4,2.429,2.479,2.509,2.545,2.582,2.614,2.658,2.695,2.738,2.793,2.835,2.883,2.934,2.989,3.022,3.068,3.123,3.175,3.231,3.297,3.361,3.433,3.529,3.631,3.752,3.921,4.146,4.486,5.261
903,941,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903,941,@TPP,782636133,42.982,44.261,44.683,44.927,45.072,45.217,45.365,45.517,45.581,45.679,45.743,45.829,45.887,45.962,46.03,46.12,46.169,46.227,46.284,46.333,46.402,46.443,46.486,46.522,46.561,46.606,46.652,46.696,46.743,46.773,46.818,46.85,46.898,46.944,46.979,47.023,47.062,47.098,47.131,47.166,47.197,47.229,47.256,47.282,47.317,47.356,47.388,47.421,47.468,47.506,47.538,47.576,47.613,47.651,47.676,47.703,47.738,47.773,47.816,47.855,47.889,47.938,47.974,48.027,48.056,48.094,48.133,48.174,48.208,48.242,48.281,48.325,48.365,48.408,48.449,48.49,48.524,48.576,48.608,48.653,48.701,48.76,48.801,48.839,48.888,48.95,49.02,49.094,49.167,49.262,49.354,49.439,49.498,49.547,49.674,49.82,49.976,50.19,50.459,50.838,51.877
903,941,ALP FP,1990719362,36.547,37.372,37.712,38.043,38.201,38.359,38.516,38.644,38.756,38.839,38.891,39.005,39.097,39.176,39.244,39.324,39.367,39.413,39.495,39.544,39.587,39.636,39.682,39.731,39.773,39.822,39.868,39.934,39.969,40.012,40.06,40.092,40.134,40.187,40.23,40.27,40.311,40.35,40.375,40.418,40.466,40.504,40.546,40.584,40.628,40.666,40.706,40.742,40.78,40.825,40.855,40.887,40.94,40.976,41.007,41.045,41.069,41.111,41.148,41.171,41.211,41.248,41.282,41.321,41.358,41.401,41.436,41.485,41.52,41.578,41.624,41.677,41.726,41.774,41.828,41.881,41.916,41.956,42.001,42.037,42.096,42.158,42.235,42.292,42.354,42.426,42.489,42.553,42.611,42.663,42.756,42.843,42.923,43.006,43.111,43.286,43.492,43.626,43.893,44.4,45.646
903,941,LNP FP,440309229,41.345,42.412,42.772,43.034,43.251,43.441,43.63,43.765,43.884,43.971,44.045,44.14,44.237,44.315,44.392,44.473,44.51,44.565,44.659,44.714,44.768,44.846,44.889,44.953,44.988,45.035,45.077,45.13,45.164,45.203,45.25,45.305,45.35,45.382,45.417,45.47,45.505,45.537,45.578,45.625,45.677,45.715,45.771,45.813,45.856,45.877,45.909,45.954,45.993,46.022,46.058,46.114,46.149,46.173,46.207,46.246,46.278,46.31,46.354,46.392,46.439,46.485,46.529,46.558,46.608,46.645,46.692,46.741,46.781,46.819,46.85,46.9,46.946,46.978,47.008,47.077,47.153,47.195,47.241,47.285,47.322,47.382,47.456,47.498,47.562,47.625,47.688,47.746,47.816,47.875,47.931,48.043,48.141,48.227,48.342,48.493,48.629,48.837,49.126,49.602,50.798
903,941,OTH FP,1599266210,0.12,0.311,0.441,0.675,0.814,0.923,1.043,1.131,1.226,1.34,1.425,1.509,1.601,1.677,1.735,1.803,1.877,1.93,1.986,2.016,2.067,2.126,2.179,2.232,2.271,2.314,2.351,2.386,2.432,2.48,2.524,2.568,2.617,2.661,2.696,2.72,2.752,2.789,2.832,2.861,2.894,2.925,2.965,3.008,3.036,3.075,3.118,3.141,3.168,3.197,3.234,3.263,3.297,3.321,3.367,3.411,3.458,3.5,3.553,3.578,3.611,3.65,3.69,3.736,3.78,3.83,3.865,3.904,3.936,3.973,4.014,4.057,4.1,4.157,4.197,4.219,4.273,4.313,4.375,4.423,4.481,4.528,4.566,4.633,4.697,4.757,4.812,4.86,4.916,4.987,5.052,5.136,5.224,5.299,5.419,5.548,5.69,5.922,6.201,6.6,7.52
820,849,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,849,@TPP,83492125,40.989,42.281,42.572,42.749,42.986,43.15,43.287,43.448,43.53,43.626,43.712,43.785,43.853,43.91,43.989,44.05,44.11,44.182,44.245,44.281,44.32,44.372,44.427,44.477,44.513,44.556,44.607,44.657,44.692,44.745,44.782,44.824,44.847,44.881,44.909,44.952,44.993,45.03,45.075,45.124,45.18,45.209,45.259,45.294,45.326,45.361,45.411,45.443,45.469,45.508,45.545,45.586,45.62,45.638,45.668,45.704,45.748,45.794,45.831,45.871,45.916,45.958,45.998,46.044,46.074,46.12,46.159,46.197,46.233,46.273,46.317,46.356,46.399,46.443,46.482,46.534,46.577,46.62,46.669,46.736,46.785,46.833,46.89,46.94,46.991,47.058,47.125,47.195,47.272,47.362,47.456,47.537,47.602,47.672,47.775,47.85,48.038,48.205,48.44,48.835,49.651
820,849,ALP FP,1228392105,35.39,36.185,36.507,36.705,36.931,37.1,37.251,37.335,37.437,37.536,37.629,37.715,37.821,37.879,37.929,38.001,38.058,38.123,38.186,38.265,38.308,38.372,38.409,38.457,38.516,38.562,38.605,38.647,38.686,38.73,38.761,38.803,38.866,38.911,38.966,38.999,39.036,39.07,39.118,39.149,39.186,39.222,39.273,39.311,39.353,39.386,39.405,39.447,39.485,39.518,39.567,39.602,39.643,39.684,39.721,39.752,39.789,39.824,39.847,39.897,39.941,39.974,40.007,40.043,40.07,40.101,40.138,40.178,40.227,40.267,40.327,40.375,40.419,40.462,40.506,40.544,40.598,40.651,40.701,40.746,40.779,40.846,40.936,40.991,41.035,41.114,41.172,41.25,41.351,41.448,41.507,41.59,41.695,41.786,41.935,42.067,42.258,42.483,42.756,43.069,43.929
820,849,LNP FP,1877088094,43.343,44.348,44.769,45.103,45.325,45.516,45.67,45.806,45.914,45.98,46.113,46.241,46.316,46.376,46.464,46.539,46.652,46.722,46.767,46.834,46.881,46.933,46.993,47.039,47.081,47.12,47.165,47.215,47.268,47.327,47.382,47.433,47.476,47.504,47.548,47.588,47.635,47.671,47.711,47.755,47.788,47.825,47.858,47.908,47.945,47.967,48.013,48.054,48.099,48.131,48.18,48.24,48.27,48.3,48.342,48.372,48.415,48.453,48.494,48.546,48.583,48.635,48.676,48.706,48.742,48.78,48.824,48.882,48.91,48.959,49.0,49.054,49.133,49.186,49.229,49.288,49.322,49.373,49.424,49.471,49.514,49.581,49.647,49.725,49.79,49.875,49.933,49.995,50.097,50.2,50.283,50.386,50.479,50.541,50.666,50.81,50.992,51.163,51.397,51.882,52.817
820,849,OTH FP,1043569438,0.043,0.138,0.205,0.27,0.327,0.397,0.442,0.511,0.597,0.67,0.738,0.796,0.868,0.937,0.992,1.062,1.112,1.164,1.215,1.25,1.295,1.33,1.37,1.411,1.461,1.511,1.564,1.6,1.634,1.675,1.736,1.773,1.818,1.864,1.901,1.941,1.968,1.999,2.042,2.082,2.11,2.157,2.183,2.215,2.255,2.291,2.342,2.373,2.405,2.432,2.473,2.505,2.553,2.581,2.611,2.645,2.662,2.701,2.737,2.78,2.808,2.837,2.868,2.896,2.938,2.978,3.02,3.05,3.088,3.126,3.158,3.206,3.262,3.293,3.331,3.373,3.429,3.487,3.53,3.603,3.642,3.675,3.717,3.766,3.822,3.877,3.946,4.036,4.09,4.163,4.229,4.313,4.402,4.522,4.605,4.734,4.918,5.064,5.412,5.824,7.702
741,757,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741,757,@TPP,1781916479,42.529,43.273,43.808,44.012,44.308,44.487,44.628,44.733,44.839,44.924,45.013,45.092,45.168,45.235,45.292,45.372,45.448,45.519,45.558,45.611,45.658,45.699,45.762,45.799,45.88,45.936,45.971,46.028,46.075,46.124,46.16,46.211,46.257,46.306,46.356,46.382,46.434,46.47,46.503,46.552,46.59,46.634,46.681,46.725,46.757,46.79,46.837,46.869,46.905,46.943,46.974,47.011,47.043,47.09,47.12,47.167,47.208,47.246,47.27,47.311,47.352,47.396,47.443,47.48,47.516,47.547,47.586,47.637,47.667,47.698,47.74,47.785,47.836,47.883,47.929,47.986,48.02,48.073,48.102,48.159,48.197,48.245,48.302,48.345,48.401,48.498,48.54,48.615,48.683,48.758,48.843,48.943,49.056,49.173,49.292,49.386,49.552,49.732,49.928,50.41,51.08
