351,357,LIB FP,1312543381,42.147,43.481,43.942,44.225,44.515,44.664,44.808,44.896,45.06,45.146,45.294,45.418,45.504,45.584,45.671,45.725,45.79,45.892,45.948,46.028,46.086,46.164,46.235,46.297,46.37,46.43,46.479,46.547,46.593,46.652,46.688,46.74,46.783,46.837,46.88,46.926,46.989,47.036,47.076,47.137,47.195,47.231,47.256,47.298,47.341,47.386,47.423,47.471,47.526,47.559,47.603,47.631,47.682,47.733,47.775,47.83,47.874,47.936,47.991,48.045,48.096,48.138,48.188,48.251,48.294,48.371,48.433,48.503,48.579,48.637,48.694,48.756,48.8,48.835,48.897,48.956,49.021,49.067,49.133,49.175,49.231,49.328,49.399,49.482,49.541,49.628,49.707,49.775,49.87,50.006,50.119,50.251,50.41,50.532,50.68,50.844,50.998,51.21,51.626,52.114,53.298
351,357,NAT FP,374902753,0.019,0.151,0.304,0.44,0.638,0.875,1.024,1.156,1.247,1.373,1.491,1.577,1.662,1.73,1.796,1.9,2.008,2.087,2.161,2.254,2.332,2.41,2.495,2.554,2.618,2.671,2.733,2.793,2.895,2.953,3.036,3.09,3.133,3.197,3.264,3.331,3.377,3.438,3.493,3.557,3.603,3.649,3.724,3.767,3.806,3.855,3.891,3.96,4.041,4.093,4.146,4.187,4.252,4.292,4.361,4.414,4.474,4.51,4.564,4.619,4.669,4.754,4.794,4.852,4.904,4.966,4.996,5.054,5.104,5.172,5.239,5.292,5.368,5.426,5.484,5.537,5.628,5.728,5.813,5.875,5.961,6.032,6.106,6.172,6.251,6.38,6.483,6.566,6.67,6.79,6.913,7.069,7.206,7.358,7.52,7.632,7.883,8.096,8.419,9.15,10.547
351,357,OTH FP,626387989,9.401,10.11,10.4,10.616,10.897,11.056,11.15,11.269,11.384,11.494,11.567,11.642,11.71,11.758,11.83,11.913,11.966,12.036,12.124,12.194,12.235,12.291,12.322,12.38,12.433,12.481,12.517,12.572,12.616,12.665,12.708,12.76,12.804,12.84,12.887,12.922,12.96,12.997,13.043,13.085,13.122,13.165,13.189,13.229,13.269,13.305,13.343,13.383,13.424,13.465,13.497,13.536,13.585,13.633,13.667,13.694,13.723,13.762,13.808,13.854,13.881,13.912,13.943,13.99,14.011,14.043,14.079,14.126,14.155,14.179,14.234,14.271,14.312,14.358,14.394,14.439,14.476,14.516,14.567,14.606,14.654,14.713,14.765,14.823,14.907,14.976,15.061,15.124,15.204,15.306,15.376,15.474,15.56,15.666,15.777,15.917,16.147,16.304,16.542,16.771,17.944
253,267,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,267,@TPP,1719633580,40.77,41.817,42.367,42.779,43.016,43.333,43.518,43.659,43.773,43.88,43.995,44.082,44.176,44.284,44.372,44.438,44.514,44.584,44.66,44.769,44.891,44.962,45.043,45.106,45.163,45.224,45.253,45.328,45.362,45.426,45.471,45.51,45.589,45.643,45.711,45.757,45.799,45.837,45.891,45.93,45.983,46.023,46.065,46.114,46.155,46.205,46.257,46.299,46.348,46.399,46.46,46.498,46.561,46.614,46.661,46.714,46.751,46.797,46.847,46.892,46.933,46.986,47.031,47.08,47.127,47.179,47.21,47.271,47.33,47.379,47.455,47.528,47.575,47.639,47.698,47.763,47.824,47.876,47.951,48.009,48.099,48.184,48.273,48.391,48.445,48.52,48.612,48.704,48.804,48.942,49.052,49.179,49.284,49.447,49.556,49.704,49.866,50.111,50.462,50.815,52.496
253,267,ALP FP,897863086,32.545,33.894,34.475,34.805,35.004,35.188,35.35,35.489,35.69,35.786,35.899,35.996,36.1,36.192,36.291,36.371,36.477,36.527,36.575,36.65,36.745,36.829,36.87,36.927,36.99,37.047,37.099,37.163,37.229,37.27,37.33,37.367,37.432,37.466,37.528,37.561,37.605,37.66,37.703,37.73,37.787,37.817,37.866,37.908,37.955,37.992,38.033,38.082,38.123,38.179,38.22,38.286,38.323,38.359,38.411,38.45,38.506,38.556,38.606,38.644,38.687,38.721,38.785,38.835,38.886,38.917,38.967,39.003,39.079,39.121,39.167,39.23,39.283,39.33,39.389,39.441,39.504,39.591,39.649,39.756,39.817,39.886,39.98,40.073,40.15,40.233,40.31,40.396,40.483,40.608,40.74,40.869,41.014,41.125,41.26,41.386,41.511,41.659,41.928,42.497,43.461
253,267,LIB FP,2000937825,35.739,36.911,37.473,37.867,38.245,38.45,38.605,38.754,38.904,39.039,39.175,39.261,39.37,39.491,39.603,39.667,39.766,39.863,39.927,39.987,40.092,40.156,40.21,40.276,40.347,40.398,40.456,40.535,40.598,40.662,40.737,40.791,40.84,40.899,40.95,40.989,41.044,41.105,41.161,41.219,41.273,41.32,41.372,41.433,41.48,41.544,41.604,41.672,41.718,41.802,41.846,41.882,41.935,41.982,42.033,42.086,42.136,42.184,42.239,42.268,42.334,42.397,42.457,42.503,42.57,42.628,42.685,42.744,42.792,42.848,42.893,42.963,43.013,43.068,43.127,43.19,43.278,43.351,43.441,43.514,43.61,43.674,43.785,43.845,43.95,44.039,44.129,44.237,44.305,44.428,44.549,44.656,44.788,44.912,45.035,45.239,45.454,45.709,46.061,46.491,47.801
253,267,NAT FP,120719562,0.008,0.066,0.107,0.164,0.221,0.267,0.334,0.393,0.456,0.529,0.669,0.818,0.983,1.165,1.271,1.364,1.442,1.573,1.687,1.764,1.865,1.971,2.031,2.111,2.191,2.277,2.335,2.376,2.464,2.531,2.591,2.677,2.754,2.831,2.903,2.982,3.067,3.145,3.206,3.274,3.335,3.392,3.442,3.521,3.586,3.649,3.736,3.781,3.842,3.902,3.996,4.044,4.108,4.192,4.251,4.314,4.371,4.421,4.482,4.549,4.604,4.682,4.729,4.801,4.882,4.947,5.022,5.101,5.16,5.219,5.282,5.34,5.417,5.55,5.626,5.706,5.783,5.837,5.947,6.022,6.086,6.175,6.295,6.391,6.514,6.601,6.73,6.844,7.029,7.176,7.273,7.483,7.612,7.74,7.944,8.139,8.393,8.814,9.213,9.845,11.071
253,267,OTH FP,1582090588,10.264,12.35,12.704,13.036,13.202,13.427,13.563,13.695,13.779,13.915,13.978,14.073,14.17,14.249,14.342,14.396,14.503,14.545,14.632,14.683,14.739,14.8,14.864,14.933,14.981,15.018,15.079,15.133,15.161,15.2,15.242,15.298,15.344,15.401,15.447,15.491,15.529,15.562,15.604,15.661,15.704,15.746,15.789,15.828,15.873,15.911,15.945,15.989,16.022,16.064,16.101,16.147,16.175,16.218,16.268,16.306,16.343,16.375,16.419,16.453,16.486,16.527,16.567,16.619,16.674,16.729,16.775,16.828,16.874,16.943,16.992,17.035,17.075,17.129,17.172,17.24,17.288,17.349,17.405,17.486,17.534,17.591,17.67,17.733,17.784,17.874,17.931,18.019,18.078,18.171,18.233,18.354,18.455,18.552,18.658,18.804,18.954,19.193,19.736,20.299,21.2
171,175,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,175,@TPP,1095526524,41.39,42.981,43.308,43.6,43.838,44.028,44.172,44.269,44.37,44.449,44.518,44.597,44.673,44.744,44.814,44.918,45.012,45.084,45.136,45.183,45.269,45.318,45.369,45.426,45.492,45.549,45.586,45.65,45.699,45.75,45.792,45.833,45.875,45.913,45.936,45.987,46.026,46.076,46.128,46.151,46.208,46.25,46.285,46.326,46.374,46.411,46.447,46.499,46.542,46.585,46.626,46.661,46.71,46.745,46.79,46.829,46.867,46.915,46.959,46.998,47.037,47.077,47.118,47.165,47.207,47.259,47.305,47.346,47.384,47.434,47.462,47.494,47.541,47.583,47.625,47.687,47.757,47.822,47.865,47.922,47.985,48.045,48.113,48.179,48.238,48.29,48.352,48.434,48.506,48.556,48.698,48.78,48.877,49.03,49.115,49.301,49.411,49.599,49.897,50.212,51.046
171,175,ALP FP,361297298,33.919,35.106,35.577,35.906,36.059,36.238,36.403,36.527,36.642,36.756,36.812,36.913,36.977,37.059,37.121,37.215,37.293,37.334,37.405,37.456,37.52,37.574,37.606,37.662,37.713,37.765,37.794,37.857,37.899,37.95,38.004,38.037,38.079,38.121,38.158,38.2,38.251,38.283,38.331,38.381,38.423,38.458,38.498,38.538,38.58,38.618,38.663,38.688,38.727,38.758,38.795,38.831,38.886,38.925,38.966,39.01,39.038,39.077,39.11,39.144,39.177,39.215,39.255,39.322,39.366,39.408,39.441,39.482,39.532,39.584,39.626,39.684,39.714,39.763,39.81,39.861,39.9,39.951,40.003,40.056,40.129,40.203,40.292,40.368,40.412,40.479,40.53,40.591,40.664,40.759,40.846,40.957,41.065,41.15,41.267,41.362,41.543,41.761,42.027,42.369,43.597
171,175,LIB FP,416791879,36.987,38.521,39.066,39.188,39.429,39.566,39.679,39.757,39.905,40.06,40.244,40.349,40.421,40.521,40.614,40.66,40.717,40.766,40.844,40.883,40.94,40.993,41.033,41.087,41.142,41.208,41.281,41.347,41.406,41.455,41.496,41.552,41.585,41.633,41.683,41.714,41.746,41.793,41.838,41.882,41.911,41.961,41.999,42.035,42.08,42.126,42.166,42.201,42.241,42.282,42.328,42.368,42.407,42.445,42.482,42.54,42.573,42.616,42.651,42.695,42.732,42.78,42.822,42.886,42.91,42.972,43.007,43.062,43.112,43.163,43.22,43.261,43.309,43.35,43.395,43.455,43.525,43.573,43.633,43.68,43.757,43.812,43.868,43.935,43.983,44.056,44.136,44.235,44.343,44.4,44.477,44.595,44.726,44.85,45.021,45.165,45.376,45.673,45.94,46.4,48.489
171,175,NAT FP,1466047758,0.045,0.16,0.253,0.329,0.434,0.614,0.813,0.975,1.125,1.281,1.365,1.506,1.627,1.778,1.862,1.957,2.079,2.147,2.19,2.266,2.333,2.394,2.467,2.531,2.587,2.656,2.74,2.804,2.866,2.928,2.999,3.049,3.111,3.164,3.223,3.264,3.294,3.351,3.399,3.443,3.479,3.531,3.614,3.702,3.751,3.785,3.854,3.89,3.961,4.02,4.072,4.113,4.166,4.214,4.255,4.307,4.372,4.414,4.47,4.512,4.566,4.62,4.664,4.711,4.774,4.846,4.894,4.952,5.023,5.102,5.145,5.204,5.242,5.283,5.334,5.403,5.456,5.512,5.587,5.633,5.694,5.781,5.882,5.96,6.039,6.12,6.207,6.324,6.416,6.521,6.668,6.745,6.826,6.977,7.135,7.295,7.477,7.701,7.986,8.389,9.779
171,175,OTH FP,33385695,11.517,12.336,12.64,12.872,13.014,13.208,13.314,13.439,13.533,13.606,13.675,13.741,13.803,13.866,13.956,14.03,14.1,14.147,14.218,14.281,14.329,14.375,14.415,14.47,14.52,14.559,14.599,14.656,14.701,14.748,14.798,14.839,14.883,14.934,14.974,15.023,15.058,15.083,15.131,15.166,15.199,15.248,15.272,15.309,15.35,15.377,15.419,15.453,15.483,15.527,15.569,15.605,15.648,15.69,15.718,15.746,15.778,15.807,15.826,15.869,15.919,15.944,15.973,16.02,16.058,16.098,16.13,16.177,16.206,16.25,16.3,16.353,16.4,16.44,16.495,16.545,16.577,16.622,16.673,16.718,16.753,16.804,16.867,16.908,16.949,17.0,17.064,17.122,17.192,17.271,17.346,17.413,17.474,17.568,17.686,17.822,18.018,18.209,18.463,18.728,20.139
78,83,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,83,@TPP,650252418,43.524,43.98,44.54,44.778,44.992,45.162,45.292,45.43,45.529,45.67,45.774,45.875,45.951,46.019,46.084,46.122,46.191,46.247,46.297,46.366,46.395,46.444,46.51,46.558,46.608,46.661,46.712,46.763,46.818,46.855,46.898,46.947,47.006,47.045,47.077,47.133,47.167,47.214,47.259,47.31,47.351,47.401,47.449,47.497,47.53,47.575,47.613,47.647,47.69,47.735,47.777,47.822,47.86,47.902,47.932,47.968,47.996,48.03,48.091,48.12,48.152,48.193,48.238,48.275,48.318,48.353,48.384,48.429,48.469,48.523,48.594,48.639,48.69,48.732,48.772,48.813,48.863,48.919,48.954,49.001,49.058,49.11,49.149,49.202,49.264,49.302,49.37,49.45,49.524,49.598,49.689,49.799,49.912,49.995,50.13,50.273,50.448,50.58,50.806,51.253,52.326
78,83,ALP FP,1453996280,36.683,37.948,38.333,38.698,38.965,39.095,39.219,39.376,39.453,39.522,39.601,39.668,39.778,39.838,39.895,39.961,40.006,40.073,40.125,40.17,40.243,40.288,40.327,40.381,40.425,40.477,40.527,40.577,40.613,40.637,40.674,40.722,40.764,40.814,40.861,40.893,40.928,40.994,41.058,41.107,41.141,41.176,41.212,41.246,41.281,41.32,41.36,41.392,41.427,41.455,41.502,41.535,41.574,41.623,41.67,41.718,41.745,41.778,41.809,41.839,41.874,41.929,41.976,42.014,42.065,42.112,42.162,42.186,42.232,42.298,42.336,42.374,42.419,42.464,42.513,42.56,42.649,42.691,42.74,42.789,42.853,42.905,42.955,43.002,43.065,43.119,43.197,43.279,43.348,43.43,43.509,43.619,43.708,43.866,44.001,44.175,44.318,44.467,44.864,45.348,46.585
78,83,LIB FP,1550645445,37.21,38.722,39.069,39.448,39.691,39.846,40.026,40.157,40.254,40.34,40.461,40.518,40.588,40.707,40.824,40.905,41.011,41.092,41.141,41.227,41.279,41.337,41.386,41.445,41.491,41.556,41.605,41.638,41.673,41.716,41.762,41.796,41.84,41.894,41.924,41.962,42.004,42.06,42.109,42.151,42.201,42.25,42.283,42.326,42.373,42.411,42.44,42.501,42.544,42.59,42.622,42.668,42.704,42.735,42.789,42.812,42.845,42.89,42.93,42.975,43.02,43.055,43.113,43.147,43.193,43.229,43.276,43.322,43.366,43.406,43.46,43.506,43.552,43.611,43.656,43.712,43.757,43.834,43.907,43.953,44.012,44.084,44.149,44.205,44.276,44.341,44.432,44.492,44.579,44.669,44.74,44.891,44.969,45.045,45.172,45.32,45.536,45.82,46.125,46.398,47.583
78,83,NAT FP,1106017753,0.057,0.183,0.373,0.543,0.797,0.977,1.18,1.374,1.498,1.612,1.739,1.871,1.974,2.05,2.13,2.203,2.282,2.327,2.39,2.448,2.504,2.589,2.659,2.716,2.771,2.836,2.912,2.96,3.028,3.067,3.13,3.186,3.237,3.283,3.332,3.378,3.431,3.469,3.501,3.553,3.626,3.676,3.725,3.774,3.814,3.887,3.948,3.996,4.043,4.089,4.123,4.171,4.204,4.251,4.284,4.341,4.374,4.43,4.488,4.538,4.598,4.643,4.699,4.74,4.774,4.822,4.869,4.931,5.008,5.061,5.111,5.182,5.229,5.274,5.333,5.39,5.423,5.49,5.565,5.614,5.661,5.743,5.791,5.843,5.926,6.019,6.1,6.208,6.318,6.469,6.578,6.698,6.849,6.993,7.169,7.337,7.598,7.783,8.097,8.59,10.152
78,83,OTH FP,894028750,7.924,9.274,9.721,10.008,10.195,10.329,10.438,10.531,10.627,10.705,10.779,10.855,10.92,10.98,11.042,11.082,11.127,11.181,11.218,11.279,11.341,11.403,11.452,11.503,11.555,11.608,11.648,11.686,11.727,11.772,11.817,11.855,11.891,11.915,11.94,11.988,12.03,12.068,12.099,12.128,12.169,12.203,12.239,12.263,12.295,12.333,12.381,12.418,12.464,12.496,12.527,12.561,12.603,12.643,12.689,12.717,12.76,12.787,12.824,12.865,12.907,12.946,12.983,13.011,13.052,13.082,13.126,13.16,13.19,13.233,13.269,13.321,13.363,13.399,13.435,13.476,13.526,13.571,13.625,13.666,13.708,13.761,13.822,13.893,13.948,13.995,14.068,14.134,14.211,14.269,14.341,14.45,14.594,14.672,14.747,14.861,14.979,15.176,15.413,15.815,16.812
55,56,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,56,@TPP,751848317,42.477,43.327,43.543,43.857,44.024,44.185,44.311,44.434,44.525,44.619,44.71,44.781,44.833,44.878,44.954,44.998,45.052,45.104,45.159,45.196,45.247,45.302,45.343,45.381,45.407,45.443,45.488,45.512,45.541,45.564,45.598,45.629,45.658,45.688,45.743,45.774,45.805,45.838,45.874,45.91,45.954,45.983,46.018,46.05,46.07,46.117,46.147,46.171,46.204,46.23,46.27,46.314,46.358,46.389,46.427,46.461,46.487,46.512,46.54,46.579,46.613,46.645,46.684,46.723,46.757,46.797,46.835,46.89,46.93,46.974,47.008,47.05,47.082,47.122,47.172,47.218,47.257,47.299,47.36,47.399,47.449,47.512,47.557,47.598,47.656,47.727,47.774,47.823,47.873,47.945,48.022,48.1,48.186,48.261,48.326,48.444,48.544,48.7,48.99,49.414,50.364
55,56,ALP FP,317572759,35.707,36.331,36.813,37.058,37.225,37.4,37.541,37.661,37.738,37.844,37.916,37.975,38.031,38.102,38.159,38.243,38.314,38.37,38.414,38.469,38.511,38.576,38.624,38.66,38.719,38.751,38.801,38.832,38.872,38.912,38.949,38.989,39.029,39.064,39.097,39.147,39.176,39.21,39.242,39.282,39.327,39.358,39.392,39.43,39.467,39.492,39.532,39.567,39.61,39.648,39.682,39.721,39.76,39.791,39.821,39.845,39.877,39.898,39.929,39.969,39.996,40.019,40.057,40.089,40.139,40.183,40.219,40.264,40.315,40.344,40.378,40.416,40.442,40.478,40.518,40.559,40.584,40.629,40.677,40.733,40.775,40.822,40.857,40.918,40.979,41.023,41.086,41.141,41.235,41.318,41.381,41.45,41.533,41.605,41.72,41.871,42.019,42.159,42.362,42.639,43.572
55,56,LIB FP,1061729085,40.991,42.161,42.683,42.838,43.033,43.169,43.312,43.44,43.551,43.655,43.735,43.805,43.86,43.906,43.949,44.009,44.066,44.116,44.164,44.225,44.27,44.332,44.377,44.421,44.461,44.523,44.556,44.585,44.612,44.644,44.673,44.697,44.731,44.759,44.794,44.822,44.843,44.88,44.917,44.949,44.981,45.012,45.043,45.07,45.112,45.143,45.183,45.222,45.269,45.289,45.33,45.36,45.385,45.435,45.475,45.509,45.531,45.565,45.603,45.633,45.669,45.707,45.758,45.792,45.826,45.856,45.902,45.928,45.956,45.995,46.039,46.085,46.124,46.155,46.187,46.223,46.258,46.297,46.349,46.388,46.443,46.493,46.546,46.588,46.623,46.689,46.751,46.827,46.902,46.972,47.058,47.153,47.276,47.36,47.446,47.605,47.773,47.883,48.095,48.441,49.584
55,56,NAT FP,1633160954,0.014,0.084,0.158,0.223,0.326,0.405,0.507,0.729,0.903,1.019,1.167,1.309,1.392,1.464,1.565,1.695,1.789,1.864,1.931,2.013,2.08,2.176,2.252,2.363,2.428,2.513,2.576,2.653,2.712,2.798,2.857,2.909,2.968,3.057,3.11,3.203,3.279,3.334,3.405,3.473,3.529,3.568,3.616,3.675,3.741,3.801,3.843,3.898,3.948,3.994,4.046,4.095,4.152,4.205,4.276,4.319,4.374,4.425,4.498,4.574,4.637,4.748,4.812,4.879,4.939,5.01,5.053,5.116,5.192,5.282,5.341,5.389,5.442,5.498,5.562,5.636,5.753,5.795,5.898,5.963,6.03,6.106,6.177,6.264,6.356,6.441,6.552,6.664,6.836,6.949,7.07,7.207,7.392,7.539,7.696,7.909,8.161,8.444,8.695,9.232,11.832
55,56,OTH FP,1902762864,10.4,11.399,11.672,11.877,11.999,12.112,12.189,12.274,12.345,12.413,12.461,12.538,12.601,12.652,12.722,12.774,12.82,12.864,12.904,12.938,12.974,13.01,13.054,13.102,13.133,13.162,13.199,13.236,13.279,13.32,13.345,13.38,13.41,13.434,13.46,13.49,13.529,13.551,13.586,13.621,13.643,13.677,13.705,13.726,13.751,13.774,13.807,13.837,13.862,13.891,13.916,13.944,13.972,14.001,14.022,14.044,14.071,14.099,14.123,14.153,14.183,14.206,14.236,14.267,14.307,14.34,14.366,14.39,14.419,14.45,14.48,14.509,14.535,14.575,14.601,14.624,14.661,14.689,14.724,14.765,14.807,14.84,14.895,14.928,14.963,15.005,15.049,15.089,15.137,15.185,15.24,15.301,15.376,15.433,15.521,15.647,15.769,15.939,16.099,16.358,17.402
