ScheduledCutoffDays,PollTrendEndDays,Party,StanSeed,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
1035,1045,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1035,1045,@TPP,54248215,48.761,50.236,50.557,50.883,51.044,51.136,51.232,51.347,51.434,51.508,51.581,51.644,51.723,51.777,51.855,51.916,51.981,52.025,52.072,52.123,52.176,52.218,52.253,52.306,52.35,52.394,52.424,52.466,52.516,52.553,52.597,52.629,52.652,52.693,52.73,52.758,52.799,52.83,52.854,52.899,52.922,52.951,52.977,53.015,53.049,53.079,53.119,53.153,53.19,53.224,53.263,53.288,53.323,53.37,53.399,53.43,53.466,53.502,53.532,53.557,53.602,53.64,53.676,53.727,53.75,53.787,53.83,53.871,53.922,53.964,54.002,54.03,54.056,54.094,54.141,54.18,54.213,54.264,54.301,54.347,54.411,54.454,54.523,54.576,54.615,54.675,54.73,54.772,54.828,54.897,54.969,55.047,55.114,55.218,55.331,55.442,55.59,55.715,55.945,56.25,57.357
1035,1045,ALP FP,1953876887,36.305,37.48,37.849,38.062,38.247,38.43,38.56,38.698,38.785,38.881,38.965,39.042,39.119,39.205,39.253,39.298,39.352,39.413,39.472,39.523,39.593,39.651,39.72,39.762,39.805,39.835,39.867,39.909,39.966,40.005,40.048,40.085,40.14,40.171,40.204,40.237,40.286,40.312,40.356,40.397,40.444,40.491,40.534,40.573,40.615,40.642,40.671,40.702,40.741,40.789,40.823,40.867,40.898,40.931,40.964,41.0,41.035,41.063,41.101,41.143,41.172,41.198,41.237,41.287,41.338,41.368,41.398,41.44,41.479,41.52,41.552,41.598,41.629,41.71,41.748,41.779,41.834,41.896,41.933,41.988,42.035,42.079,42.156,42.22,42.293,42.339,42.401,42.475,42.537,42.615,42.688,42.77,42.855,42.922,43.01,43.135,43.275,43.427,43.624,43.978,45.392
1035,1045,DEM FP,464143330,8.092,8.576,8.783,8.893,8.987,9.075,9.115,9.194,9.241,9.286,9.347,9.397,9.433,9.466,9.492,9.535,9.557,9.597,9.627,9.647,9.677,9.704,9.73,9.758,9.786,9.805,9.818,9.84,9.868,9.895,9.919,9.939,9.962,9.986,10.013,10.035,10.051,10.075,10.092,10.113,10.136,10.154,10.171,10.197,10.214,10.238,10.259,10.286,10.307,10.327,10.348,10.366,10.389,10.413,10.438,10.456,10.467,10.486,10.509,10.535,10.553,10.579,10.59,10.606,10.628,10.644,10.663,10.69,10.718,10.735,10.758,10.779,10.798,10.813,10.839,10.852,10.88,10.899,10.922,10.956,10.98,11.007,11.038,11.067,11.095,11.137,11.188,11.227,11.267,11.295,11.343,11.399,11.46,11.506,11.569,11.627,11.703,11.805,11.908,12.132,12.816
1035,1045,LNP FP,1280051435,34.573,35.215,35.63,35.889,36.003,36.136,36.226,36.321,36.427,36.507,36.594,36.668,36.744,36.816,36.889,36.969,37.024,37.062,37.128,37.172,37.221,37.274,37.324,37.375,37.425,37.481,37.52,37.551,37.591,37.647,37.681,37.733,37.761,37.806,37.85,37.886,37.925,37.973,38.013,38.044,38.073,38.103,38.147,38.173,38.205,38.236,38.267,38.302,38.327,38.361,38.392,38.434,38.475,38.518,38.548,38.593,38.631,38.666,38.706,38.741,38.783,38.808,38.842,38.878,38.922,38.961,39.011,39.057,39.101,39.146,39.186,39.214,39.268,39.317,39.369,39.414,39.458,39.522,39.587,39.638,39.698,39.768,39.801,39.859,39.93,39.988,40.033,40.085,40.158,40.215,40.293,40.353,40.435,40.551,40.706,40.892,41.036,41.162,41.493,41.813,43.154
1035,1045,OTH FP,186943088,16.271,17.064,17.376,17.578,17.739,17.915,17.978,18.065,18.147,18.229,18.301,18.389,18.447,18.499,18.55,18.601,18.642,18.699,18.75,18.804,18.872,18.909,18.962,19.003,19.066,19.101,19.154,19.199,19.227,19.267,19.304,19.329,19.36,19.395,19.431,19.453,19.486,19.522,19.557,19.597,19.62,19.65,19.681,19.714,19.742,19.759,19.778,19.814,19.842,19.877,19.909,19.952,19.983,20.011,20.058,20.084,20.119,20.148,20.178,20.22,20.25,20.276,20.303,20.333,20.36,20.396,20.426,20.465,20.495,20.525,20.556,20.594,20.62,20.647,20.693,20.72,20.76,20.781,20.836,20.877,20.904,20.949,20.996,21.041,21.103,21.163,21.24,21.309,21.352,21.399,21.457,21.54,21.61,21.703,21.8,21.943,22.064,22.166,22.363,22.613,23.548
990,1001,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,1001,@TPP,432670703,48.285,49.065,49.379,49.598,49.709,49.873,50.033,50.127,50.215,50.296,50.361,50.437,50.525,50.591,50.65,50.712,50.778,50.857,50.912,50.969,51.033,51.071,51.12,51.171,51.209,51.255,51.304,51.355,51.402,51.436,51.467,51.515,51.546,51.578,51.607,51.652,51.686,51.724,51.784,51.833,51.869,51.905,51.944,51.982,52.02,52.046,52.091,52.132,52.162,52.198,52.245,52.271,52.305,52.35,52.38,52.408,52.444,52.471,52.513,52.551,52.586,52.618,52.66,52.691,52.724,52.758,52.79,52.83,52.855,52.892,52.926,52.963,53.004,53.053,53.104,53.138,53.175,53.22,53.253,53.299,53.337,53.406,53.454,53.518,53.567,53.644,53.706,53.786,53.836,53.905,54.003,54.117,54.201,54.267,54.394,54.524,54.657,54.898,55.205,55.549,56.853
990,1001,ALP FP,1583222331,35.377,36.661,36.978,37.309,37.479,37.599,37.722,37.836,37.949,38.026,38.096,38.186,38.272,38.321,38.4,38.458,38.515,38.573,38.629,38.67,38.734,38.811,38.85,38.901,38.942,38.983,39.013,39.065,39.095,39.145,39.175,39.215,39.249,39.283,39.313,39.34,39.372,39.399,39.444,39.475,39.495,39.533,39.577,39.62,39.651,39.678,39.71,39.746,39.783,39.819,39.869,39.896,39.944,39.975,40.014,40.055,40.085,40.107,40.135,40.167,40.198,40.239,40.281,40.34,40.37,40.414,40.449,40.476,40.517,40.561,40.602,40.636,40.665,40.738,40.772,40.806,40.851,40.889,40.932,40.986,41.046,41.092,41.141,41.204,41.275,41.335,41.42,41.491,41.57,41.626,41.711,41.787,41.882,41.996,42.081,42.222,42.403,42.561,42.723,43.136,44.036
