630,632,GRN FP,48849900,8.16,8.968,9.32,9.565,9.715,9.851,9.976,10.086,10.182,10.243,10.305,10.385,10.432,10.487,10.548,10.615,10.654,10.699,10.744,10.783,10.827,10.875,10.914,10.95,10.988,11.034,11.074,11.113,11.153,11.184,11.225,11.261,11.297,11.325,11.367,11.399,11.432,11.461,11.49,11.525,11.558,11.591,11.63,11.663,11.691,11.729,11.754,11.777,11.799,11.838,11.869,11.9,11.932,11.958,11.989,12.02,12.045,12.072,12.098,12.127,12.155,12.185,12.218,12.25,12.278,12.303,12.336,12.367,12.403,12.432,12.474,12.515,12.551,12.584,12.616,12.669,12.713,12.75,12.799,12.837,12.875,12.925,12.965,13.01,13.069,13.115,13.182,13.233,13.291,13.345,13.42,13.471,13.553,13.629,13.739,13.888,14.008,14.135,14.293,14.567,15.471
630,632,LNP FP,173440237,39.099,40.021,40.429,40.781,40.951,41.128,41.241,41.375,41.496,41.594,41.662,41.763,41.834,41.924,41.997,42.057,42.146,42.205,42.268,42.332,42.382,42.432,42.494,42.538,42.586,42.632,42.681,42.724,42.767,42.812,42.87,42.915,42.96,43.003,43.045,43.081,43.127,43.179,43.223,43.27,43.308,43.351,43.405,43.437,43.477,43.524,43.567,43.609,43.646,43.696,43.727,43.762,43.81,43.843,43.875,43.919,43.948,43.981,44.022,44.055,44.101,44.142,44.186,44.223,44.267,44.317,44.371,44.426,44.466,44.503,44.543,44.585,44.632,44.677,44.72,44.772,44.809,44.862,44.913,44.977,45.023,45.083,45.137,45.189,45.255,45.325,45.401,45.48,45.556,45.615,45.705,45.804,45.911,46.002,46.112,46.248,46.468,46.64,46.883,47.379,48.483
630,632,OTH FP,1030208943,10.803,12.025,12.519,12.812,13.028,13.239,13.412,13.51,13.647,13.786,13.884,13.979,14.067,14.15,14.215,14.297,14.373,14.428,14.486,14.545,14.605,14.676,14.738,14.778,14.837,14.892,14.94,14.985,15.041,15.092,15.144,15.199,15.238,15.282,15.329,15.382,15.435,15.485,15.534,15.578,15.627,15.682,15.718,15.772,15.814,15.859,15.899,15.932,15.982,16.029,16.069,16.112,16.149,16.195,16.235,16.274,16.313,16.359,16.393,16.438,16.496,16.531,16.584,16.629,16.676,16.713,16.749,16.796,16.843,16.885,16.923,16.981,17.025,17.086,17.131,17.193,17.261,17.315,17.383,17.437,17.5,17.559,17.62,17.673,17.735,17.795,17.861,17.934,18.037,18.144,18.288,18.376,18.527,18.606,18.731,18.893,19.104,19.295,19.649,20.007,20.991
561,568,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,568,@TPP,1550181767,39.988,41.341,41.81,42.173,42.406,42.63,42.837,42.974,43.1,43.222,43.342,43.435,43.517,43.602,43.664,43.749,43.806,43.864,43.932,44.016,44.073,44.133,44.205,44.287,44.352,44.424,44.498,44.563,44.616,44.664,44.728,44.78,44.838,44.896,44.949,44.994,45.046,45.091,45.158,45.21,45.249,45.296,45.332,45.38,45.433,45.474,45.514,45.565,45.617,45.67,45.713,45.769,45.814,45.858,45.906,45.952,45.991,46.03,46.083,46.133,46.174,46.213,46.264,46.308,46.355,46.409,46.453,46.501,46.538,46.579,46.648,46.713,46.778,46.836,46.885,46.944,47.003,47.052,47.119,47.18,47.23,47.315,47.37,47.466,47.563,47.63,47.715,47.813,47.906,47.973,48.072,48.223,48.322,48.44,48.593,48.744,48.893,49.117,49.335,49.965,51.523
561,568,ALP FP,905616586,22.666,24.588,25.183,25.512,25.804,26.008,26.219,26.372,26.569,26.697,26.828,26.953,27.085,27.183,27.28,27.358,27.442,27.528,27.593,27.653,27.73,27.792,27.855,27.908,27.985,28.043,28.094,28.171,28.24,28.302,28.371,28.433,28.482,28.537,28.592,28.637,28.685,28.74,28.804,28.852,28.91,28.963,29.0,29.062,29.113,29.161,29.217,29.263,29.304,29.368,29.419,29.474,29.524,29.561,29.615,29.657,29.705,29.755,29.798,29.856,29.905,29.956,30.021,30.069,30.112,30.152,30.207,30.258,30.322,30.368,30.43,30.476,30.534,30.595,30.654,30.724,30.788,30.849,30.914,30.981,31.046,31.117,31.193,31.269,31.342,31.434,31.523,31.607,31.719,31.825,31.934,32.016,32.167,32.293,32.434,32.636,32.878,33.15,33.421,33.884,35.383
561,568,GRN FP,519061700,7.638,8.461,8.723,8.939,9.083,9.187,9.292,9.404,9.488,9.569,9.66,9.716,9.771,9.838,9.891,9.948,9.995,10.041,10.08,10.136,10.177,10.214,10.257,10.306,10.339,10.384,10.422,10.463,10.497,10.535,10.572,10.603,10.639,10.664,10.695,10.726,10.764,10.797,10.823,10.856,10.886,10.916,10.943,10.979,11.013,11.042,11.066,11.1,11.127,11.163,11.189,11.218,11.253,11.279,11.311,11.346,11.374,11.4,11.43,11.458,11.495,11.524,11.56,11.596,11.626,11.653,11.683,11.719,11.749,11.782,11.813,11.855,11.89,11.918,11.972,12.017,12.057,12.102,12.155,12.188,12.235,12.275,12.32,12.363,12.415,12.453,12.527,12.586,12.634,12.699,12.762,12.823,12.902,12.97,13.069,13.158,13.261,13.42,13.624,13.982,14.923
561,568,LNP FP,276378994,37.159,38.593,39.015,39.285,39.523,39.663,39.809,39.94,40.06,40.163,40.237,40.319,40.402,40.48,40.543,40.603,40.668,40.755,40.817,40.887,40.947,40.996,41.044,41.087,41.145,41.203,41.246,41.286,41.344,41.387,41.426,41.46,41.505,41.549,41.61,41.643,41.684,41.731,41.775,41.813,41.851,41.898,41.941,41.975,42.02,42.069,42.105,42.149,42.179,42.236,42.278,42.331,42.374,42.41,42.444,42.485,42.527,42.571,42.609,42.649,42.691,42.736,42.766,42.825,42.858,42.902,42.945,42.976,43.031,43.076,43.115,43.16,43.207,43.254,43.296,43.349,43.408,43.479,43.549,43.614,43.67,43.73,43.795,43.854,43.916,43.999,44.063,44.147,44.215,44.281,44.361,44.438,44.528,44.664,44.799,44.927,45.121,45.324,45.784,46.289,47.359
561,568,OTH FP,1381012648,11.372,12.642,12.996,13.206,13.384,13.571,13.714,13.859,13.992,14.145,14.244,14.32,14.41,14.502,14.598,14.678,14.751,14.82,14.887,14.942,14.998,15.069,15.136,15.194,15.251,15.312,15.362,15.426,15.486,15.525,15.573,15.614,15.661,15.709,15.76,15.802,15.848,15.895,15.945,15.989,16.019,16.067,16.107,16.15,16.19,16.23,16.273,16.327,16.371,16.416,16.465,16.506,16.57,16.597,16.634,16.671,16.716,16.764,16.809,16.854,16.889,16.927,16.962,16.994,17.039,17.084,17.129,17.174,17.215,17.257,17.313,17.361,17.4,17.437,17.495,17.538,17.579,17.627,17.681,17.738,17.796,17.85,17.922,18.011,18.069,18.162,18.253,18.321,18.407,18.497,18.581,18.663,18.766,18.866,18.981,19.143,19.261,19.474,19.76,20.23,21.671
496,509,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,509,@TPP,1208020623,40.704,42.209,42.639,42.951,43.151,43.326,43.492,43.613,43.75,43.854,43.964,44.041,44.131,44.205,44.287,44.382,44.455,44.575,44.641,44.734,44.788,44.853,44.91,44.973,45.039,45.095,45.163,45.218,45.264,45.309,45.368,45.414,45.455,45.504,45.565,45.611,45.654,45.716,45.772,45.818,45.864,45.912,45.949,45.981,46.017,46.079,46.125,46.156,46.207,46.264,46.304,46.352,46.395,46.445,46.497,46.544,46.584,46.639,46.677,46.719,46.775,46.814,46.863,46.899,46.94,46.99,47.036,47.092,47.148,47.183,47.235,47.285,47.335,47.397,47.457,47.53,47.583,47.631,47.699,47.748,47.832,47.892,47.951,48.004,48.075,48.148,48.238,48.322,48.391,48.496,48.577,48.683,48.815,48.952,49.08,49.246,49.442,49.699,50.033,50.629,52.206
496,509,ALP FP,1221198036,24.462,25.895,26.305,26.689,26.911,27.096,27.227,27.408,27.573,27.67,27.781,27.874,27.978,28.08,28.161,28.252,28.361,28.457,28.547,28.606,28.659,28.735,28.795,28.851,28.907,28.974,29.034,29.092,29.14,29.19,29.247,29.313,29.361,29.414,29.467,29.522,29.571,29.617,29.678,29.732,29.77,29.825,29.874,29.924,29.972,30.021,30.076,30.12,30.178,30.237,30.292,30.328,30.378,30.424,30.482,30.523,30.575,30.621,30.667,30.742,30.782,30.828,30.881,30.933,30.986,31.037,31.083,31.139,31.205,31.247,31.319,31.369,31.423,31.5,31.576,31.624,31.672,31.726,31.787,31.847,31.926,31.997,32.059,32.133,32.199,32.281,32.359,32.443,32.527,32.651,32.739,32.851,32.982,33.071,33.256,33.402,33.565,33.831,34.224,34.811,36.088
496,509,GRN FP,1005613980,6.635,7.429,7.79,8.001,8.144,8.311,8.415,8.547,8.649,8.72,8.791,8.846,8.895,8.949,9.028,9.081,9.132,9.183,9.236,9.282,9.339,9.389,9.419,9.46,9.496,9.541,9.58,9.616,9.651,9.694,9.72,9.75,9.789,9.817,9.849,9.875,9.901,9.93,9.967,10.001,10.027,10.053,10.091,10.121,10.148,10.181,10.212,10.246,10.273,10.304,10.336,10.36,10.393,10.421,10.448,10.492,10.52,10.565,10.597,10.629,10.654,10.687,10.72,10.757,10.79,10.834,10.865,10.895,10.925,10.964,11.001,11.04,11.069,11.113,11.152,11.197,11.23,11.272,11.31,11.36,11.414,11.479,11.518,11.575,11.624,11.676,11.728,11.778,11.834,11.894,11.95,12.027,12.106,12.184,12.302,12.434,12.538,12.73,12.959,13.258,13.784
496,509,LNP FP,954644822,36.668,38.157,38.591,38.863,39.058,39.223,39.393,39.498,39.588,39.68,39.765,39.847,39.929,40.001,40.075,40.148,40.203,40.254,40.32,40.374,40.429,40.482,40.53,40.587,40.633,40.668,40.716,40.765,40.812,40.853,40.904,40.945,40.983,41.028,41.071,41.12,41.154,41.207,41.253,41.287,41.347,41.385,41.421,41.458,41.49,41.536,41.584,41.631,41.657,41.697,41.733,41.763,41.793,41.836,41.878,41.918,41.961,42.003,42.052,42.095,42.129,42.166,42.216,42.262,42.3,42.34,42.381,42.423,42.466,42.519,42.558,42.605,42.638,42.7,42.757,42.811,42.863,42.919,42.96,43.011,43.064,43.113,43.183,43.238,43.294,43.374,43.453,43.527,43.601,43.664,43.771,43.868,43.982,44.087,44.166,44.32,44.499,44.739,44.935,45.37,46.655
496,509,OTH FP,1938463184,11.688,13.151,13.54,13.738,13.932,14.156,14.323,14.456,14.576,14.665,14.765,14.845,14.945,15.02,15.084,15.168,15.229,15.306,15.388,15.453,15.508,15.556,15.618,15.681,15.748,15.807,15.858,15.905,15.96,16.015,16.066,16.126,16.167,16.215,16.253,16.303,16.346,16.386,16.425,16.482,16.53,16.579,16.633,16.691,16.735,16.771,16.804,16.842,16.888,16.928,16.968,17.016,17.065,17.094,17.134,17.17,17.212,17.251,17.296,17.341,17.389,17.43,17.473,17.519,17.561,17.602,17.645,17.687,17.731,17.776,17.832,17.882,17.914,17.956,17.994,18.035,18.093,18.142,18.212,18.298,18.347,18.422,18.503,18.564,18.635,18.712,18.8,18.87,18.949,19.041,19.134,19.2,19.303,19.402,19.53,19.665,19.855,20.11,20.361,20.832,22.336
406,417,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,417,@TPP,2094626133,42.855,44.354,44.855,45.181,45.405,45.65,45.844,45.977,46.123,46.217,46.32,46.399,46.504,46.605,46.701,46.769,46.834,46.89,46.964,47.055,47.136,47.206,47.269,47.328,47.391,47.44,47.506,47.583,47.634,47.683,47.74,47.804,47.863,47.916,47.964,48.017,48.067,48.111,48.17,48.231,48.289,48.338,48.395,48.451,48.502,48.547,48.591,48.647,48.69,48.745,48.808,48.847,48.891,48.941,48.992,49.048,49.104,49.159,49.198,49.244,49.282,49.33,49.378,49.433,49.491,49.539,49.583,49.633,49.681,49.73,49.779,49.859,49.911,49.985,50.053,50.104,50.153,50.21,50.273,50.359,50.428,50.496,50.558,50.633,50.689,50.78,50.851,50.954,51.043,51.12,51.229,51.332,51.461,51.651,51.795,51.981,52.148,52.457,52.86,53.441,54.834
406,417,ALP FP,1100158128,25.738,27.537,28.152,28.485,28.838,29.097,29.275,29.412,29.564,29.699,29.831,29.937,30.03,30.134,30.223,30.318,30.385,30.459,30.526,30.6,30.66,30.71,30.783,30.855,30.915,30.977,31.049,31.11,31.17,31.22,31.268,31.33,31.395,31.462,31.526,31.607,31.659,31.705,31.76,31.813,31.854,31.897,31.942,31.992,32.046,32.096,32.156,32.216,32.268,32.319,32.357,32.388,32.449,32.508,32.56,32.596,32.653,32.699,32.749,32.802,32.858,32.909,32.958,33.018,33.049,33.085,33.129,33.191,33.246,33.317,33.378,33.428,33.496,33.536,33.579,33.645,33.713,33.77,33.873,33.945,34.004,34.084,34.155,34.246,34.337,34.422,34.519,34.603,34.703,34.812,34.925,35.069,35.2,35.346,35.497,35.722,35.951,36.191,36.481,37.014,38.639
406,417,GRN FP,1013205550,5.004,5.701,6.011,6.25,6.44,6.578,6.673,6.768,6.837,6.89,6.958,7.025,7.11,7.173,7.228,7.289,7.346,7.401,7.443,7.499,7.538,7.576,7.61,7.646,7.698,7.736,7.781,7.818,7.852,7.902,7.935,7.971,8.002,8.027,8.062,8.097,8.134,8.165,8.197,8.232,8.266,8.296,8.324,8.361,8.389,8.423,8.453,8.485,8.52,8.551,8.59,8.624,8.651,8.684,8.716,8.75,8.78,8.814,8.841,8.871,8.903,8.939,8.982,9.014,9.047,9.091,9.127,9.168,9.2,9.247,9.282,9.321,9.365,9.408,9.454,9.493,9.526,9.556,9.605,9.641,9.69,9.739,9.778,9.833,9.868,9.899,9.959,10.012,10.063,10.137,10.199,10.266,10.327,10.417,10.517,10.625,10.752,10.966,11.185,11.502,12.532
406,417,LNP FP,1271881780,33.558,34.853,35.332,35.644,35.954,36.153,36.293,36.419,36.555,36.673,36.755,36.845,36.906,37.014,37.119,37.181,37.262,37.348,37.416,37.475,37.532,37.603,37.659,37.702,37.765,37.822,37.862,37.927,37.98,38.014,38.061,38.108,38.164,38.207,38.266,38.311,38.357,38.402,38.438,38.481,38.525,38.57,38.606,38.652,38.693,38.742,38.784,38.822,38.857,38.901,38.937,38.987,39.023,39.067,39.098,39.146,39.194,39.254,39.3,39.333,39.377,39.419,39.475,39.516,39.551,39.601,39.649,39.695,39.745,39.802,39.852,39.902,39.95,40.004,40.061,40.105,40.149,40.213,40.263,40.318,40.371,40.438,40.528,40.598,40.67,40.74,40.807,40.913,40.993,41.098,41.17,41.26,41.366,41.474,41.621,41.762,41.955,42.176,42.471,42.988,44.009
406,417,OTH FP,787926,13.668,15.248,15.607,15.911,16.082,16.245,16.387,16.496,16.637,16.714,16.816,16.898,17.003,17.122,17.216,17.28,17.336,17.411,17.476,17.55,17.613,17.687,17.754,17.796,17.856,17.914,17.972,18.017,18.087,18.136,18.179,18.215,18.26,18.307,18.365,18.41,18.447,18.503,18.546,18.589,18.624,18.674,18.717,18.758,18.801,18.854,18.9,18.949,18.991,19.035,19.068,19.113,19.153,19.191,19.229,19.262,19.314,19.369,19.403,19.441,19.491,19.544,19.588,19.64,19.688,19.741,19.799,19.854,19.904,19.956,20.004,20.06,20.111,20.163,20.21,20.271,20.338,20.398,20.47,20.527,20.584,20.647,20.713,20.783,20.839,20.924,21.003,21.064,21.156,21.246,21.35,21.466,21.589,21.696,21.835,21.969,22.127,22.408,22.619,23.023,25.115
190,191,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,191,@TPP,2007243834,48.871,49.734,50.006,50.207,50.359,50.477,50.567,50.629,50.731,50.809,50.867,50.939,51.006,51.07,51.11,51.159,51.209,51.248,51.288,51.336,51.383,51.424,51.453,51.488,51.526,51.554,51.587,51.608,51.639,51.663,51.687,51.716,51.754,51.784,51.811,51.841,51.871,51.905,51.929,51.957,51.99,52.017,52.041,52.069,52.098,52.122,52.145,52.173,52.196,52.217,52.238,52.27,52.302,52.33,52.364,52.385,52.414,52.445,52.472,52.504,52.525,52.551,52.582,52.613,52.653,52.688,52.714,52.748,52.774,52.803,52.837,52.857,52.892,52.92,52.955,52.985,53.026,53.065,53.097,53.136,53.169,53.198,53.236,53.292,53.335,53.378,53.418,53.475,53.531,53.59,53.637,53.688,53.751,53.864,53.977,54.084,54.181,54.32,54.527,54.806,55.671
190,191,ALP FP,1306605904,31.98,33.079,33.343,33.58,33.72,33.838,33.961,34.044,34.151,34.222,34.315,34.382,34.438,34.491,34.552,34.611,34.666,34.713,34.749,34.797,34.84,34.878,34.915,34.966,34.997,35.027,35.057,35.095,35.117,35.16,35.187,35.227,35.26,35.29,35.32,35.341,35.372,35.399,35.424,35.448,35.472,35.503,35.529,35.562,35.589,35.62,35.646,35.67,35.699,35.734,35.768,35.795,35.826,35.853,35.88,35.912,35.937,35.962,36.001,36.037,36.07,36.105,36.134,36.156,36.185,36.211,36.245,36.28,36.312,36.342,36.369,36.398,36.432,36.469,36.507,36.55,36.584,36.623,36.658,36.696,36.748,36.791,36.838,36.874,36.937,36.977,37.028,37.098,37.161,37.22,37.308,37.403,37.467,37.546,37.622,37.722,37.805,37.99,38.207,38.487,39.21
190,191,GRN FP,566570929,8.258,9.129,9.361,9.492,9.591,9.692,9.766,9.826,9.871,9.921,9.964,10.013,10.059,10.095,10.126,10.176,10.21,10.242,10.275,10.298,10.336,10.358,10.383,10.404,10.43,10.457,10.48,10.498,10.521,10.544,10.57,10.597,10.623,10.647,10.668,10.69,10.708,10.727,10.746,10.771,10.789,10.808,10.825,10.844,10.867,10.885,10.906,10.926,10.942,10.965,10.988,11.012,11.028,11.051,11.066,11.09,11.112,11.134,11.148,11.167,11.187,11.211,11.232,11.255,11.275,11.298,11.318,11.335,11.353,11.37,11.391,11.416,11.431,11.465,11.486,11.512,11.54,11.571,11.598,11.625,11.654,11.678,11.708,11.738,11.762,11.796,11.825,11.869,11.912,11.96,12.011,12.064,12.122,12.193,12.261,12.328,12.409,12.535,12.664,12.823,13.433
190,191,LNP FP,177214442,32.94,33.856,34.152,34.373,34.582,34.703,34.81,34.863,34.952,35.037,35.117,35.174,35.22,35.284,35.337,35.393,35.442,35.496,35.539,35.575,35.617,35.659,35.701,35.746,35.78,35.814,35.847,35.881,35.913,35.952,35.984,36.018,36.053,36.083,36.114,36.147,36.181,36.217,36.252,36.279,36.311,36.334,36.364,36.403,36.431,36.46,36.49,36.518,36.546,36.58,36.611,36.645,36.677,36.709,36.734,36.761,36.802,36.834,36.856,36.885,36.923,36.96,36.992,37.021,37.058,37.087,37.128,37.165,37.191,37.213,37.236,37.265,37.301,37.338,37.374,37.406,37.451,37.489,37.524,37.562,37.605,37.664,37.702,37.757,37.793,37.858,37.914,37.971,38.017,38.067,38.138,38.204,38.273,38.358,38.442,38.532,38.685,38.797,38.978,39.371,40.4
190,191,OTH FP,1791958279,11.878,13.057,13.437,13.668,13.791,13.894,14.003,14.068,14.15,14.233,14.286,14.337,14.408,14.468,14.537,14.596,14.648,14.692,14.743,14.801,14.84,14.876,14.921,14.958,14.993,15.028,15.072,15.114,15.152,15.194,15.242,15.272,15.304,15.339,15.364,15.4,15.435,15.466,15.491,15.52,15.547,15.579,15.6,15.631,15.658,15.697,15.725,15.749,15.776,15.804,15.83,15.858,15.89,15.923,15.95,15.989,16.014,16.044,16.074,16.122,16.157,16.19,16.218,16.251,16.282,16.323,16.35,16.382,16.418,16.452,16.484,16.517,16.555,16.591,16.621,16.655,16.692,16.729,16.763,16.814,16.852,16.892,16.934,16.981,17.022,17.079,17.133,17.192,17.256,17.316,17.385,17.464,17.535,17.608,17.686,17.802,17.918,18.039,18.287,18.538,19.423
171,185,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
