ScheduledCutoffDays,PollTrendEndDays,Party,StanSeed,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
1035,1064,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1035,1064,@TPP,928346789,46.358,47.089,47.267,47.498,47.615,47.683,47.76,47.843,47.922,47.976,48.032,48.088,48.139,48.179,48.228,48.267,48.297,48.32,48.358,48.397,48.427,48.466,48.49,48.516,48.539,48.563,48.592,48.617,48.641,48.665,48.692,48.71,48.731,48.752,48.771,48.797,48.816,48.843,48.864,48.881,48.902,48.929,48.953,48.979,49.005,49.025,49.05,49.071,49.093,49.117,49.137,49.156,49.186,49.214,49.237,49.255,49.276,49.302,49.327,49.357,49.383,49.409,49.433,49.465,49.499,49.52,49.546,49.565,49.596,49.618,49.636,49.661,49.681,49.712,49.739,49.765,49.791,49.824,49.856,49.897,49.925,49.96,49.991,50.024,50.07,50.104,50.14,50.188,50.225,50.27,50.32,50.365,50.426,50.473,50.536,50.592,50.663,50.789,50.897,51.12,51.765
1035,1064,ALP FP,550654239,37.928,38.735,38.941,39.098,39.198,39.292,39.354,39.439,39.521,39.562,39.608,39.659,39.728,39.781,39.826,39.861,39.902,39.94,39.97,40.007,40.037,40.067,40.102,40.134,40.175,40.21,40.23,40.257,40.286,40.314,40.34,40.362,40.391,40.413,40.441,40.473,40.498,40.522,40.543,40.57,40.587,40.612,40.636,40.658,40.68,40.704,40.726,40.743,40.769,40.795,40.819,40.844,40.861,40.884,40.9,40.925,40.959,40.98,40.998,41.021,41.047,41.066,41.097,41.123,41.144,41.174,41.207,41.234,41.262,41.29,41.319,41.345,41.372,41.397,41.419,41.448,41.473,41.499,41.531,41.561,41.6,41.638,41.668,41.694,41.727,41.775,41.824,41.861,41.908,41.946,42.002,42.057,42.12,42.175,42.238,42.321,42.396,42.496,42.603,42.849,43.699
1035,1064,DEM FP,1458641400,3.695,4.213,4.373,4.479,4.569,4.613,4.668,4.731,4.784,4.822,4.851,4.892,4.921,4.946,4.972,5.002,5.027,5.051,5.076,5.108,5.133,5.156,5.181,5.206,5.225,5.242,5.259,5.279,5.295,5.317,5.334,5.354,5.375,5.395,5.411,5.429,5.444,5.465,5.477,5.494,5.51,5.526,5.547,5.569,5.583,5.598,5.611,5.626,5.641,5.654,5.671,5.686,5.701,5.716,5.733,5.752,5.77,5.786,5.8,5.818,5.83,5.846,5.864,5.876,5.893,5.909,5.923,5.946,5.965,5.984,6.003,6.023,6.041,6.06,6.078,6.097,6.123,6.143,6.171,6.19,6.21,6.231,6.249,6.271,6.303,6.319,6.342,6.369,6.395,6.43,6.474,6.51,6.56,6.638,6.686,6.736,6.807,6.876,7.015,7.207,7.716
1035,1064,GRN FP,415219891,1.543,2.038,2.184,2.269,2.334,2.385,2.429,2.459,2.491,2.529,2.552,2.574,2.593,2.618,2.641,2.664,2.689,2.714,2.735,2.755,2.777,2.792,2.813,2.829,2.846,2.865,2.887,2.903,2.916,2.934,2.947,2.965,2.978,2.994,3.008,3.024,3.039,3.054,3.065,3.076,3.086,3.101,3.112,3.125,3.139,3.15,3.163,3.175,3.184,3.195,3.208,3.22,3.228,3.24,3.255,3.264,3.276,3.29,3.306,3.319,3.333,3.346,3.361,3.377,3.387,3.399,3.412,3.425,3.435,3.449,3.468,3.48,3.49,3.505,3.52,3.535,3.554,3.569,3.585,3.601,3.624,3.639,3.659,3.682,3.699,3.724,3.752,3.77,3.794,3.819,3.844,3.871,3.91,3.943,3.982,4.029,4.08,4.153,4.235,4.401,4.79
1035,1064,LNP FP,1433698984,40.738,41.41,41.638,41.812,41.947,42.067,42.152,42.249,42.317,42.371,42.432,42.509,42.558,42.617,42.67,42.733,42.783,42.822,42.859,42.899,42.935,42.983,43.022,43.053,43.082,43.105,43.135,43.179,43.207,43.245,43.273,43.304,43.339,43.364,43.387,43.42,43.445,43.47,43.499,43.528,43.558,43.587,43.611,43.639,43.676,43.705,43.733,43.759,43.791,43.82,43.842,43.86,43.882,43.916,43.935,43.963,43.992,44.017,44.036,44.065,44.092,44.117,44.147,44.173,44.201,44.223,44.246,44.266,44.296,44.325,44.352,44.39,44.414,44.439,44.466,44.493,44.522,44.563,44.59,44.615,44.656,44.689,44.717,44.757,44.791,44.834,44.873,44.923,44.963,45.017,45.063,45.129,45.198,45.256,45.334,45.427,45.531,45.637,45.846,46.177,46.847
1035,1064,OTH FP,783399010,11.277,11.835,12.024,12.162,12.245,12.318,12.382,12.449,12.501,12.555,12.618,12.664,12.702,12.76,12.794,12.84,12.872,12.907,12.945,12.973,13.003,13.031,13.063,13.094,13.129,13.152,13.191,13.222,13.243,13.262,13.291,13.31,13.333,13.369,13.401,13.429,13.453,13.477,13.497,13.527,13.554,13.572,13.592,13.608,13.631,13.65,13.672,13.695,13.72,13.74,13.763,13.783,13.805,13.835,13.858,13.879,13.904,13.924,13.95,13.97,13.995,14.017,14.043,14.061,14.089,14.11,14.133,14.152,14.18,14.21,14.233,14.257,14.282,14.312,14.347,14.374,14.406,14.439,14.466,14.506,14.535,14.567,14.602,14.645,14.681,14.723,14.761,14.799,14.849,14.888,14.934,14.985,15.039,15.095,15.157,15.239,15.316,15.45,15.593,15.819,16.511
990,990,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,990,@TPP,2087874526,45.002,45.779,46.025,46.186,46.307,46.439,46.524,46.6,46.678,46.738,46.81,46.859,46.901,46.959,47.012,47.052,47.104,47.135,47.182,47.235,47.264,47.309,47.344,47.376,47.41,47.436,47.465,47.497,47.526,47.561,47.586,47.616,47.643,47.664,47.696,47.72,47.747,47.782,47.816,47.849,47.881,47.904,47.924,47.943,47.963,47.99,48.013,48.042,48.063,48.078,48.102,48.136,48.154,48.178,48.208,48.226,48.249,48.277,48.304,48.34,48.367,48.39,48.42,48.452,48.479,48.51,48.53,48.556,48.584,48.61,48.641,48.667,48.685,48.717,48.753,48.79,48.829,48.853,48.89,48.927,48.965,48.993,49.026,49.071,49.105,49.149,49.19,49.227,49.276,49.338,49.39,49.458,49.538,49.618,49.701,49.799,49.886,50.033,50.229,50.506,51.22
