ScheduledCutoffDays,PollTrendEndDays,Party,StanSeed,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
903,903,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903,903,@TPP,1222352181,37.923,38.961,39.17,39.372,39.479,39.604,39.704,39.795,39.87,39.933,39.985,40.035,40.102,40.163,40.209,40.248,40.294,40.325,40.366,40.407,40.456,40.49,40.522,40.56,40.597,40.632,40.671,40.706,40.737,40.77,40.8,40.83,40.866,40.888,40.911,40.944,40.964,40.993,41.02,41.051,41.079,41.103,41.13,41.155,41.177,41.196,41.22,41.239,41.271,41.294,41.322,41.347,41.374,41.404,41.433,41.455,41.476,41.497,41.523,41.552,41.578,41.602,41.623,41.649,41.677,41.706,41.734,41.758,41.78,41.808,41.837,41.866,41.897,41.924,41.952,41.987,42.018,42.053,42.089,42.123,42.156,42.198,42.232,42.277,42.319,42.365,42.411,42.453,42.502,42.531,42.581,42.627,42.688,42.753,42.806,42.91,43.005,43.19,43.351,43.703,44.531
903,903,ALP FP,424309236,31.392,32.032,32.332,32.519,32.647,32.768,32.868,32.948,33.032,33.106,33.173,33.249,33.31,33.354,33.399,33.451,33.506,33.55,33.59,33.628,33.659,33.695,33.729,33.76,33.792,33.82,33.847,33.879,33.913,33.955,33.978,34.014,34.046,34.077,34.098,34.126,34.157,34.193,34.22,34.247,34.275,34.298,34.327,34.355,34.384,34.409,34.438,34.464,34.494,34.517,34.543,34.576,34.602,34.632,34.662,34.694,34.718,34.742,34.765,34.786,34.819,34.842,34.876,34.902,34.933,34.967,34.994,35.022,35.048,35.08,35.103,35.132,35.16,35.193,35.226,35.257,35.291,35.317,35.351,35.382,35.417,35.459,35.491,35.533,35.579,35.622,35.664,35.705,35.768,35.829,35.894,35.967,36.025,36.101,36.16,36.269,36.386,36.5,36.687,36.965,37.707
903,903,DEM FP,151086780,3.405,4.193,4.627,4.779,4.917,5.062,5.174,5.27,5.386,5.462,5.525,5.579,5.63,5.671,5.737,5.772,5.817,5.851,5.909,5.962,5.991,6.021,6.065,6.108,6.139,6.184,6.214,6.249,6.269,6.318,6.349,6.381,6.409,6.43,6.456,6.482,6.507,6.542,6.567,6.592,6.625,6.653,6.675,6.704,6.735,6.764,6.797,6.818,6.845,6.867,6.898,6.93,6.963,6.989,7.03,7.054,7.085,7.111,7.146,7.176,7.203,7.235,7.26,7.293,7.321,7.362,7.409,7.442,7.469,7.505,7.538,7.568,7.602,7.634,7.674,7.707,7.737,7.779,7.805,7.853,7.895,7.924,7.987,8.033,8.086,8.115,8.161,8.217,8.257,8.329,8.405,8.475,8.563,8.646,8.757,8.852,8.966,9.133,9.347,9.756,10.301
903,903,GRN FP,168340206,0.39,0.904,1.201,1.398,1.554,1.648,1.719,1.809,1.865,1.917,1.99,2.039,2.085,2.13,2.17,2.217,2.251,2.293,2.338,2.37,2.404,2.443,2.476,2.52,2.559,2.586,2.619,2.646,2.68,2.704,2.733,2.758,2.781,2.811,2.844,2.87,2.892,2.916,2.945,2.974,2.999,3.031,3.054,3.076,3.098,3.131,3.158,3.19,3.217,3.245,3.273,3.307,3.331,3.355,3.384,3.405,3.431,3.452,3.473,3.504,3.534,3.557,3.586,3.607,3.641,3.67,3.691,3.716,3.748,3.774,3.803,3.828,3.861,3.899,3.929,3.962,3.998,4.033,4.064,4.099,4.141,4.177,4.213,4.263,4.296,4.342,4.386,4.437,4.503,4.535,4.579,4.635,4.709,4.769,4.866,4.978,5.107,5.251,5.421,5.752,6.348
903,903,LNP FP,1049158877,49.513,50.102,50.328,50.532,50.725,50.821,50.921,51.007,51.081,51.139,51.202,51.258,51.311,51.354,51.397,51.442,51.482,51.528,51.559,51.604,51.64,51.675,51.712,51.746,51.78,51.818,51.858,51.898,51.924,51.951,51.99,52.022,52.051,52.076,52.115,52.141,52.169,52.204,52.231,52.265,52.297,52.33,52.355,52.379,52.408,52.433,52.462,52.488,52.514,52.547,52.575,52.604,52.631,52.652,52.685,52.708,52.734,52.763,52.785,52.818,52.839,52.865,52.89,52.922,52.955,52.998,53.029,53.065,53.094,53.124,53.158,53.184,53.206,53.234,53.267,53.297,53.327,53.364,53.409,53.452,53.49,53.533,53.577,53.61,53.663,53.71,53.76,53.803,53.863,53.927,53.988,54.063,54.121,54.209,54.269,54.363,54.436,54.563,54.769,55.033,56.06
903,903,OTH FP,892718337,6.169,6.875,7.165,7.406,7.561,7.712,7.823,7.913,7.981,8.051,8.117,8.173,8.236,8.271,8.319,8.361,8.403,8.439,8.484,8.527,8.56,8.599,8.633,8.67,8.692,8.723,8.758,8.787,8.826,8.852,8.875,8.902,8.93,8.956,8.982,9.006,9.029,9.057,9.083,9.106,9.123,9.153,9.177,9.199,9.229,9.26,9.283,9.309,9.332,9.352,9.377,9.4,9.427,9.454,9.474,9.5,9.525,9.562,9.591,9.619,9.651,9.674,9.698,9.731,9.755,9.779,9.797,9.831,9.858,9.884,9.914,9.939,9.976,10.012,10.045,10.084,10.117,10.15,10.187,10.214,10.251,10.296,10.333,10.38,10.431,10.478,10.529,10.592,10.647,10.699,10.741,10.801,10.883,10.945,11.013,11.106,11.237,11.354,11.548,11.848,12.757
861,861,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
861,861,@TPP,2060746245,37.909,38.782,39.038,39.221,39.338,39.419,39.507,39.593,39.667,39.72,39.768,39.827,39.892,39.93,39.99,40.047,40.092,40.134,40.172,40.208,40.252,40.288,40.319,40.358,40.393,40.419,40.457,40.484,40.51,40.53,40.552,40.577,40.605,40.631,40.656,40.673,40.701,40.721,40.745,40.775,40.802,40.823,40.85,40.869,40.897,40.932,40.953,40.974,41.001,41.023,41.041,41.07,41.09,41.112,41.14,41.171,41.192,41.215,41.242,41.261,41.293,41.318,41.346,41.371,41.392,41.411,41.437,41.464,41.493,41.515,41.545,41.577,41.604,41.635,41.658,41.686,41.718,41.749,41.782,41.81,41.854,41.884,41.923,41.962,41.996,42.049,42.087,42.148,42.197,42.252,42.31,42.37,42.464,42.55,42.625,42.692,42.799,42.927,43.118,43.438,43.992
