ScheduledCutoffDays,PollTrendEndDays,Party,StanSeed,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
595,599,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,599,@TPP,977285190,54.521,55.126,55.491,55.716,55.994,56.133,56.243,56.383,56.472,56.558,56.647,56.719,56.804,56.844,56.922,56.983,57.038,57.09,57.144,57.199,57.241,57.307,57.365,57.426,57.466,57.504,57.548,57.604,57.653,57.697,57.727,57.781,57.841,57.886,57.919,57.972,58.008,58.04,58.078,58.125,58.169,58.195,58.233,58.275,58.312,58.352,58.385,58.423,58.466,58.514,58.562,58.607,58.64,58.679,58.712,58.755,58.805,58.829,58.871,58.907,58.958,59.001,59.033,59.07,59.107,59.14,59.186,59.233,59.272,59.305,59.359,59.416,59.453,59.507,59.56,59.617,59.683,59.728,59.792,59.841,59.899,59.954,60.012,60.1,60.165,60.253,60.322,60.384,60.47,60.541,60.623,60.725,60.841,60.947,61.083,61.244,61.397,61.633,61.874,62.362,63.814
595,599,ALP FP,586023733,49.919,50.811,51.193,51.357,51.488,51.638,51.768,51.979,52.058,52.132,52.224,52.333,52.448,52.579,52.624,52.693,52.758,52.845,52.886,52.962,53.006,53.08,53.149,53.182,53.234,53.276,53.361,53.415,53.472,53.53,53.589,53.633,53.683,53.73,53.775,53.846,53.879,53.926,53.962,53.998,54.035,54.07,54.12,54.167,54.218,54.262,54.292,54.345,54.372,54.406,54.439,54.473,54.506,54.546,54.581,54.618,54.673,54.71,54.751,54.77,54.822,54.875,54.92,54.95,54.976,55.022,55.065,55.112,55.169,55.219,55.266,55.294,55.354,55.399,55.443,55.49,55.529,55.579,55.642,55.698,55.751,55.793,55.841,55.881,55.947,56.023,56.082,56.127,56.195,56.277,56.356,56.438,56.545,56.651,56.774,56.892,57.053,57.278,57.529,57.813,58.641
595,599,DEM FP,217880705,0.966,1.93,2.295,2.599,2.855,3.031,3.172,3.269,3.396,3.562,3.626,3.705,3.82,3.911,3.996,4.063,4.123,4.191,4.273,4.324,4.373,4.453,4.503,4.54,4.584,4.633,4.686,4.731,4.768,4.821,4.85,4.898,4.933,4.988,5.022,5.064,5.109,5.148,5.207,5.241,5.294,5.334,5.368,5.394,5.429,5.467,5.506,5.543,5.575,5.621,5.667,5.702,5.734,5.79,5.837,5.883,5.917,5.946,5.975,6.014,6.043,6.079,6.141,6.187,6.244,6.286,6.338,6.382,6.415,6.465,6.506,6.568,6.606,6.676,6.724,6.786,6.834,6.878,6.942,7.003,7.056,7.118,7.175,7.238,7.292,7.361,7.435,7.5,7.569,7.626,7.712,7.823,7.949,8.07,8.199,8.384,8.594,8.748,8.98,9.26,10.463
595,599,LNP FP,1590570912,33.845,34.672,35.107,35.349,35.483,35.658,35.807,35.929,36.04,36.169,36.232,36.339,36.421,36.494,36.566,36.633,36.714,36.799,36.866,36.929,36.977,37.041,37.115,37.174,37.223,37.275,37.311,37.368,37.429,37.478,37.551,37.601,37.649,37.715,37.763,37.824,37.86,37.905,37.935,37.993,38.031,38.069,38.102,38.133,38.186,38.239,38.286,38.326,38.364,38.393,38.426,38.474,38.519,38.566,38.597,38.639,38.699,38.739,38.781,38.832,38.861,38.92,38.974,39.02,39.068,39.085,39.14,39.193,39.248,39.292,39.342,39.38,39.435,39.469,39.52,39.555,39.605,39.658,39.701,39.757,39.823,39.89,39.959,39.992,40.07,40.121,40.168,40.247,40.322,40.407,40.504,40.603,40.697,40.81,40.933,41.146,41.305,41.521,41.765,42.137,42.859
595,599,OTH FP,11138997,1.837,3.548,3.888,4.168,4.342,4.484,4.639,4.77,4.858,4.958,5.041,5.121,5.212,5.283,5.337,5.394,5.472,5.534,5.611,5.649,5.707,5.77,5.821,5.884,5.933,5.982,6.02,6.073,6.113,6.164,6.213,6.263,6.31,6.363,6.401,6.432,6.482,6.531,6.592,6.639,6.677,6.719,6.748,6.795,6.823,6.868,6.901,6.943,6.974,7.014,7.038,7.08,7.12,7.165,7.218,7.26,7.298,7.336,7.358,7.397,7.454,7.506,7.541,7.591,7.638,7.686,7.726,7.795,7.847,7.902,7.941,7.987,8.035,8.082,8.139,8.173,8.245,8.319,8.367,8.409,8.487,8.551,8.604,8.693,8.76,8.836,8.913,8.973,9.074,9.149,9.236,9.333,9.417,9.51,9.597,9.763,9.928,10.137,10.309,10.798,11.772
561,571,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,571,@TPP,1775132147,53.656,54.731,55.122,55.36,55.567,55.746,55.896,55.987,56.1,56.222,56.312,56.401,56.474,56.531,56.602,56.716,56.785,56.842,56.92,56.983,57.031,57.069,57.135,57.194,57.243,57.306,57.347,57.385,57.423,57.449,57.502,57.539,57.594,57.636,57.663,57.706,57.732,57.769,57.809,57.836,57.87,57.905,57.937,57.977,58.007,58.04,58.065,58.101,58.141,58.179,58.215,58.26,58.288,58.319,58.361,58.406,58.443,58.483,58.514,58.55,58.597,58.642,58.673,58.704,58.742,58.777,58.814,58.856,58.899,58.944,58.981,59.027,59.058,59.105,59.141,59.178,59.222,59.272,59.323,59.383,59.422,59.498,59.584,59.66,59.713,59.772,59.826,59.874,59.959,60.03,60.112,60.178,60.248,60.393,60.502,60.602,60.786,61.013,61.233,61.624,62.758
561,571,ALP FP,602975230,49.914,50.96,51.348,51.621,51.804,51.945,52.111,52.224,52.34,52.412,52.51,52.565,52.634,52.706,52.781,52.845,52.915,52.968,53.028,53.077,53.126,53.166,53.201,53.23,53.286,53.334,53.369,53.407,53.455,53.491,53.52,53.556,53.593,53.638,53.678,53.713,53.76,53.797,53.825,53.862,53.906,53.935,53.979,54.024,54.046,54.068,54.097,54.139,54.164,54.195,54.229,54.259,54.302,54.331,54.356,54.398,54.432,54.484,54.522,54.546,54.58,54.612,54.649,54.71,54.745,54.782,54.804,54.839,54.892,54.949,54.99,55.032,55.079,55.125,55.153,55.189,55.228,55.261,55.331,55.359,55.41,55.471,55.518,55.568,55.631,55.701,55.772,55.867,55.918,56.003,56.081,56.175,56.258,56.329,56.438,56.598,56.761,56.972,57.255,57.679,58.427
