990,1014,OTH FP,888840537,0.025,0.076,0.109,0.137,0.164,0.183,0.208,0.239,0.261,0.279,0.3,0.331,0.357,0.378,0.406,0.43,0.452,0.475,0.499,0.553,0.599,0.644,0.703,0.739,0.786,0.826,0.881,0.927,0.968,0.999,1.031,1.081,1.122,1.16,1.191,1.225,1.267,1.306,1.339,1.375,1.411,1.451,1.497,1.538,1.585,1.63,1.646,1.683,1.72,1.756,1.783,1.818,1.85,1.888,1.93,1.969,2.006,2.039,2.065,2.089,2.133,2.157,2.191,2.212,2.253,2.302,2.333,2.369,2.395,2.442,2.48,2.523,2.58,2.623,2.664,2.703,2.761,2.798,2.837,2.893,2.927,2.978,3.05,3.11,3.158,3.215,3.275,3.329,3.414,3.486,3.556,3.648,3.754,3.858,4.012,4.148,4.332,4.464,4.788,5.162,6.316
903,925,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903,925,@TPP,989692655,51.2,52.145,52.488,52.802,53.081,53.286,53.422,53.54,53.653,53.75,53.856,53.923,53.991,54.049,54.126,54.188,54.277,54.355,54.408,54.473,54.54,54.621,54.674,54.741,54.805,54.872,54.929,54.994,55.028,55.071,55.123,55.179,55.23,55.277,55.319,55.352,55.4,55.44,55.483,55.542,55.583,55.628,55.666,55.707,55.744,55.79,55.843,55.88,55.923,55.96,56.008,56.04,56.074,56.115,56.15,56.181,56.213,56.258,56.324,56.355,56.4,56.429,56.464,56.52,56.57,56.607,56.655,56.703,56.76,56.804,56.842,56.889,56.93,56.971,57.031,57.085,57.138,57.201,57.263,57.346,57.41,57.473,57.551,57.625,57.7,57.764,57.824,57.908,58.011,58.096,58.16,58.25,58.39,58.501,58.67,58.774,58.914,59.072,59.376,59.879,61.763
903,925,ALP FP,482314891,47.075,48.315,48.806,49.035,49.202,49.356,49.43,49.57,49.677,49.764,49.873,49.944,50.02,50.057,50.112,50.189,50.273,50.334,50.382,50.439,50.495,50.573,50.619,50.668,50.732,50.796,50.831,50.888,50.934,50.967,51.029,51.089,51.129,51.166,51.205,51.239,51.29,51.322,51.361,51.414,51.447,51.501,51.538,51.575,51.606,51.641,51.671,51.723,51.749,51.788,51.827,51.884,51.931,51.964,52.013,52.05,52.072,52.121,52.177,52.201,52.24,52.279,52.342,52.372,52.417,52.453,52.49,52.521,52.57,52.608,52.645,52.679,52.745,52.793,52.839,52.892,52.948,52.989,53.052,53.105,53.15,53.202,53.257,53.315,53.391,53.471,53.538,53.631,53.71,53.779,53.846,53.928,54.076,54.17,54.255,54.338,54.533,54.75,55.01,55.499,56.573
903,925,LNP FP,2083619425,35.521,36.651,37.422,37.826,38.083,38.277,38.4,38.568,38.666,38.769,38.854,38.938,39.063,39.124,39.198,39.246,39.319,39.375,39.433,39.519,39.565,39.627,39.696,39.782,39.834,39.917,39.961,40.017,40.076,40.128,40.171,40.211,40.255,40.317,40.377,40.434,40.486,40.527,40.571,40.627,40.686,40.752,40.792,40.826,40.878,40.913,40.957,41.015,41.078,41.116,41.16,41.212,41.255,41.296,41.344,41.384,41.436,41.482,41.534,41.583,41.636,41.676,41.723,41.761,41.813,41.855,41.892,41.931,41.988,42.04,42.087,42.135,42.182,42.247,42.309,42.375,42.435,42.501,42.545,42.596,42.656,42.714,42.805,42.886,42.959,43.034,43.086,43.182,43.278,43.366,43.45,43.556,43.653,43.758,43.888,44.114,44.278,44.433,44.902,45.476,46.77
903,925,OTH FP,1276722762,0.045,0.122,0.183,0.231,0.281,0.359,0.401,0.433,0.459,0.516,0.604,0.692,0.75,0.837,0.889,0.955,0.991,1.054,1.117,1.154,1.224,1.268,1.303,1.344,1.379,1.452,1.481,1.523,1.561,1.595,1.635,1.679,1.721,1.751,1.783,1.822,1.862,1.899,1.942,1.983,2.028,2.056,2.091,2.123,2.157,2.194,2.225,2.252,2.29,2.326,2.359,2.39,2.426,2.463,2.485,2.517,2.555,2.586,2.63,2.669,2.71,2.758,2.792,2.83,2.875,2.9,2.93,2.981,3.037,3.077,3.115,3.158,3.199,3.237,3.281,3.318,3.375,3.421,3.476,3.51,3.56,3.612,3.658,3.721,3.796,3.844,3.911,3.972,4.034,4.086,4.163,4.256,4.341,4.447,4.545,4.671,4.796,5.054,5.355,5.722,6.372
820,833,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,833,@TPP,1106887169,49.762,51.276,51.814,52.126,52.323,52.506,52.688,52.805,52.936,53.052,53.135,53.233,53.295,53.38,53.454,53.517,53.599,53.671,53.751,53.823,53.907,53.969,54.034,54.072,54.112,54.156,54.201,54.258,54.302,54.334,54.364,54.411,54.446,54.476,54.506,54.547,54.605,54.649,54.692,54.725,54.78,54.825,54.863,54.907,54.958,54.987,55.028,55.076,55.114,55.154,55.189,55.218,55.265,55.297,55.34,55.382,55.425,55.464,55.502,55.571,55.604,55.665,55.721,55.763,55.8,55.852,55.894,55.948,55.995,56.04,56.079,56.141,56.192,56.279,56.34,56.398,56.449,56.536,56.596,56.651,56.702,56.787,56.873,56.957,57.058,57.102,57.21,57.286,57.36,57.435,57.518,57.619,57.71,57.85,58.017,58.139,58.325,58.522,58.827,59.377,60.596
820,833,ALP FP,391679445,45.509,46.441,46.84,47.113,47.392,47.544,47.736,47.862,47.992,48.071,48.197,48.331,48.407,48.478,48.558,48.602,48.671,48.728,48.783,48.823,48.886,48.946,49.008,49.051,49.105,49.157,49.205,49.24,49.308,49.335,49.389,49.443,49.497,49.545,49.573,49.608,49.642,49.671,49.703,49.743,49.779,49.817,49.862,49.887,49.916,49.963,50.001,50.057,50.084,50.111,50.152,50.185,50.208,50.239,50.277,50.319,50.354,50.401,50.446,50.472,50.5,50.534,50.583,50.631,50.682,50.732,50.773,50.815,50.848,50.888,50.922,50.968,51.034,51.066,51.106,51.148,51.192,51.221,51.271,51.322,51.385,51.444,51.521,51.588,51.642,51.715,51.784,51.843,51.944,52.022,52.101,52.167,52.302,52.411,52.526,52.679,52.809,52.968,53.274,53.685,54.639
820,833,LNP FP,1350181115,35.568,37.234,37.556,37.798,38.022,38.208,38.377,38.515,38.661,38.796,38.9,39.037,39.14,39.218,39.308,39.395,39.463,39.514,39.585,39.664,39.742,39.792,39.838,39.91,39.976,40.019,40.068,40.115,40.147,40.201,40.268,40.312,40.371,40.42,40.477,40.528,40.586,40.66,40.702,40.739,40.8,40.833,40.87,40.932,40.982,41.025,41.078,41.125,41.185,41.226,41.274,41.316,41.366,41.398,41.445,41.494,41.54,41.585,41.643,41.695,41.733,41.777,41.839,41.891,41.927,41.975,42.026,42.067,42.133,42.159,42.233,42.294,42.345,42.403,42.457,42.503,42.561,42.619,42.678,42.762,42.826,42.909,42.994,43.07,43.165,43.245,43.293,43.374,43.458,43.563,43.678,43.796,43.937,44.088,44.189,44.366,44.542,44.821,45.281,45.772,46.852
820,833,OTH FP,1412290581,0.056,0.178,0.243,0.29,0.347,0.387,0.441,0.487,0.577,0.706,0.806,0.883,0.979,1.064,1.115,1.178,1.23,1.296,1.346,1.411,1.455,1.519,1.564,1.608,1.656,1.709,1.746,1.782,1.828,1.87,1.902,1.935,1.975,2.015,2.075,2.113,2.14,2.177,2.215,2.237,2.262,2.288,2.336,2.366,2.391,2.419,2.444,2.48,2.526,2.564,2.608,2.649,2.68,2.706,2.747,2.78,2.816,2.867,2.903,2.932,2.962,2.999,3.027,3.067,3.102,3.139,3.184,3.221,3.267,3.308,3.363,3.402,3.43,3.462,3.503,3.551,3.611,3.636,3.684,3.718,3.764,3.804,3.848,3.9,3.957,4.009,4.059,4.133,4.215,4.324,4.387,4.469,4.566,4.65,4.754,4.939,5.109,5.293,5.642,5.8,7.014
741,741,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741,741,@TPP,1765290648,50.792,51.635,52.07,52.382,52.699,52.881,53.062,53.217,53.336,53.484,53.609,53.712,53.797,53.888,53.975,54.06,54.121,54.188,54.262,54.325,54.391,54.465,54.512,54.582,54.628,54.666,54.731,54.779,54.823,54.876,54.92,54.958,55.002,55.037,55.095,55.129,55.188,55.241,55.291,55.343,55.399,55.438,55.477,55.509,55.547,55.609,55.66,55.701,55.74,55.793,55.83,55.87,55.921,55.958,56.014,56.053,56.1,56.155,56.19,56.225,56.266,56.311,56.35,56.389,56.433,56.487,56.523,56.56,56.603,56.64,56.706,56.779,56.828,56.888,56.944,56.982,57.026,57.084,57.155,57.222,57.303,57.379,57.481,57.556,57.639,57.714,57.788,57.822,57.902,58.012,58.134,58.223,58.346,58.469,58.553,58.707,58.881,59.05,59.362,59.828,60.589
741,741,ALP FP,1581194376,45.169,46.075,46.449,46.695,46.904,47.028,47.146,47.304,47.412,47.524,47.597,47.683,47.767,47.825,47.907,48.006,48.051,48.132,48.204,48.266,48.338,48.379,48.428,48.474,48.518,48.56,48.602,48.639,48.669,48.703,48.737,48.789,48.822,48.885,48.926,48.977,49.005,49.038,49.071,49.117,49.151,49.212,49.244,49.288,49.33,49.374,49.419,49.456,49.496,49.542,49.603,49.638,49.675,49.717,49.76,49.79,49.822,49.865,49.919,49.962,50.015,50.057,50.096,50.125,50.184,50.22,50.259,50.29,50.336,50.378,50.429,50.467,50.506,50.554,50.592,50.643,50.694,50.731,50.787,50.831,50.88,50.926,50.971,51.045,51.094,51.177,51.235,51.305,51.392,51.489,51.597,51.702,51.823,51.947,52.124,52.292,52.428,52.614,52.921,53.478,54.7
741,741,LNP FP,614475649,34.304,35.88,36.401,36.717,37.048,37.26,37.503,37.659,37.748,37.831,37.958,38.069,38.191,38.277,38.348,38.401,38.474,38.557,38.63,38.694,38.781,38.827,38.871,38.943,38.999,39.045,39.102,39.169,39.215,39.257,39.334,39.394,39.437,39.469,39.509,39.548,39.602,39.663,39.709,39.762,39.796,39.845,39.875,39.924,39.984,40.011,40.045,40.097,40.128,40.186,40.227,40.263,40.303,40.354,40.392,40.45,40.491,40.54,40.589,40.632,40.677,40.719,40.76,40.807,40.851,40.903,40.941,41.004,41.058,41.104,41.17,41.221,41.265,41.319,41.365,41.413,41.488,41.544,41.598,41.669,41.73,41.792,41.862,41.927,42.006,42.083,42.201,42.293,42.379,42.48,42.58,42.666,42.822,42.918,43.053,43.194,43.409,43.554,43.813,44.284,45.054
741,741,OTH FP,456288293,0.282,0.714,1.174,1.424,1.599,1.827,1.969,2.131,2.21,2.303,2.39,2.455,2.523,2.578,2.66,2.725,2.797,2.876,2.932,2.989,3.033,3.079,3.125,3.2,3.243,3.287,3.338,3.377,3.426,3.463,3.503,3.541,3.593,3.628,3.673,3.732,3.763,3.813,3.84,3.871,3.893,3.934,3.97,3.992,4.037,4.074,4.123,4.159,4.189,4.217,4.25,4.288,4.317,4.349,4.401,4.435,4.474,4.514,4.543,4.582,4.615,4.66,4.696,4.735,4.768,4.813,4.849,4.878,4.916,4.955,5.01,5.05,5.077,5.14,5.19,5.231,5.274,5.321,5.363,5.412,5.456,5.492,5.54,5.585,5.634,5.696,5.738,5.803,5.854,5.934,5.999,6.058,6.159,6.26,6.339,6.539,6.702,6.873,7.127,7.577,8.668
630,649,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,649,@TPP,8912797,48.362,49.573,50.07,50.349,50.646,50.855,50.993,51.139,51.302,51.392,51.499,51.595,51.677,51.734,51.815,51.896,51.957,52.014,52.121,52.167,52.222,52.275,52.327,52.4,52.468,52.531,52.599,52.651,52.703,52.766,52.803,52.831,52.878,52.934,52.974,53.023,53.078,53.117,53.146,53.182,53.218,53.262,53.305,53.348,53.379,53.422,53.475,53.522,53.556,53.597,53.639,53.674,53.716,53.763,53.796,53.844,53.878,53.928,53.977,54.014,54.083,54.116,54.169,54.209,54.246,54.307,54.351,54.403,54.465,54.516,54.555,54.61,54.656,54.71,54.764,54.83,54.879,54.933,54.995,55.06,55.107,55.192,55.249,55.284,55.349,55.438,55.505,55.567,55.664,55.734,55.842,55.942,56.075,56.158,56.407,56.533,56.675,56.841,57.114,57.493,58.948
630,649,ALP FP,2147269446,42.848,43.9,44.453,44.769,45.076,45.205,45.367,45.465,45.535,45.624,45.702,45.786,45.884,45.947,46.033,46.117,46.157,46.207,46.267,46.304,46.352,46.4,46.45,46.488,46.538,46.581,46.616,46.667,46.716,46.762,46.799,46.833,46.876,46.919,46.968,47.017,47.057,47.101,47.138,47.173,47.214,47.249,47.29,47.324,47.378,47.413,47.453,47.489,47.532,47.571,47.612,47.65,47.68,47.698,47.733,47.768,47.811,47.841,47.88,47.923,47.972,48.007,48.067,48.101,48.144,48.187,48.226,48.254,48.291,48.321,48.36,48.404,48.461,48.507,48.572,48.628,48.681,48.723,48.774,48.821,48.888,48.938,48.997,49.062,49.124,49.177,49.24,49.323,49.395,49.483,49.551,49.659,49.735,49.887,50.02,50.118,50.239,50.431,50.695,51.222,52.623
630,649,LNP FP,12755694,36.427,37.97,38.352,38.645,38.9,39.104,39.24,39.333,39.526,39.673,39.773,39.857,39.945,40.025,40.075,40.159,40.212,40.3,40.371,40.453,40.523,40.575,40.647,40.693,40.745,40.806,40.853,40.881,40.926,40.985,41.038,41.084,41.141,41.214,41.25,41.319,41.347,41.396,41.442,41.48,41.514,41.557,41.596,41.641,41.676,41.721,41.767,41.81,41.857,41.9,41.951,41.991,42.036,42.08,42.135,42.197,42.249,42.301,42.343,42.412,42.46,42.495,42.555,42.596,42.642,42.673,42.72,42.759,42.801,42.866,42.922,42.987,43.035,43.095,43.165,43.219,43.274,43.325,43.389,43.455,43.527,43.592,43.672,43.757,43.815,43.862,43.968,44.07,44.163,44.247,44.324,44.441,44.607,44.707,44.9,45.074,45.249,45.462,45.769,46.19,47.915
630,649,OTH FP,702435424,0.101,0.31,0.429,0.591,0.766,0.897,1.013,1.125,1.254,1.354,1.428,1.485,1.571,1.65,1.712,1.759,1.828,1.877,1.941,1.987,2.05,2.096,2.151,2.204,2.237,2.286,2.347,2.39,2.419,2.452,2.489,2.524,2.562,2.59,2.615,2.646,2.675,2.706,2.735,2.773,2.817,2.865,2.907,2.953,2.994,3.024,3.057,3.093,3.133,3.171,3.212,3.236,3.269,3.305,3.343,3.383,3.423,3.452,3.485,3.519,3.552,3.59,3.638,3.677,3.704,3.735,3.764,3.805,3.847,3.889,3.926,3.971,4.033,4.074,4.106,4.138,4.178,4.215,4.261,4.31,4.366,4.43,4.476,4.542,4.595,4.647,4.708,4.743,4.83,4.896,4.975,5.085,5.171,5.252,5.355,5.502,5.641,5.783,6.074,6.425,7.467
528,559,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,559,@TPP,1821480050,46.836,48.458,48.816,49.056,49.206,49.427,49.559,49.71,49.79,49.917,50.016,50.091,50.192,50.282,50.358,50.453,50.536,50.598,50.644,50.703,50.763,50.811,50.849,50.911,50.97,51.019,51.08,51.14,51.205,51.259,51.315,51.359,51.407,51.443,51.473,51.521,51.556,51.619,51.656,51.696,51.74,51.781,51.816,51.847,51.898,51.939,51.978,52.016,52.063,52.097,52.147,52.198,52.254,52.316,52.361,52.39,52.436,52.489,52.526,52.568,52.601,52.64,52.688,52.723,52.783,52.808,52.856,52.892,52.937,52.986,53.021,53.069,53.12,53.171,53.223,53.273,53.333,53.383,53.451,53.517,53.572,53.648,53.711,53.778,53.839,53.911,53.98,54.052,54.129,54.206,54.296,54.414,54.533,54.686,54.808,54.918,55.08,55.223,55.442,55.863,57.02
528,559,ALP FP,15700053,41.362,42.369,42.815,43.038,43.24,43.372,43.49,43.637,43.75,43.887,43.975,44.043,44.116,44.172,44.239,44.33,44.397,44.448,44.521,44.576,44.649,44.707,44.781,44.81,44.855,44.906,44.942,44.988,45.019,45.055,45.099,45.153,45.194,45.248,45.285,45.336,45.378,45.434,45.469,45.522,45.553,45.604,45.666,45.707,45.739,45.775,45.802,45.842,45.878,45.914,45.955,45.999,46.033,46.092,46.13,46.167,46.201,46.239,46.27,46.318,46.354,46.387,46.425,46.46,46.508,46.572,46.641,46.678,46.718,46.766,46.819,46.864,46.918,46.951,47.016,47.091,47.136,47.168,47.22,47.28,47.326,47.394,47.452,47.502,47.552,47.608,47.67,47.742,47.817,47.87,47.947,48.017,48.126,48.239,48.388,48.51,48.697,48.863,49.093,49.52,51.087
528,559,LNP FP,1482768874,37.614,39.116,39.517,39.832,40.052,40.246,40.327,40.543,40.691,40.814,40.918,41.005,41.068,41.143,41.248,41.319,41.397,41.471,41.54,41.595,41.657,41.712,41.766,41.843,41.891,41.96,42.018,42.066,42.116,42.16,42.224,42.281,42.338,42.4,42.435,42.483,42.535,42.569,42.638,42.679,42.726,42.761,42.804,42.845,42.892,42.931,42.989,43.025,43.088,43.131,43.164,43.21,43.254,43.296,43.318,43.367,43.413,43.453,43.506,43.573,43.608,43.661,43.699,43.743,43.78,43.815,43.859,43.895,43.967,44.009,44.062,44.104,44.164,44.215,44.281,44.345,44.389,44.474,44.536,44.591,44.657,44.724,44.803,44.869,44.933,45.009,45.096,45.186,45.255,45.319,45.413,45.51,45.604,45.741,45.868,46.052,46.221,46.44,46.708,47.09,49.382
528,559,OTH FP,712665027,0.052,0.124,0.175,0.21,0.256,0.293,0.337,0.371,0.41,0.454,0.479,0.559,0.633,0.698,0.759,0.821,0.892,0.949,1.003,1.075,1.134,1.168,1.213,1.249,1.291,1.341,1.381,1.441,1.48,1.525,1.571,1.607,1.651,1.7,1.738,1.773,1.801,1.833,1.883,1.914,1.96,1.988,2.024,2.077,2.101,2.145,2.172,2.204,2.24,2.263,2.285,2.321,2.364,2.386,2.429,2.467,2.498,2.541,2.582,2.611,2.653,2.692,2.727,2.768,2.801,2.839,2.879,2.915,2.95,2.984,3.032,3.081,3.117,3.166,3.209,3.243,3.279,3.328,3.362,3.41,3.448,3.502,3.552,3.578,3.633,3.702,3.752,3.817,3.88,3.96,4.03,4.093,4.22,4.301,4.423,4.529,4.673,4.835,5.058,5.496,6.73
465,467,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,467,@TPP,752155368,47.756,49.118,49.436,49.726,49.982,50.211,50.332,50.44,50.524,50.636,50.79,50.911,50.988,51.075,51.157,51.203,51.276,51.353,51.418,51.493,51.561,51.631,51.693,51.752,51.803,51.852,51.891,51.933,51.979,52.018,52.065,52.106,52.15,52.215,52.259,52.293,52.336,52.384,52.423,52.46,52.5,52.543,52.585,52.607,52.637,52.675,52.718,52.763,52.802,52.836,52.88,52.928,52.972,53.0,53.021,53.069,53.112,53.15,53.196,53.229,53.263,53.311,53.347,53.379,53.433,53.487,53.55,53.598,53.645,53.678,53.733,53.772,53.816,53.859,53.928,53.975,54.026,54.076,54.139,54.22,54.269,54.331,54.409,54.481,54.557,54.623,54.689,54.77,54.855,54.917,54.985,55.083,55.179,55.284,55.416,55.529,55.749,55.875,56.159,56.584,57.807
465,467,ALP FP,1722748421,42.241,43.022,43.388,43.646,43.782,43.966,44.11,44.237,44.343,44.448,44.513,44.576,44.689,44.791,44.871,44.934,45.015,45.075,45.145,45.211,45.246,45.292,45.347,45.39,45.442,45.48,45.522,45.576,45.628,45.675,45.714,45.756,45.806,45.824,45.878,45.926,45.962,45.995,46.039,46.085,46.13,46.167,46.219,46.265,46.305,46.34,46.382,46.43,46.476,46.518,46.557,46.592,46.642,46.683,46.73,46.764,46.806,46.844,46.879,46.915,46.974,47.011,47.053,47.086,47.142,47.189,47.232,47.267,47.318,47.37,47.406,47.452,47.486,47.534,47.577,47.624,47.682,47.757,47.803,47.867,47.92,47.967,48.023,48.104,48.172,48.216,48.273,48.313,48.392,48.474,48.569,48.635,48.732,48.879,48.982,49.1,49.2,49.492,49.729,50.039,51.421
