ScheduledCutoffDays,PollTrendEndDays,Party,StanSeed,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
1035,1062,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1035,1062,@TPP,192978333,44.917,45.736,46.124,46.402,46.547,46.72,46.855,46.954,47.069,47.164,47.206,47.287,47.357,47.43,47.511,47.58,47.681,47.749,47.817,47.869,47.925,47.972,48.005,48.058,48.115,48.166,48.206,48.247,48.293,48.343,48.383,48.425,48.469,48.51,48.56,48.595,48.626,48.652,48.695,48.738,48.773,48.807,48.849,48.875,48.905,48.946,48.982,49.019,49.056,49.083,49.122,49.159,49.188,49.231,49.282,49.316,49.348,49.386,49.418,49.437,49.465,49.504,49.544,49.579,49.611,49.653,49.689,49.716,49.748,49.792,49.839,49.862,49.901,49.941,49.978,50.03,50.077,50.125,50.169,50.203,50.25,50.313,50.35,50.405,50.461,50.541,50.601,50.66,50.728,50.795,50.85,50.907,51.006,51.093,51.2,51.266,51.385,51.563,51.914,52.293,53.817
1035,1062,ALP FP,1275943107,31.555,32.891,33.238,33.607,33.787,33.932,34.049,34.161,34.268,34.389,34.459,34.535,34.605,34.68,34.744,34.801,34.859,34.921,34.979,35.033,35.093,35.151,35.213,35.265,35.36,35.409,35.445,35.489,35.534,35.565,35.608,35.661,35.706,35.747,35.803,35.834,35.873,35.909,35.94,35.984,36.049,36.096,36.151,36.186,36.225,36.26,36.317,36.353,36.395,36.431,36.477,36.522,36.558,36.596,36.634,36.674,36.711,36.738,36.786,36.827,36.881,36.922,36.961,36.986,37.025,37.059,37.082,37.12,37.166,37.193,37.241,37.275,37.324,37.363,37.41,37.457,37.492,37.534,37.575,37.622,37.667,37.727,37.793,37.849,37.892,37.938,38.002,38.037,38.104,38.163,38.266,38.346,38.467,38.542,38.648,38.755,38.927,39.094,39.369,39.892,40.735
1035,1062,GRN FP,58364632,7.758,8.254,8.46,8.589,8.667,8.73,8.801,8.851,8.903,8.94,8.986,9.02,9.061,9.093,9.117,9.152,9.176,9.207,9.228,9.25,9.277,9.305,9.331,9.355,9.378,9.407,9.423,9.44,9.466,9.482,9.507,9.531,9.548,9.574,9.596,9.623,9.642,9.66,9.677,9.697,9.712,9.731,9.752,9.772,9.79,9.811,9.837,9.86,9.882,9.9,9.919,9.937,9.953,9.967,9.987,10.008,10.025,10.045,10.066,10.085,10.11,10.128,10.152,10.163,10.182,10.204,10.226,10.242,10.263,10.278,10.295,10.32,10.354,10.38,10.396,10.42,10.438,10.462,10.487,10.514,10.544,10.565,10.596,10.63,10.661,10.694,10.726,10.761,10.792,10.817,10.857,10.902,10.962,11.001,11.06,11.156,11.221,11.309,11.441,11.696,12.163
1035,1062,LIB FP,1620687826,34.315,35.215,35.57,35.799,35.969,36.159,36.273,36.389,36.49,36.605,36.683,36.761,36.866,36.95,36.998,37.064,37.125,37.172,37.244,37.286,37.328,37.363,37.414,37.463,37.514,37.552,37.593,37.661,37.699,37.731,37.78,37.801,37.841,37.884,37.926,37.962,38.014,38.052,38.092,38.143,38.168,38.211,38.251,38.297,38.336,38.373,38.422,38.471,38.502,38.547,38.592,38.638,38.685,38.71,38.75,38.786,38.837,38.886,38.933,38.972,39.015,39.045,39.089,39.131,39.175,39.215,39.259,39.299,39.339,39.383,39.418,39.467,39.498,39.551,39.602,39.635,39.68,39.707,39.754,39.81,39.888,39.965,40.01,40.086,40.136,40.204,40.25,40.351,40.404,40.476,40.564,40.637,40.707,40.791,40.885,41.002,41.175,41.413,41.592,41.903,42.806
1035,1062,NAT FP,1143700342,0.088,0.205,0.295,0.38,0.442,0.505,0.609,0.684,0.764,0.85,0.926,0.97,1.028,1.073,1.129,1.198,1.237,1.275,1.324,1.386,1.429,1.479,1.526,1.57,1.614,1.649,1.681,1.728,1.758,1.789,1.829,1.859,1.899,1.928,1.952,1.987,2.03,2.059,2.089,2.121,2.161,2.201,2.23,2.253,2.276,2.313,2.345,2.365,2.397,2.429,2.467,2.495,2.533,2.569,2.6,2.629,2.67,2.693,2.737,2.77,2.794,2.83,2.855,2.884,2.907,2.94,2.986,3.019,3.062,3.09,3.139,3.168,3.201,3.229,3.254,3.287,3.318,3.346,3.378,3.422,3.473,3.516,3.549,3.597,3.634,3.685,3.751,3.799,3.85,3.898,3.962,4.019,4.1,4.177,4.288,4.447,4.594,4.743,4.965,5.187,6.227
1035,1062,OTH FP,1080971702,9.167,10.111,10.43,10.647,10.821,10.962,11.06,11.163,11.289,11.367,11.428,11.491,11.552,11.605,11.658,11.712,11.758,11.806,11.866,11.913,11.972,12.013,12.056,12.09,12.128,12.175,12.221,12.258,12.293,12.324,12.357,12.389,12.419,12.46,12.495,12.514,12.551,12.588,12.616,12.653,12.685,12.71,12.741,12.771,12.801,12.837,12.863,12.889,12.925,12.952,12.978,13.002,13.048,13.079,13.113,13.145,13.183,13.213,13.247,13.28,13.325,13.354,13.392,13.436,13.472,13.512,13.545,13.574,13.612,13.647,13.679,13.717,13.753,13.799,13.863,13.892,13.934,13.98,14.005,14.048,14.092,14.148,14.193,14.231,14.276,14.333,14.375,14.442,14.5,14.557,14.628,14.701,14.792,14.884,14.958,15.074,15.246,15.43,15.605,16.033,16.618
990,1001,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,1001,@TPP,802052109,47.64,48.535,48.834,49.025,49.242,49.349,49.452,49.568,49.66,49.78,49.842,49.907,49.969,50.043,50.1,50.154,50.189,50.235,50.3,50.335,50.378,50.427,50.483,50.525,50.552,50.594,50.619,50.653,50.686,50.723,50.751,50.782,50.82,50.857,50.904,50.947,50.978,51.01,51.045,51.075,51.108,51.138,51.16,51.197,51.231,51.262,51.286,51.312,51.336,51.359,51.394,51.431,51.463,51.492,51.516,51.552,51.589,51.624,51.654,51.691,51.724,51.763,51.786,51.82,51.857,51.888,51.94,51.981,52.024,52.052,52.095,52.132,52.17,52.203,52.248,52.272,52.315,52.352,52.406,52.448,52.495,52.538,52.588,52.628,52.677,52.707,52.762,52.812,52.901,52.955,53.028,53.091,53.179,53.242,53.384,53.525,53.613,53.811,54.0,54.403,55.323
