ScheduledCutoffDays,PollTrendEndDays,Party,StanSeed,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
990,1009,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,1009,@TPP,1314315344,36.17,37.957,38.541,38.899,39.18,39.408,39.656,39.866,40.037,40.179,40.334,40.482,40.588,40.761,40.851,40.963,41.055,41.152,41.235,41.325,41.387,41.476,41.549,41.657,41.735,41.799,41.883,41.966,42.044,42.147,42.194,42.266,42.333,42.384,42.442,42.483,42.555,42.614,42.655,42.712,42.779,42.839,42.898,42.969,43.007,43.061,43.094,43.136,43.173,43.223,43.289,43.354,43.406,43.457,43.507,43.567,43.618,43.685,43.742,43.808,43.865,43.939,43.987,44.043,44.108,44.196,44.265,44.328,44.379,44.445,44.501,44.561,44.613,44.675,44.743,44.797,44.874,44.935,45.032,45.098,45.163,45.228,45.33,45.453,45.539,45.637,45.739,45.846,45.971,46.082,46.193,46.377,46.532,46.679,46.83,47.005,47.197,47.518,47.797,48.611,50.232
990,1009,ALP FP,1300953915,29.977,31.727,32.242,32.521,32.735,32.915,33.213,33.371,33.502,33.649,33.757,33.892,33.988,34.095,34.196,34.273,34.37,34.471,34.56,34.615,34.693,34.747,34.823,34.913,35.012,35.083,35.16,35.227,35.29,35.339,35.408,35.5,35.548,35.614,35.664,35.726,35.793,35.848,35.921,35.991,36.047,36.113,36.182,36.233,36.283,36.337,36.406,36.458,36.503,36.553,36.608,36.657,36.721,36.771,36.82,36.863,36.919,36.977,37.037,37.105,37.172,37.219,37.278,37.352,37.431,37.487,37.534,37.581,37.622,37.687,37.763,37.815,37.876,37.94,37.997,38.072,38.148,38.207,38.277,38.343,38.419,38.482,38.563,38.64,38.747,38.82,38.897,38.983,39.091,39.19,39.336,39.451,39.671,39.833,40.027,40.204,40.46,40.687,40.912,41.41,42.56
990,1009,LNP FP,89914906,39.507,40.972,41.592,41.976,42.334,42.564,42.751,42.911,43.14,43.293,43.484,43.657,43.788,43.921,44.08,44.194,44.282,44.377,44.487,44.638,44.763,44.855,44.942,45.013,45.101,45.189,45.276,45.38,45.488,45.577,45.659,45.753,45.842,45.902,45.97,46.042,46.117,46.193,46.267,46.342,46.425,46.501,46.583,46.66,46.74,46.794,46.879,46.937,47.002,47.064,47.138,47.199,47.273,47.328,47.389,47.452,47.517,47.604,47.663,47.732,47.789,47.852,47.914,47.979,48.031,48.098,48.172,48.248,48.332,48.419,48.487,48.57,48.65,48.703,48.781,48.875,48.963,49.039,49.179,49.251,49.331,49.416,49.51,49.598,49.69,49.818,49.919,50.048,50.164,50.289,50.461,50.64,50.817,51.002,51.185,51.422,51.632,52.001,52.325,53.063,55.792
990,1009,OTH FP,279644609,11.148,12.489,13.068,13.41,13.727,13.874,14.145,14.251,14.403,14.552,14.666,14.782,14.857,14.949,15.033,15.113,15.184,15.238,15.339,15.435,15.513,15.561,15.624,15.684,15.75,15.812,15.883,15.941,15.996,16.066,16.122,16.182,16.24,16.289,16.348,16.421,16.489,16.536,16.581,16.648,16.69,16.747,16.799,16.848,16.885,16.932,16.989,17.05,17.107,17.151,17.211,17.267,17.31,17.364,17.421,17.467,17.532,17.572,17.619,17.693,17.752,17.802,17.863,17.934,17.986,18.046,18.104,18.156,18.213,18.277,18.337,18.388,18.459,18.51,18.568,18.616,18.672,18.757,18.81,18.875,18.938,19.017,19.096,19.165,19.249,19.346,19.464,19.614,19.721,19.84,19.948,20.056,20.166,20.296,20.44,20.605,20.905,21.233,21.6,22.034,23.434
946,967,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946,967,@TPP,264256204,38.096,39.121,39.69,39.971,40.208,40.445,40.589,40.672,40.8,40.916,41.026,41.132,41.247,41.345,41.44,41.503,41.575,41.649,41.715,41.777,41.844,41.906,41.963,42.03,42.097,42.157,42.208,42.261,42.305,42.363,42.412,42.461,42.495,42.539,42.582,42.617,42.659,42.7,42.737,42.777,42.812,42.859,42.905,42.945,42.979,43.009,43.053,43.085,43.122,43.162,43.212,43.251,43.283,43.34,43.386,43.416,43.445,43.495,43.533,43.589,43.63,43.671,43.709,43.748,43.792,43.84,43.886,43.93,43.988,44.024,44.07,44.119,44.17,44.205,44.256,44.309,44.382,44.445,44.503,44.552,44.622,44.691,44.744,44.805,44.867,44.933,44.988,45.058,45.164,45.241,45.332,45.437,45.535,45.679,45.821,45.987,46.182,46.366,46.73,47.302,48.51
946,967,ALP FP,643053968,28.789,29.711,30.084,30.365,30.515,30.707,30.837,30.969,31.063,31.186,31.283,31.369,31.438,31.503,31.572,31.631,31.682,31.749,31.816,31.873,31.929,31.978,32.038,32.082,32.139,32.191,32.249,32.293,32.333,32.372,32.424,32.492,32.53,32.565,32.612,32.654,32.694,32.736,32.78,32.825,32.856,32.905,32.942,32.982,33.029,33.071,33.131,33.178,33.225,33.257,33.285,33.319,33.356,33.391,33.435,33.474,33.519,33.565,33.611,33.651,33.7,33.722,33.767,33.803,33.852,33.888,33.927,33.959,33.992,34.03,34.067,34.106,34.149,34.182,34.241,34.288,34.33,34.382,34.426,34.488,34.555,34.616,34.667,34.738,34.815,34.897,34.972,35.042,35.12,35.179,35.267,35.331,35.423,35.519,35.639,35.784,35.933,36.157,36.465,36.818,37.939
946,967,GRN FP,536880328,5.988,7.157,7.593,7.918,8.146,8.346,8.486,8.596,8.722,8.819,8.909,9.004,9.072,9.159,9.236,9.301,9.365,9.423,9.473,9.53,9.611,9.664,9.725,9.773,9.827,9.884,9.927,9.98,10.027,10.069,10.11,10.155,10.206,10.249,10.307,10.351,10.396,10.438,10.478,10.525,10.564,10.612,10.649,10.706,10.739,10.785,10.823,10.858,10.896,10.941,10.971,11.017,11.051,11.084,11.116,11.155,11.197,11.241,11.275,11.309,11.351,11.391,11.437,11.474,11.517,11.556,11.594,11.642,11.692,11.735,11.787,11.832,11.869,11.913,11.96,12.017,12.066,12.113,12.174,12.244,12.294,12.35,12.42,12.481,12.557,12.621,12.678,12.744,12.802,12.877,12.97,13.097,13.205,13.331,13.447,13.586,13.746,13.985,14.272,14.652,15.789
