946,975,OTH FP,1529852550,9.311,10.679,11.043,11.173,11.37,11.508,11.641,11.742,11.795,11.875,11.949,12.018,12.067,12.131,12.209,12.277,12.324,12.388,12.438,12.494,12.532,12.571,12.609,12.653,12.691,12.741,12.775,12.818,12.856,12.897,12.934,12.969,12.999,13.037,13.076,13.108,13.136,13.185,13.227,13.263,13.295,13.335,13.372,13.409,13.44,13.471,13.506,13.536,13.565,13.599,13.631,13.674,13.709,13.735,13.763,13.796,13.818,13.855,13.894,13.929,13.965,13.998,14.029,14.064,14.109,14.14,14.187,14.225,14.258,14.307,14.359,14.402,14.441,14.462,14.508,14.553,14.599,14.64,14.683,14.737,14.789,14.825,14.871,14.904,14.953,15.002,15.08,15.128,15.182,15.259,15.361,15.423,15.489,15.59,15.692,15.789,15.902,16.077,16.222,16.551,17.631
903,916,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903,916,@TPP,2136890387,40.532,41.216,41.563,41.829,42.001,42.19,42.306,42.377,42.461,42.569,42.645,42.728,42.801,42.906,42.955,42.997,43.046,43.093,43.173,43.217,43.265,43.308,43.35,43.404,43.476,43.518,43.574,43.615,43.66,43.704,43.75,43.804,43.835,43.859,43.9,43.947,43.982,44.021,44.07,44.105,44.136,44.179,44.214,44.254,44.3,44.34,44.372,44.41,44.449,44.487,44.519,44.544,44.579,44.623,44.66,44.686,44.735,44.77,44.801,44.846,44.885,44.93,44.961,44.992,45.023,45.073,45.116,45.155,45.192,45.24,45.273,45.317,45.372,45.422,45.472,45.512,45.567,45.629,45.683,45.733,45.789,45.851,45.901,45.969,46.009,46.066,46.124,46.191,46.249,46.326,46.42,46.545,46.638,46.739,46.858,47.018,47.197,47.344,47.496,47.837,49.038
903,916,ALP FP,1172129395,32.555,33.52,34.035,34.255,34.453,34.644,34.764,34.85,34.93,35.055,35.147,35.207,35.279,35.364,35.441,35.498,35.553,35.616,35.678,35.75,35.794,35.844,35.914,35.954,35.994,36.036,36.074,36.118,36.171,36.199,36.227,36.267,36.3,36.339,36.388,36.447,36.473,36.501,36.538,36.579,36.603,36.648,36.681,36.709,36.746,36.783,36.826,36.858,36.894,36.927,36.959,36.987,37.016,37.066,37.118,37.163,37.191,37.226,37.273,37.302,37.341,37.389,37.435,37.475,37.505,37.534,37.572,37.639,37.678,37.725,37.76,37.803,37.84,37.862,37.898,37.934,37.989,38.047,38.093,38.141,38.185,38.241,38.283,38.344,38.397,38.463,38.508,38.579,38.659,38.694,38.781,38.861,38.963,39.079,39.175,39.324,39.555,39.716,40.0,40.464,41.296
903,916,LNP FP,1807542557,43.268,44.421,45.034,45.253,45.45,45.609,45.758,45.873,45.968,46.052,46.195,46.296,46.368,46.429,46.498,46.558,46.61,46.693,46.753,46.809,46.863,46.922,46.96,47.017,47.061,47.103,47.15,47.191,47.245,47.286,47.309,47.354,47.402,47.44,47.484,47.551,47.596,47.635,47.684,47.714,47.737,47.773,47.813,47.853,47.893,47.935,47.973,48.013,48.053,48.092,48.138,48.174,48.21,48.268,48.316,48.368,48.406,48.454,48.512,48.554,48.597,48.645,48.693,48.741,48.795,48.835,48.878,48.904,48.937,48.977,49.022,49.075,49.126,49.165,49.192,49.223,49.271,49.328,49.401,49.447,49.486,49.534,49.596,49.635,49.683,49.755,49.834,49.877,49.94,50.01,50.104,50.187,50.326,50.403,50.501,50.658,50.804,51.016,51.373,51.853,52.965
903,916,OTH FP,599723573,11.342,12.623,12.892,13.236,13.377,13.521,13.618,13.696,13.766,13.859,13.943,14.036,14.098,14.16,14.212,14.275,14.327,14.391,14.427,14.477,14.531,14.571,14.617,14.659,14.705,14.744,14.776,14.812,14.861,14.906,14.946,14.977,15.016,15.054,15.087,15.133,15.162,15.195,15.221,15.257,15.285,15.309,15.337,15.372,15.401,15.446,15.474,15.501,15.531,15.564,15.604,15.635,15.67,15.703,15.724,15.761,15.793,15.833,15.864,15.899,15.93,15.966,15.994,16.018,16.047,16.079,16.127,16.152,16.21,16.25,16.28,16.313,16.362,16.388,16.422,16.471,16.515,16.549,16.594,16.631,16.675,16.725,16.779,16.853,16.909,16.961,17.004,17.058,17.103,17.175,17.261,17.33,17.402,17.53,17.647,17.74,17.863,18.058,18.233,18.528,19.713
820,825,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,825,@TPP,1511847589,33.97,34.737,35.264,35.484,35.689,35.807,35.911,36.019,36.106,36.185,36.246,36.313,36.374,36.428,36.501,36.567,36.621,36.661,36.714,36.769,36.811,36.875,36.919,36.962,37.009,37.06,37.096,37.141,37.19,37.224,37.255,37.293,37.341,37.382,37.413,37.458,37.512,37.546,37.573,37.61,37.642,37.674,37.715,37.77,37.802,37.853,37.881,37.923,37.966,38.012,38.047,38.086,38.118,38.172,38.211,38.247,38.278,38.311,38.333,38.361,38.407,38.435,38.475,38.524,38.575,38.613,38.644,38.683,38.704,38.747,38.784,38.822,38.856,38.896,38.952,38.995,39.028,39.071,39.127,39.17,39.207,39.262,39.297,39.35,39.411,39.463,39.526,39.605,39.665,39.729,39.824,39.927,40.0,40.103,40.181,40.318,40.474,40.641,40.772,41.023,41.814
820,825,ALP FP,232944335,27.224,28.274,28.567,28.818,29.031,29.192,29.297,29.434,29.506,29.594,29.669,29.742,29.825,29.922,29.977,30.03,30.08,30.14,30.196,30.242,30.28,30.321,30.36,30.389,30.429,30.478,30.517,30.559,30.591,30.628,30.652,30.695,30.737,30.772,30.801,30.848,30.891,30.922,30.952,30.998,31.041,31.081,31.117,31.149,31.179,31.216,31.264,31.301,31.327,31.361,31.404,31.442,31.473,31.52,31.544,31.578,31.618,31.655,31.691,31.725,31.748,31.778,31.814,31.848,31.882,31.927,31.961,32.003,32.049,32.086,32.148,32.175,32.215,32.247,32.286,32.32,32.352,32.399,32.447,32.493,32.529,32.573,32.623,32.668,32.708,32.753,32.815,32.869,32.915,32.979,33.066,33.124,33.216,33.296,33.458,33.585,33.706,33.863,34.106,34.549,35.731
820,825,LNP FP,1794191952,49.121,50.401,50.813,51.059,51.244,51.344,51.463,51.568,51.681,51.801,51.887,51.97,52.05,52.115,52.168,52.235,52.293,52.374,52.429,52.487,52.536,52.582,52.63,52.675,52.723,52.77,52.814,52.865,52.908,52.956,52.994,53.035,53.081,53.132,53.174,53.212,53.237,53.28,53.33,53.371,53.401,53.432,53.471,53.504,53.552,53.604,53.637,53.671,53.707,53.745,53.787,53.833,53.886,53.942,53.969,54.005,54.046,54.081,54.115,54.155,54.22,54.247,54.273,54.312,54.349,54.389,54.425,54.471,54.508,54.547,54.599,54.649,54.686,54.714,54.755,54.811,54.862,54.9,54.953,54.99,55.034,55.077,55.149,55.187,55.24,55.286,55.371,55.441,55.503,55.599,55.687,55.745,55.84,55.931,56.023,56.181,56.372,56.615,56.815,57.177,58.347
820,825,OTH FP,618819020,11.107,12.327,12.681,12.896,13.031,13.12,13.261,13.324,13.443,13.511,13.612,13.655,13.742,13.797,13.853,13.906,13.95,14.001,14.047,14.084,14.143,14.181,14.235,14.283,14.326,14.361,14.397,14.438,14.471,14.502,14.539,14.571,14.607,14.633,14.655,14.697,14.725,14.755,14.781,14.815,14.842,14.872,14.896,14.933,14.962,14.989,15.016,15.039,15.073,15.098,15.134,15.169,15.203,15.231,15.27,15.302,15.326,15.374,15.412,15.437,15.461,15.492,15.518,15.543,15.58,15.618,15.665,15.7,15.735,15.763,15.794,15.823,15.854,15.884,15.926,15.949,15.991,16.039,16.076,16.112,16.166,16.22,16.265,16.302,16.345,16.383,16.445,16.493,16.561,16.627,16.688,16.754,16.824,16.94,17.045,17.181,17.296,17.474,17.708,17.977,19.357
780,794,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,794,@TPP,1932777138,30.863,32.522,32.886,33.065,33.335,33.543,33.728,33.927,34.054,34.238,34.355,34.447,34.522,34.599,34.68,34.751,34.85,34.919,34.987,35.044,35.091,35.128,35.176,35.224,35.261,35.304,35.349,35.424,35.478,35.526,35.569,35.627,35.668,35.712,35.75,35.795,35.829,35.874,35.936,35.984,36.015,36.053,36.082,36.102,36.146,36.189,36.237,36.28,36.325,36.362,36.417,36.465,36.502,36.54,36.578,36.616,36.671,36.704,36.737,36.783,36.827,36.887,36.933,36.976,37.027,37.07,37.115,37.147,37.2,37.236,37.283,37.332,37.375,37.419,37.462,37.522,37.563,37.608,37.674,37.726,37.791,37.86,37.914,37.976,38.044,38.088,38.161,38.209,38.275,38.331,38.423,38.525,38.636,38.741,38.895,39.009,39.153,39.337,39.579,39.93,41.053
780,794,ALP FP,1874325682,24.946,26.106,26.436,26.698,26.911,27.11,27.217,27.36,27.464,27.583,27.698,27.786,27.84,27.903,27.978,28.039,28.1,28.172,28.239,28.293,28.326,28.384,28.442,28.503,28.559,28.608,28.65,28.699,28.747,28.791,28.83,28.874,28.918,28.954,29.002,29.039,29.088,29.124,29.177,29.214,29.255,29.3,29.331,29.373,29.419,29.455,29.489,29.523,29.568,29.612,29.655,29.72,29.782,29.81,29.845,29.884,29.933,29.96,29.991,30.023,30.079,30.112,30.152,30.196,30.254,30.291,30.335,30.389,30.449,30.501,30.554,30.61,30.652,30.723,30.777,30.838,30.891,30.932,30.975,31.054,31.12,31.163,31.235,31.273,31.325,31.398,31.467,31.556,31.609,31.692,31.777,31.898,31.997,32.147,32.252,32.484,32.728,32.909,33.201,33.677,34.975
780,794,LNP FP,1466136850,49.352,50.847,51.221,51.491,51.651,51.831,51.997,52.102,52.222,52.31,52.417,52.505,52.577,52.67,52.737,52.802,52.893,52.953,53.016,53.082,53.13,53.202,53.257,53.308,53.376,53.433,53.481,53.541,53.586,53.616,53.662,53.713,53.759,53.822,53.856,53.897,53.943,53.989,54.042,54.071,54.127,54.172,54.201,54.25,54.281,54.336,54.377,54.417,54.466,54.503,54.551,54.59,54.636,54.668,54.699,54.735,54.774,54.824,54.862,54.894,54.954,54.989,55.044,55.081,55.107,55.137,55.176,55.227,55.278,55.325,55.367,55.408,55.447,55.49,55.531,55.57,55.622,55.684,55.719,55.78,55.834,55.874,55.939,56.014,56.083,56.151,56.23,56.302,56.348,56.436,56.531,56.615,56.701,56.823,56.982,57.165,57.342,57.523,57.877,58.328,59.849
780,794,OTH FP,53758641,11.041,12.176,12.683,12.873,13.096,13.326,13.437,13.574,13.694,13.787,13.883,13.968,14.072,14.166,14.239,14.315,14.37,14.421,14.477,14.545,14.636,14.69,14.749,14.807,14.876,14.946,15.0,15.05,15.088,15.141,15.194,15.235,15.269,15.313,15.359,15.399,15.442,15.476,15.521,15.574,15.631,15.67,15.706,15.754,15.794,15.825,15.875,15.916,15.94,15.979,16.022,16.067,16.108,16.144,16.194,16.248,16.29,16.34,16.4,16.441,16.483,16.51,16.556,16.595,16.664,16.706,16.763,16.812,16.848,16.894,16.931,16.989,17.042,17.099,17.132,17.166,17.233,17.293,17.36,17.4,17.463,17.532,17.576,17.63,17.691,17.753,17.809,17.9,17.982,18.095,18.158,18.234,18.328,18.498,18.622,18.778,18.891,19.069,19.484,19.993,21.698
741,763,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741,763,@TPP,1577520347,31.196,32.416,32.937,33.228,33.564,33.767,33.976,34.126,34.291,34.46,34.544,34.651,34.754,34.816,34.916,34.985,35.053,35.138,35.227,35.301,35.365,35.43,35.528,35.594,35.651,35.724,35.804,35.878,35.943,36.009,36.079,36.134,36.186,36.253,36.294,36.343,36.381,36.427,36.471,36.542,36.596,36.653,36.721,36.768,36.807,36.857,36.891,36.949,36.995,37.045,37.113,37.145,37.192,37.234,37.283,37.342,37.378,37.42,37.476,37.51,37.571,37.612,37.643,37.688,37.724,37.794,37.849,37.893,37.948,38.004,38.08,38.14,38.199,38.263,38.31,38.378,38.435,38.504,38.562,38.653,38.732,38.813,38.901,38.983,39.036,39.112,39.194,39.263,39.349,39.44,39.549,39.64,39.74,39.87,40.014,40.209,40.352,40.611,40.9,41.368,44.067
741,763,ALP FP,522012899,24.676,26.046,26.429,26.734,26.97,27.1,27.236,27.387,27.509,27.601,27.655,27.73,27.831,27.925,28.053,28.098,28.15,28.26,28.342,28.419,28.487,28.563,28.617,28.671,28.732,28.784,28.835,28.899,28.95,29.008,29.066,29.127,29.185,29.239,29.289,29.325,29.406,29.434,29.485,29.545,29.602,29.644,29.698,29.735,29.77,29.812,29.858,29.913,29.968,30.006,30.042,30.099,30.141,30.186,30.255,30.294,30.353,30.415,30.468,30.522,30.559,30.617,30.663,30.724,30.774,30.834,30.879,30.934,30.986,31.026,31.089,31.151,31.209,31.257,31.33,31.401,31.495,31.556,31.633,31.682,31.755,31.84,31.914,31.994,32.061,32.136,32.228,32.309,32.4,32.479,32.56,32.656,32.77,32.908,33.015,33.163,33.318,33.498,33.812,34.261,35.728
741,763,LNP FP,1831906393,46.767,48.388,48.794,49.188,49.464,49.779,49.956,50.142,50.293,50.414,50.554,50.696,50.794,50.873,50.943,51.033,51.135,51.209,51.31,51.392,51.454,51.554,51.625,51.685,51.742,51.806,51.849,51.92,51.966,52.023,52.083,52.134,52.185,52.233,52.275,52.328,52.369,52.402,52.469,52.514,52.56,52.611,52.658,52.708,52.775,52.814,52.861,52.914,52.95,52.985,53.026,53.076,53.132,53.207,53.257,53.309,53.347,53.402,53.452,53.519,53.566,53.609,53.657,53.71,53.754,53.809,53.875,53.933,53.988,54.048,54.096,54.157,54.204,54.271,54.317,54.376,54.438,54.49,54.543,54.602,54.683,54.742,54.821,54.864,54.968,55.043,55.144,55.233,55.342,55.471,55.589,55.707,55.811,55.965,56.083,56.274,56.504,56.737,57.085,57.644,59.286
741,763,OTH FP,1492853917,11.519,12.831,13.279,13.533,13.788,13.994,14.106,14.284,14.385,14.472,14.533,14.637,14.741,14.824,14.886,14.984,15.04,15.077,15.137,15.196,15.245,15.299,15.362,15.408,15.469,15.544,15.585,15.617,15.667,15.717,15.769,15.814,15.854,15.902,15.954,15.995,16.026,16.06,16.104,16.136,16.17,16.219,16.254,16.296,16.342,16.387,16.441,16.498,16.532,16.568,16.61,16.644,16.698,16.744,16.781,16.81,16.856,16.893,16.938,16.983,17.037,17.092,17.136,17.19,17.232,17.272,17.308,17.351,17.397,17.446,17.493,17.55,17.6,17.645,17.696,17.742,17.797,17.863,17.907,17.952,17.995,18.053,18.101,18.152,18.221,18.285,18.346,18.428,18.511,18.612,18.731,18.803,18.937,19.044,19.187,19.383,19.624,19.82,20.095,20.461,21.647
666,672,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,672,@TPP,1283144591,28.575,29.671,29.968,30.215,30.371,30.521,30.628,30.743,30.841,30.948,31.019,31.092,31.206,31.29,31.353,31.437,31.486,31.541,31.577,31.626,31.69,31.736,31.784,31.843,31.876,31.908,31.952,32.002,32.029,32.075,32.105,32.14,32.173,32.22,32.26,32.298,32.341,32.372,32.407,32.457,32.491,32.531,32.562,32.596,32.624,32.658,32.687,32.729,32.762,32.795,32.842,32.879,32.917,32.96,32.997,33.03,33.055,33.078,33.11,33.137,33.17,33.202,33.226,33.264,33.294,33.341,33.384,33.424,33.456,33.496,33.541,33.575,33.621,33.667,33.715,33.761,33.822,33.864,33.94,33.987,34.025,34.066,34.118,34.175,34.241,34.312,34.375,34.466,34.527,34.611,34.709,34.796,34.902,35.002,35.135,35.251,35.421,35.61,35.864,36.127,36.838
666,672,ALP FP,1468046225,21.115,22.533,22.848,23.145,23.296,23.456,23.565,23.682,23.814,23.931,24.02,24.1,24.163,24.225,24.27,24.319,24.377,24.462,24.511,24.578,24.628,24.671,24.73,24.777,24.811,24.843,24.893,24.943,24.996,25.023,25.053,25.1,25.152,25.192,25.232,25.269,25.314,25.35,25.396,25.426,25.462,25.493,25.538,25.575,25.608,25.642,25.676,25.718,25.771,25.804,25.85,25.894,25.928,25.967,26.006,26.049,26.085,26.124,26.163,26.201,26.236,26.266,26.299,26.327,26.364,26.4,26.426,26.459,26.486,26.51,26.544,26.597,26.638,26.678,26.719,26.773,26.812,26.861,26.919,26.966,27.001,27.052,27.127,27.177,27.268,27.33,27.386,27.474,27.539,27.602,27.677,27.756,27.867,27.956,28.055,28.138,28.308,28.472,28.73,29.161,29.846
666,672,LNP FP,1853752971,52.422,53.356,53.755,54.065,54.28,54.414,54.514,54.623,54.72,54.837,54.92,55.017,55.083,55.154,55.236,55.302,55.353,55.404,55.44,55.486,55.556,55.603,55.646,55.693,55.73,55.77,55.828,55.887,55.913,55.955,56.001,56.045,56.074,56.112,56.143,56.177,56.203,56.247,56.288,56.322,56.367,56.424,56.458,56.499,56.533,56.567,56.616,56.665,56.703,56.745,56.777,56.808,56.834,56.879,56.921,56.958,57.001,57.038,57.069,57.099,57.152,57.186,57.23,57.26,57.294,57.339,57.378,57.411,57.44,57.479,57.543,57.592,57.63,57.683,57.719,57.754,57.793,57.831,57.866,57.915,57.967,58.04,58.102,58.143,58.214,58.297,58.364,58.42,58.503,58.59,58.677,58.731,58.876,58.985,59.131,59.253,59.452,59.615,59.857,60.244,61.418
666,672,OTH FP,1271223865,13.527,14.763,15.023,15.192,15.371,15.561,15.648,15.741,15.809,15.872,15.935,16.016,16.078,16.146,16.203,16.27,16.332,16.392,16.438,16.482,16.536,16.576,16.616,16.679,16.738,16.777,16.819,16.857,16.879,16.913,16.953,16.993,17.03,17.063,17.098,17.131,17.192,17.224,17.256,17.281,17.318,17.352,17.385,17.417,17.441,17.477,17.496,17.534,17.562,17.59,17.635,17.665,17.696,17.722,17.759,17.779,17.813,17.847,17.879,17.905,17.937,17.973,18.018,18.046,18.076,18.113,18.162,18.203,18.24,18.273,18.312,18.352,18.383,18.416,18.456,18.496,18.55,18.589,18.64,18.695,18.736,18.775,18.826,18.867,18.918,18.989,19.068,19.136,19.181,19.267,19.353,19.417,19.46,19.573,19.666,19.757,19.892,20.01,20.249,20.863,21.747
595,610,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,610,@TPP,1955677719,28.368,29.327,29.689,29.915,30.121,30.26,30.368,30.473,30.555,30.616,30.705,30.774,30.834,30.89,30.967,31.024,31.085,31.134,31.187,31.243,31.292,31.339,31.365,31.393,31.433,31.463,31.5,31.538,31.564,31.588,31.629,31.671,31.704,31.736,31.77,31.795,31.836,31.87,31.906,31.932,31.964,31.995,32.027,32.061,32.092,32.129,32.162,32.183,32.201,32.233,32.258,32.287,32.311,32.345,32.368,32.392,32.426,32.45,32.484,32.517,32.538,32.593,32.636,32.661,32.694,32.725,32.756,32.787,32.833,32.875,32.914,32.95,32.988,33.016,33.05,33.104,33.154,33.206,33.245,33.286,33.344,33.405,33.452,33.493,33.536,33.598,33.656,33.705,33.762,33.825,33.891,33.953,34.047,34.138,34.232,34.322,34.416,34.618,34.833,35.08,35.897
595,610,ALP FP,19637900,20.593,22.146,22.424,22.722,22.854,22.953,23.068,23.161,23.248,23.344,23.404,23.488,23.544,23.604,23.666,23.7,23.757,23.803,23.854,23.932,23.978,24.015,24.052,24.095,24.143,24.183,24.235,24.274,24.311,24.331,24.368,24.393,24.424,24.447,24.489,24.514,24.534,24.576,24.615,24.658,24.686,24.714,24.739,24.76,24.773,24.814,24.839,24.875,24.909,24.944,24.977,25.025,25.064,25.098,25.129,25.157,25.193,25.229,25.258,25.3,25.334,25.357,25.396,25.427,25.465,25.499,25.536,25.576,25.604,25.636,25.679,25.711,25.737,25.764,25.816,25.849,25.907,25.933,25.986,26.038,26.076,26.11,26.168,26.225,26.274,26.336,26.386,26.447,26.498,26.544,26.631,26.722,26.808,26.918,27.028,27.157,27.31,27.446,27.643,27.979,28.785
