ScheduledCutoffDays,PollTrendEndDays,Party,StanSeed,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
1035,1214,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1035,1214,@TPP,1712663343,52.51,53.296,53.641,53.855,53.975,54.102,54.218,54.316,54.414,54.543,54.615,54.679,54.749,54.799,54.835,54.879,54.916,54.981,55.026,55.063,55.108,55.166,55.208,55.244,55.272,55.313,55.357,55.398,55.436,55.461,55.504,55.543,55.583,55.615,55.653,55.694,55.724,55.753,55.776,55.83,55.868,55.902,55.947,55.99,56.021,56.053,56.082,56.122,56.156,56.186,56.219,56.249,56.287,56.31,56.345,56.382,56.418,56.456,56.502,56.539,56.573,56.61,56.643,56.672,56.718,56.75,56.795,56.826,56.868,56.905,56.946,56.994,57.047,57.092,57.129,57.153,57.18,57.217,57.259,57.311,57.35,57.388,57.447,57.519,57.584,57.63,57.697,57.76,57.809,57.866,57.955,58.014,58.078,58.144,58.203,58.284,58.381,58.543,58.813,59.139,60.46
1035,1214,ALP FP,430746526,36.429,37.512,37.914,38.05,38.218,38.342,38.438,38.571,38.634,38.686,38.767,38.822,38.901,38.961,39.036,39.095,39.147,39.191,39.247,39.306,39.358,39.42,39.463,39.522,39.577,39.638,39.682,39.735,39.773,39.805,39.842,39.903,39.934,39.978,40.009,40.043,40.078,40.113,40.145,40.186,40.209,40.243,40.286,40.322,40.347,40.388,40.422,40.453,40.491,40.524,40.554,40.6,40.623,40.667,40.709,40.757,40.793,40.83,40.868,40.905,40.95,40.978,41.015,41.053,41.098,41.14,41.165,41.197,41.229,41.265,41.306,41.35,41.39,41.426,41.457,41.496,41.554,41.594,41.644,41.707,41.748,41.796,41.852,41.924,41.999,42.042,42.1,42.157,42.216,42.278,42.332,42.411,42.49,42.56,42.625,42.726,42.895,43.035,43.22,43.563,44.71
1035,1214,GRN FP,995452091,9.352,10.353,10.724,10.913,11.029,11.134,11.205,11.277,11.349,11.422,11.483,11.519,11.581,11.635,11.676,11.71,11.744,11.785,11.824,11.888,11.912,11.937,11.976,12.003,12.037,12.063,12.102,12.129,12.165,12.188,12.213,12.242,12.273,12.29,12.321,12.355,12.384,12.417,12.438,12.466,12.486,12.508,12.527,12.554,12.58,12.596,12.618,12.635,12.665,12.69,12.714,12.737,12.764,12.786,12.815,12.836,12.868,12.895,12.914,12.943,12.966,12.999,13.013,13.04,13.059,13.082,13.106,13.127,13.153,13.183,13.209,13.241,13.262,13.296,13.33,13.352,13.388,13.421,13.45,13.491,13.516,13.554,13.599,13.65,13.7,13.746,13.794,13.854,13.898,13.952,14.024,14.078,14.136,14.184,14.252,14.316,14.43,14.529,14.739,14.998,15.935
1035,1214,LIB FP,1760852249,25.763,27.103,27.44,27.612,27.762,27.961,28.079,28.197,28.293,28.378,28.469,28.544,28.643,28.716,28.799,28.868,28.957,29.026,29.068,29.107,29.161,29.211,29.273,29.316,29.393,29.449,29.511,29.554,29.586,29.62,29.648,29.694,29.737,29.768,29.809,29.847,29.885,29.916,29.943,29.976,30.023,30.069,30.112,30.153,30.192,30.227,30.259,30.294,30.34,30.379,30.417,30.457,30.487,30.527,30.576,30.618,30.662,30.692,30.71,30.741,30.789,30.845,30.871,30.938,30.991,31.039,31.085,31.126,31.164,31.234,31.281,31.317,31.357,31.388,31.432,31.47,31.514,31.557,31.616,31.659,31.685,31.758,31.831,31.882,31.962,32.018,32.08,32.127,32.181,32.275,32.369,32.432,32.542,32.626,32.753,32.927,33.078,33.264,33.562,34.129,35.278
1035,1214,NAT FP,2118210151,0.072,0.247,0.427,0.674,0.927,1.154,1.304,1.475,1.59,1.703,1.78,1.87,1.972,2.047,2.11,2.187,2.24,2.333,2.409,2.48,2.527,2.603,2.648,2.701,2.768,2.835,2.896,2.939,2.982,3.046,3.101,3.139,3.176,3.23,3.281,3.362,3.401,3.44,3.508,3.57,3.615,3.652,3.709,3.742,3.795,3.836,3.867,3.902,3.937,3.983,4.016,4.063,4.119,4.149,4.191,4.221,4.272,4.314,4.349,4.397,4.446,4.495,4.533,4.58,4.628,4.681,4.741,4.802,4.847,4.901,4.945,5.003,5.069,5.142,5.21,5.281,5.332,5.395,5.459,5.528,5.601,5.654,5.709,5.815,5.891,5.953,6.042,6.173,6.254,6.34,6.44,6.549,6.673,6.806,7.021,7.173,7.327,7.498,7.832,8.356,9.714
1035,1214,ONP FP,1126362059,3.81,4.247,4.636,4.765,4.883,4.992,5.082,5.178,5.248,5.318,5.37,5.421,5.468,5.53,5.587,5.658,5.739,5.795,5.836,5.88,5.931,5.974,6.002,6.047,6.068,6.101,6.14,6.17,6.204,6.247,6.298,6.326,6.373,6.414,6.437,6.473,6.495,6.529,6.556,6.59,6.625,6.648,6.671,6.696,6.732,6.766,6.793,6.811,6.839,6.872,6.909,6.942,6.966,7.001,7.031,7.059,7.085,7.109,7.137,7.164,7.191,7.219,7.24,7.296,7.32,7.344,7.386,7.408,7.441,7.475,7.498,7.53,7.56,7.611,7.654,7.703,7.742,7.792,7.831,7.864,7.902,7.934,7.96,8.005,8.043,8.084,8.142,8.204,8.268,8.323,8.367,8.44,8.482,8.551,8.611,8.688,8.808,8.984,9.17,9.502,10.368
1035,1214,OTH FP,1578717649,8.114,9.433,9.86,10.102,10.326,10.547,10.656,10.749,10.883,10.977,11.073,11.137,11.186,11.255,11.342,11.401,11.445,11.493,11.559,11.615,11.656,11.715,11.76,11.808,11.847,11.897,11.936,11.973,12.024,12.072,12.138,12.168,12.191,12.238,12.27,12.319,12.354,12.399,12.427,12.469,12.516,12.559,12.596,12.627,12.655,12.699,12.737,12.774,12.818,12.859,12.891,12.934,12.96,12.998,13.025,13.053,13.094,13.126,13.168,13.201,13.231,13.274,13.305,13.338,13.375,13.402,13.443,13.493,13.539,13.591,13.626,13.665,13.703,13.741,13.771,13.803,13.841,13.903,13.957,14.004,14.048,14.109,14.166,14.225,14.281,14.332,14.389,14.461,14.537,14.598,14.667,14.773,14.87,14.976,15.101,15.239,15.413,15.569,15.799,16.144,17.443
946,953,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946,953,@TPP,1562202465,49.139,50.388,50.86,51.166,51.37,51.572,51.745,51.806,51.907,51.998,52.12,52.215,52.28,52.336,52.406,52.481,52.544,52.624,52.675,52.716,52.786,52.826,52.87,52.919,52.979,53.043,53.098,53.143,53.184,53.237,53.283,53.339,53.389,53.431,53.472,53.51,53.559,53.603,53.637,53.681,53.719,53.767,53.81,53.855,53.894,53.935,53.982,54.039,54.092,54.131,54.173,54.211,54.247,54.288,54.331,54.378,54.416,54.456,54.504,54.53,54.561,54.606,54.649,54.688,54.718,54.769,54.836,54.879,54.909,54.95,54.986,55.05,55.084,55.14,55.195,55.227,55.278,55.332,55.375,55.43,55.478,55.523,55.606,55.671,55.724,55.785,55.864,55.956,56.016,56.115,56.223,56.345,56.449,56.57,56.707,56.881,57.032,57.257,57.464,58.028,59.089
