ScheduledCutoffDays,PollTrendEndDays,Party,StanSeed,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
861,891,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
861,891,@TPP,1170975745,55.105,56.136,56.571,56.91,57.145,57.312,57.478,57.619,57.724,57.803,57.931,58.014,58.101,58.175,58.224,58.3,58.363,58.411,58.458,58.536,58.597,58.647,58.698,58.731,58.798,58.849,58.895,58.957,59.009,59.064,59.107,59.159,59.193,59.231,59.269,59.321,59.362,59.412,59.442,59.486,59.527,59.569,59.609,59.646,59.692,59.722,59.769,59.802,59.85,59.895,59.938,59.975,60.018,60.05,60.083,60.121,60.16,60.203,60.254,60.288,60.331,60.391,60.438,60.487,60.538,60.578,60.639,60.69,60.743,60.8,60.845,60.902,60.954,60.998,61.049,61.092,61.151,61.207,61.28,61.348,61.407,61.459,61.522,61.577,61.636,61.712,61.809,61.898,61.977,62.073,62.179,62.303,62.415,62.53,62.629,62.808,63.032,63.294,63.663,64.259,65.161
861,891,ALP FP,1591711031,44.932,46.698,47.34,47.571,47.812,47.957,48.164,48.353,48.485,48.594,48.679,48.766,48.865,48.961,49.05,49.122,49.207,49.27,49.335,49.406,49.469,49.52,49.582,49.635,49.697,49.76,49.806,49.85,49.913,49.968,50.017,50.064,50.105,50.143,50.198,50.244,50.292,50.339,50.38,50.428,50.47,50.536,50.591,50.63,50.675,50.734,50.777,50.839,50.878,50.912,50.943,50.997,51.027,51.083,51.122,51.162,51.213,51.253,51.297,51.33,51.372,51.409,51.456,51.511,51.559,51.612,51.663,51.71,51.77,51.816,51.888,51.929,51.982,52.031,52.091,52.145,52.204,52.257,52.309,52.381,52.453,52.51,52.601,52.668,52.756,52.814,52.883,52.954,53.034,53.11,53.206,53.301,53.42,53.513,53.658,53.869,54.113,54.437,54.785,55.433,57.067
861,891,GRN FP,558568427,3.717,4.332,4.543,4.701,4.808,4.874,4.936,5.001,5.046,5.085,5.143,5.184,5.226,5.262,5.299,5.344,5.372,5.406,5.434,5.474,5.495,5.521,5.543,5.57,5.589,5.614,5.638,5.67,5.687,5.707,5.729,5.755,5.777,5.804,5.825,5.848,5.866,5.881,5.903,5.926,5.945,5.968,5.991,6.007,6.028,6.048,6.067,6.084,6.107,6.132,6.156,6.175,6.203,6.226,6.244,6.264,6.284,6.303,6.322,6.339,6.356,6.372,6.392,6.415,6.428,6.444,6.462,6.482,6.498,6.516,6.538,6.553,6.58,6.6,6.621,6.644,6.666,6.69,6.711,6.728,6.757,6.779,6.805,6.832,6.86,6.888,6.916,6.96,6.997,7.043,7.08,7.116,7.158,7.218,7.297,7.37,7.467,7.621,7.854,8.159,9.003
861,891,LNP FP,1397573884,28.72,29.725,30.386,30.917,31.187,31.385,31.556,31.788,31.925,32.094,32.211,32.325,32.41,32.521,32.606,32.686,32.759,32.849,32.903,32.958,33.024,33.09,33.162,33.208,33.272,33.314,33.371,33.435,33.498,33.554,33.613,33.676,33.731,33.799,33.863,33.914,33.96,34.016,34.059,34.107,34.156,34.199,34.26,34.313,34.363,34.408,34.447,34.486,34.532,34.589,34.632,34.671,34.719,34.77,34.81,34.855,34.896,34.952,34.993,35.046,35.094,35.153,35.194,35.25,35.304,35.358,35.411,35.489,35.548,35.61,35.657,35.704,35.74,35.784,35.84,35.901,35.968,36.036,36.108,36.157,36.205,36.259,36.319,36.391,36.451,36.517,36.619,36.704,36.787,36.891,36.995,37.117,37.241,37.348,37.489,37.631,37.811,38.091,38.335,38.938,40.129
861,891,OTH FP,1653687654,2.85,4.049,4.725,4.974,5.127,5.331,5.519,5.681,5.788,5.907,5.969,6.039,6.113,6.196,6.27,6.329,6.394,6.469,6.526,6.596,6.668,6.725,6.797,6.851,6.916,6.968,7.033,7.069,7.11,7.167,7.214,7.254,7.303,7.346,7.383,7.429,7.47,7.517,7.567,7.604,7.64,7.678,7.723,7.767,7.798,7.833,7.872,7.915,7.95,7.982,8.018,8.043,8.099,8.151,8.191,8.228,8.281,8.329,8.383,8.419,8.472,8.514,8.557,8.599,8.654,8.699,8.742,8.784,8.834,8.869,8.923,8.967,9.01,9.047,9.101,9.149,9.196,9.233,9.279,9.334,9.39,9.469,9.524,9.587,9.655,9.704,9.768,9.831,9.885,9.964,10.031,10.123,10.208,10.32,10.408,10.551,10.744,10.998,11.266,11.77,12.681
820,830,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,830,@TPP,1897055347,58.011,59.087,59.381,59.638,59.801,59.965,60.083,60.173,60.248,60.352,60.408,60.499,60.569,60.646,60.707,60.772,60.825,60.881,60.941,60.981,61.032,61.079,61.117,61.179,61.216,61.266,61.311,61.353,61.398,61.445,61.482,61.518,61.554,61.579,61.614,61.647,61.689,61.727,61.755,61.801,61.857,61.904,61.943,61.983,62.031,62.062,62.094,62.126,62.158,62.187,62.226,62.255,62.28,62.318,62.354,62.391,62.435,62.474,62.504,62.55,62.58,62.613,62.645,62.676,62.713,62.752,62.789,62.822,62.858,62.89,62.936,62.998,63.041,63.084,63.129,63.164,63.216,63.252,63.3,63.35,63.387,63.437,63.485,63.535,63.592,63.633,63.701,63.763,63.846,63.93,64.01,64.093,64.165,64.278,64.385,64.527,64.658,64.788,64.992,65.388,66.316
820,830,ALP FP,377239304,48.51,49.825,50.144,50.42,50.652,50.857,50.99,51.109,51.206,51.295,51.37,51.468,51.517,51.595,51.67,51.73,51.792,51.873,51.921,51.982,52.034,52.085,52.128,52.173,52.217,52.26,52.301,52.359,52.385,52.428,52.47,52.512,52.548,52.586,52.632,52.663,52.693,52.737,52.78,52.819,52.857,52.903,52.942,52.979,53.021,53.058,53.103,53.15,53.186,53.232,53.268,53.297,53.333,53.386,53.428,53.464,53.5,53.543,53.571,53.605,53.638,53.67,53.704,53.741,53.776,53.824,53.855,53.905,53.947,54.001,54.047,54.093,54.144,54.196,54.241,54.283,54.321,54.365,54.409,54.463,54.516,54.576,54.637,54.694,54.749,54.814,54.886,54.969,55.022,55.116,55.188,55.264,55.345,55.416,55.52,55.679,55.849,56.11,56.392,56.785,57.731
820,830,GRN FP,1524490684,3.187,3.983,4.135,4.256,4.362,4.471,4.558,4.631,4.7,4.748,4.809,4.843,4.876,4.905,4.939,4.97,4.99,5.024,5.061,5.087,5.114,5.144,5.16,5.191,5.216,5.233,5.254,5.283,5.307,5.325,5.345,5.363,5.384,5.402,5.422,5.44,5.455,5.476,5.497,5.521,5.542,5.557,5.579,5.6,5.619,5.641,5.661,5.68,5.704,5.722,5.736,5.751,5.768,5.786,5.802,5.823,5.846,5.866,5.884,5.903,5.922,5.939,5.958,5.978,5.994,6.011,6.034,6.057,6.067,6.087,6.107,6.131,6.15,6.173,6.197,6.225,6.253,6.276,6.301,6.32,6.341,6.375,6.406,6.439,6.464,6.491,6.53,6.564,6.602,6.634,6.667,6.711,6.761,6.813,6.878,6.935,7.032,7.134,7.263,7.449,7.995
820,830,LNP FP,1573066434,27.691,28.953,29.394,29.644,29.871,30.041,30.167,30.355,30.435,30.538,30.634,30.703,30.772,30.836,30.91,30.973,31.029,31.079,31.133,31.175,31.23,31.277,31.341,31.411,31.457,31.517,31.574,31.629,31.668,31.71,31.76,31.797,31.843,31.892,31.939,31.975,32.021,32.054,32.099,32.144,32.188,32.226,32.26,32.314,32.36,32.392,32.432,32.477,32.513,32.561,32.611,32.644,32.695,32.734,32.769,32.812,32.855,32.895,32.923,32.963,33.002,33.037,33.084,33.112,33.153,33.193,33.244,33.303,33.353,33.407,33.457,33.512,33.551,33.588,33.632,33.695,33.742,33.794,33.843,33.92,33.968,34.033,34.067,34.129,34.179,34.252,34.325,34.388,34.481,34.566,34.65,34.764,34.88,34.995,35.091,35.256,35.415,35.532,35.809,36.142,36.953
820,830,OTH FP,1543457051,4.089,5.109,5.451,5.597,5.74,5.848,5.96,6.079,6.157,6.242,6.334,6.391,6.456,6.53,6.598,6.66,6.705,6.754,6.808,6.865,6.923,6.956,7.01,7.06,7.101,7.145,7.192,7.236,7.285,7.325,7.36,7.4,7.435,7.469,7.493,7.529,7.567,7.602,7.64,7.683,7.718,7.753,7.783,7.812,7.855,7.883,7.913,7.951,7.99,8.026,8.056,8.101,8.128,8.159,8.196,8.226,8.261,8.301,8.334,8.373,8.401,8.437,8.478,8.515,8.564,8.613,8.656,8.693,8.741,8.791,8.828,8.865,8.893,8.928,8.968,9.016,9.061,9.092,9.137,9.179,9.234,9.276,9.328,9.383,9.441,9.503,9.554,9.607,9.662,9.717,9.793,9.877,9.952,10.041,10.165,10.279,10.394,10.59,10.793,11.08,12.227
741,769,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741,769,@TPP,520379241,57.505,58.777,59.124,59.367,59.523,59.67,59.754,59.852,59.933,60.043,60.11,60.191,60.286,60.362,60.437,60.498,60.558,60.612,60.669,60.726,60.764,60.806,60.857,60.919,60.976,61.015,61.054,61.1,61.14,61.175,61.22,61.255,61.288,61.329,61.374,61.413,61.443,61.47,61.507,61.554,61.591,61.627,61.659,61.696,61.726,61.756,61.783,61.824,61.845,61.882,61.92,61.96,61.987,62.027,62.052,62.098,62.132,62.173,62.201,62.232,62.267,62.304,62.34,62.385,62.42,62.457,62.495,62.524,62.556,62.595,62.646,62.687,62.717,62.758,62.805,62.854,62.897,62.936,62.98,63.021,63.068,63.117,63.178,63.245,63.324,63.377,63.437,63.506,63.558,63.639,63.715,63.783,63.877,63.987,64.091,64.21,64.35,64.502,64.75,65.134,66.126
741,769,ALP FP,1278651535,49.076,50.153,50.625,50.832,51.042,51.216,51.348,51.481,51.622,51.699,51.779,51.836,51.912,51.983,52.051,52.116,52.177,52.237,52.289,52.333,52.386,52.437,52.49,52.542,52.586,52.629,52.685,52.733,52.785,52.836,52.864,52.896,52.942,52.996,53.034,53.07,53.102,53.142,53.183,53.218,53.253,53.289,53.327,53.357,53.387,53.414,53.453,53.493,53.519,53.559,53.591,53.621,53.66,53.703,53.734,53.781,53.811,53.841,53.878,53.918,53.967,53.999,54.037,54.078,54.124,54.155,54.202,54.233,54.27,54.301,54.34,54.374,54.43,54.471,54.505,54.544,54.595,54.638,54.676,54.719,54.771,54.815,54.866,54.915,54.988,55.044,55.113,55.191,55.269,55.347,55.441,55.518,55.603,55.729,55.836,55.98,56.139,56.307,56.566,56.936,58.256
741,769,GRN FP,710533192,2.228,2.727,2.888,3.036,3.119,3.199,3.265,3.315,3.354,3.418,3.455,3.497,3.527,3.56,3.593,3.62,3.647,3.676,3.703,3.725,3.751,3.775,3.798,3.819,3.839,3.862,3.885,3.909,3.931,3.953,3.974,3.995,4.02,4.046,4.077,4.099,4.121,4.141,4.167,4.188,4.207,4.227,4.246,4.261,4.285,4.304,4.326,4.346,4.368,4.383,4.402,4.419,4.44,4.458,4.483,4.503,4.522,4.539,4.554,4.571,4.589,4.615,4.629,4.651,4.671,4.684,4.708,4.726,4.746,4.771,4.793,4.819,4.836,4.853,4.87,4.897,4.923,4.954,4.977,4.998,5.021,5.049,5.081,5.107,5.133,5.163,5.197,5.227,5.256,5.288,5.313,5.348,5.407,5.445,5.521,5.59,5.668,5.758,5.873,6.107,6.509
741,769,LNP FP,761944209,27.964,29.319,29.822,30.089,30.303,30.475,30.618,30.733,30.832,30.925,31.028,31.088,31.158,31.221,31.297,31.348,31.415,31.471,31.528,31.575,31.636,31.688,31.735,31.785,31.847,31.896,31.953,32.009,32.059,32.113,32.152,32.183,32.242,32.297,32.33,32.372,32.411,32.469,32.499,32.544,32.58,32.63,32.666,32.707,32.759,32.811,32.867,32.901,32.938,32.979,33.014,33.05,33.083,33.121,33.165,33.191,33.232,33.271,33.315,33.351,33.392,33.447,33.478,33.526,33.565,33.622,33.657,33.712,33.749,33.79,33.837,33.886,33.951,34.007,34.045,34.077,34.115,34.16,34.207,34.252,34.309,34.352,34.401,34.475,34.54,34.601,34.657,34.726,34.801,34.876,34.971,35.071,35.142,35.273,35.393,35.503,35.65,35.873,36.148,36.577,37.937
741,769,OTH FP,102528585,4.491,5.318,5.672,5.875,6.027,6.155,6.304,6.398,6.484,6.558,6.647,6.719,6.782,6.833,6.922,6.989,7.044,7.116,7.175,7.218,7.262,7.313,7.364,7.409,7.463,7.497,7.53,7.585,7.628,7.676,7.73,7.773,7.813,7.852,7.897,7.918,7.942,7.984,8.013,8.047,8.081,8.112,8.147,8.177,8.209,8.244,8.271,8.303,8.341,8.373,8.412,8.443,8.485,8.525,8.553,8.6,8.639,8.68,8.718,8.755,8.782,8.821,8.849,8.884,8.921,8.951,8.986,9.028,9.066,9.1,9.137,9.176,9.216,9.261,9.289,9.336,9.38,9.416,9.454,9.509,9.563,9.62,9.67,9.724,9.783,9.833,9.896,9.969,10.038,10.103,10.205,10.297,10.405,10.508,10.617,10.798,10.942,11.11,11.349,11.741,12.56
703,708,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,708,@TPP,1326974274,56.278,57.027,57.323,57.558,57.721,57.832,57.94,58.069,58.166,58.244,58.326,58.398,58.444,58.51,58.566,58.627,58.684,58.73,58.788,58.844,58.906,58.962,59.009,59.054,59.11,59.16,59.201,59.246,59.279,59.329,59.369,59.413,59.452,59.49,59.525,59.559,59.595,59.627,59.664,59.698,59.731,59.767,59.801,59.833,59.868,59.901,59.94,59.971,60.0,60.029,60.065,60.103,60.141,60.18,60.214,60.24,60.278,60.317,60.347,60.386,60.427,60.464,60.501,60.532,60.573,60.609,60.633,60.666,60.708,60.756,60.795,60.836,60.864,60.893,60.932,60.982,61.04,61.086,61.121,61.166,61.22,61.266,61.316,61.373,61.422,61.468,61.524,61.586,61.649,61.719,61.791,61.859,61.966,62.057,62.176,62.288,62.413,62.582,62.775,63.202,64.09
703,708,ALP FP,1653488267,46.731,47.816,48.32,48.569,48.788,48.914,49.05,49.168,49.252,49.333,49.413,49.485,49.563,49.627,49.691,49.772,49.842,49.908,49.966,50.003,50.061,50.104,50.158,50.206,50.266,50.306,50.358,50.405,50.442,50.473,50.51,50.55,50.586,50.637,50.691,50.726,50.771,50.814,50.852,50.887,50.928,50.957,50.99,51.019,51.061,51.099,51.141,51.176,51.204,51.244,51.284,51.326,51.374,51.411,51.446,51.478,51.512,51.561,51.596,51.621,51.656,51.693,51.725,51.766,51.785,51.819,51.85,51.881,51.914,51.949,51.983,52.022,52.067,52.121,52.159,52.2,52.235,52.276,52.322,52.356,52.4,52.451,52.498,52.569,52.626,52.685,52.74,52.818,52.887,52.976,53.042,53.115,53.212,53.284,53.382,53.501,53.625,53.829,54.004,54.453,55.601
703,708,GRN FP,248203681,3.301,3.779,3.997,4.1,4.19,4.248,4.311,4.379,4.433,4.485,4.538,4.569,4.604,4.642,4.678,4.704,4.742,4.767,4.796,4.819,4.847,4.878,4.9,4.925,4.951,4.979,4.997,5.02,5.039,5.067,5.089,5.109,5.127,5.148,5.17,5.194,5.21,5.231,5.246,5.268,5.286,5.302,5.326,5.347,5.366,5.381,5.401,5.42,5.443,5.462,5.476,5.497,5.515,5.531,5.547,5.564,5.585,5.599,5.616,5.634,5.658,5.678,5.698,5.714,5.728,5.751,5.764,5.784,5.808,5.832,5.852,5.871,5.892,5.915,5.933,5.952,5.975,6.002,6.018,6.04,6.068,6.102,6.131,6.162,6.19,6.229,6.256,6.293,6.335,6.368,6.402,6.446,6.483,6.539,6.596,6.65,6.73,6.814,6.95,7.126,7.727
703,708,LNP FP,1733285001,29.364,30.472,30.894,31.123,31.279,31.489,31.657,31.759,31.885,31.989,32.062,32.159,32.246,32.332,32.397,32.474,32.53,32.588,32.655,32.702,32.757,32.81,32.855,32.895,32.951,32.994,33.049,33.086,33.139,33.193,33.238,33.284,33.312,33.345,33.39,33.435,33.472,33.509,33.55,33.589,33.629,33.663,33.698,33.735,33.773,33.799,33.834,33.894,33.928,33.961,34.014,34.056,34.099,34.131,34.166,34.198,34.237,34.279,34.314,34.351,34.386,34.424,34.472,34.525,34.563,34.605,34.645,34.674,34.714,34.751,34.8,34.841,34.886,34.917,34.952,34.995,35.06,35.107,35.171,35.224,35.278,35.33,35.393,35.446,35.516,35.571,35.619,35.684,35.732,35.832,35.912,35.998,36.062,36.154,36.268,36.395,36.497,36.736,36.975,37.319,38.559
703,708,OTH FP,504007675,5.264,6.211,6.53,6.759,6.906,7.05,7.188,7.305,7.398,7.479,7.551,7.621,7.706,7.767,7.825,7.883,7.929,7.99,8.041,8.108,8.146,8.197,8.253,8.304,8.348,8.399,8.432,8.472,8.519,8.554,8.602,8.647,8.676,8.712,8.747,8.773,8.807,8.847,8.877,8.916,8.944,8.987,9.023,9.054,9.09,9.134,9.159,9.182,9.217,9.251,9.288,9.317,9.355,9.384,9.419,9.455,9.489,9.517,9.554,9.592,9.627,9.657,9.694,9.721,9.756,9.788,9.822,9.854,9.885,9.92,9.964,9.996,10.044,10.07,10.105,10.148,10.186,10.233,10.278,10.327,10.378,10.432,10.482,10.529,10.6,10.661,10.72,10.782,10.853,10.926,11.016,11.086,11.163,11.261,11.385,11.512,11.702,11.918,12.119,12.426,13.49
630,647,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
