ScheduledCutoffDays,PollTrendEndDays,Party,StanSeed,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
120,127,OTH FP,2067364573,4.698,5.966,6.437,6.675,6.809,6.942,7.037,7.131,7.199,7.253,7.302,7.373,7.434,7.492,7.529,7.603,7.649,7.687,7.734,7.785,7.829,7.873,7.909,7.946,7.981,8.024,8.067,8.104,8.149,8.185,8.214,8.243,8.272,8.309,8.34,8.381,8.427,8.454,8.487,8.515,8.544,8.581,8.605,8.624,8.662,8.693,8.727,8.755,8.781,8.805,8.836,8.86,8.887,8.923,8.956,8.996,9.034,9.071,9.106,9.121,9.155,9.176,9.199,9.237,9.265,9.3,9.336,9.36,9.398,9.434,9.471,9.506,9.532,9.578,9.605,9.647,9.694,9.743,9.776,9.821,9.865,9.903,9.96,10.013,10.061,10.12,10.179,10.245,10.327,10.397,10.464,10.525,10.581,10.648,10.73,10.849,10.938,11.101,11.27,11.556,12.433
28,35,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,35,@TPP,228447704,53.17,54.44,54.893,55.16,55.327,55.499,55.63,55.706,55.812,55.914,56.013,56.095,56.191,56.254,56.328,56.387,56.443,56.514,56.586,56.662,56.706,56.768,56.855,56.904,56.958,57.001,57.054,57.113,57.152,57.18,57.225,57.263,57.303,57.351,57.397,57.426,57.468,57.525,57.588,57.648,57.678,57.71,57.748,57.79,57.825,57.86,57.901,57.941,57.98,58.019,58.063,58.1,58.138,58.182,58.222,58.27,58.306,58.346,58.381,58.413,58.446,58.492,58.532,58.565,58.616,58.644,58.693,58.735,58.778,58.825,58.864,58.903,58.96,59.022,59.075,59.112,59.163,59.22,59.282,59.334,59.376,59.459,59.52,59.588,59.659,59.704,59.768,59.829,59.904,59.986,60.069,60.155,60.252,60.404,60.5,60.626,60.758,60.907,61.111,61.589,63.037
28,35,ALP FP,408323857,49.026,50.195,50.54,50.832,51.064,51.224,51.35,51.435,51.521,51.592,51.703,51.791,51.911,51.982,52.071,52.118,52.154,52.194,52.268,52.317,52.357,52.427,52.457,52.49,52.529,52.58,52.621,52.653,52.69,52.725,52.762,52.802,52.834,52.889,52.943,52.976,53.019,53.054,53.095,53.143,53.189,53.244,53.28,53.311,53.339,53.364,53.394,53.432,53.459,53.5,53.541,53.574,53.607,53.647,53.697,53.749,53.778,53.824,53.861,53.897,53.938,53.97,54.012,54.046,54.085,54.121,54.161,54.207,54.241,54.29,54.336,54.389,54.421,54.465,54.515,54.56,54.62,54.664,54.708,54.75,54.8,54.851,54.907,54.969,55.035,55.127,55.189,55.263,55.338,55.404,55.496,55.613,55.705,55.808,55.917,56.076,56.192,56.35,56.623,57.153,58.325
28,35,LNP FP,1244651090,33.878,34.889,35.232,35.611,35.747,35.902,35.997,36.086,36.208,36.318,36.402,36.52,36.581,36.652,36.705,36.773,36.818,36.883,36.941,37.006,37.054,37.116,37.173,37.22,37.256,37.315,37.372,37.42,37.478,37.519,37.571,37.629,37.671,37.718,37.762,37.801,37.842,37.886,37.923,37.964,38.018,38.07,38.094,38.136,38.177,38.227,38.272,38.318,38.361,38.388,38.427,38.46,38.494,38.551,38.575,38.63,38.662,38.694,38.739,38.785,38.836,38.895,38.934,38.981,39.008,39.045,39.086,39.12,39.169,39.209,39.246,39.306,39.346,39.398,39.446,39.488,39.559,39.618,39.661,39.695,39.743,39.809,39.879,39.967,40.014,40.072,40.128,40.192,40.244,40.323,40.407,40.49,40.611,40.692,40.803,41.017,41.14,41.298,41.545,42.024,43.333
28,35,OTH FP,1747863399,5.515,6.333,6.603,6.771,7.04,7.147,7.214,7.312,7.4,7.489,7.558,7.635,7.679,7.741,7.825,7.885,7.916,7.952,8.009,8.041,8.084,8.135,8.163,8.218,8.266,8.299,8.326,8.36,8.386,8.414,8.446,8.488,8.527,8.559,8.597,8.624,8.645,8.674,8.713,8.74,8.766,8.79,8.817,8.85,8.872,8.928,8.957,8.975,9.003,9.034,9.059,9.095,9.134,9.159,9.188,9.22,9.247,9.272,9.302,9.325,9.362,9.397,9.426,9.454,9.482,9.511,9.54,9.576,9.62,9.661,9.695,9.726,9.759,9.79,9.827,9.862,9.917,9.954,9.986,10.049,10.082,10.118,10.164,10.206,10.25,10.292,10.333,10.368,10.419,10.477,10.56,10.672,10.756,10.824,10.913,11.062,11.201,11.312,11.504,11.831,12.644
10,10,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,@TPP,2136822440,50.638,51.438,51.912,52.174,52.373,52.53,52.643,52.765,52.869,52.997,53.12,53.205,53.301,53.367,53.431,53.508,53.579,53.63,53.694,53.747,53.811,53.851,53.894,53.944,53.986,54.027,54.08,54.128,54.175,54.223,54.273,54.327,54.366,54.41,54.471,54.511,54.557,54.591,54.614,54.645,54.695,54.728,54.77,54.803,54.832,54.874,54.932,54.962,55.001,55.043,55.085,55.138,55.175,55.208,55.245,55.288,55.318,55.351,55.38,55.405,55.43,55.462,55.497,55.549,55.598,55.619,55.661,55.701,55.746,55.791,55.823,55.863,55.903,55.957,56.033,56.072,56.111,56.161,56.198,56.246,56.307,56.369,56.413,56.466,56.521,56.574,56.643,56.705,56.769,56.874,56.987,57.071,57.171,57.291,57.431,57.573,57.734,57.887,58.101,58.545,59.59
10,10,ALP FP,1337294585,47.174,47.988,48.396,48.645,48.875,49.062,49.167,49.288,49.372,49.45,49.524,49.589,49.664,49.744,49.803,49.86,49.925,49.983,50.056,50.112,50.161,50.223,50.271,50.316,50.356,50.401,50.451,50.488,50.529,50.563,50.602,50.651,50.68,50.719,50.763,50.8,50.838,50.886,50.94,50.977,51.02,51.052,51.089,51.13,51.172,51.204,51.234,51.264,51.287,51.331,51.366,51.406,51.435,51.469,51.516,51.548,51.584,51.609,51.658,51.684,51.728,51.768,51.799,51.822,51.863,51.892,51.931,51.965,52.004,52.031,52.063,52.127,52.175,52.214,52.24,52.287,52.329,52.383,52.422,52.471,52.518,52.563,52.636,52.682,52.735,52.79,52.87,52.958,53.048,53.133,53.186,53.281,53.385,53.525,53.62,53.737,53.905,54.119,54.372,54.761,55.669
10,10,LNP FP,1542239717,37.072,38.138,38.47,38.8,39.053,39.262,39.396,39.5,39.642,39.765,39.814,39.882,39.928,39.989,40.071,40.145,40.216,40.291,40.346,40.417,40.47,40.532,40.582,40.643,40.676,40.734,40.789,40.829,40.876,40.911,40.964,41.003,41.04,41.077,41.107,41.138,41.185,41.22,41.255,41.287,41.339,41.389,41.418,41.459,41.513,41.544,41.579,41.62,41.66,41.686,41.753,41.791,41.828,41.877,41.919,41.962,41.993,42.037,42.072,42.138,42.179,42.219,42.244,42.28,42.321,42.353,42.383,42.442,42.489,42.541,42.577,42.618,42.653,42.72,42.76,42.809,42.861,42.927,42.993,43.052,43.096,43.148,43.213,43.243,43.302,43.367,43.426,43.502,43.597,43.664,43.743,43.846,43.927,44.03,44.147,44.296,44.449,44.688,45.089,45.475,46.22
10,10,OTH FP,1773389187,3.729,4.451,4.686,4.973,5.143,5.284,5.414,5.504,5.566,5.645,5.696,5.741,5.791,5.833,5.903,5.945,5.992,6.054,6.105,6.156,6.192,6.236,6.286,6.329,6.371,6.404,6.442,6.478,6.512,6.544,6.575,6.604,6.638,6.667,6.695,6.735,6.775,6.805,6.837,6.866,6.901,6.935,6.968,7.005,7.04,7.07,7.101,7.126,7.155,7.188,7.225,7.253,7.275,7.315,7.34,7.375,7.406,7.439,7.469,7.503,7.529,7.564,7.591,7.629,7.656,7.681,7.72,7.759,7.803,7.832,7.861,7.891,7.93,7.968,7.996,8.021,8.076,8.106,8.146,8.187,8.222,8.268,8.303,8.35,8.407,8.454,8.537,8.606,8.69,8.761,8.83,8.881,8.974,9.04,9.142,9.209,9.349,9.473,9.632,9.947,10.816
3,3,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,@TPP,1230766252,48.946,49.948,50.367,50.682,50.876,50.987,51.122,51.199,51.297,51.363,51.432,51.511,51.579,51.655,51.727,51.786,51.85,51.928,52.007,52.062,52.104,52.145,52.192,52.251,52.293,52.348,52.394,52.442,52.494,52.536,52.577,52.625,52.679,52.72,52.761,52.797,52.84,52.879,52.917,52.958,52.996,53.031,53.058,53.088,53.124,53.173,53.212,53.235,53.269,53.306,53.327,53.376,53.423,53.452,53.479,53.51,53.555,53.597,53.638,53.675,53.712,53.745,53.788,53.836,53.879,53.924,53.957,54.003,54.043,54.093,54.133,54.179,54.22,54.26,54.302,54.331,54.376,54.437,54.48,54.537,54.59,54.648,54.706,54.755,54.809,54.874,54.936,54.995,55.053,55.126,55.196,55.257,55.334,55.451,55.537,55.617,55.762,55.868,56.31,56.729,57.318
3,3,ALP FP,1968767179,45.076,46.377,46.655,46.89,47.112,47.272,47.399,47.494,47.562,47.671,47.738,47.797,47.867,47.948,48.018,48.085,48.127,48.166,48.217,48.272,48.32,48.375,48.419,48.466,48.507,48.551,48.599,48.639,48.699,48.741,48.78,48.81,48.849,48.901,48.94,48.974,49.022,49.071,49.107,49.149,49.18,49.22,49.247,49.281,49.308,49.343,49.378,49.413,49.45,49.473,49.5,49.526,49.572,49.612,49.65,49.693,49.724,49.758,49.8,49.829,49.873,49.917,49.952,49.991,50.023,50.063,50.103,50.143,50.186,50.218,50.261,50.313,50.357,50.4,50.446,50.497,50.542,50.586,50.624,50.688,50.735,50.771,50.824,50.892,50.956,51.006,51.052,51.107,51.146,51.209,51.277,51.34,51.478,51.58,51.694,51.781,51.892,52.043,52.3,52.774,53.918
3,3,LNP FP,2077021916,38.649,39.611,40.003,40.229,40.493,40.65,40.776,40.951,41.085,41.189,41.276,41.366,41.452,41.547,41.628,41.718,41.781,41.84,41.898,41.945,41.998,42.055,42.092,42.15,42.192,42.246,42.292,42.319,42.357,42.401,42.455,42.501,42.542,42.577,42.611,42.654,42.705,42.745,42.783,42.822,42.876,42.92,42.978,43.013,43.05,43.093,43.131,43.179,43.211,43.243,43.281,43.311,43.34,43.396,43.437,43.467,43.5,43.537,43.575,43.599,43.655,43.697,43.726,43.756,43.782,43.833,43.854,43.904,43.945,43.986,44.041,44.082,44.122,44.192,44.228,44.269,44.318,44.383,44.432,44.476,44.54,44.593,44.646,44.713,44.748,44.836,44.9,44.966,45.028,45.099,45.172,45.28,45.413,45.528,45.607,45.791,45.941,46.139,46.306,46.77,47.688
3,3,OTH FP,972389740,4.31,4.901,5.214,5.42,5.554,5.681,5.806,5.914,5.987,6.068,6.133,6.192,6.247,6.308,6.363,6.434,6.478,6.528,6.573,6.621,6.67,6.71,6.741,6.797,6.837,6.872,6.907,6.946,6.983,7.019,7.071,7.093,7.125,7.146,7.18,7.216,7.243,7.264,7.309,7.34,7.369,7.397,7.432,7.456,7.484,7.512,7.535,7.56,7.587,7.615,7.636,7.658,7.693,7.726,7.754,7.776,7.803,7.833,7.863,7.904,7.932,7.957,7.99,8.01,8.04,8.072,8.098,8.127,8.176,8.205,8.23,8.271,8.308,8.339,8.366,8.402,8.453,8.497,8.551,8.586,8.634,8.664,8.709,8.749,8.793,8.835,8.875,8.935,9.006,9.049,9.125,9.198,9.26,9.33,9.426,9.534,9.659,9.763,9.919,10.226,11.204
