ScheduledCutoffDays,PollTrendEndDays,Party,StanSeed,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
435,436,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,436,@TPP,1034479034,50.239,51.302,51.777,52.026,52.321,52.695,52.844,53.042,53.174,53.312,53.431,53.586,53.7,53.825,53.917,54.054,54.127,54.189,54.254,54.311,54.376,54.444,54.514,54.575,54.636,54.677,54.726,54.797,54.867,54.901,54.948,55.001,55.067,55.12,55.169,55.205,55.262,55.299,55.336,55.384,55.431,55.468,55.515,55.546,55.587,55.622,55.676,55.719,55.754,55.804,55.851,55.9,55.949,55.993,56.037,56.082,56.177,56.239,56.271,56.337,56.401,56.446,56.493,56.551,56.609,56.666,56.708,56.757,56.817,56.853,56.91,56.99,57.043,57.115,57.178,57.221,57.263,57.325,57.379,57.446,57.511,57.56,57.6,57.678,57.738,57.806,57.869,57.938,58.016,58.076,58.164,58.26,58.385,58.461,58.557,58.673,58.874,59.172,59.522,59.878,61.27
435,436,ALP FP,919464550,46.622,47.684,48.012,48.404,48.738,48.882,49.122,49.295,49.415,49.539,49.656,49.751,49.84,49.914,50.027,50.108,50.198,50.252,50.329,50.396,50.465,50.533,50.59,50.664,50.744,50.798,50.871,50.9,50.956,51.008,51.093,51.153,51.225,51.274,51.328,51.396,51.457,51.515,51.571,51.624,51.679,51.718,51.78,51.834,51.867,51.929,51.971,52.024,52.074,52.127,52.18,52.234,52.289,52.331,52.383,52.43,52.474,52.522,52.566,52.618,52.655,52.706,52.747,52.799,52.848,52.907,52.951,52.996,53.059,53.094,53.148,53.216,53.263,53.312,53.355,53.428,53.475,53.531,53.582,53.622,53.685,53.747,53.781,53.861,53.936,54.083,54.183,54.296,54.366,54.439,54.514,54.646,54.824,54.991,55.183,55.328,55.516,55.807,56.252,56.744,58.208
435,436,DLP FP,718390447,0.022,0.18,0.286,0.42,0.478,0.613,0.738,0.843,0.929,1.017,1.143,1.237,1.351,1.471,1.569,1.636,1.699,1.788,1.881,1.94,2.007,2.064,2.133,2.203,2.274,2.336,2.403,2.464,2.548,2.599,2.66,2.723,2.781,2.829,2.877,2.938,2.977,3.028,3.07,3.112,3.153,3.197,3.25,3.303,3.348,3.409,3.439,3.493,3.53,3.583,3.63,3.673,3.714,3.774,3.819,3.856,3.891,3.931,3.967,4.009,4.04,4.086,4.141,4.186,4.22,4.286,4.331,4.375,4.444,4.492,4.572,4.641,4.693,4.744,4.785,4.831,4.886,4.952,4.997,5.051,5.111,5.182,5.245,5.329,5.4,5.459,5.532,5.605,5.694,5.799,5.91,6.094,6.259,6.405,6.609,6.764,6.918,7.185,7.395,7.881,10.02
435,436,LNP FP,541436763,34.814,35.78,36.116,36.346,36.543,36.702,36.829,37.051,37.147,37.292,37.384,37.486,37.613,37.695,37.777,37.857,37.916,38.012,38.084,38.166,38.258,38.321,38.396,38.469,38.52,38.612,38.677,38.723,38.791,38.839,38.882,38.912,38.959,39.009,39.044,39.1,39.139,39.184,39.221,39.265,39.309,39.36,39.401,39.476,39.516,39.557,39.606,39.649,39.702,39.744,39.782,39.833,39.88,39.918,39.956,40.022,40.07,40.121,40.166,40.208,40.262,40.315,40.355,40.406,40.464,40.503,40.561,40.616,40.674,40.712,40.753,40.803,40.867,40.915,40.96,41.021,41.059,41.148,41.245,41.303,41.378,41.445,41.522,41.596,41.656,41.709,41.762,41.843,41.908,42.028,42.131,42.264,42.379,42.481,42.637,42.782,42.96,43.209,43.512,44.046,45.15
435,436,OTH FP,1938235168,3.205,3.849,4.236,4.601,4.84,5.007,5.146,5.281,5.424,5.507,5.633,5.783,5.874,5.936,6.009,6.089,6.157,6.24,6.312,6.369,6.422,6.464,6.524,6.597,6.666,6.722,6.754,6.825,6.877,6.922,6.98,7.016,7.057,7.11,7.148,7.195,7.246,7.321,7.391,7.449,7.486,7.552,7.591,7.636,7.684,7.726,7.786,7.829,7.869,7.913,7.961,8.019,8.07,8.135,8.182,8.225,8.272,8.305,8.361,8.406,8.449,8.504,8.55,8.592,8.648,8.691,8.727,8.78,8.835,8.898,8.954,9.021,9.076,9.137,9.193,9.227,9.302,9.346,9.379,9.444,9.493,9.542,9.616,9.661,9.752,9.833,9.894,9.977,10.047,10.191,10.297,10.395,10.527,10.671,10.775,10.941,11.069,11.293,11.464,11.763,12.78
406,422,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,422,@TPP,853652751,51.352,52.552,53.132,53.356,53.599,53.76,53.889,53.995,54.113,54.21,54.288,54.404,54.513,54.579,54.634,54.704,54.781,54.843,54.898,54.951,55.002,55.048,55.098,55.145,55.199,55.249,55.29,55.328,55.373,55.417,55.474,55.512,55.577,55.637,55.677,55.715,55.74,55.775,55.824,55.85,55.908,55.947,55.986,56.042,56.066,56.102,56.15,56.202,56.24,56.283,56.323,56.358,56.392,56.439,56.486,56.515,56.552,56.589,56.623,56.686,56.725,56.77,56.824,56.86,56.905,56.943,56.983,57.022,57.076,57.117,57.17,57.21,57.256,57.298,57.333,57.375,57.443,57.486,57.568,57.611,57.678,57.744,57.79,57.87,57.979,58.052,58.117,58.224,58.316,58.417,58.488,58.585,58.714,58.834,59.007,59.164,59.299,59.473,59.736,60.264,61.663
406,422,ALP FP,1053495547,47.398,48.354,48.973,49.216,49.477,49.612,49.746,49.819,49.91,49.989,50.096,50.169,50.238,50.326,50.433,50.5,50.552,50.612,50.668,50.73,50.776,50.839,50.91,50.96,51.02,51.064,51.105,51.168,51.205,51.244,51.278,51.322,51.353,51.398,51.448,51.492,51.542,51.573,51.609,51.631,51.683,51.714,51.758,51.809,51.847,51.889,51.94,51.979,52.011,52.049,52.088,52.121,52.183,52.225,52.26,52.308,52.355,52.399,52.437,52.469,52.51,52.544,52.6,52.636,52.696,52.742,52.767,52.813,52.865,52.902,52.939,52.985,53.031,53.08,53.123,53.159,53.22,53.262,53.311,53.351,53.386,53.451,53.509,53.568,53.625,53.681,53.742,53.785,53.842,53.927,54.015,54.083,54.165,54.252,54.414,54.543,54.682,54.877,55.089,55.368,56.164
