ScheduledCutoffDays,PollTrendEndDays,Party,StanSeed,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
1035,1036,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1035,1036,@TPP,1288592416,42.449,43.409,43.748,43.962,44.057,44.232,44.362,44.455,44.565,44.647,44.714,44.779,44.835,44.888,44.952,45.003,45.057,45.095,45.127,45.171,45.21,45.249,45.296,45.336,45.369,45.402,45.434,45.464,45.503,45.541,45.576,45.609,45.635,45.678,45.712,45.746,45.786,45.816,45.847,45.886,45.927,45.953,45.98,46.021,46.054,46.086,46.117,46.14,46.162,46.194,46.219,46.251,46.281,46.311,46.345,46.368,46.389,46.434,46.472,46.498,46.525,46.555,46.59,46.625,46.659,46.684,46.721,46.751,46.773,46.806,46.836,46.869,46.917,46.958,46.985,47.03,47.073,47.111,47.151,47.204,47.242,47.291,47.336,47.386,47.448,47.481,47.53,47.586,47.637,47.681,47.746,47.82,47.894,47.959,48.053,48.159,48.292,48.463,48.671,48.999,50.367
1035,1036,ALP FP,2138137314,29.651,30.744,31.184,31.437,31.59,31.706,31.804,31.909,32.008,32.082,32.16,32.226,32.292,32.353,32.401,32.489,32.544,32.596,32.657,32.716,32.768,32.826,32.874,32.922,32.963,33.022,33.068,33.106,33.147,33.181,33.223,33.261,33.293,33.343,33.384,33.423,33.455,33.478,33.515,33.548,33.583,33.62,33.653,33.691,33.719,33.757,33.796,33.825,33.852,33.888,33.922,33.967,34.004,34.03,34.064,34.092,34.12,34.146,34.174,34.206,34.241,34.282,34.32,34.363,34.39,34.431,34.479,34.518,34.564,34.588,34.626,34.667,34.708,34.754,34.789,34.83,34.865,34.909,34.963,35.023,35.079,35.145,35.183,35.231,35.286,35.35,35.409,35.477,35.538,35.587,35.664,35.735,35.81,35.929,36.062,36.18,36.314,36.499,36.822,37.257,38.496
1035,1036,GRN FP,1906019646,8.086,8.699,8.981,9.177,9.351,9.459,9.552,9.647,9.765,9.841,9.901,9.961,9.994,10.033,10.072,10.132,10.197,10.246,10.309,10.358,10.404,10.44,10.496,10.53,10.557,10.59,10.632,10.655,10.695,10.74,10.787,10.823,10.857,10.889,10.922,10.958,10.986,11.017,11.052,11.086,11.116,11.144,11.182,11.206,11.239,11.265,11.3,11.324,11.361,11.4,11.426,11.464,11.496,11.529,11.572,11.595,11.623,11.649,11.689,11.721,11.738,11.768,11.802,11.835,11.863,11.887,11.916,11.946,11.978,12.008,12.044,12.079,12.114,12.147,12.18,12.216,12.257,12.291,12.319,12.357,12.391,12.431,12.476,12.523,12.573,12.618,12.66,12.714,12.77,12.825,12.881,12.948,13.008,13.095,13.184,13.316,13.452,13.571,13.805,14.074,14.729
1035,1036,LNP FP,39844289,41.069,42.633,43.015,43.298,43.441,43.577,43.676,43.804,43.877,43.965,44.03,44.103,44.193,44.256,44.31,44.36,44.414,44.463,44.515,44.545,44.598,44.636,44.688,44.731,44.776,44.823,44.868,44.906,44.945,44.985,45.029,45.065,45.097,45.133,45.17,45.202,45.233,45.264,45.303,45.331,45.368,45.403,45.433,45.466,45.497,45.531,45.567,45.605,45.633,45.67,45.706,45.739,45.777,45.823,45.85,45.887,45.926,45.971,46.007,46.048,46.075,46.105,46.146,46.186,46.215,46.249,46.288,46.32,46.347,46.368,46.406,46.447,46.497,46.546,46.592,46.633,46.667,46.713,46.758,46.804,46.848,46.897,46.947,46.998,47.059,47.1,47.159,47.247,47.299,47.37,47.433,47.51,47.609,47.701,47.776,47.946,48.072,48.195,48.441,48.824,50.005
1035,1036,OTH FP,24949837,5.248,6.105,6.41,6.66,6.832,6.942,7.058,7.137,7.261,7.344,7.408,7.474,7.533,7.604,7.684,7.757,7.803,7.842,7.892,7.935,7.982,8.031,8.077,8.121,8.17,8.215,8.255,8.292,8.337,8.376,8.421,8.456,8.494,8.53,8.567,8.597,8.625,8.656,8.696,8.717,8.742,8.778,8.8,8.841,8.866,8.894,8.925,8.956,8.99,9.033,9.057,9.084,9.137,9.162,9.198,9.226,9.254,9.287,9.316,9.345,9.371,9.397,9.421,9.461,9.492,9.523,9.555,9.608,9.63,9.673,9.7,9.739,9.793,9.839,9.869,9.92,9.963,9.995,10.055,10.088,10.131,10.186,10.238,10.286,10.327,10.368,10.422,10.471,10.534,10.583,10.651,10.715,10.818,10.896,11.005,11.123,11.264,11.45,11.632,11.9,12.625
946,950,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946,950,@TPP,534196351,42.188,43.216,43.525,43.736,43.917,44.105,44.261,44.394,44.467,44.539,44.645,44.699,44.782,44.842,44.896,44.95,44.997,45.049,45.105,45.142,45.211,45.256,45.298,45.353,45.406,45.442,45.482,45.527,45.56,45.602,45.648,45.689,45.729,45.766,45.798,45.824,45.856,45.887,45.917,45.966,46.013,46.051,46.095,46.138,46.181,46.224,46.254,46.287,46.319,46.359,46.388,46.415,46.446,46.483,46.52,46.563,46.607,46.641,46.672,46.712,46.742,46.776,46.809,46.849,46.88,46.916,46.951,46.984,47.016,47.055,47.09,47.135,47.178,47.225,47.263,47.299,47.333,47.376,47.419,47.461,47.514,47.582,47.631,47.675,47.727,47.784,47.847,47.882,47.96,48.026,48.079,48.177,48.242,48.314,48.426,48.6,48.75,48.881,49.061,49.343,50.391
946,950,ALP FP,1005878314,29.341,30.554,31.112,31.441,31.652,31.792,31.919,32.044,32.149,32.265,32.412,32.486,32.569,32.642,32.71,32.794,32.842,32.898,32.956,33.03,33.08,33.151,33.195,33.238,33.301,33.344,33.404,33.442,33.483,33.521,33.564,33.627,33.677,33.708,33.747,33.801,33.835,33.88,33.926,33.959,34.011,34.042,34.075,34.107,34.143,34.19,34.235,34.278,34.318,34.354,34.387,34.415,34.441,34.478,34.504,34.539,34.576,34.621,34.658,34.71,34.743,34.781,34.817,34.862,34.9,34.942,34.979,35.032,35.064,35.11,35.146,35.212,35.259,35.291,35.329,35.374,35.41,35.471,35.525,35.576,35.654,35.695,35.751,35.809,35.863,35.935,36.01,36.084,36.161,36.247,36.31,36.37,36.47,36.565,36.721,36.861,37.059,37.284,37.562,38.032,38.886
