861,863,OTH FP,1781187539,4.093,4.694,4.987,5.123,5.257,5.348,5.409,5.488,5.55,5.618,5.679,5.734,5.792,5.832,5.88,5.916,5.954,5.992,6.03,6.07,6.11,6.147,6.179,6.218,6.249,6.281,6.302,6.331,6.365,6.394,6.421,6.445,6.463,6.491,6.518,6.541,6.568,6.595,6.614,6.642,6.664,6.685,6.706,6.728,6.752,6.782,6.805,6.831,6.853,6.876,6.899,6.924,6.953,6.976,6.999,7.025,7.044,7.064,7.087,7.108,7.136,7.155,7.185,7.207,7.235,7.264,7.287,7.319,7.347,7.365,7.386,7.412,7.447,7.477,7.515,7.542,7.571,7.595,7.63,7.665,7.696,7.732,7.763,7.793,7.834,7.871,7.905,7.949,7.994,8.04,8.088,8.149,8.202,8.261,8.323,8.41,8.527,8.627,8.768,9.001,9.956
820,825,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,825,@TPP,1814879236,55.692,56.243,56.48,56.625,56.749,56.828,56.899,56.944,56.997,57.051,57.099,57.143,57.183,57.207,57.254,57.286,57.329,57.363,57.391,57.43,57.455,57.485,57.514,57.531,57.563,57.585,57.609,57.636,57.667,57.694,57.714,57.74,57.769,57.793,57.815,57.841,57.863,57.883,57.915,57.932,57.955,57.975,57.997,58.022,58.038,58.054,58.075,58.095,58.117,58.137,58.163,58.189,58.211,58.236,58.26,58.275,58.3,58.319,58.339,58.358,58.379,58.401,58.421,58.444,58.467,58.492,58.517,58.54,58.561,58.581,58.604,58.627,58.656,58.682,58.709,58.738,58.761,58.791,58.819,58.847,58.877,58.908,58.944,58.971,59.004,59.036,59.063,59.101,59.139,59.178,59.218,59.279,59.324,59.379,59.43,59.496,59.576,59.693,59.812,60.026,60.502
820,825,ALP FP,785774633,45.773,46.674,46.903,47.053,47.166,47.276,47.361,47.449,47.508,47.574,47.627,47.67,47.719,47.762,47.795,47.85,47.88,47.914,47.949,47.981,48.009,48.033,48.066,48.09,48.114,48.148,48.177,48.203,48.229,48.255,48.28,48.31,48.331,48.356,48.378,48.4,48.422,48.444,48.469,48.493,48.522,48.546,48.565,48.591,48.612,48.638,48.655,48.68,48.701,48.73,48.758,48.783,48.802,48.82,48.841,48.865,48.883,48.905,48.928,48.95,48.974,49.002,49.021,49.051,49.071,49.095,49.122,49.144,49.174,49.195,49.221,49.245,49.273,49.299,49.325,49.356,49.389,49.415,49.455,49.486,49.515,49.551,49.575,49.614,49.649,49.679,49.72,49.753,49.802,49.856,49.906,49.962,50.013,50.071,50.177,50.282,50.38,50.491,50.618,50.914,51.894
820,825,GRN FP,467242821,5.306,5.657,5.79,5.903,5.971,6.037,6.082,6.107,6.14,6.178,6.209,6.242,6.274,6.301,6.324,6.347,6.366,6.39,6.41,6.431,6.449,6.467,6.482,6.499,6.513,6.526,6.54,6.556,6.571,6.591,6.606,6.619,6.638,6.652,6.666,6.681,6.691,6.704,6.719,6.736,6.753,6.772,6.787,6.799,6.814,6.823,6.836,6.848,6.86,6.871,6.884,6.897,6.906,6.919,6.93,6.946,6.959,6.975,6.986,6.999,7.012,7.028,7.046,7.062,7.076,7.096,7.108,7.121,7.132,7.145,7.158,7.174,7.188,7.208,7.228,7.246,7.265,7.283,7.305,7.322,7.34,7.359,7.379,7.4,7.425,7.446,7.468,7.491,7.519,7.552,7.571,7.611,7.655,7.692,7.738,7.781,7.838,7.923,8.013,8.142,8.45
820,825,LNP FP,1330166978,33.43,34.04,34.262,34.43,34.548,34.624,34.715,34.793,34.85,34.902,34.955,35.007,35.048,35.094,35.133,35.172,35.204,35.237,35.267,35.299,35.334,35.365,35.396,35.422,35.452,35.489,35.515,35.541,35.566,35.598,35.628,35.653,35.67,35.696,35.716,35.734,35.752,35.776,35.794,35.814,35.838,35.857,35.876,35.9,35.922,35.942,35.966,35.993,36.016,36.044,36.062,36.085,36.103,36.127,36.148,36.17,36.189,36.213,36.234,36.259,36.275,36.296,36.313,36.331,36.362,36.387,36.414,36.447,36.467,36.494,36.518,36.542,36.558,36.589,36.619,36.64,36.663,36.691,36.729,36.76,36.786,36.817,36.85,36.89,36.914,36.964,37.017,37.056,37.099,37.14,37.19,37.238,37.292,37.37,37.456,37.524,37.634,37.79,37.967,38.179,38.743
820,825,OTH FP,796621003,5.491,6.029,6.237,6.387,6.47,6.561,6.639,6.712,6.745,6.797,6.831,6.868,6.907,6.95,6.977,7.003,7.027,7.056,7.087,7.114,7.138,7.172,7.194,7.223,7.248,7.273,7.295,7.316,7.345,7.361,7.38,7.401,7.421,7.438,7.457,7.479,7.495,7.515,7.534,7.551,7.576,7.594,7.615,7.644,7.661,7.679,7.699,7.718,7.737,7.755,7.779,7.796,7.812,7.832,7.849,7.871,7.891,7.908,7.926,7.95,7.972,7.992,8.014,8.034,8.054,8.068,8.084,8.107,8.127,8.149,8.171,8.191,8.218,8.241,8.263,8.286,8.307,8.33,8.36,8.388,8.41,8.432,8.456,8.491,8.519,8.543,8.57,8.604,8.645,8.691,8.727,8.777,8.819,8.882,8.941,8.992,9.06,9.146,9.279,9.454,10.248
780,780,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,780,@TPP,1099845353,54.369,55.185,55.373,55.534,55.647,55.72,55.801,55.865,55.921,55.979,56.04,56.101,56.144,56.207,56.239,56.28,56.332,56.373,56.414,56.446,56.492,56.541,56.58,56.61,56.636,56.675,56.703,56.734,56.76,56.789,56.826,56.852,56.878,56.906,56.929,56.954,56.98,57.008,57.047,57.07,57.093,57.122,57.145,57.172,57.191,57.217,57.246,57.261,57.284,57.307,57.325,57.355,57.379,57.396,57.417,57.437,57.46,57.48,57.504,57.536,57.555,57.584,57.611,57.651,57.676,57.702,57.73,57.757,57.785,57.816,57.837,57.877,57.906,57.927,57.955,57.983,58.016,58.043,58.075,58.102,58.14,58.18,58.218,58.248,58.293,58.352,58.391,58.431,58.485,58.525,58.585,58.643,58.695,58.77,58.846,58.946,59.034,59.149,59.279,59.514,60.315
780,780,ALP FP,181614683,43.417,43.961,44.21,44.36,44.504,44.62,44.685,44.792,44.855,44.908,44.979,45.025,45.08,45.13,45.172,45.217,45.264,45.292,45.331,45.374,45.412,45.452,45.482,45.527,45.568,45.597,45.622,45.654,45.682,45.717,45.746,45.77,45.794,45.821,45.854,45.876,45.897,45.924,45.947,45.986,46.017,46.047,46.077,46.101,46.125,46.152,46.175,46.204,46.224,46.251,46.273,46.296,46.325,46.346,46.376,46.409,46.44,46.463,46.486,46.506,46.525,46.554,46.58,46.608,46.635,46.66,46.681,46.713,46.735,46.759,46.795,46.825,46.846,46.891,46.928,46.963,46.999,47.047,47.085,47.116,47.154,47.193,47.237,47.267,47.299,47.34,47.39,47.443,47.504,47.563,47.617,47.678,47.734,47.802,47.912,48.011,48.148,48.269,48.417,48.73,49.552
780,780,GRN FP,407229481,6.585,6.844,7.041,7.147,7.24,7.312,7.37,7.409,7.48,7.518,7.562,7.592,7.628,7.664,7.688,7.713,7.737,7.763,7.792,7.817,7.843,7.869,7.89,7.917,7.941,7.963,7.981,8.003,8.026,8.052,8.073,8.088,8.104,8.119,8.139,8.151,8.174,8.188,8.205,8.225,8.243,8.265,8.281,8.299,8.314,8.329,8.347,8.364,8.384,8.401,8.418,8.43,8.446,8.462,8.477,8.499,8.513,8.526,8.542,8.559,8.574,8.588,8.602,8.62,8.644,8.661,8.677,8.696,8.714,8.736,8.756,8.77,8.786,8.809,8.828,8.847,8.866,8.889,8.918,8.937,8.958,8.98,9.008,9.028,9.053,9.075,9.108,9.135,9.158,9.182,9.219,9.267,9.303,9.335,9.379,9.435,9.509,9.584,9.703,9.889,10.476
780,780,LNP FP,2116421694,32.966,33.655,33.937,34.139,34.257,34.378,34.456,34.544,34.625,34.693,34.758,34.803,34.854,34.904,34.952,34.998,35.044,35.103,35.136,35.17,35.198,35.243,35.277,35.317,35.36,35.389,35.427,35.462,35.494,35.521,35.549,35.577,35.606,35.639,35.663,35.69,35.717,35.743,35.762,35.783,35.805,35.825,35.856,35.879,35.908,35.949,35.973,36.009,36.037,36.062,36.085,36.113,36.136,36.155,36.182,36.207,36.232,36.256,36.282,36.311,36.339,36.363,36.39,36.416,36.438,36.463,36.487,36.513,36.54,36.57,36.603,36.622,36.651,36.679,36.723,36.767,36.806,36.833,36.866,36.899,36.933,36.972,37.013,37.045,37.088,37.136,37.181,37.225,37.264,37.3,37.361,37.402,37.486,37.561,37.661,37.744,37.875,37.985,38.154,38.375,39.126
780,780,OTH FP,482340907,6.008,6.588,6.793,6.934,7.067,7.173,7.262,7.322,7.387,7.435,7.488,7.542,7.591,7.627,7.66,7.715,7.761,7.796,7.831,7.86,7.898,7.939,7.968,7.995,8.026,8.053,8.077,8.101,8.131,8.155,8.18,8.21,8.237,8.261,8.279,8.299,8.316,8.338,8.358,8.378,8.404,8.431,8.45,8.475,8.5,8.526,8.545,8.564,8.583,8.605,8.631,8.652,8.673,8.692,8.717,8.738,8.757,8.781,8.797,8.814,8.831,8.853,8.875,8.905,8.926,8.95,8.97,8.991,9.022,9.048,9.078,9.103,9.139,9.157,9.18,9.209,9.239,9.275,9.31,9.346,9.381,9.419,9.456,9.497,9.538,9.584,9.629,9.667,9.719,9.784,9.826,9.876,9.918,9.985,10.051,10.123,10.191,10.305,10.489,10.729,11.276
741,742,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
