ScheduledCutoffDays,PollTrendEndDays,Party,StanSeed,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
1035,1088,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1035,1088,@TPP,1683202150,37.628,38.636,39.12,39.416,39.575,39.718,39.889,39.984,40.089,40.17,40.28,40.38,40.444,40.503,40.601,40.678,40.751,40.824,40.854,40.894,40.94,40.986,41.02,41.088,41.134,41.184,41.218,41.27,41.314,41.363,41.403,41.456,41.488,41.52,41.554,41.592,41.627,41.653,41.692,41.739,41.78,41.819,41.85,41.887,41.928,41.957,42.0,42.032,42.063,42.103,42.129,42.157,42.196,42.219,42.253,42.286,42.314,42.36,42.403,42.447,42.47,42.491,42.531,42.572,42.604,42.646,42.688,42.709,42.753,42.813,42.84,42.871,42.901,42.969,43.007,43.036,43.08,43.123,43.18,43.217,43.261,43.32,43.371,43.428,43.485,43.563,43.628,43.724,43.789,43.833,43.911,43.981,44.073,44.191,44.324,44.423,44.577,44.748,44.98,45.528,46.506
1035,1088,ALP FP,1518560371,30.846,32.474,32.801,33.018,33.239,33.445,33.555,33.658,33.746,33.856,33.94,33.991,34.065,34.128,34.185,34.233,34.293,34.343,34.394,34.428,34.485,34.536,34.571,34.622,34.676,34.72,34.757,34.791,34.844,34.876,34.906,34.951,34.991,35.025,35.048,35.078,35.102,35.152,35.182,35.208,35.246,35.269,35.302,35.331,35.367,35.399,35.428,35.479,35.522,35.568,35.606,35.646,35.682,35.715,35.757,35.786,35.814,35.853,35.888,35.921,35.971,36.014,36.045,36.086,36.117,36.146,36.189,36.229,36.26,36.293,36.333,36.373,36.414,36.443,36.478,36.532,36.561,36.6,36.648,36.691,36.727,36.785,36.811,36.853,36.918,36.968,37.05,37.103,37.172,37.262,37.34,37.455,37.572,37.699,37.848,37.982,38.078,38.322,38.558,39.022,40.198
1035,1088,DEM FP,873362112,3.857,4.518,4.789,5.061,5.147,5.261,5.365,5.443,5.525,5.583,5.621,5.67,5.743,5.796,5.854,5.894,5.937,6.007,6.047,6.086,6.13,6.165,6.196,6.224,6.249,6.278,6.308,6.352,6.381,6.406,6.436,6.474,6.51,6.539,6.572,6.606,6.635,6.66,6.688,6.726,6.747,6.772,6.798,6.83,6.855,6.885,6.907,6.937,6.962,6.988,7.013,7.038,7.063,7.085,7.108,7.134,7.159,7.189,7.219,7.242,7.273,7.3,7.328,7.359,7.373,7.401,7.43,7.457,7.478,7.503,7.542,7.57,7.601,7.642,7.662,7.694,7.721,7.752,7.778,7.802,7.837,7.865,7.91,7.957,7.994,8.042,8.074,8.124,8.156,8.208,8.25,8.297,8.347,8.41,8.486,8.571,8.704,8.854,8.978,9.184,10.042
1035,1088,LNP FP,1431684970,45.381,46.947,47.586,47.859,48.047,48.193,48.326,48.429,48.499,48.616,48.709,48.826,48.911,48.969,49.041,49.099,49.165,49.24,49.295,49.367,49.413,49.456,49.515,49.59,49.631,49.674,49.73,49.783,49.818,49.848,49.898,49.939,49.979,50.03,50.077,50.118,50.156,50.222,50.275,50.315,50.366,50.406,50.432,50.461,50.494,50.531,50.577,50.619,50.659,50.704,50.75,50.787,50.825,50.857,50.9,50.938,50.971,51.02,51.055,51.116,51.168,51.2,51.245,51.279,51.326,51.36,51.393,51.432,51.477,51.523,51.573,51.606,51.659,51.701,51.737,51.775,51.818,51.87,51.913,51.986,52.049,52.087,52.135,52.202,52.258,52.309,52.342,52.388,52.432,52.483,52.563,52.616,52.724,52.866,52.969,53.171,53.319,53.529,53.789,54.141,55.314
1035,1088,OTH FP,1423072786,10.568,11.061,11.311,11.512,11.712,11.882,11.972,12.097,12.187,12.247,12.352,12.42,12.484,12.519,12.568,12.629,12.677,12.725,12.763,12.811,12.846,12.88,12.926,12.963,13.016,13.05,13.082,13.142,13.174,13.21,13.237,13.278,13.309,13.354,13.385,13.41,13.446,13.466,13.499,13.53,13.571,13.611,13.638,13.661,13.687,13.702,13.731,13.757,13.789,13.821,13.851,13.874,13.902,13.924,13.965,14.005,14.026,14.052,14.082,14.125,14.164,14.19,14.214,14.235,14.264,14.285,14.333,14.369,14.402,14.437,14.476,14.508,14.534,14.563,14.586,14.616,14.65,14.693,14.718,14.749,14.801,14.848,14.894,14.947,15.006,15.056,15.109,15.178,15.238,15.306,15.376,15.471,15.575,15.692,15.786,15.882,15.969,16.131,16.232,16.573,17.452
990,1027,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,1027,@TPP,613701128,38.436,39.861,40.187,40.449,40.59,40.734,40.823,40.965,41.067,41.154,41.244,41.362,41.413,41.483,41.536,41.619,41.687,41.742,41.802,41.842,41.906,41.939,41.987,42.03,42.067,42.105,42.154,42.188,42.26,42.293,42.348,42.385,42.426,42.486,42.528,42.568,42.601,42.637,42.678,42.702,42.746,42.775,42.815,42.866,42.897,42.931,42.966,42.999,43.049,43.087,43.124,43.149,43.178,43.215,43.26,43.295,43.326,43.365,43.407,43.441,43.479,43.508,43.54,43.574,43.619,43.655,43.691,43.732,43.762,43.794,43.826,43.863,43.898,43.946,43.997,44.029,44.074,44.107,44.173,44.226,44.268,44.323,44.362,44.43,44.478,44.541,44.59,44.654,44.735,44.805,44.862,44.97,45.067,45.162,45.268,45.372,45.51,45.723,45.964,46.234,47.328
990,1027,ALP FP,1956647610,33.786,34.622,35.08,35.363,35.513,35.676,35.802,35.955,36.049,36.146,36.221,36.288,36.349,36.432,36.492,36.539,36.595,36.641,36.679,36.726,36.785,36.824,36.854,36.878,36.925,36.973,37.001,37.041,37.083,37.121,37.164,37.2,37.244,37.283,37.313,37.351,37.392,37.422,37.452,37.482,37.523,37.553,37.589,37.621,37.639,37.68,37.701,37.741,37.773,37.808,37.856,37.898,37.931,37.968,38.005,38.031,38.074,38.114,38.159,38.205,38.244,38.277,38.307,38.337,38.365,38.396,38.433,38.462,38.506,38.538,38.588,38.631,38.671,38.715,38.74,38.787,38.831,38.875,38.923,38.979,39.019,39.064,39.121,39.185,39.242,39.316,39.381,39.445,39.516,39.556,39.597,39.659,39.742,39.819,39.904,40.055,40.229,40.401,40.61,41.031,41.739
