ScheduledCutoffDays,PollTrendEndDays,Party,StanSeed,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
990,990,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,990,@TPP,601413568,37.525,38.859,39.387,39.651,39.967,40.118,40.254,40.359,40.466,40.584,40.76,40.834,40.9,40.99,41.12,41.183,41.251,41.337,41.394,41.458,41.523,41.609,41.693,41.753,41.811,41.884,41.938,42.01,42.039,42.086,42.154,42.195,42.234,42.285,42.335,42.389,42.427,42.461,42.491,42.533,42.59,42.641,42.686,42.721,42.751,42.796,42.827,42.859,42.901,42.947,42.993,43.056,43.083,43.121,43.157,43.201,43.243,43.275,43.316,43.352,43.405,43.444,43.502,43.55,43.599,43.629,43.688,43.731,43.768,43.822,43.929,43.983,44.058,44.1,44.163,44.221,44.258,44.332,44.389,44.452,44.521,44.609,44.663,44.734,44.807,44.898,44.992,45.101,45.218,45.312,45.438,45.555,45.676,45.776,45.915,46.096,46.241,46.422,46.717,47.213,47.853
990,990,ALP FP,964534467,31.952,33.155,33.683,33.941,34.177,34.435,34.6,34.723,34.862,34.975,35.053,35.152,35.229,35.334,35.396,35.453,35.52,35.621,35.682,35.735,35.793,35.844,35.915,35.969,36.002,36.046,36.1,36.14,36.19,36.257,36.301,36.335,36.361,36.409,36.458,36.508,36.546,36.595,36.648,36.691,36.724,36.771,36.806,36.854,36.89,36.93,36.986,37.014,37.054,37.081,37.114,37.159,37.197,37.226,37.258,37.297,37.325,37.369,37.406,37.448,37.482,37.533,37.573,37.614,37.662,37.699,37.745,37.785,37.814,37.858,37.9,37.941,37.992,38.051,38.099,38.165,38.211,38.269,38.337,38.376,38.438,38.515,38.569,38.631,38.73,38.828,38.908,38.99,39.092,39.159,39.224,39.275,39.378,39.48,39.57,39.743,39.895,40.084,40.314,40.888,42.299
990,990,DEM FP,1837592027,4.567,5.571,6.002,6.305,6.581,6.764,6.884,7.009,7.135,7.194,7.317,7.403,7.486,7.565,7.635,7.716,7.804,7.859,7.951,8.017,8.081,8.167,8.241,8.301,8.358,8.456,8.512,8.552,8.606,8.659,8.718,8.78,8.821,8.869,8.929,8.961,9.016,9.063,9.096,9.137,9.182,9.231,9.285,9.336,9.377,9.427,9.475,9.514,9.559,9.615,9.672,9.735,9.79,9.825,9.865,9.898,9.939,9.986,10.034,10.077,10.114,10.17,10.232,10.284,10.338,10.396,10.456,10.506,10.556,10.609,10.657,10.703,10.758,10.815,10.856,10.905,10.978,11.039,11.096,11.156,11.224,11.287,11.353,11.399,11.455,11.509,11.56,11.65,11.707,11.776,11.889,11.96,12.069,12.157,12.319,12.465,12.701,12.903,13.187,13.852,14.747
990,990,LNP FP,991997861,45.465,45.796,46.11,46.47,46.829,47.141,47.322,47.507,47.649,47.792,47.885,47.979,48.063,48.144,48.234,48.312,48.39,48.462,48.521,48.565,48.606,48.649,48.718,48.773,48.822,48.868,48.929,48.985,49.033,49.072,49.135,49.172,49.235,49.281,49.32,49.362,49.418,49.473,49.551,49.59,49.64,49.689,49.743,49.792,49.854,49.902,49.969,50.013,50.066,50.121,50.156,50.196,50.248,50.297,50.328,50.389,50.442,50.47,50.521,50.563,50.611,50.653,50.708,50.755,50.805,50.848,50.897,50.948,50.994,51.066,51.121,51.162,51.214,51.259,51.307,51.361,51.408,51.47,51.527,51.583,51.641,51.705,51.777,51.837,51.921,51.991,52.07,52.156,52.253,52.341,52.455,52.615,52.717,52.854,52.982,53.097,53.309,53.531,53.862,54.318,55.497
990,990,OTH FP,776946376,7.438,8.654,9.307,9.638,9.818,10.092,10.273,10.393,10.544,10.684,10.779,10.859,10.928,11.013,11.072,11.136,11.224,11.278,11.337,11.409,11.462,11.514,11.586,11.631,11.689,11.755,11.818,11.883,11.922,11.964,12.007,12.055,12.112,12.159,12.208,12.272,12.315,12.366,12.414,12.462,12.5,12.541,12.578,12.613,12.656,12.697,12.767,12.833,12.878,12.919,12.966,13.033,13.073,13.128,13.172,13.229,13.281,13.343,13.399,13.455,13.509,13.56,13.601,13.641,13.703,13.763,13.811,13.867,13.915,13.981,14.02,14.067,14.115,14.154,14.209,14.261,14.304,14.349,14.404,14.455,14.502,14.551,14.603,14.652,14.73,14.781,14.866,14.936,15.003,15.106,15.239,15.406,15.579,15.758,15.913,16.089,16.259,16.495,17.197,17.839,19.367
946,955,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946,955,@TPP,1949846195,39.202,40.527,40.811,40.997,41.151,41.312,41.441,41.549,41.652,41.751,41.842,41.921,41.969,42.039,42.094,42.146,42.217,42.288,42.333,42.372,42.421,42.489,42.541,42.573,42.614,42.662,42.7,42.756,42.807,42.834,42.879,42.924,42.959,43.001,43.038,43.074,43.095,43.133,43.172,43.195,43.217,43.261,43.291,43.321,43.351,43.383,43.416,43.447,43.471,43.489,43.53,43.577,43.623,43.662,43.694,43.733,43.763,43.801,43.829,43.866,43.912,43.943,43.969,44.002,44.043,44.076,44.108,44.133,44.166,44.218,44.252,44.278,44.324,44.373,44.42,44.469,44.524,44.559,44.593,44.636,44.697,44.729,44.789,44.841,44.885,44.93,44.992,45.061,45.131,45.19,45.281,45.366,45.445,45.523,45.603,45.682,45.776,46.014,46.315,46.636,47.606
946,955,ALP FP,1491164809,33.598,34.971,35.43,35.672,35.8,35.979,36.166,36.283,36.369,36.457,36.517,36.604,36.677,36.751,36.795,36.85,36.901,36.946,36.992,37.03,37.071,37.121,37.188,37.229,37.289,37.335,37.384,37.428,37.466,37.513,37.562,37.593,37.633,37.665,37.697,37.748,37.801,37.83,37.879,37.907,37.935,37.966,38.01,38.048,38.081,38.12,38.153,38.183,38.208,38.25,38.278,38.307,38.35,38.383,38.409,38.438,38.486,38.516,38.542,38.591,38.636,38.693,38.728,38.769,38.797,38.839,38.864,38.887,38.924,38.959,39.012,39.049,39.096,39.137,39.178,39.216,39.262,39.303,39.345,39.375,39.442,39.479,39.531,39.576,39.61,39.676,39.716,39.78,39.846,39.913,39.972,40.091,40.172,40.268,40.372,40.488,40.654,40.814,41.13,41.439,42.473
946,955,DEM FP,1343386619,5.209,6.087,6.457,6.669,6.909,7.082,7.208,7.356,7.454,7.555,7.649,7.717,7.784,7.847,7.905,7.947,7.986,8.044,8.09,8.14,8.199,8.244,8.283,8.341,8.399,8.434,8.468,8.502,8.541,8.58,8.613,8.659,8.687,8.729,8.766,8.799,8.841,8.87,8.893,8.93,8.977,9.015,9.046,9.077,9.115,9.152,9.193,9.226,9.267,9.302,9.327,9.357,9.392,9.425,9.458,9.5,9.521,9.554,9.593,9.637,9.659,9.695,9.736,9.762,9.791,9.821,9.844,9.875,9.906,9.955,9.984,10.016,10.052,10.098,10.133,10.179,10.221,10.275,10.342,10.398,10.436,10.484,10.542,10.599,10.645,10.701,10.756,10.82,10.889,10.942,11.049,11.142,11.22,11.345,11.456,11.565,11.692,11.843,12.008,12.52,13.972
946,955,LNP FP,283410833,45.696,47.207,47.453,47.683,47.821,47.926,48.041,48.159,48.256,48.323,48.398,48.451,48.554,48.64,48.697,48.751,48.801,48.875,48.916,48.97,49.012,49.065,49.114,49.167,49.204,49.251,49.294,49.346,49.398,49.424,49.465,49.497,49.531,49.571,49.61,49.653,49.695,49.732,49.775,49.823,49.86,49.89,49.927,49.954,49.992,50.031,50.08,50.117,50.154,50.182,50.205,50.239,50.268,50.297,50.327,50.369,50.417,50.451,50.472,50.502,50.555,50.593,50.623,50.655,50.685,50.717,50.747,50.777,50.818,50.86,50.887,50.944,50.993,51.019,51.064,51.099,51.138,51.19,51.241,51.268,51.316,51.366,51.437,51.493,51.545,51.61,51.689,51.751,51.808,51.927,52.001,52.08,52.197,52.307,52.4,52.493,52.632,52.842,53.101,53.538,55.728
946,955,OTH FP,880474112,7.276,8.54,8.902,9.073,9.212,9.313,9.436,9.541,9.602,9.674,9.745,9.815,9.894,9.97,10.02,10.075,10.141,10.199,10.278,10.333,10.371,10.418,10.469,10.498,10.536,10.577,10.61,10.657,10.703,10.752,10.784,10.838,10.87,10.915,10.937,10.981,11.013,11.056,11.097,11.131,11.174,11.216,11.251,11.289,11.336,11.377,11.408,11.439,11.471,11.494,11.517,11.554,11.576,11.606,11.643,11.668,11.711,11.75,11.783,11.821,11.845,11.876,11.91,11.957,11.983,12.022,12.047,12.087,12.132,12.172,12.2,12.233,12.273,12.32,12.362,12.409,12.458,12.497,12.553,12.587,12.649,12.725,12.78,12.829,12.884,12.938,12.999,13.084,13.145,13.219,13.303,13.382,13.466,13.568,13.673,13.811,13.98,14.284,14.485,15.078,15.909
903,913,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903,913,@TPP,540626913,40.352,41.224,41.646,41.856,42.027,42.201,42.295,42.402,42.492,42.62,42.705,42.777,42.857,42.901,42.953,43.011,43.045,43.102,43.159,43.216,43.27,43.308,43.356,43.412,43.47,43.516,43.567,43.606,43.648,43.686,43.72,43.772,43.814,43.859,43.895,43.929,43.961,43.989,44.014,44.045,44.098,44.139,44.172,44.208,44.262,44.309,44.336,44.383,44.425,44.461,44.505,44.528,44.556,44.595,44.628,44.657,44.687,44.722,44.754,44.794,44.845,44.873,44.897,44.93,44.976,45.015,45.049,45.077,45.119,45.155,45.205,45.252,45.292,45.335,45.375,45.426,45.471,45.498,45.542,45.59,45.659,45.707,45.762,45.813,45.865,45.913,45.962,46.045,46.118,46.2,46.285,46.409,46.508,46.617,46.774,46.899,47.045,47.171,47.43,47.842,48.71
903,913,ALP FP,1682779385,35.21,36.455,36.658,36.908,37.063,37.199,37.306,37.421,37.495,37.591,37.658,37.742,37.823,37.918,37.979,38.05,38.119,38.158,38.205,38.254,38.315,38.346,38.38,38.431,38.462,38.529,38.564,38.605,38.638,38.689,38.733,38.779,38.816,38.847,38.887,38.925,38.954,38.981,39.024,39.053,39.078,39.112,39.15,39.18,39.209,39.245,39.279,39.307,39.344,39.379,39.41,39.441,39.472,39.512,39.562,39.596,39.632,39.665,39.71,39.748,39.796,39.839,39.877,39.912,39.938,39.969,39.995,40.031,40.073,40.111,40.143,40.191,40.223,40.277,40.306,40.364,40.404,40.453,40.506,40.554,40.585,40.647,40.695,40.763,40.831,40.901,40.968,41.04,41.117,41.216,41.275,41.37,41.474,41.561,41.649,41.758,41.954,42.239,42.506,42.852,44.19
903,913,DEM FP,1583261065,4.591,5.545,5.842,6.074,6.172,6.282,6.379,6.49,6.576,6.667,6.757,6.818,6.895,6.965,7.03,7.095,7.16,7.202,7.239,7.289,7.345,7.379,7.428,7.459,7.491,7.54,7.579,7.609,7.628,7.656,7.688,7.724,7.76,7.803,7.838,7.871,7.909,7.946,7.98,8.01,8.041,8.075,8.114,8.147,8.183,8.208,8.243,8.283,8.323,8.352,8.39,8.439,8.481,8.518,8.545,8.581,8.613,8.641,8.679,8.705,8.74,8.78,8.829,8.878,8.917,8.947,8.975,9.011,9.054,9.085,9.12,9.165,9.197,9.235,9.271,9.321,9.362,9.415,9.452,9.505,9.548,9.61,9.663,9.706,9.757,9.809,9.862,9.927,10.006,10.09,10.161,10.223,10.33,10.424,10.518,10.66,10.793,10.961,11.22,11.522,12.833
903,913,LNP FP,1736625187,45.422,46.467,46.723,47.044,47.217,47.443,47.564,47.64,47.782,47.871,47.976,48.086,48.145,48.227,48.319,48.391,48.45,48.503,48.56,48.606,48.642,48.677,48.739,48.79,48.839,48.89,48.933,48.962,49.009,49.054,49.094,49.125,49.163,49.211,49.249,49.285,49.323,49.364,49.405,49.451,49.487,49.517,49.554,49.587,49.628,49.658,49.695,49.733,49.77,49.802,49.833,49.869,49.915,49.967,50.001,50.034,50.077,50.117,50.148,50.182,50.207,50.238,50.283,50.308,50.342,50.387,50.419,50.451,50.493,50.546,50.575,50.617,50.656,50.704,50.749,50.778,50.817,50.858,50.906,50.958,51.007,51.067,51.11,51.179,51.229,51.276,51.338,51.401,51.445,51.523,51.591,51.686,51.793,51.874,52.034,52.14,52.318,52.529,52.818,53.187,54.362
903,913,OTH FP,1905798449,6.387,7.431,7.769,8.02,8.193,8.346,8.47,8.57,8.652,8.765,8.867,8.949,9.037,9.098,9.157,9.208,9.269,9.343,9.402,9.457,9.51,9.563,9.596,9.651,9.692,9.745,9.782,9.823,9.87,9.927,9.969,10.005,10.053,10.086,10.123,10.167,10.213,10.248,10.286,10.308,10.35,10.382,10.412,10.447,10.475,10.504,10.544,10.587,10.626,10.682,10.729,10.765,10.804,10.853,10.889,10.925,10.965,11.005,11.032,11.061,11.091,11.124,11.178,11.23,11.27,11.298,11.34,11.37,11.399,11.444,11.486,11.526,11.554,11.588,11.631,11.661,11.699,11.735,11.769,11.813,11.842,11.896,11.947,12.011,12.056,12.12,12.185,12.231,12.29,12.35,12.423,12.485,12.578,12.653,12.758,12.889,13.041,13.212,13.426,13.721,14.689
861,871,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
861,871,@TPP,243213527,41.162,42.128,42.419,42.639,42.816,43.026,43.176,43.289,43.375,43.484,43.55,43.632,43.709,43.779,43.827,43.879,43.946,43.991,44.05,44.11,44.178,44.216,44.26,44.326,44.382,44.424,44.471,44.519,44.558,44.594,44.645,44.682,44.726,44.787,44.826,44.859,44.903,44.935,44.966,44.996,45.039,45.069,45.104,45.15,45.19,45.239,45.279,45.303,45.338,45.37,45.419,45.452,45.486,45.53,45.571,45.603,45.647,45.693,45.726,45.768,45.796,45.83,45.854,45.898,45.939,45.976,46.002,46.039,46.086,46.12,46.158,46.208,46.247,46.289,46.334,46.387,46.445,46.496,46.54,46.587,46.63,46.682,46.754,46.804,46.852,46.898,46.959,47.019,47.089,47.149,47.203,47.283,47.382,47.465,47.583,47.685,47.849,48.029,48.25,48.652,49.422
861,871,ALP FP,849915450,36.159,37.212,37.529,37.73,37.899,38.051,38.131,38.235,38.31,38.384,38.462,38.558,38.644,38.75,38.823,38.867,38.908,38.952,39.001,39.071,39.101,39.144,39.179,39.25,39.289,39.34,39.387,39.434,39.478,39.507,39.543,39.577,39.62,39.656,39.697,39.731,39.763,39.801,39.836,39.876,39.909,39.943,39.975,40.019,40.049,40.077,40.119,40.153,40.197,40.22,40.26,40.301,40.331,40.365,40.395,40.435,40.476,40.512,40.551,40.58,40.608,40.65,40.676,40.703,40.74,40.777,40.811,40.841,40.878,40.904,40.944,40.996,41.036,41.085,41.117,41.171,41.202,41.252,41.302,41.332,41.403,41.461,41.515,41.561,41.602,41.668,41.722,41.791,41.861,41.947,42.028,42.148,42.236,42.335,42.418,42.528,42.668,42.808,43.09,43.516,44.365
861,871,DEM FP,502813501,4.713,5.513,6.047,6.34,6.543,6.674,6.769,6.852,6.945,7.011,7.092,7.168,7.235,7.297,7.376,7.428,7.475,7.529,7.595,7.657,7.698,7.742,7.77,7.818,7.881,7.935,7.976,8.025,8.071,8.106,8.141,8.177,8.233,8.273,8.304,8.336,8.36,8.388,8.417,8.453,8.482,8.526,8.564,8.591,8.631,8.661,8.703,8.746,8.782,8.827,8.852,8.889,8.911,8.943,8.98,9.018,9.063,9.095,9.137,9.18,9.222,9.26,9.296,9.331,9.357,9.39,9.422,9.459,9.493,9.531,9.577,9.612,9.658,9.71,9.753,9.787,9.826,9.881,9.929,9.96,10.001,10.054,10.111,10.184,10.259,10.306,10.365,10.423,10.489,10.57,10.663,10.728,10.831,10.912,11.034,11.148,11.305,11.458,11.655,12.141,12.964
861,871,LNP FP,600500915,44.767,45.769,46.233,46.446,46.622,46.744,46.848,46.952,47.054,47.126,47.213,47.288,47.348,47.424,47.51,47.57,47.617,47.667,47.713,47.758,47.797,47.861,47.891,47.932,47.968,48.018,48.077,48.137,48.166,48.215,48.245,48.273,48.313,48.333,48.383,48.414,48.445,48.481,48.51,48.536,48.571,48.605,48.641,48.686,48.722,48.746,48.777,48.807,48.842,48.891,48.929,48.957,48.985,49.014,49.063,49.095,49.114,49.149,49.174,49.201,49.238,49.274,49.302,49.334,49.375,49.41,49.434,49.461,49.496,49.532,49.58,49.635,49.673,49.714,49.758,49.808,49.859,49.9,49.951,49.995,50.039,50.095,50.152,50.203,50.266,50.327,50.377,50.443,50.516,50.589,50.684,50.758,50.823,50.918,51.03,51.094,51.206,51.456,51.812,52.179,53.105
