990,990,GRN FP,1417132704,0.306,0.599,0.808,0.917,0.994,1.052,1.116,1.161,1.199,1.247,1.283,1.319,1.352,1.379,1.406,1.437,1.463,1.483,1.508,1.536,1.557,1.586,1.607,1.627,1.648,1.663,1.678,1.697,1.717,1.736,1.75,1.772,1.79,1.802,1.823,1.843,1.857,1.876,1.894,1.909,1.925,1.945,1.961,1.98,1.997,2.01,2.026,2.044,2.066,2.085,2.103,2.119,2.137,2.148,2.166,2.178,2.193,2.207,2.223,2.234,2.251,2.268,2.286,2.303,2.325,2.342,2.36,2.375,2.397,2.413,2.431,2.452,2.471,2.494,2.509,2.529,2.556,2.578,2.599,2.625,2.644,2.672,2.691,2.714,2.751,2.771,2.795,2.817,2.852,2.879,2.904,2.946,2.982,3.046,3.111,3.172,3.238,3.32,3.419,3.572,3.97
990,990,LNP FP,1733720516,35.807,36.43,36.825,37.025,37.2,37.312,37.432,37.53,37.607,37.68,37.753,37.82,37.882,37.936,38.016,38.067,38.11,38.152,38.199,38.235,38.282,38.318,38.355,38.408,38.441,38.473,38.505,38.533,38.574,38.615,38.652,38.692,38.716,38.751,38.781,38.812,38.838,38.869,38.901,38.932,38.959,38.984,39.008,39.038,39.07,39.097,39.122,39.149,39.178,39.205,39.245,39.27,39.298,39.328,39.36,39.389,39.411,39.438,39.466,39.491,39.52,39.558,39.587,39.618,39.646,39.674,39.704,39.73,39.766,39.805,39.831,39.859,39.912,39.951,39.986,40.018,40.05,40.101,40.134,40.178,40.219,40.264,40.313,40.363,40.414,40.459,40.491,40.552,40.616,40.691,40.745,40.796,40.86,40.957,41.048,41.182,41.315,41.421,41.617,41.906,42.742
990,990,OTH FP,911138639,4.057,4.784,5.103,5.304,5.457,5.591,5.709,5.79,5.861,5.929,6.011,6.06,6.118,6.166,6.203,6.257,6.302,6.344,6.387,6.423,6.456,6.503,6.538,6.587,6.618,6.648,6.685,6.728,6.758,6.796,6.824,6.856,6.887,6.913,6.947,6.973,7.002,7.03,7.059,7.094,7.117,7.142,7.171,7.204,7.233,7.253,7.28,7.305,7.334,7.364,7.39,7.422,7.458,7.481,7.501,7.526,7.552,7.579,7.6,7.633,7.668,7.696,7.718,7.747,7.775,7.806,7.832,7.866,7.889,7.911,7.942,7.972,7.997,8.042,8.074,8.123,8.179,8.212,8.258,8.304,8.347,8.385,8.434,8.486,8.529,8.569,8.614,8.658,8.724,8.771,8.823,8.892,8.952,9.019,9.084,9.183,9.295,9.422,9.62,9.911,10.614
946,958,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946,958,@TPP,979853048,53.919,55.269,55.524,55.732,55.855,55.952,56.061,56.159,56.23,56.286,56.361,56.426,56.486,56.551,56.61,56.656,56.701,56.743,56.789,56.824,56.86,56.896,56.938,56.969,57.004,57.037,57.078,57.114,57.147,57.204,57.224,57.256,57.29,57.32,57.353,57.38,57.408,57.441,57.47,57.498,57.517,57.548,57.577,57.608,57.642,57.671,57.701,57.733,57.762,57.79,57.818,57.846,57.885,57.908,57.938,57.969,58.006,58.032,58.065,58.088,58.125,58.151,58.181,58.21,58.24,58.263,58.295,58.323,58.351,58.374,58.409,58.446,58.471,58.5,58.536,58.564,58.6,58.632,58.662,58.704,58.745,58.78,58.827,58.867,58.919,58.965,59.013,59.048,59.1,59.163,59.224,59.285,59.338,59.431,59.521,59.628,59.764,59.93,60.11,60.415,61.224
946,958,ALP FP,1638700604,46.926,47.929,48.317,48.499,48.662,48.802,48.89,48.996,49.088,49.165,49.23,49.285,49.351,49.403,49.445,49.493,49.536,49.577,49.621,49.668,49.716,49.758,49.797,49.834,49.864,49.895,49.936,49.98,50.011,50.047,50.081,50.119,50.157,50.195,50.222,50.256,50.284,50.313,50.348,50.379,50.413,50.445,50.478,50.505,50.535,50.565,50.595,50.624,50.659,50.691,50.714,50.74,50.763,50.79,50.815,50.845,50.87,50.894,50.918,50.934,50.962,50.996,51.03,51.057,51.094,51.128,51.158,51.197,51.231,51.272,51.301,51.333,51.368,51.409,51.433,51.471,51.517,51.555,51.589,51.627,51.671,51.706,51.761,51.802,51.849,51.898,51.954,52.001,52.043,52.086,52.148,52.216,52.289,52.385,52.456,52.544,52.706,52.834,53.003,53.356,54.09
946,958,GRN FP,506586286,0.275,0.503,0.677,0.798,0.875,0.948,1.003,1.064,1.12,1.163,1.208,1.236,1.268,1.289,1.329,1.358,1.391,1.421,1.454,1.491,1.517,1.547,1.575,1.599,1.625,1.648,1.674,1.7,1.717,1.736,1.761,1.786,1.805,1.828,1.846,1.86,1.881,1.898,1.914,1.927,1.941,1.959,1.98,1.997,2.016,2.032,2.044,2.06,2.078,2.091,2.106,2.126,2.147,2.161,2.175,2.195,2.214,2.228,2.245,2.262,2.279,2.3,2.321,2.344,2.365,2.386,2.41,2.424,2.442,2.46,2.487,2.509,2.532,2.558,2.581,2.61,2.634,2.652,2.676,2.704,2.728,2.756,2.791,2.823,2.847,2.868,2.902,2.935,2.969,3.007,3.045,3.087,3.135,3.198,3.241,3.323,3.415,3.49,3.641,3.822,4.381
946,958,LNP FP,938689997,34.069,35.231,35.577,35.799,35.947,36.04,36.146,36.249,36.379,36.455,36.518,36.581,36.632,36.685,36.736,36.79,36.842,36.892,36.945,36.993,37.036,37.086,37.132,37.18,37.216,37.246,37.276,37.312,37.351,37.383,37.418,37.45,37.487,37.527,37.563,37.601,37.635,37.671,37.708,37.737,37.768,37.803,37.836,37.873,37.896,37.923,37.961,37.996,38.027,38.066,38.105,38.129,38.158,38.185,38.216,38.24,38.272,38.302,38.336,38.373,38.407,38.441,38.476,38.513,38.544,38.575,38.612,38.648,38.689,38.724,38.766,38.792,38.835,38.884,38.912,38.955,39.007,39.045,39.089,39.127,39.16,39.2,39.255,39.301,39.356,39.423,39.48,39.535,39.597,39.674,39.743,39.806,39.907,39.994,40.087,40.218,40.348,40.474,40.666,40.919,41.914
946,958,OTH FP,206659834,5.268,6.088,6.462,6.72,6.88,7.014,7.135,7.238,7.325,7.39,7.465,7.53,7.595,7.673,7.723,7.77,7.817,7.865,7.915,7.951,7.999,8.028,8.065,8.103,8.142,8.183,8.227,8.265,8.299,8.329,8.364,8.391,8.434,8.467,8.497,8.536,8.563,8.588,8.614,8.649,8.682,8.719,8.753,8.784,8.811,8.842,8.868,8.902,8.938,8.966,8.997,9.036,9.065,9.089,9.114,9.144,9.17,9.2,9.234,9.265,9.291,9.317,9.345,9.377,9.41,9.447,9.479,9.508,9.543,9.583,9.617,9.647,9.671,9.718,9.757,9.799,9.841,9.882,9.925,9.969,10.009,10.044,10.086,10.132,10.17,10.222,10.27,10.307,10.365,10.419,10.471,10.545,10.613,10.687,10.788,10.923,11.038,11.199,11.381,11.721,12.544
903,910,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903,910,@TPP,317473731,56.41,57.327,57.589,57.785,57.89,57.995,58.123,58.186,58.244,58.299,58.357,58.413,58.48,58.542,58.596,58.644,58.691,58.727,58.758,58.806,58.836,58.872,58.91,58.942,58.98,59.001,59.037,59.069,59.096,59.132,59.159,59.185,59.221,59.248,59.274,59.297,59.328,59.351,59.38,59.412,59.445,59.468,59.494,59.525,59.549,59.576,59.6,59.624,59.648,59.676,59.694,59.715,59.734,59.755,59.781,59.803,59.832,59.852,59.877,59.909,59.931,59.959,59.984,60.008,60.031,60.059,60.083,60.112,60.138,60.161,60.194,60.231,60.259,60.292,60.318,60.354,60.388,60.415,60.449,60.476,60.503,60.533,60.565,60.603,60.644,60.683,60.719,60.752,60.798,60.838,60.889,60.959,61.029,61.103,61.171,61.267,61.366,61.487,61.673,61.884,62.434
903,910,ALP FP,1099906047,49.99,50.828,51.167,51.321,51.472,51.546,51.646,51.734,51.818,51.885,51.941,52.002,52.043,52.103,52.167,52.209,52.267,52.312,52.358,52.408,52.445,52.497,52.526,52.563,52.612,52.646,52.673,52.705,52.745,52.776,52.812,52.835,52.858,52.883,52.908,52.937,52.961,52.984,53.018,53.04,53.065,53.105,53.122,53.153,53.179,53.202,53.228,53.246,53.271,53.302,53.324,53.347,53.373,53.393,53.419,53.448,53.476,53.505,53.533,53.557,53.584,53.613,53.643,53.671,53.698,53.721,53.753,53.786,53.815,53.839,53.87,53.903,53.936,53.961,53.989,54.022,54.045,54.083,54.12,54.159,54.192,54.226,54.271,54.31,54.346,54.39,54.443,54.495,54.551,54.612,54.671,54.723,54.777,54.854,54.918,55.01,55.119,55.264,55.465,55.771,56.664
903,910,GRN FP,431027255,0.271,0.525,0.664,0.739,0.828,0.898,0.978,1.042,1.085,1.134,1.168,1.202,1.233,1.261,1.299,1.329,1.354,1.385,1.406,1.432,1.458,1.477,1.503,1.532,1.558,1.58,1.598,1.617,1.635,1.658,1.683,1.704,1.725,1.747,1.767,1.788,1.806,1.824,1.841,1.856,1.874,1.892,1.922,1.943,1.957,1.976,1.99,2.005,2.024,2.039,2.059,2.078,2.095,2.112,2.127,2.143,2.165,2.184,2.205,2.226,2.24,2.259,2.277,2.296,2.313,2.326,2.343,2.365,2.391,2.41,2.427,2.445,2.47,2.493,2.513,2.531,2.552,2.574,2.596,2.62,2.649,2.67,2.69,2.719,2.75,2.779,2.812,2.839,2.869,2.907,2.943,2.979,3.018,3.072,3.124,3.195,3.271,3.371,3.476,3.589,4.14
903,910,LNP FP,1445449845,32.861,34.314,34.625,34.803,34.979,35.093,35.178,35.258,35.306,35.388,35.445,35.507,35.559,35.622,35.679,35.734,35.78,35.821,35.861,35.906,35.938,35.971,36.001,36.037,36.074,36.106,36.154,36.181,36.223,36.249,36.284,36.312,36.343,36.374,36.405,36.431,36.452,36.477,36.505,36.531,36.563,36.59,36.608,36.639,36.665,36.687,36.719,36.743,36.77,36.799,36.822,36.856,36.886,36.907,36.933,36.957,36.98,37.009,37.028,37.061,37.09,37.115,37.138,37.165,37.199,37.228,37.26,37.301,37.324,37.349,37.38,37.41,37.447,37.485,37.507,37.545,37.574,37.603,37.635,37.691,37.733,37.772,37.822,37.854,37.895,37.951,38.001,38.045,38.098,38.154,38.205,38.273,38.343,38.417,38.48,38.565,38.679,38.8,38.955,39.243,39.982
903,910,OTH FP,1893855254,4.251,5.183,5.502,5.702,5.857,5.962,6.055,6.123,6.206,6.268,6.361,6.419,6.473,6.527,6.56,6.61,6.645,6.685,6.729,6.764,6.809,6.841,6.877,6.909,6.947,6.977,7.011,7.041,7.082,7.106,7.135,7.181,7.208,7.23,7.257,7.282,7.3,7.33,7.358,7.384,7.411,7.432,7.457,7.484,7.509,7.528,7.552,7.578,7.602,7.628,7.654,7.687,7.712,7.741,7.762,7.787,7.812,7.835,7.855,7.878,7.896,7.92,7.939,7.968,7.989,8.013,8.041,8.077,8.114,8.148,8.19,8.225,8.261,8.296,8.328,8.36,8.394,8.433,8.474,8.513,8.558,8.592,8.638,8.68,8.723,8.772,8.812,8.859,8.91,8.962,8.997,9.064,9.141,9.248,9.33,9.43,9.536,9.664,9.911,10.278,11.244
861,867,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
861,867,@TPP,1921827933,57.4,58.356,58.65,58.834,59.003,59.15,59.283,59.366,59.44,59.507,59.574,59.631,59.697,59.77,59.839,59.889,59.927,59.99,60.03,60.074,60.112,60.149,60.2,60.241,60.276,60.319,60.361,60.387,60.427,60.458,60.497,60.523,60.556,60.592,60.616,60.644,60.686,60.707,60.743,60.783,60.805,60.836,60.875,60.91,60.943,60.969,61.01,61.04,61.079,61.1,61.125,61.161,61.204,61.237,61.264,61.292,61.314,61.347,61.376,61.407,61.44,61.476,61.519,61.561,61.598,61.634,61.679,61.722,61.754,61.787,61.828,61.86,61.917,61.957,61.993,62.018,62.061,62.117,62.162,62.199,62.241,62.313,62.354,62.396,62.45,62.5,62.554,62.598,62.652,62.702,62.77,62.857,62.928,63.02,63.087,63.204,63.326,63.481,63.747,64.11,65.518
861,867,ALP FP,958779431,50.335,51.172,51.639,51.865,52.034,52.156,52.251,52.333,52.415,52.49,52.559,52.635,52.705,52.783,52.839,52.88,52.936,52.986,53.038,53.09,53.143,53.184,53.228,53.265,53.312,53.358,53.393,53.43,53.466,53.501,53.553,53.58,53.612,53.645,53.685,53.722,53.766,53.803,53.834,53.874,53.91,53.942,53.982,54.016,54.051,54.081,54.109,54.144,54.182,54.209,54.247,54.278,54.303,54.349,54.38,54.409,54.439,54.479,54.514,54.543,54.581,54.615,54.657,54.684,54.727,54.767,54.804,54.85,54.881,54.924,54.954,54.992,55.033,55.072,55.113,55.153,55.196,55.236,55.294,55.349,55.4,55.443,55.486,55.527,55.568,55.613,55.659,55.7,55.756,55.82,55.905,55.98,56.066,56.165,56.278,56.398,56.553,56.704,56.953,57.396,58.627
861,867,GRN FP,326840482,0.82,1.285,1.493,1.58,1.646,1.748,1.822,1.879,1.936,1.971,2.014,2.057,2.086,2.125,2.155,2.19,2.218,2.248,2.268,2.305,2.336,2.357,2.379,2.401,2.427,2.457,2.479,2.5,2.518,2.538,2.565,2.589,2.606,2.622,2.64,2.658,2.676,2.691,2.709,2.731,2.747,2.767,2.789,2.805,2.828,2.847,2.865,2.885,2.899,2.919,2.933,2.951,2.971,2.989,3.0,3.018,3.034,3.047,3.065,3.083,3.098,3.117,3.139,3.153,3.17,3.187,3.206,3.227,3.245,3.263,3.283,3.308,3.327,3.347,3.366,3.388,3.41,3.437,3.458,3.484,3.508,3.532,3.563,3.59,3.617,3.642,3.663,3.696,3.75,3.787,3.827,3.874,3.913,3.955,4.035,4.103,4.183,4.287,4.407,4.633,5.175
861,867,LNP FP,17283690,30.93,32.204,32.587,32.773,32.938,33.072,33.178,33.31,33.405,33.521,33.572,33.662,33.738,33.818,33.88,33.943,34.004,34.064,34.128,34.178,34.225,34.283,34.337,34.393,34.444,34.494,34.542,34.596,34.642,34.68,34.721,34.763,34.803,34.827,34.856,34.889,34.928,34.96,34.994,35.029,35.06,35.093,35.118,35.156,35.181,35.216,35.253,35.295,35.333,35.364,35.4,35.433,35.46,35.496,35.528,35.565,35.59,35.629,35.667,35.707,35.738,35.776,35.807,35.845,35.889,35.928,35.962,36.0,36.035,36.082,36.122,36.163,36.213,36.255,36.293,36.338,36.388,36.428,36.457,36.505,36.555,36.604,36.655,36.707,36.772,36.82,36.887,36.952,36.998,37.061,37.134,37.218,37.301,37.414,37.504,37.624,37.769,37.963,38.209,38.565,39.625
861,867,OTH FP,527539159,3.855,4.965,5.236,5.47,5.606,5.72,5.843,5.948,6.048,6.12,6.198,6.266,6.352,6.417,6.465,6.519,6.574,6.629,6.689,6.722,6.774,6.819,6.859,6.895,6.938,6.971,7.004,7.04,7.088,7.128,7.174,7.209,7.247,7.275,7.318,7.355,7.387,7.412,7.452,7.481,7.519,7.55,7.577,7.603,7.637,7.666,7.7,7.732,7.759,7.788,7.824,7.856,7.888,7.924,7.963,8.003,8.031,8.061,8.094,8.129,8.167,8.205,8.236,8.27,8.299,8.329,8.366,8.399,8.43,8.463,8.502,8.536,8.569,8.601,8.642,8.688,8.732,8.768,8.826,8.872,8.937,8.975,9.025,9.059,9.103,9.15,9.21,9.271,9.343,9.411,9.482,9.548,9.633,9.736,9.851,9.984,10.106,10.272,10.53,10.843,11.684
820,837,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,837,@TPP,726544633,57.531,58.337,58.705,58.885,59.053,59.168,59.258,59.335,59.399,59.469,59.522,59.585,59.629,59.681,59.722,59.771,59.816,59.855,59.891,59.933,59.971,60.005,60.047,60.09,60.122,60.157,60.189,60.216,60.249,60.29,60.328,60.354,60.378,60.409,60.439,60.463,60.486,60.515,60.545,60.566,60.596,60.625,60.648,60.675,60.704,60.73,60.76,60.791,60.821,60.851,60.875,60.895,60.922,60.957,60.986,61.008,61.034,61.062,61.09,61.119,61.157,61.19,61.211,61.236,61.264,61.293,61.324,61.353,61.382,61.405,61.44,61.466,61.501,61.538,61.582,61.614,61.644,61.675,61.714,61.753,61.787,61.826,61.854,61.903,61.948,61.987,62.042,62.095,62.146,62.197,62.254,62.315,62.393,62.484,62.561,62.629,62.723,62.85,63.07,63.409,63.988
820,837,ALP FP,1414706489,50.518,51.764,52.047,52.254,52.42,52.565,52.65,52.745,52.819,52.881,52.934,52.979,53.028,53.083,53.155,53.204,53.255,53.305,53.345,53.402,53.429,53.474,53.515,53.551,53.585,53.619,53.656,53.694,53.726,53.76,53.794,53.826,53.856,53.882,53.922,53.968,53.996,54.028,54.059,54.085,54.111,54.136,54.171,54.202,54.226,54.262,54.29,54.317,54.341,54.366,54.388,54.415,54.455,54.489,54.511,54.539,54.561,54.59,54.629,54.655,54.689,54.717,54.745,54.782,54.813,54.84,54.865,54.896,54.931,54.968,54.994,55.026,55.059,55.088,55.116,55.152,55.185,55.23,55.264,55.308,55.349,55.392,55.433,55.488,55.546,55.588,55.637,55.68,55.745,55.808,55.861,55.935,56.008,56.114,56.198,56.295,56.405,56.553,56.817,57.068,58.176
820,837,GRN FP,1381817785,0.214,0.373,0.444,0.483,0.567,0.641,0.712,0.767,0.809,0.847,0.886,0.921,0.953,0.984,1.006,1.03,1.057,1.079,1.101,1.127,1.148,1.171,1.191,1.213,1.237,1.253,1.277,1.297,1.319,1.336,1.358,1.378,1.394,1.416,1.432,1.452,1.471,1.495,1.518,1.534,1.549,1.574,1.59,1.606,1.62,1.636,1.651,1.667,1.683,1.705,1.721,1.74,1.76,1.774,1.79,1.806,1.825,1.839,1.855,1.872,1.889,1.904,1.923,1.938,1.96,1.976,1.996,2.012,2.026,2.041,2.058,2.076,2.092,2.109,2.127,2.15,2.17,2.189,2.21,2.232,2.258,2.283,2.312,2.344,2.375,2.402,2.427,2.454,2.482,2.526,2.563,2.595,2.644,2.701,2.76,2.813,2.892,2.973,3.131,3.339,3.825
820,837,LNP FP,688562333,32.068,32.745,33.107,33.293,33.431,33.554,33.647,33.734,33.8,33.892,33.967,34.028,34.082,34.147,34.192,34.245,34.282,34.352,34.405,34.447,34.492,34.521,34.573,34.628,34.668,34.698,34.728,34.773,34.808,34.849,34.882,34.904,34.934,34.964,35.005,35.033,35.063,35.095,35.128,35.153,35.178,35.205,35.236,35.271,35.296,35.326,35.354,35.383,35.41,35.44,35.464,35.493,35.527,35.556,35.587,35.616,35.654,35.68,35.722,35.75,35.776,35.797,35.834,35.874,35.904,35.938,35.968,36.009,36.039,36.068,36.101,36.136,36.179,36.222,36.26,36.294,36.332,36.363,36.409,36.44,36.48,36.531,36.575,36.621,36.683,36.744,36.787,36.83,36.882,36.935,36.991,37.055,37.125,37.204,37.277,37.4,37.536,37.669,37.933,38.198,39.042
820,837,OTH FP,469361548,4.652,5.446,5.795,6.002,6.136,6.251,6.366,6.445,6.528,6.596,6.666,6.735,6.799,6.853,6.904,6.943,6.989,7.031,7.075,7.11,7.149,7.211,7.242,7.271,7.31,7.348,7.381,7.408,7.449,7.477,7.504,7.529,7.554,7.582,7.604,7.63,7.65,7.677,7.709,7.733,7.756,7.781,7.812,7.842,7.862,7.891,7.915,7.936,7.965,7.989,8.019,8.045,8.069,8.096,8.12,8.151,8.178,8.208,8.227,8.258,8.286,8.315,8.349,8.389,8.417,8.442,8.472,8.503,8.536,8.566,8.596,8.621,8.658,8.691,8.724,8.754,8.779,8.823,8.862,8.897,8.943,8.981,9.014,9.051,9.094,9.132,9.175,9.219,9.288,9.344,9.394,9.454,9.521,9.606,9.68,9.792,9.882,10.001,10.196,10.536,11.326
780,790,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
