ScheduledCutoffDays,PollTrendEndDays,Party,StanSeed,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
990,1008,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,1008,@TPP,416579272,45.552,46.165,46.348,46.508,46.614,46.722,46.805,46.878,46.934,46.982,47.019,47.058,47.106,47.156,47.196,47.229,47.263,47.301,47.328,47.355,47.386,47.415,47.445,47.469,47.492,47.516,47.544,47.572,47.605,47.639,47.663,47.69,47.71,47.745,47.771,47.804,47.822,47.842,47.862,47.885,47.906,47.928,47.948,47.971,47.99,48.01,48.03,48.053,48.075,48.095,48.121,48.141,48.165,48.184,48.203,48.223,48.242,48.267,48.295,48.324,48.344,48.368,48.391,48.421,48.441,48.468,48.497,48.518,48.535,48.567,48.593,48.621,48.652,48.685,48.702,48.729,48.76,48.791,48.821,48.849,48.881,48.91,48.944,48.983,49.005,49.043,49.083,49.128,49.164,49.207,49.253,49.308,49.359,49.438,49.491,49.562,49.657,49.762,49.875,50.092,50.616
990,1008,ALP FP,1663794588,30.107,30.898,31.2,31.405,31.542,31.628,31.708,31.799,31.852,31.914,31.953,32.0,32.046,32.095,32.145,32.194,32.237,32.283,32.318,32.349,32.395,32.434,32.472,32.513,32.554,32.586,32.608,32.636,32.667,32.69,32.723,32.75,32.779,32.803,32.829,32.857,32.887,32.911,32.939,32.968,33.0,33.034,33.057,33.082,33.107,33.131,33.157,33.187,33.216,33.244,33.274,33.294,33.328,33.356,33.385,33.403,33.424,33.448,33.471,33.499,33.533,33.556,33.587,33.617,33.647,33.681,33.713,33.744,33.767,33.786,33.816,33.854,33.896,33.927,33.949,33.986,34.025,34.059,34.097,34.126,34.163,34.206,34.246,34.296,34.341,34.39,34.44,34.487,34.548,34.595,34.642,34.707,34.774,34.829,34.887,35.026,35.161,35.294,35.494,35.772,36.464
990,1008,GRN FP,1582575253,8.462,9.169,9.382,9.531,9.62,9.704,9.769,9.821,9.87,9.92,9.979,10.025,10.069,10.104,10.154,10.19,10.224,10.254,10.282,10.313,10.346,10.368,10.392,10.413,10.443,10.475,10.501,10.521,10.552,10.584,10.608,10.63,10.653,10.678,10.695,10.71,10.731,10.756,10.775,10.799,10.821,10.846,10.861,10.879,10.905,10.925,10.943,10.961,10.985,11.005,11.024,11.039,11.058,11.078,11.095,11.113,11.129,11.151,11.172,11.192,11.217,11.237,11.255,11.274,11.297,11.312,11.334,11.356,11.372,11.393,11.421,11.443,11.462,11.484,11.51,11.539,11.57,11.599,11.629,11.656,11.69,11.717,11.746,11.778,11.809,11.839,11.87,11.909,11.944,11.973,12.014,12.06,12.111,12.158,12.208,12.284,12.373,12.487,12.603,12.775,13.419
990,1008,LNP FP,1420687432,40.344,40.986,41.193,41.355,41.457,41.554,41.644,41.73,41.801,41.878,41.936,41.983,42.027,42.079,42.138,42.175,42.219,42.263,42.299,42.33,42.359,42.397,42.422,42.461,42.491,42.539,42.57,42.604,42.632,42.657,42.686,42.712,42.747,42.775,42.803,42.829,42.853,42.872,42.903,42.929,42.96,42.984,43.01,43.031,43.05,43.082,43.119,43.156,43.177,43.207,43.228,43.251,43.277,43.303,43.322,43.348,43.375,43.4,43.425,43.445,43.465,43.492,43.522,43.549,43.57,43.597,43.622,43.648,43.675,43.705,43.732,43.75,43.779,43.812,43.847,43.883,43.912,43.94,43.981,44.019,44.051,44.082,44.121,44.168,44.201,44.238,44.276,44.316,44.356,44.419,44.485,44.558,44.622,44.673,44.73,44.801,44.924,45.027,45.218,45.489,46.184
990,1008,ONP FP,216520568,0.297,0.58,0.839,1.037,1.199,1.324,1.414,1.479,1.577,1.642,1.701,1.748,1.79,1.843,1.895,1.946,1.983,2.028,2.058,2.099,2.124,2.155,2.199,2.222,2.25,2.283,2.313,2.342,2.381,2.405,2.431,2.459,2.485,2.513,2.537,2.567,2.59,2.615,2.642,2.672,2.697,2.72,2.749,2.767,2.785,2.811,2.836,2.858,2.883,2.907,2.93,2.953,2.977,3.002,3.025,3.046,3.073,3.092,3.119,3.148,3.169,3.19,3.216,3.242,3.268,3.293,3.319,3.345,3.367,3.397,3.421,3.444,3.481,3.508,3.529,3.56,3.59,3.621,3.647,3.675,3.715,3.743,3.779,3.824,3.859,3.899,3.947,3.994,4.057,4.109,4.15,4.202,4.282,4.351,4.422,4.491,4.604,4.731,4.896,5.162,5.975
990,1008,OTH FP,2115830746,8.502,9.282,9.667,9.892,10.055,10.225,10.334,10.447,10.547,10.64,10.708,10.764,10.827,10.894,10.943,10.991,11.064,11.125,11.172,11.239,11.28,11.331,11.377,11.416,11.454,11.497,11.539,11.593,11.634,11.677,11.709,11.751,11.795,11.83,11.86,11.891,11.92,11.948,11.991,12.029,12.058,12.096,12.13,12.167,12.2,12.243,12.269,12.311,12.348,12.379,12.418,12.445,12.473,12.497,12.528,12.568,12.597,12.622,12.659,12.701,12.731,12.759,12.797,12.829,12.856,12.897,12.925,12.955,13.004,13.046,13.09,13.126,13.168,13.202,13.253,13.291,13.33,13.369,13.403,13.457,13.501,13.55,13.604,13.657,13.71,13.776,13.84,13.908,13.973,14.041,14.108,14.188,14.272,14.383,14.463,14.564,14.698,14.911,15.137,15.572,17.133
946,966,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946,966,@TPP,1407743378,45.828,46.475,46.673,46.802,46.908,46.994,47.078,47.124,47.194,47.257,47.317,47.357,47.401,47.434,47.474,47.517,47.554,47.589,47.617,47.647,47.683,47.707,47.737,47.764,47.796,47.823,47.851,47.874,47.9,47.925,47.953,47.975,47.998,48.019,48.047,48.065,48.091,48.11,48.13,48.147,48.17,48.199,48.22,48.245,48.263,48.285,48.307,48.333,48.35,48.376,48.404,48.421,48.445,48.466,48.489,48.505,48.524,48.546,48.569,48.589,48.608,48.641,48.665,48.688,48.708,48.729,48.749,48.777,48.802,48.825,48.849,48.87,48.892,48.916,48.936,48.964,48.99,49.017,49.041,49.072,49.095,49.124,49.152,49.186,49.218,49.246,49.286,49.33,49.361,49.4,49.445,49.484,49.535,49.604,49.663,49.723,49.806,49.904,50.075,50.291,50.937
