ScheduledCutoffDays,PollTrendEndDays,Party,StanSeed,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
528,546,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,546,@TPP,157558867,42.431,43.684,44.158,44.628,44.916,45.153,45.442,45.623,45.761,45.879,45.975,46.081,46.165,46.308,46.4,46.526,46.692,46.774,46.893,47.005,47.117,47.187,47.269,47.369,47.469,47.618,47.733,47.811,47.877,47.944,48.015,48.075,48.155,48.216,48.304,48.379,48.43,48.481,48.537,48.604,48.664,48.71,48.799,48.883,48.999,49.101,49.166,49.255,49.302,49.386,49.453,49.541,49.647,49.737,49.784,49.843,49.901,49.947,50.023,50.078,50.162,50.22,50.266,50.324,50.394,50.468,50.517,50.582,50.633,50.693,50.752,50.851,50.96,51.073,51.147,51.203,51.261,51.343,51.431,51.503,51.573,51.617,51.673,51.771,51.874,51.985,52.102,52.221,52.403,52.51,52.638,52.742,52.869,53.032,53.231,53.466,53.664,53.853,54.223,55.17,56.69
528,546,ALP FP,643255891,38.906,40.52,41.634,42.353,42.757,43.001,43.269,43.505,43.687,43.832,43.954,44.053,44.245,44.473,44.62,44.739,44.878,44.983,45.13,45.207,45.311,45.446,45.535,45.594,45.677,45.828,45.896,45.962,46.06,46.118,46.207,46.269,46.342,46.429,46.52,46.603,46.692,46.772,46.841,46.929,47.021,47.118,47.184,47.265,47.364,47.432,47.516,47.566,47.627,47.69,47.753,47.815,47.876,47.94,47.984,48.036,48.075,48.143,48.178,48.223,48.302,48.37,48.444,48.506,48.562,48.614,48.693,48.801,48.857,48.909,48.976,49.024,49.085,49.176,49.271,49.411,49.517,49.631,49.75,49.845,49.941,50.015,50.108,50.238,50.308,50.404,50.55,50.615,50.77,50.859,50.998,51.158,51.387,51.68,51.919,52.103,52.29,52.546,52.91,53.557,54.394
528,546,LNP FP,1789131911,41.284,43.312,43.915,44.207,44.571,45.196,45.471,45.695,45.872,46.038,46.211,46.31,46.408,46.502,46.595,46.697,46.82,46.96,47.076,47.142,47.246,47.366,47.463,47.552,47.634,47.765,47.83,47.942,47.999,48.087,48.159,48.218,48.267,48.325,48.398,48.46,48.511,48.594,48.654,48.713,48.77,48.835,48.893,48.953,49.011,49.052,49.122,49.186,49.268,49.333,49.389,49.461,49.533,49.587,49.662,49.696,49.768,49.821,49.901,49.949,50.019,50.075,50.144,50.182,50.254,50.337,50.385,50.456,50.528,50.58,50.642,50.704,50.754,50.847,50.923,51.002,51.115,51.173,51.293,51.373,51.426,51.503,51.593,51.654,51.73,51.852,51.962,52.18,52.266,52.327,52.419,52.549,52.711,52.858,52.957,53.12,53.259,53.436,53.912,54.328,55.825
528,546,OTH FP,1688757708,0.005,0.011,0.021,0.031,0.042,0.054,0.075,0.092,0.106,0.128,0.151,0.173,0.189,0.213,0.231,0.273,0.315,0.348,0.413,0.47,0.566,0.643,0.736,0.832,0.932,1.064,1.154,1.216,1.309,1.408,1.496,1.559,1.647,1.739,1.805,1.87,1.938,2.005,2.08,2.147,2.228,2.297,2.368,2.418,2.507,2.599,2.672,2.729,2.791,2.877,2.952,3.016,3.055,3.108,3.178,3.247,3.294,3.342,3.404,3.461,3.523,3.57,3.646,3.734,3.799,3.864,3.944,3.994,4.048,4.093,4.157,4.234,4.289,4.392,4.471,4.549,4.639,4.714,4.779,4.862,4.962,5.088,5.166,5.308,5.427,5.554,5.647,5.751,5.87,5.98,6.071,6.207,6.396,6.613,6.971,7.147,7.408,7.675,8.072,9.081,10.454
496,516,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,516,@TPP,1426861639,41.579,42.678,43.437,43.694,43.946,44.107,44.247,44.358,44.51,44.63,44.74,44.824,44.94,45.047,45.15,45.233,45.315,45.391,45.482,45.534,45.643,45.735,45.813,45.896,45.965,46.027,46.099,46.148,46.19,46.237,46.297,46.356,46.399,46.455,46.506,46.547,46.605,46.643,46.696,46.75,46.803,46.847,46.896,46.94,46.979,47.04,47.09,47.162,47.199,47.226,47.275,47.32,47.39,47.425,47.468,47.51,47.547,47.588,47.641,47.682,47.74,47.79,47.845,47.894,47.943,47.986,48.027,48.072,48.138,48.187,48.239,48.314,48.384,48.45,48.507,48.6,48.644,48.691,48.744,48.802,48.867,48.938,49.005,49.104,49.183,49.269,49.376,49.462,49.543,49.694,49.779,49.929,50.015,50.186,50.377,50.537,50.787,51.205,51.807,52.438,53.405
496,516,ALP FP,528990472,39.781,41.375,42.061,42.329,42.529,42.749,42.884,43.025,43.155,43.31,43.431,43.535,43.622,43.709,43.799,43.879,43.936,44.007,44.074,44.138,44.205,44.271,44.324,44.398,44.434,44.491,44.524,44.592,44.668,44.703,44.761,44.816,44.888,44.934,44.976,45.018,45.055,45.086,45.122,45.168,45.203,45.256,45.294,45.339,45.379,45.41,45.459,45.515,45.548,45.587,45.645,45.703,45.757,45.819,45.853,45.915,45.964,46.016,46.069,46.111,46.17,46.214,46.257,46.296,46.344,46.394,46.433,46.467,46.517,46.566,46.617,46.654,46.706,46.75,46.8,46.868,46.93,46.982,47.037,47.093,47.151,47.21,47.272,47.326,47.376,47.441,47.525,47.591,47.672,47.744,47.832,47.925,48.054,48.148,48.278,48.431,48.58,48.812,49.119,49.519,52.546
496,516,LNP FP,44430993,44.786,46.669,47.295,47.522,47.745,47.849,48.014,48.144,48.291,48.41,48.498,48.593,48.658,48.735,48.838,48.932,49.04,49.103,49.159,49.202,49.271,49.338,49.373,49.425,49.497,49.57,49.623,49.669,49.741,49.803,49.852,49.905,49.955,49.991,50.033,50.081,50.125,50.168,50.202,50.258,50.302,50.339,50.372,50.402,50.453,50.515,50.551,50.596,50.637,50.676,50.713,50.759,50.799,50.843,50.882,50.929,50.967,51.017,51.067,51.115,51.175,51.203,51.25,51.293,51.346,51.408,51.461,51.519,51.557,51.602,51.643,51.703,51.757,51.848,51.917,51.981,52.051,52.096,52.17,52.231,52.298,52.367,52.431,52.501,52.569,52.657,52.75,52.852,52.967,53.064,53.16,53.306,53.407,53.525,53.656,53.88,54.085,54.41,54.671,55.449,57.436
