ScheduledCutoffDays,PollTrendEndDays,Party,StanSeed,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
1035,1036,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1035,1036,@TPP,1752621842,51.342,52.256,52.441,52.586,52.709,52.794,52.868,52.93,52.99,53.043,53.101,53.155,53.191,53.233,53.274,53.309,53.354,53.387,53.431,53.474,53.51,53.551,53.575,53.605,53.634,53.658,53.685,53.709,53.74,53.773,53.808,53.837,53.866,53.885,53.907,53.941,53.962,53.987,54.01,54.041,54.07,54.098,54.125,54.152,54.175,54.196,54.224,54.249,54.271,54.291,54.315,54.334,54.358,54.377,54.395,54.416,54.433,54.464,54.483,54.504,54.528,54.56,54.576,54.6,54.623,54.646,54.672,54.691,54.713,54.74,54.761,54.787,54.816,54.847,54.874,54.901,54.927,54.954,54.983,55.017,55.047,55.077,55.114,55.151,55.199,55.241,55.284,55.331,55.375,55.425,55.495,55.543,55.61,55.681,55.758,55.834,55.911,56.051,56.244,56.533,57.565
1035,1036,ALP FP,1822340553,44.873,45.782,46.001,46.17,46.276,46.369,46.431,46.498,46.566,46.617,46.674,46.715,46.766,46.814,46.866,46.92,46.964,47.003,47.034,47.06,47.095,47.124,47.159,47.192,47.218,47.258,47.288,47.316,47.346,47.375,47.405,47.435,47.458,47.489,47.512,47.544,47.571,47.595,47.618,47.64,47.657,47.679,47.707,47.731,47.76,47.789,47.81,47.832,47.852,47.876,47.899,47.917,47.941,47.973,48.0,48.02,48.044,48.063,48.091,48.105,48.131,48.152,48.18,48.206,48.228,48.249,48.273,48.296,48.318,48.342,48.371,48.391,48.414,48.441,48.461,48.491,48.52,48.543,48.578,48.614,48.649,48.682,48.716,48.754,48.802,48.836,48.876,48.918,48.974,49.013,49.062,49.106,49.172,49.24,49.314,49.397,49.486,49.618,49.784,49.969,50.542
1035,1036,DEM FP,1217474968,1.298,1.796,1.957,2.102,2.189,2.25,2.32,2.371,2.433,2.487,2.532,2.568,2.594,2.633,2.664,2.699,2.734,2.771,2.792,2.817,2.847,2.872,2.894,2.917,2.939,2.961,2.985,3.009,3.027,3.045,3.064,3.08,3.097,3.112,3.129,3.15,3.166,3.182,3.2,3.218,3.238,3.257,3.273,3.296,3.313,3.328,3.344,3.362,3.376,3.396,3.412,3.429,3.452,3.468,3.486,3.508,3.523,3.54,3.557,3.571,3.593,3.605,3.627,3.645,3.665,3.683,3.703,3.722,3.743,3.762,3.785,3.805,3.826,3.846,3.866,3.886,3.905,3.927,3.949,3.968,3.986,4.012,4.036,4.064,4.091,4.111,4.14,4.167,4.206,4.236,4.274,4.315,4.351,4.398,4.447,4.516,4.581,4.674,4.803,4.935,5.395
1035,1036,LNP FP,50286577,38.246,39.205,39.465,39.658,39.805,39.922,40.022,40.109,40.166,40.221,40.285,40.351,40.397,40.442,40.49,40.523,40.566,40.607,40.641,40.667,40.707,40.742,40.784,40.814,40.845,40.87,40.893,40.92,40.953,40.981,41.008,41.033,41.058,41.086,41.117,41.141,41.161,41.182,41.207,41.236,41.262,41.285,41.312,41.338,41.373,41.397,41.422,41.448,41.471,41.498,41.53,41.552,41.579,41.6,41.627,41.658,41.683,41.707,41.735,41.759,41.786,41.807,41.829,41.849,41.874,41.902,41.925,41.955,41.994,42.019,42.047,42.078,42.103,42.133,42.155,42.18,42.205,42.236,42.265,42.292,42.319,42.348,42.396,42.43,42.467,42.502,42.555,42.604,42.651,42.711,42.761,42.829,42.898,42.972,43.068,43.175,43.27,43.401,43.548,43.777,44.477
1035,1036,OTH FP,907016971,7.758,8.356,8.604,8.762,8.859,8.964,9.032,9.085,9.147,9.224,9.279,9.321,9.371,9.422,9.47,9.521,9.553,9.593,9.622,9.663,9.691,9.722,9.748,9.774,9.797,9.827,9.857,9.881,9.91,9.941,9.973,9.989,10.013,10.034,10.061,10.087,10.115,10.137,10.162,10.192,10.217,10.24,10.261,10.282,10.303,10.327,10.345,10.368,10.389,10.411,10.428,10.456,10.474,10.498,10.522,10.54,10.565,10.586,10.608,10.628,10.647,10.669,10.696,10.722,10.742,10.765,10.789,10.815,10.84,10.867,10.894,10.917,10.94,10.968,10.998,11.027,11.054,11.086,11.108,11.138,11.168,11.196,11.233,11.262,11.298,11.337,11.372,11.41,11.452,11.487,11.528,11.581,11.638,11.702,11.761,11.85,11.943,12.074,12.211,12.438,13.102
990,990,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,990,@TPP,2130272598,49.407,50.027,50.233,50.37,50.467,50.562,50.64,50.709,50.771,50.823,50.872,50.91,50.948,50.991,51.03,51.062,51.091,51.115,51.151,51.188,51.211,51.244,51.276,51.308,51.341,51.367,51.396,51.428,51.452,51.477,51.506,51.524,51.549,51.582,51.604,51.634,51.653,51.675,51.69,51.715,51.735,51.752,51.772,51.795,51.813,51.841,51.861,51.882,51.903,51.923,51.94,51.958,51.984,51.998,52.018,52.039,52.065,52.087,52.112,52.131,52.152,52.175,52.193,52.219,52.239,52.27,52.292,52.314,52.339,52.366,52.391,52.413,52.446,52.473,52.502,52.535,52.566,52.595,52.628,52.655,52.682,52.704,52.735,52.775,52.821,52.862,52.914,52.959,53.005,53.038,53.085,53.134,53.182,53.253,53.325,53.406,53.47,53.577,53.693,53.954,54.505
990,990,ALP FP,283999436,42.036,43.125,43.368,43.537,43.64,43.744,43.843,43.941,44.008,44.073,44.123,44.167,44.216,44.257,44.293,44.33,44.374,44.423,44.461,44.499,44.534,44.565,44.59,44.619,44.641,44.667,44.692,44.721,44.745,44.768,44.794,44.818,44.848,44.878,44.9,44.931,44.946,44.967,44.992,45.014,45.036,45.062,45.083,45.105,45.124,45.144,45.161,45.188,45.209,45.235,45.258,45.285,45.309,45.333,45.351,45.368,45.385,45.411,45.427,45.448,45.472,45.497,45.519,45.537,45.555,45.578,45.599,45.622,45.647,45.666,45.691,45.713,45.739,45.757,45.777,45.804,45.836,45.863,45.89,45.915,45.945,45.978,45.999,46.034,46.073,46.101,46.13,46.174,46.216,46.258,46.302,46.352,46.403,46.451,46.505,46.582,46.698,46.819,46.985,47.205,47.785
