ScheduledCutoffDays,PollTrendEndDays,Party,StanSeed,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
990,997,DEM FP,1203779483,1.087,1.684,1.984,2.199,2.386,2.519,2.6,2.661,2.733,2.797,2.837,2.885,2.957,2.995,3.039,3.1,3.158,3.207,3.243,3.273,3.302,3.345,3.387,3.427,3.451,3.501,3.52,3.557,3.594,3.617,3.653,3.678,3.705,3.732,3.762,3.799,3.815,3.846,3.874,3.914,3.938,3.971,3.993,4.022,4.049,4.077,4.096,4.128,4.16,4.198,4.222,4.248,4.282,4.318,4.35,4.371,4.401,4.432,4.45,4.487,4.504,4.523,4.561,4.585,4.614,4.643,4.683,4.71,4.735,4.777,4.811,4.843,4.865,4.899,4.94,4.965,4.992,5.036,5.07,5.102,5.131,5.176,5.229,5.274,5.316,5.362,5.411,5.476,5.525,5.572,5.618,5.668,5.736,5.812,5.893,5.988,6.097,6.187,6.356,6.632,7.204
990,997,LNP FP,730325292,38.927,39.826,40.308,40.692,40.898,41.042,41.185,41.315,41.457,41.573,41.678,41.787,41.912,42.042,42.127,42.198,42.284,42.335,42.392,42.458,42.504,42.585,42.651,42.709,42.803,42.883,42.95,43.017,43.085,43.142,43.193,43.266,43.326,43.395,43.451,43.519,43.563,43.636,43.68,43.736,43.813,43.864,43.904,43.975,44.006,44.057,44.098,44.135,44.194,44.26,44.29,44.321,44.383,44.441,44.491,44.55,44.587,44.636,44.682,44.732,44.779,44.832,44.869,44.906,44.966,45.015,45.06,45.115,45.161,45.205,45.265,45.31,45.374,45.433,45.497,45.551,45.644,45.7,45.782,45.842,45.894,45.981,46.026,46.094,46.158,46.215,46.306,46.393,46.48,46.567,46.637,46.774,46.868,46.975,47.246,47.4,47.554,47.843,48.055,48.442,50.469
990,997,OTH FP,50215305,8.265,9.86,10.161,10.436,10.623,10.789,10.992,11.11,11.276,11.391,11.467,11.539,11.615,11.715,11.766,11.827,11.902,11.96,12.032,12.103,12.147,12.197,12.252,12.311,12.363,12.414,12.472,12.526,12.569,12.603,12.655,12.712,12.75,12.794,12.838,12.892,12.963,13.008,13.027,13.083,13.141,13.168,13.214,13.257,13.295,13.336,13.376,13.407,13.452,13.499,13.54,13.588,13.633,13.679,13.713,13.743,13.776,13.817,13.862,13.922,13.967,14.013,14.049,14.087,14.14,14.208,14.253,14.297,14.329,14.385,14.445,14.493,14.553,14.616,14.645,14.695,14.758,14.818,14.868,14.928,14.997,15.06,15.09,15.133,15.196,15.241,15.305,15.388,15.455,15.541,15.619,15.722,15.819,15.916,16.056,16.176,16.355,16.602,16.835,17.238,18.779
903,935,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903,935,@TPP,225333714,42.474,43.753,44.303,44.466,44.746,44.9,45.008,45.114,45.215,45.288,45.389,45.467,45.526,45.598,45.652,45.713,45.766,45.823,45.863,45.9,45.943,45.996,46.051,46.108,46.166,46.205,46.237,46.27,46.303,46.336,46.375,46.414,46.454,46.503,46.526,46.555,46.603,46.635,46.68,46.714,46.756,46.796,46.832,46.86,46.893,46.931,46.964,47.006,47.044,47.074,47.127,47.177,47.221,47.277,47.316,47.357,47.385,47.424,47.45,47.486,47.524,47.55,47.602,47.628,47.674,47.727,47.749,47.78,47.822,47.858,47.89,47.931,47.963,47.999,48.052,48.12,48.165,48.194,48.265,48.329,48.369,48.426,48.488,48.552,48.608,48.669,48.716,48.782,48.861,48.93,48.98,49.065,49.157,49.281,49.406,49.554,49.712,49.92,50.151,50.438,51.796
903,935,ALP FP,1961454611,34.595,35.379,35.719,35.941,36.115,36.247,36.4,36.488,36.58,36.659,36.716,36.781,36.88,36.958,37.016,37.09,37.155,37.211,37.276,37.322,37.383,37.419,37.459,37.526,37.574,37.624,37.681,37.728,37.779,37.86,37.886,37.913,37.964,38.001,38.041,38.081,38.114,38.151,38.192,38.238,38.274,38.31,38.354,38.387,38.433,38.482,38.522,38.56,38.606,38.636,38.665,38.696,38.734,38.766,38.795,38.832,38.875,38.902,38.938,38.979,39.007,39.051,39.093,39.138,39.181,39.222,39.255,39.288,39.336,39.365,39.425,39.474,39.505,39.544,39.599,39.641,39.683,39.736,39.792,39.832,39.886,39.95,40.008,40.073,40.134,40.179,40.242,40.304,40.35,40.45,40.53,40.602,40.728,40.858,40.958,41.096,41.233,41.431,41.628,42.111,43.223
903,935,DEM FP,1263576668,2.865,3.629,3.819,4.035,4.167,4.259,4.347,4.415,4.519,4.577,4.614,4.682,4.72,4.755,4.792,4.837,4.867,4.904,4.94,4.97,4.998,5.037,5.061,5.105,5.128,5.166,5.186,5.204,5.225,5.254,5.28,5.311,5.341,5.366,5.389,5.407,5.439,5.468,5.491,5.514,5.539,5.563,5.6,5.625,5.643,5.677,5.699,5.724,5.749,5.768,5.795,5.823,5.854,5.879,5.91,5.938,5.965,5.988,6.002,6.03,6.046,6.065,6.086,6.11,6.133,6.16,6.177,6.209,6.244,6.27,6.297,6.319,6.344,6.373,6.403,6.423,6.448,6.485,6.52,6.554,6.589,6.635,6.679,6.717,6.76,6.822,6.861,6.895,6.932,6.975,7.017,7.071,7.151,7.231,7.311,7.394,7.487,7.669,7.806,8.025,8.608
903,935,LNP FP,1174627724,40.586,41.469,41.901,42.125,42.312,42.501,42.598,42.72,42.871,42.996,43.077,43.15,43.218,43.314,43.379,43.437,43.505,43.549,43.601,43.67,43.708,43.768,43.82,43.859,43.912,43.949,43.994,44.034,44.086,44.129,44.175,44.219,44.271,44.32,44.363,44.404,44.435,44.476,44.511,44.555,44.588,44.618,44.654,44.706,44.747,44.798,44.836,44.876,44.91,44.945,44.987,45.02,45.062,45.093,45.135,45.182,45.219,45.263,45.304,45.349,45.375,45.41,45.456,45.487,45.522,45.573,45.614,45.655,45.685,45.758,45.811,45.884,45.946,45.985,46.024,46.072,46.113,46.168,46.211,46.26,46.303,46.366,46.439,46.503,46.568,46.631,46.698,46.749,46.846,46.926,46.986,47.07,47.186,47.326,47.443,47.607,47.777,48.046,48.368,48.903,50.133
903,935,OTH FP,2077778686,12.676,13.779,14.23,14.529,14.712,14.843,14.981,15.103,15.216,15.283,15.357,15.439,15.511,15.611,15.672,15.719,15.777,15.839,15.899,15.938,16.003,16.04,16.068,16.099,16.159,16.191,16.256,16.299,16.332,16.371,16.393,16.437,16.478,16.534,16.576,16.619,16.647,16.687,16.736,16.772,16.813,16.849,16.9,16.93,16.961,16.985,17.009,17.039,17.067,17.104,17.136,17.166,17.207,17.23,17.273,17.304,17.347,17.382,17.423,17.447,17.485,17.514,17.556,17.59,17.624,17.66,17.711,17.753,17.778,17.812,17.852,17.881,17.913,17.948,17.987,18.024,18.061,18.107,18.153,18.201,18.258,18.297,18.351,18.415,18.479,18.544,18.601,18.669,18.739,18.816,18.892,18.972,19.061,19.176,19.279,19.421,19.503,19.652,19.957,20.404,21.422
861,874,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
