ScheduledCutoffDays,PollTrendEndDays,Party,StanSeed,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
561,566,OTH FP,1051972292,1.832,3.341,3.96,4.262,4.413,4.552,4.705,4.791,4.872,4.988,5.052,5.134,5.198,5.251,5.296,5.357,5.416,5.478,5.518,5.559,5.603,5.644,5.692,5.739,5.782,5.828,5.858,5.892,5.928,5.963,5.991,6.028,6.078,6.115,6.157,6.191,6.222,6.256,6.31,6.357,6.394,6.446,6.483,6.519,6.56,6.598,6.626,6.663,6.694,6.737,6.773,6.809,6.844,6.87,6.896,6.928,6.963,6.987,7.016,7.045,7.079,7.124,7.164,7.209,7.254,7.288,7.323,7.367,7.394,7.442,7.489,7.536,7.574,7.619,7.668,7.719,7.762,7.82,7.852,7.891,7.936,7.968,8.033,8.115,8.166,8.218,8.271,8.36,8.415,8.481,8.591,8.654,8.709,8.79,8.892,9.023,9.219,9.426,9.609,9.957,10.572
528,538,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,538,@TPP,1400985715,42.504,43.469,43.865,44.223,44.474,44.637,44.742,44.877,44.963,45.065,45.127,45.2,45.274,45.329,45.393,45.446,45.514,45.577,45.631,45.665,45.704,45.757,45.812,45.855,45.915,45.964,46.015,46.054,46.107,46.135,46.178,46.216,46.24,46.282,46.323,46.362,46.395,46.436,46.466,46.502,46.541,46.578,46.613,46.659,46.7,46.727,46.753,46.772,46.801,46.841,46.891,46.92,46.949,46.987,47.023,47.065,47.107,47.142,47.183,47.208,47.242,47.267,47.287,47.319,47.35,47.404,47.443,47.485,47.534,47.569,47.611,47.651,47.686,47.737,47.793,47.825,47.863,47.906,47.952,48.004,48.052,48.093,48.146,48.207,48.257,48.312,48.379,48.429,48.508,48.548,48.613,48.687,48.767,48.854,48.952,49.074,49.283,49.438,49.772,50.393,51.562
528,538,ALP FP,861826851,40.78,41.652,41.893,42.054,42.184,42.35,42.439,42.531,42.584,42.672,42.737,42.817,42.868,42.923,42.997,43.055,43.132,43.19,43.244,43.311,43.366,43.423,43.467,43.516,43.547,43.601,43.657,43.708,43.745,43.796,43.826,43.866,43.915,43.949,43.983,44.019,44.059,44.088,44.117,44.16,44.187,44.245,44.305,44.329,44.363,44.393,44.432,44.461,44.496,44.537,44.574,44.606,44.645,44.69,44.725,44.758,44.806,44.831,44.867,44.909,44.937,44.973,45.014,45.046,45.091,45.14,45.167,45.195,45.248,45.288,45.328,45.356,45.386,45.44,45.48,45.521,45.571,45.607,45.658,45.698,45.737,45.786,45.822,45.895,45.933,46.004,46.065,46.122,46.214,46.287,46.379,46.433,46.526,46.585,46.662,46.776,46.952,47.11,47.403,47.704,48.498
528,538,LNP FP,1695839090,44.65,46.067,46.351,46.571,46.787,46.917,47.084,47.162,47.278,47.379,47.457,47.534,47.629,47.673,47.738,47.8,47.859,47.917,47.982,48.04,48.127,48.175,48.219,48.265,48.306,48.358,48.398,48.445,48.486,48.528,48.571,48.614,48.656,48.694,48.752,48.78,48.828,48.865,48.905,48.927,48.964,49.004,49.045,49.081,49.127,49.168,49.197,49.232,49.266,49.295,49.327,49.369,49.41,49.444,49.477,49.5,49.53,49.574,49.614,49.669,49.711,49.747,49.781,49.802,49.837,49.878,49.912,49.954,49.994,50.029,50.063,50.098,50.149,50.201,50.253,50.305,50.337,50.38,50.426,50.464,50.506,50.566,50.616,50.668,50.722,50.769,50.846,50.899,50.962,51.015,51.107,51.175,51.251,51.353,51.537,51.7,51.848,52.035,52.245,52.576,53.765
528,538,OTH FP,1247460749,1.872,2.815,3.24,3.467,3.669,3.827,3.965,4.087,4.2,4.332,4.399,4.484,4.554,4.619,4.688,4.739,4.817,4.869,4.909,4.957,5.013,5.049,5.093,5.136,5.176,5.225,5.263,5.3,5.343,5.395,5.424,5.49,5.524,5.564,5.597,5.632,5.662,5.694,5.739,5.77,5.797,5.82,5.85,5.892,5.919,5.947,5.987,6.024,6.051,6.081,6.114,6.155,6.174,6.218,6.259,6.292,6.333,6.366,6.392,6.431,6.462,6.498,6.528,6.563,6.6,6.65,6.688,6.712,6.739,6.77,6.792,6.833,6.877,6.92,6.959,7.011,7.044,7.113,7.15,7.182,7.234,7.278,7.305,7.364,7.438,7.498,7.562,7.632,7.696,7.783,7.844,7.903,7.973,8.075,8.229,8.333,8.507,8.613,8.862,9.183,9.989
496,496,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,496,@TPP,1803140667,42.896,43.934,44.383,44.64,44.811,44.95,45.063,45.182,45.289,45.398,45.48,45.529,45.595,45.641,45.693,45.763,45.809,45.856,45.909,45.961,46.008,46.058,46.115,46.152,46.2,46.237,46.276,46.318,46.349,46.4,46.436,46.47,46.512,46.554,46.59,46.626,46.664,46.702,46.741,46.77,46.814,46.851,46.878,46.913,46.946,46.985,47.023,47.067,47.111,47.165,47.209,47.243,47.27,47.301,47.325,47.364,47.397,47.428,47.459,47.488,47.519,47.555,47.591,47.633,47.671,47.701,47.721,47.749,47.786,47.844,47.873,47.91,47.941,47.983,48.016,48.056,48.089,48.116,48.167,48.201,48.269,48.323,48.369,48.411,48.463,48.54,48.618,48.654,48.746,48.817,48.887,48.997,49.1,49.195,49.285,49.423,49.623,49.773,50.018,50.478,51.509
496,496,ALP FP,1726063299,39.934,41.578,41.892,42.09,42.251,42.437,42.642,42.769,42.872,42.952,43.04,43.102,43.201,43.255,43.31,43.364,43.401,43.44,43.501,43.554,43.614,43.663,43.703,43.74,43.806,43.836,43.879,43.92,43.956,43.991,44.031,44.059,44.086,44.136,44.189,44.211,44.257,44.291,44.331,44.369,44.402,44.435,44.457,44.481,44.513,44.547,44.581,44.62,44.648,44.684,44.71,44.743,44.779,44.808,44.85,44.891,44.93,44.957,44.999,45.026,45.074,45.102,45.128,45.172,45.193,45.222,45.253,45.288,45.329,45.38,45.413,45.458,45.496,45.529,45.569,45.615,45.66,45.711,45.759,45.81,45.874,45.928,45.979,46.029,46.087,46.16,46.211,46.284,46.348,46.425,46.52,46.587,46.658,46.735,46.83,46.948,47.038,47.252,47.492,47.933,48.803
496,496,LNP FP,1874399310,44.503,45.336,45.774,46.066,46.239,46.358,46.455,46.615,46.716,46.835,46.923,47.014,47.067,47.139,47.219,47.281,47.323,47.369,47.435,47.482,47.557,47.617,47.663,47.715,47.759,47.804,47.86,47.907,47.977,48.03,48.073,48.122,48.168,48.204,48.229,48.264,48.303,48.335,48.363,48.398,48.421,48.454,48.487,48.52,48.558,48.59,48.624,48.664,48.712,48.744,48.781,48.809,48.857,48.897,48.933,48.974,49.011,49.046,49.085,49.133,49.161,49.202,49.231,49.274,49.31,49.352,49.393,49.422,49.474,49.508,49.558,49.588,49.645,49.674,49.73,49.783,49.825,49.87,49.921,49.962,50.017,50.067,50.115,50.183,50.236,50.31,50.375,50.472,50.516,50.591,50.675,50.743,50.828,50.945,51.056,51.178,51.321,51.5,51.717,52.043,52.541
496,496,OTH FP,1216536953,2.304,3.075,3.609,3.786,4.006,4.184,4.283,4.377,4.497,4.595,4.67,4.755,4.847,4.918,4.972,5.034,5.092,5.163,5.213,5.277,5.319,5.389,5.424,5.46,5.502,5.553,5.593,5.635,5.677,5.711,5.744,5.779,5.811,5.864,5.901,5.935,5.973,6.02,6.063,6.089,6.115,6.177,6.214,6.249,6.279,6.303,6.336,6.374,6.413,6.433,6.471,6.495,6.532,6.582,6.612,6.656,6.684,6.731,6.756,6.797,6.833,6.867,6.893,6.921,6.959,6.996,7.038,7.081,7.12,7.168,7.21,7.251,7.296,7.341,7.375,7.417,7.473,7.513,7.566,7.616,7.664,7.714,7.787,7.835,7.887,7.944,7.992,8.05,8.119,8.184,8.264,8.356,8.451,8.596,8.719,8.839,9.055,9.233,9.551,10.021,11.014
465,468,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,468,@TPP,663425454,42.755,43.692,44.154,44.278,44.468,44.613,44.729,44.851,44.949,45.029,45.102,45.18,45.254,45.32,45.39,45.455,45.499,45.568,45.62,45.658,45.704,45.753,45.803,45.851,45.897,45.946,45.987,46.019,46.066,46.112,46.157,46.187,46.227,46.265,46.297,46.326,46.383,46.43,46.458,46.487,46.514,46.547,46.579,46.617,46.657,46.701,46.731,46.775,46.817,46.847,46.885,46.909,46.949,46.975,47.013,47.034,47.062,47.102,47.14,47.165,47.204,47.244,47.289,47.317,47.344,47.379,47.404,47.436,47.465,47.511,47.546,47.59,47.633,47.686,47.744,47.787,47.834,47.89,47.95,47.992,48.047,48.107,48.176,48.228,48.296,48.354,48.42,48.484,48.546,48.612,48.707,48.789,48.863,49.006,49.117,49.241,49.321,49.516,49.758,50.193,50.924
465,468,ALP FP,157263105,40.301,41.293,41.67,41.913,42.075,42.193,42.28,42.414,42.526,42.637,42.726,42.835,42.893,42.949,43.005,43.078,43.139,43.201,43.252,43.33,43.381,43.434,43.486,43.525,43.583,43.616,43.664,43.706,43.754,43.802,43.853,43.91,43.941,43.97,44.002,44.025,44.077,44.118,44.156,44.191,44.22,44.275,44.315,44.354,44.382,44.405,44.433,44.464,44.489,44.527,44.565,44.603,44.649,44.682,44.703,44.737,44.773,44.814,44.837,44.878,44.911,44.948,44.98,45.018,45.054,45.097,45.14,45.184,45.235,45.268,45.316,45.353,45.402,45.449,45.499,45.543,45.586,45.644,45.701,45.741,45.793,45.84,45.895,45.94,45.999,46.06,46.132,46.202,46.268,46.359,46.43,46.503,46.611,46.726,46.801,46.919,47.079,47.273,47.527,47.917,48.766
465,468,LNP FP,254175490,45.375,46.259,46.713,47.003,47.145,47.242,47.343,47.447,47.53,47.59,47.708,47.759,47.833,47.889,47.961,48.017,48.072,48.115,48.173,48.22,48.265,48.3,48.351,48.402,48.458,48.49,48.522,48.56,48.609,48.638,48.675,48.706,48.733,48.779,48.825,48.855,48.891,48.936,48.968,48.996,49.035,49.075,49.108,49.144,49.173,49.213,49.251,49.284,49.32,49.35,49.374,49.405,49.43,49.467,49.5,49.542,49.579,49.61,49.649,49.688,49.727,49.763,49.805,49.834,49.873,49.91,49.95,49.968,50.006,50.036,50.064,50.103,50.139,50.186,50.223,50.262,50.3,50.355,50.393,50.435,50.475,50.511,50.553,50.584,50.631,50.676,50.717,50.785,50.848,50.905,50.971,51.043,51.123,51.236,51.344,51.447,51.639,51.764,51.984,52.355,53.282
