-100,0.4733,0.3811,0.3342,0.3001,0.2727,0.2497,0.2298,0.2123,0.1967,0.1826,0.1698,0.1581,0.1473,0.1373,0.1281,0.1195,0.1114,0.1039,0.0969,0.0903,0.0841,0.0783,0.0728,0.0676,0.0627,0.0581,0.0538,0.0497,0.0458,0.0421,0.0386,0.0353,0.0322,0.0292,0.0264,0.0238,0.0213,0.0190,0.0167,0.0146,0.0127,0.0108,0.0090,0.0074,0.0059,0.0044,0.0031,0.0018,0.0006,-0.0005,-0.0015,-0.0024,-0.0033,-0.0041,-0.0048,-0.0054,-0.0060,-0.0066,-0.0070,-0.0074,-0.0078,-0.0081,-0.0083,-0.0085,-0.0087,-0.0088,-0.0088,-0.0088,-0.0088,-0.0087,-0.0086,-0.0084,-0.0082,-0.0080,-0.0077,-0.0074,-0.0070,-0.0066,-0.0062,-0.0058,-0.0053,-0.0048,-0.0043,-0.0037,-0.0031,-0.0025,-0.0018,-0.0011,-0.0005,0.0003,0.0010,0.0018,0.0026,0.0034,0.0042,0.0051,0.0060,0.0069,0.0078,0.0087,0.0097,0.0106,0.0116,0.0126,0.0137,0.0147,0.0158,0.0168,0.0179,0.0190,0.0201,0.0213,0.0224,0.0236,0.0247,0.0259,0.0271,0.0283,0.0295,0.0307,0.0320,0.0332,0.0345,0.0358,0.0370,0.0383,0.0396,0.0409,0.0423,0.0436,0.0449,0.0463,0.0476,0.0490,0.0503,0.0517,0.0531,0.0545,0.0559,0.0573,0.0587,0.0601,0.0615,0.0629,0.0644,0.0658,0.0673,0.0687,0.0702,0.0716,0.0731,0.0745,0.0760,0.0775,0.0790,0.0805,0.0819,0.0834,0.0849,0.0864,0.0879,0.0894,0.0909,0.0925,0.0940,0.0955,0.0970,0.0985,0.1001,0.1016,0.1031,0.1047,0.1062,0.1077,0.1093,0.1108,0.1123,0.1139,0.1154,0.1170,0.1185,0.1201,0.1216,0.1232,0.1247,0.1263,0.1278,0.1294,0.1309,0.1325,0.1341,0.1356,0.1372,0.1387,0.1403,0.1418,0.1434,0.1449,0.1465,0.1481,0.1496,0.1512,0.1527,0.1543,0.1558,0.1574,0.1589,0.1605,0.1620,0.1636,0.1651,0.1667,0.1682,0.1698,0.1713,0.1729,0.1744,0.1760,0.1775,0.1790,0.1806,0.1821,0.1837,0.1852,0.1867,0.1883,0.1898,0.1913,0.1928,0.1944,0.1959,0.1974,0.1989,0.2004,0.2020,0.2035,0.2050,0.2065,0.2080,0.2095,0.2110,0.2125,0.2140,0.2155,0.2170,0.2185,0.2200,0.2214,0.2229,0.2244,0.2259,0.2274,0.2288,0.2303,0.2318,0.2332,0.2347,0.2361,0.2376,0.2390,0.2405,0.2419,0.2434,0.2448,0.2463,0.2477,0.2491,0.2506,0.2520,0.2534,0.2548,0.2562,0.2577,0.2591,0.2605,0.2619,0.2633,0.2647,0.2661,0.2675,0.2688,0.2702,0.2716,0.2730,0.2744,0.2757,0.2771,0.2785,0.2798,0.2812,0.2825,0.2839,0.2852,0.2866,0.2879,0.2892,0.2906,0.2919,0.2932,0.2945,0.2958,0.2971,0.2985,0.2998,0.3011,0.3023,0.3036,0.3049,0.3062,0.3075,0.3088,0.3100,0.3113,0.3126,0.3138,0.3151,0.3163,0.3176,0.3188,0.3201,0.3213,0.3225,0.3238,0.3250,0.3262,0.3274,0.3286,0.3298,0.3310,0.3322,0.3334,0.3346,0.3358,0.3370,0.3382,0.3393,0.3405,0.3417,0.3428,0.3440,0.3451,0.3463,0.3474,0.3486,0.3497,0.3508,0.3519,0.3531,0.3542,0.3553,0.3564,0.3575,0.3586,0.3597,0.3608,0.3619,0.3630,0.3640,0.3651,0.3662,0.3672,0.3683,0.3693,0.3704,0.3714,0.3725,0.3735,0.3745,0.3756,0.3766,0.3776,0.3786,0.3796,0.3806,0.3816,0.3826,0.3836,0.3846,0.3856,0.3865,0.3875,0.3885,0.3894,0.3904,0.3913,0.3923,0.3932,0.3942,0.3951,0.3960,0.3969,0.3979,0.3988,0.3997,0.4006,0.4015,0.4024,0.4033,0.4041,0.4050,0.4059,0.4068,0.4076,0.4085,0.4093,0.4102,0.4110,0.4119,0.4127,0.4136,0.4144,0.4152,0.4160,0.4168,0.4176,0.4184,0.4192,0.4200,0.4208,0.4216,0.4224,0.4231,0.4239,0.4247,0.4254,0.4262,0.4269,0.4277,0.4284,0.4291,0.4299,0.4306,0.4313,0.4320,0.4327,0.4334,0.4341,0.4348,0.4355,0.4362,0.4369,0.4375,0.4382,0.4389,0.4395,0.4402,0.4408,0.4415,0.4421,0.4427,0.4434,0.4440,0.4446,0.4452,0.4458,0.4464,0.4470,0.4476,0.4482,0.4488,0.4494,0.4499,0.4505,0.4511,0.4516,0.4522,0.4527,0.4533,0.4538,0.4543,0.4549,0.4554,0.4559,0.4564,0.4569,0.4574,0.4579,0.4584,0.4589,0.4594,0.4599,0.4603,0.4608,0.4613,0.4617,0.4622,0.4626,0.4630,0.4635,0.4639,0.4643,0.4648,0.4652,0.4656,0.4660,0.4664,0.4668,0.4672,0.4676,0.4679,0.4683,0.4687,0.4690,0.4694,0.4697,0.4701,0.4704,0.4708,0.4711,0.4714,0.4718,0.4721,0.4724,0.4727,0.4730,0.4733,0.4736,0.4739,0.4741,0.4744,0.4747,0.4750,0.4752,0.4755,0.4757,0.4760,0.4762,0.4764,0.4767,0.4769,0.4771,0.4773,0.4775,0.4777,0.4779,0.4781,0.4783,0.4785,0.4787,0.4789,0.4790,0.4792,0.4793,0.4795,0.4796,0.4798,0.4799,0.4800,0.4802,0.4803,0.4804,0.4805,0.4806,0.4807,0.4808,0.4809,0.4810,0.4811,0.4811,0.4812,0.4813,0.4813,0.4814,0.4814,0.4815,0.4815,0.4815,0.4816,0.4816,0.4816,0.4816,0.4816,0.4816,0.4816,0.4816,0.4816,0.4816,0.4816,0.4815,0.4815,0.4815,0.4814,0.4814,0.4813,0.4812,0.4812,0.4811,0.4810,0.4809,0.4809,0.4808,0.4807,0.4806,0.4805,0.4804,0.4802,0.4801,0.4800,0.4798,0.4797,0.4796,0.4794,0.4793,0.4791,0.4789,0.4788,0.4786,0.4784,0.4782,0.4780,0.4778,0.4776,0.4774,0.4772,0.4770,0.4768,0.4766,0.4763,0.4761,0.4758,0.4756,0.4753,0.4751,0.4748,0.4746,0.4743,0.4740,0.4737,0.4734,0.4731,0.4728,0.4725,0.4722,0.4719,0.4716,0.4713,0.4709,0.4706,0.4703,0.4699,0.4696,0.4692,0.4688,0.4685,0.4681,0.4677,0.4673,0.4670,0.4666,0.4662,0.4658,0.4653,0.4649,0.4645,0.4641,0.4637,0.4632,0.4628,0.4623,0.4619,0.4614,0.4610,0.4605,0.4600,0.4596,0.4591,0.4586,0.4581,0.4576,0.4571,0.4566,0.4561,0.4556,0.4551,0.4545,0.4540,0.4535,0.4529,0.4524,0.4518,0.4513,0.4507,0.4501,0.4496,0.4490,0.4484,0.4478,0.4472,0.4466,0.4460,0.4454,0.4448,0.4442,0.4435,0.4429,0.4423,0.4416,0.4410,0.4403,0.4397,0.4390,0.4384,0.4377,0.4370,0.4363,0.4356,0.4350,0.4343,0.4336,0.4329,0.4321,0.4314,0.4307,0.4300,0.4292,0.4285,0.4278,0.4270,0.4263,0.4255,0.4247,0.4240,0.4232,0.4224,0.4216,0.4208,0.4201,0.4193,0.4184,0.4176,0.4168,0.4160,0.4152,0.4143,0.4135,0.4127,0.4118,0.4110,0.4101,0.4093,0.4084,0.4075,0.4067,0.4058,0.4049,0.4040,0.4031,0.4022,0.4013,0.4004,0.3995,0.3985,0.3976,0.3967,0.3957,0.3948,0.3939,0.3929,0.3920,0.3910,0.3900,0.3891,0.3881,0.3871,0.3861,0.3851,0.3841,0.3831,0.3821,0.3811,0.3801,0.3790,0.3780,0.3770,0.3759,0.3749,0.3739,0.3728,0.3717,0.3707,0.3696,0.3685,0.3675,0.3664,0.3653,0.3642,0.3631,0.3620,0.3609,0.3598,0.3587,0.3575,0.3564,0.3553,0.3541,0.3530,0.3518,0.3507,0.3495,0.3484,0.3472,0.3460,0.3448,0.3436,0.3425,0.3413,0.3401,0.3389,0.3376,0.3364,0.3352,0.3340,0.3328,0.3315,0.3303,0.3290,0.3278,0.3265,0.3253,0.3240,0.3227,0.3215,0.3202,0.3189,0.3176,0.3163,0.3150,0.3137,0.3124,0.3111,0.3098,0.3084,0.3071,0.3058,0.3044,0.3031,0.3017,0.3004,0.2990,0.2977,0.2963,0.2949,0.2935,0.2921,0.2908,0.2894,0.2880,0.2866,0.2851,0.2837,0.2823,0.2809,0.2795,0.2780,0.2766,0.2751,0.2737,0.2722,0.2708,0.2693,0.2678,0.2664,0.2649,0.2634,0.2619,0.2604,0.2589,0.2574,0.2559,0.2544,0.2529,0.2513,0.2498,0.2483,0.2467,0.2452,0.2437,0.2421,0.2405,0.2390,0.2374,0.2358,0.2343,0.2327,0.2311,0.2295,0.2279,0.2263,0.2247,0.2231,0.2215,0.2198,0.2182,0.2166,0.2149,0.2133,0.2116,0.2100,0.2083,0.2067,0.2050,0.2033,0.2017,0.2000,0.1983,0.1966,0.1949,0.1932,0.1915,0.1898,0.1881,0.1863,0.1846,0.1829,0.1811,0.1794,0.1777,0.1759,0.1742,0.1724,0.1706,0.1689,0.1671,0.1653,0.1635,0.1617,0.1599,0.1581,0.1563,0.1545,0.1527,0.1509,0.1491,0.1472,0.1454,0.1436,0.1417,0.1399,0.1380,0.1362,0.1343,0.1324,0.1306,0.1287,0.1268,0.1249,0.1230,0.1211,0.1192,0.1173,0.1154,0.1135,0.1116,0.1096,0.1077,0.1058,0.1038,0.1019,0.0999,0.0980,0.0960,0.0940,0.0921,0.0901,0.0881,0.0861,0.0841,0.0822,0.0802,0.0782,0.0761,0.0741,0.0721,0.0701,0.0681,0.0660,0.0640,0.0619,0.0599,0.0578,0.0558,0.0537,0.0517,0.0496,0.0475,0.0454,0.0434,0.0413,0.0392,0.0371,0.0350,0.0329,0.0307,0.0286,0.0265,0.0244,0.0222,0.0201,0.0179,0.0158,0.0136,0.0115,0.0093,0.0072,0.0050,0.0028,0.0006,-0.0016,-0.0037,-0.0059,-0.0081,-0.0104,-0.0126,-0.0148,-0.0170,-0.0192,-0.0215,-0.0237,-0.0259,-0.0282,-0.0304,-0.0327,-0.0349,-0.0372,-0.0395,-0.0417,-0.0440,-0.0463,-0.0486,-0.0509,-0.0532,-0.0555,-0.0578,-0.0601,-0.0624,-0.0647
-100,-5.9928,-5.2723,-4.9281,-4.6883,-4.5039,-4.3551,-4.2316,-4.1272,-4.0378,-3.9605,-3.8934,-3.8347,-3.7834,-3.7384,-3.6990,-3.6646,-3.6345,-3.6084,-3.5858,-3.5664,-3.5500,-3.5363,-3.5250,-3.5159,-3.5089,-3.5037,-3.5002,-3.4983,-3.4977,-3.4985,-3.5004,-3.5033,-3.5073,-3.5121,-3.5178,-3.5243,-3.5314,-3.5391,-3.5475,-3.5563,-3.5656,-3.5754,-3.5855,-3.5960,-3.6068,-3.6179,-3.6292,-3.6408,-3.6525,-3.6644,-3.6765,-3.6886,-3.7009,-3.7132,-3.7256,-3.7380,-3.7504,-3.7628,-3.7752,-3.7876,-3.7999,-3.8122,-3.8244,-3.8365,-3.8485,-3.8604,-3.8722,-3.8839,-3.8954,-3.9068,-3.9181,-3.9291,-3.9400,-3.9507,-3.9613,-3.9716,-3.9818,-3.9917,-4.0014,-4.0109,-4.0202,-4.0293,-4.0381,-4.0467,-4.0551,-4.0632,-4.0712,-4.0788,-4.0863,-4.0935,-4.1005,-4.1072,-4.1137,-4.1199,-4.1259,-4.1317,-4.1372,-4.1424,-4.1474,-4.1522,-4.1567,-4.1609,-4.1649,-4.1687,-4.1722,-4.1754,-4.1784,-4.1811,-4.1836,-4.1858,-4.1878,-4.1894,-4.1909,-4.1921,-4.1930,-4.1936,-4.1940,-4.1941,-4.1940,-4.1936,-4.1930,-4.1921,-4.1909,-4.1894,-4.1877,-4.1858,-4.1835,-4.1810,-4.1783,-4.1753,-4.1720,-4.1684,-4.1646,-4.1605,-4.1562,-4.1516,-4.1467,-4.1416,-4.1362,-4.1305,-4.1246,-4.1184,-4.1120,-4.1052,-4.0983,-4.0910,-4.0835,-4.0757,-4.0677,-4.0594,-4.0508,-4.0420,-4.0329,-4.0235,-4.0139,-4.0040,-3.9939,-3.9835,-3.9728,-3.9619,-3.9507,-3.9392,-3.9275,-3.9155,-3.9033,-3.8908,-3.8780,-3.8650,-3.8517,-3.8382,-3.8244,-3.8103,-3.7960,-3.7814,-3.7666,-3.7515,-3.7362,-3.7207,-3.7050,-3.6891,-3.6729,-3.6566,-3.6401,-3.6234,-3.6065,-3.5895,-3.5723,-3.5549,-3.5374,-3.5198,-3.5020,-3.4841,-3.4661,-3.4479,-3.4297,-3.4113,-3.3928,-3.3742,-3.3556,-3.3368,-3.3180,-3.2991,-3.2801,-3.2610,-3.2419,-3.2228,-3.2035,-3.1843,-3.1650,-3.1456,-3.1262,-3.1068,-3.0874,-3.0679,-3.0484,-3.0289,-3.0095,-2.9900,-2.9704,-2.9510,-2.9315,-2.9120,-2.8925,-2.8731,-2.8536,-2.8342,-2.8149,-2.7955,-2.7762,-2.7570,-2.7378,-2.7186,-2.6995,-2.6804,-2.6614,-2.6424,-2.6235,-2.6047,-2.5860,-2.5673,-2.5487,-2.5301,-2.5117,-2.4933,-2.4750,-2.4568,-2.4387,-2.4207,-2.4028,-2.3850,-2.3673,-2.3497,-2.3322,-2.3148,-2.2975,-2.2803,-2.2633,-2.2464,-2.2296,-2.2129,-2.1963,-2.1799,-2.1636,-2.1474,-2.1314,-2.1155,-2.0998,-2.0842,-2.0687,-2.0534,-2.0382,-2.0232,-2.0084,-1.9937,-1.9791,-1.9647,-1.9505,-1.9364,-1.9225,-1.9087,-1.8951,-1.8817,-1.8684,-1.8553,-1.8423,-1.8295,-1.8168,-1.8043,-1.7919,-1.7796,-1.7676,-1.7556,-1.7438,-1.7322,-1.7206,-1.7093,-1.6980,-1.6869,-1.6760,-1.6651,-1.6545,-1.6439,-1.6335,-1.6232,-1.6130,-1.6030,-1.5931,-1.5833,-1.5737,-1.5641,-1.5547,-1.5455,-1.5363,-1.5273,-1.5184,-1.5096,-1.5009,-1.4923,-1.4839,-1.4756,-1.4674,-1.4593,-1.4513,-1.4435,-1.4357,-1.4281,-1.4205,-1.4131,-1.4058,-1.3986,-1.3915,-1.3845,-1.3776,-1.3708,-1.3641,-1.3576,-1.3511,-1.3447,-1.3384,-1.3323,-1.3262,-1.3202,-1.3143,-1.3086,-1.3029,-1.2973,-1.2918,-1.2864,-1.2811,-1.2759,-1.2707,-1.2657,-1.2608,-1.2559,-1.2511,-1.2465,-1.2419,-1.2374,-1.2330,-1.2286,-1.2244,-1.2202,-1.2162,-1.2122,-1.2082,-1.2044,-1.2007,-1.1970,-1.1934,-1.1899,-1.1865,-1.1831,-1.1799,-1.1767,-1.1735,-1.1705,-1.1675,-1.1646,-1.1618,-1.1591,-1.1564,-1.1538,-1.1513,-1.1488,-1.1464,-1.1441,-1.1419,-1.1397,-1.1376,-1.1356,-1.1336,-1.1317,-1.1299,-1.1281,-1.1264,-1.1247,-1.1232,-1.1217,-1.1202,-1.1188,-1.1175,-1.1162,-1.1150,-1.1139,-1.1128,-1.1118,-1.1109,-1.1100,-1.1091,-1.1084,-1.1076,-1.1070,-1.1064,-1.1058,-1.1053,-1.1049,-1.1045,-1.1042,-1.1039,-1.1037,-1.1035,-1.1034,-1.1034,-1.1034,-1.1034,-1.1035,-1.1037,-1.1039,-1.1041,-1.1044,-1.1048,-1.1052,-1.1056,-1.1061,-1.1067,-1.1073,-1.1079,-1.1086,-1.1093,-1.1101,-1.1109,-1.1118,-1.1127,-1.1137,-1.1147,-1.1157,-1.1168,-1.1180,-1.1191,-1.1204,-1.1216,-1.1229,-1.1243,-1.1257,-1.1271,-1.1286,-1.1301,-1.1316,-1.1332,-1.1348,-1.1365,-1.1382,-1.1400,-1.1417,-1.1436,-1.1454,-1.1473,-1.1492,-1.1512,-1.1532,-1.1553,-1.1573,-1.1594,-1.1616,-1.1638,-1.1660,-1.1682,-1.1705,-1.1728,-1.1752,-1.1775,-1.1800,-1.1824,-1.1849,-1.1874,-1.1899,-1.1925,-1.1951,-1.1977,-1.2004,-1.2031,-1.2058,-1.2085,-1.2113,-1.2141,-1.2170,-1.2198,-1.2227,-1.2256,-1.2286,-1.2315,-1.2345,-1.2376,-1.2406,-1.2437,-1.2468,-1.2499,-1.2531,-1.2563,-1.2595,-1.2627,-1.2660,-1.2693,-1.2726,-1.2759,-1.2793,-1.2826,-1.2860,-1.2894,-1.2929,-1.2964,-1.2998,-1.3034,-1.3069,-1.3104,-1.3140,-1.3176,-1.3212,-1.3249,-1.3285,-1.3322,-1.3359,-1.3396,-1.3433,-1.3471,-1.3509,-1.3547,-1.3585,-1.3623,-1.3662,-1.3700,-1.3739,-1.3778,-1.3817,-1.3857,-1.3896,-1.3936,-1.3976,-1.4016,-1.4056,-1.4096,-1.4137,-1.4177,-1.4218,-1.4259,-1.4300,-1.4342,-1.4383,-1.4424,-1.4466,-1.4508,-1.4550,-1.4592,-1.4634,-1.4677,-1.4719,-1.4762,-1.4805,-1.4847,-1.4891,-1.4934,-1.4977,-1.5020,-1.5064,-1.5107,-1.5151,-1.5195,-1.5239,-1.5283,-1.5327,-1.5371,-1.5416,-1.5460,-1.5505,-1.5549,-1.5594,-1.5639,-1.5684,-1.5729,-1.5774,-1.5819,-1.5865,-1.5910,-1.5955,-1.6001,-1.6047,-1.6092,-1.6138,-1.6184,-1.6230,-1.6276,-1.6322,-1.6368,-1.6414,-1.6461,-1.6507,-1.6553,-1.6600,-1.6646,-1.6693,-1.6740,-1.6786,-1.6833,-1.6880,-1.6927,-1.6974,-1.7021,-1.7068,-1.7115,-1.7162,-1.7209,-1.7256,-1.7304,-1.7351,-1.7398,-1.7446,-1.7493,-1.7540,-1.7588,-1.7635,-1.7683,-1.7730,-1.7778,-1.7826,-1.7873,-1.7921,-1.7969,-1.8016,-1.8064,-1.8112,-1.8159,-1.8207,-1.8255,-1.8303,-1.8351,-1.8398,-1.8446,-1.8494,-1.8542,-1.8590,-1.8638,-1.8685,-1.8733,-1.8781,-1.8829,-1.8877,-1.8925,-1.8973,-1.9020,-1.9068,-1.9116,-1.9164,-1.9212,-1.9260,-1.9307,-1.9355,-1.9403,-1.9451,-1.9499,-1.9546,-1.9594,-1.9642,-1.9689,-1.9737,-1.9785,-1.9832,-1.9880,-1.9927,-1.9975,-2.0022,-2.0070,-2.0117,-2.0165,-2.0212,-2.0259,-2.0307,-2.0354,-2.0401,-2.0449,-2.0496,-2.0543,-2.0590,-2.0637,-2.0684,-2.0731,-2.0778,-2.0825,-2.0872,-2.0918,-2.0965,-2.1012,-2.1058,-2.1105,-2.1152,-2.1198,-2.1244,-2.1291,-2.1337,-2.1383,-2.1430,-2.1476,-2.1522,-2.1568,-2.1614,-2.1660,-2.1706,-2.1751,-2.1797,-2.1843,-2.1888,-2.1934,-2.1979,-2.2025,-2.2070,-2.2115,-2.2160,-2.2205,-2.2251,-2.2295,-2.2340,-2.2385,-2.2430,-2.2475,-2.2519,-2.2564,-2.2608,-2.2652,-2.2697,-2.2741,-2.2785,-2.2829,-2.2873,-2.2917,-2.2960,-2.3004,-2.3047,-2.3091,-2.3134,-2.3178,-2.3221,-2.3264,-2.3307,-2.3350,-2.3393,-2.3435,-2.3478,-2.3521,-2.3563,-2.3605,-2.3648,-2.3690,-2.3732,-2.3774,-2.3816,-2.3857,-2.3899,-2.3941,-2.3982,-2.4023,-2.4065,-2.4106,-2.4147,-2.4188,-2.4228,-2.4269,-2.4310,-2.4350,-2.4390,-2.4431,-2.4471,-2.4511,-2.4551,-2.4591,-2.4630,-2.4670,-2.4709,-2.4749,-2.4788,-2.4827,-2.4866,-2.4905,-2.4943,-2.4982,-2.5020,-2.5059,-2.5097,-2.5135,-2.5173,-2.5211,-2.5249,-2.5286,-2.5324,-2.5361,-2.5398,-2.5435,-2.5472,-2.5509,-2.5546,-2.5582,-2.5619,-2.5655,-2.5691,-2.5727,-2.5763,-2.5799,-2.5834,-2.5870,-2.5905,-2.5940,-2.5975,-2.6010,-2.6045,-2.6080,-2.6114,-2.6149,-2.6183,-2.6217,-2.6251,-2.6285,-2.6318,-2.6352,-2.6385,-2.6418,-2.6452,-2.6484,-2.6517,-2.6550,-2.6582,-2.6615,-2.6647,-2.6679,-2.6711,-2.6742,-2.6774,-2.6805,-2.6837,-2.6868,-2.6899,-2.6930,-2.6960,-2.6991,-2.7021,-2.7051,-2.7081,-2.7111,-2.7141,-2.7170,-2.7200,-2.7229,-2.7258,-2.7287,-2.7316,-2.7344,-2.7373,-2.7401,-2.7429,-2.7457,-2.7485,-2.7512,-2.7540,-2.7567,-2.7594,-2.7621,-2.7648,-2.7674,-2.7701,-2.7727,-2.7753,-2.7779,-2.7805,-2.7831,-2.7856,-2.7881,-2.7906,-2.7931,-2.7956,-2.7980,-2.8005,-2.8029,-2.8053,-2.8077,-2.8101,-2.8124,-2.8147,-2.8171,-2.8194,-2.8216,-2.8239,-2.8261,-2.8284,-2.8306,-2.8328,-2.8349,-2.8371,-2.8392,-2.8414,-2.8435,-2.8455,-2.8476,-2.8496,-2.8517,-2.8537,-2.8557,-2.8576,-2.8596,-2.8615,-2.8634,-2.8653,-2.8672,-2.8691,-2.8709,-2.8727,-2.8746,-2.8763,-2.8781,-2.8798,-2.8816,-2.8833,-2.8850,-2.8866,-2.8883,-2.8899,-2.8915,-2.8931,-2.8947,-2.8963,-2.8978,-2.8993,-2.9008,-2.9023,-2.9037,-2.9052,-2.9066,-2.9080,-2.9094,-2.9107,-2.9121,-2.9134,-2.9147,-2.9160,-2.9172,-2.9185,-2.9197,-2.9209,-2.9221,-2.9232,-2.9244,-2.9255,-2.9266,-2.9277,-2.9287,-2.9298,-2.9308,-2.9318,-2.9328,-2.9337,-2.9347,-2.9356,-2.9365,-2.9374,-2.9382,-2.9390,-2.9399,-2.9406,-2.9414,-2.9422,-2.9429,-2.9436,-2.9443,-2.9450,-2.9456,-2.9462,-2.9468,-2.9474,-2.9480,-2.9485,-2.9491,-2.9496,-2.9500,-2.9505,-2.9509,-2.9513,-2.9517,-2.9521,-2.9525,-2.9528,-2.9531,-2.9534,-2.9537,-2.9539,-2.9541,-2.9543,-2.9545,-2.9547,-2.9548,-2.9549,-2.9550,-2.9551,-2.9551,-2.9551,-2.9551,-2.9551,-2.9551,-2.9550,-2.9550,-2.9548,-2.9547,-2.9546,-2.9544,-2.9542,-2.9540,-2.9538,-2.9535,-2.9532,-2.9529,-2.9526,-2.9522,-2.9519,-2.9515,-2.9511,-2.9506,-2.9502,-2.9497,-2.9492,-2.9486,-2.9481
